model,point_index,fpr,tpr,roc_auc
isolation_forest,58,0.28544061302681994,1.0,1.0
isolation_forest,59,0.29310344827586204,1.0,1.0
isolation_forest,60,0.30268199233716475,1.0,1.0
isolation_forest,61,0.31226053639846746,1.0,1.0
isolation_forest,62,0.31417624521072796,1.0,1.0
isolation_forest,63,0.3218390804597701,1.0,1.0
isolation_forest,64,0.32375478927203066,1.0,1.0
isolation_forest,65,0.3314176245210728,1.0,1.0
isolation_forest,66,0.3390804597701149,1.0,1.0
isolation_forest,67,0.34674329501915707,1.0,1.0
isolation_forest,68,0.3620689655172414,1.0,1.0
isolation_forest,69,0.36590038314176243,1.0,1.0
isolation_forest,70,0.3716475095785441,1.0,1.0
isolation_forest,71,0.3773946360153257,1.0,1.0
isolation_forest,72,0.3850574712643678,1.0,1.0
isolation_forest,73,0.3888888888888889,1.0,1.0
isolation_forest,74,0.39272030651340994,1.0,1.0
isolation_forest,75,0.3946360153256705,1.0,1.0
isolation_forest,76,0.39846743295019155,1.0,1.0
isolation_forest,77,0.4003831417624521,1.0,1.0
isolation_forest,78,0.40804597701149425,1.0,1.0
isolation_forest,79,0.4099616858237548,1.0,1.0
isolation_forest,80,0.41379310344827586,1.0,1.0
isolation_forest,81,0.42528735632183906,1.0,1.0
isolation_forest,82,0.4272030651340996,1.0,1.0
isolation_forest,83,0.4521072796934866,1.0,1.0
isolation_forest,84,0.4540229885057471,1.0,1.0
isolation_forest,85,0.45977011494252873,1.0,1.0
isolation_forest,86,0.46551724137931033,1.0,1.0
isolation_forest,87,0.48084291187739464,1.0,1.0
isolation_forest,88,0.4846743295019157,1.0,1.0
isolation_forest,89,0.48659003831417624,1.0,1.0
isolation_forest,90,0.5306513409961686,1.0,1.0
isolation_forest,91,0.5325670498084292,1.0,1.0
isolation_forest,92,0.5440613026819924,1.0,1.0
isolation_forest,93,0.5593869731800766,1.0,1.0
isolation_forest,94,0.5632183908045977,1.0,1.0
isolation_forest,95,0.5689655172413793,1.0,1.0
isolation_forest,96,0.5727969348659003,1.0,1.0
isolation_forest,97,0.578544061302682,1.0,1.0
isolation_forest,98,0.5977011494252874,1.0,1.0
isolation_forest,99,0.6053639846743295,1.0,1.0
isolation_forest,100,0.6130268199233716,1.0,1.0
isolation_forest,101,0.6187739463601533,1.0,1.0
isolation_forest,102,0.6206896551724138,1.0,1.0
isolation_forest,103,0.6245210727969349,1.0,1.0
isolation_forest,104,0.632183908045977,1.0,1.0
isolation_forest,105,0.6436781609195402,1.0,1.0
isolation_forest,106,0.6455938697318008,1.0,1.0
isolation_forest,107,0.6513409961685823,1.0,1.0
isolation_forest,108,0.6647509578544061,1.0,1.0
isolation_forest,109,0.6685823754789272,1.0,1.0
isolation_forest,110,0.685823754789272,1.0,1.0
isolation_forest,111,0.6896551724137931,1.0,1.0
isolation_forest,112,0.7088122605363985,1.0,1.0
isolation_forest,113,0.7126436781609196,1.0,1.0
isolation_forest,114,0.7241379310344828,1.0,1.0
isolation_forest,115,0.7279693486590039,1.0,1.0
isolation_forest,116,0.7375478927203065,1.0,1.0
isolation_forest,117,0.7413793103448276,1.0,1.0
isolation_forest,118,0.7701149425287356,1.0,1.0
isolation_forest,119,0.7758620689655172,1.0,1.0
isolation_forest,120,0.7796934865900383,1.0,1.0
isolation_forest,121,0.7854406130268199,1.0,1.0
isolation_forest,122,0.7911877394636015,1.0,1.0
isolation_forest,123,0.8026819923371648,1.0,1.0
isolation_forest,124,0.8084291187739464,1.0,1.0
isolation_forest,125,0.8122605363984674,1.0,1.0
isolation_forest,126,0.814176245210728,1.0,1.0
isolation_forest,127,0.8180076628352491,1.0,1.0
isolation_forest,128,0.8352490421455939,1.0,1.0
isolation_forest,129,0.842911877394636,1.0,1.0
isolation_forest,130,0.8524904214559387,1.0,1.0
isolation_forest,131,0.867816091954023,1.0,1.0
isolation_forest,132,0.8754789272030651,1.0,1.0
isolation_forest,133,0.8831417624521073,1.0,1.0
isolation_forest,134,0.8946360153256705,1.0,1.0
isolation_forest,135,0.896551724137931,1.0,1.0
isolation_forest,136,0.9022988505747126,1.0,1.0
isolation_forest,137,0.9080459770114943,1.0,1.0
isolation_forest,138,0.9195402298850575,1.0,1.0
isolation_forest,139,0.9272030651340997,1.0,1.0
isolation_forest,140,0.9386973180076629,1.0,1.0
isolation_forest,141,0.9501915708812261,1.0,1.0
isolation_forest,142,0.9559386973180076,1.0,1.0
isolation_forest,143,0.9616858237547893,1.0,1.0
isolation_forest,144,0.9712643678160919,1.0,1.0
isolation_forest,145,0.9731800766283525,1.0,1.0
isolation_forest,146,0.9808429118773946,1.0,1.0
isolation_forest,147,0.9846743295019157,1.0,1.0
isolation_forest,148,0.9904214559386973,1.0,1.0
isolation_forest,149,0.9980842911877394,1.0,1.0
isolation_forest,150,1.0,1.0,1.0
lof,0,0.0,0.0,0.9908510092033023
lof,1,0.0,0.002577319587628866,0.9908510092033023
lof,2,0.0,0.005154639175257732,0.9908510092033023
lof,3,0.0,0.010309278350515464,0.9908510092033023
lof,4,0.0,0.01804123711340206,0.9908510092033023
lof,5,0.0,0.030927835051546393,0.9908510092033023
lof,6,0.0,0.059278350515463915,0.9908510092033023
lof,7,0.0,0.07474226804123711,0.9908510092033023
lof,8,0.0,0.09536082474226804,0.9908510092033023
lof,9,0.0,0.13917525773195877,0.9908510092033023
lof,10,0.0,0.18814432989690721,0.9908510092033023
lof,11,0.0,0.19072164948453607,0.9908510092033023
lof,12,0.0,0.24484536082474226,0.9908510092033023
lof,13,0.0,0.30927835051546393,0.9908510092033023
lof,14,0.0,0.36855670103092786,0.9908510092033023
lof,15,0.0,0.41494845360824745,0.9908510092033023
lof,16,0.0,0.4175257731958763,0.9908510092033023
lof,17,0.0,0.48711340206185566,0.9908510092033023
lof,18,0.0,0.4896907216494845,0.9908510092033023
lof,19,0.0,0.5541237113402062,0.9908510092033023
lof,20,0.0,0.5592783505154639,0.9908510092033023
lof,21,0.0,0.634020618556701,0.9908510092033023
lof,22,0.0,0.6365979381443299,0.9908510092033023
lof,23,0.0,0.7010309278350515,0.9908510092033023
lof,24,0.0,0.7061855670103093,0.9908510092033023
lof,25,0.0,0.7628865979381443,0.9908510092033023
lof,26,0.0,0.7731958762886598,0.9908510092033023
lof,27,0.0,0.8144329896907216,0.9908510092033023
lof,28,0.0,0.8505154639175257,0.9908510092033023
lof,29,0.0,0.8530927835051546,0.9908510092033023
lof,30,0.0,0.8814432989690721,0.9908510092033023
lof,31,0.0,0.884020618556701,0.9908510092033023
lof,32,0.0,0.8969072164948454,0.9908510092033023
lof,33,0.0,0.9123711340206185,0.9908510092033023
lof,34,0.0,0.9201030927835051,0.9908510092033023
lof,35,0.0,0.9278350515463918,0.9908510092033023
lof,36,0.0019157088122605363,0.9278350515463918,0.9908510092033023
lof,37,0.0019157088122605363,0.9304123711340206,0.9908510092033023
lof,38,0.005747126436781609,0.9304123711340206,0.9908510092033023
lof,39,0.005747126436781609,0.9355670103092784,0.9908510092033023
lof,40,0.022988505747126436,0.9355670103092784,0.9908510092033023
lof,41,0.022988505747126436,0.9381443298969072,0.9908510092033023
lof,42,0.038314176245210725,0.9381443298969072,0.9908510092033023
lof,43,0.038314176245210725,0.9407216494845361,0.9908510092033023
lof,44,0.0421455938697318,0.9407216494845361,0.9908510092033023
lof,45,0.0421455938697318,0.9432989690721649,0.9908510092033023
lof,46,0.0421455938697318,0.9561855670103093,0.9908510092033023
lof,47,0.06513409961685823,0.9561855670103093,0.9908510092033023
lof,48,0.06896551724137931,0.9561855670103093,0.9908510092033023
lof,49,0.08237547892720307,0.9561855670103093,0.9908510092033023
lof,50,0.09003831417624521,0.9561855670103093,0.9908510092033023
lof,51,0.09195402298850575,0.9561855670103093,0.9908510092033023
lof,52,0.09578544061302682,0.9561855670103093,0.9908510092033023
lof,53,0.09770114942528736,0.9561855670103093,0.9908510092033023
lof,54,0.1053639846743295,0.9561855670103093,0.9908510092033023
lof,55,0.13984674329501914,0.9561855670103093,0.9908510092033023
lof,56,0.14367816091954022,0.9561855670103093,0.9908510092033023
lof,57,0.14559386973180077,0.9561855670103093,0.9908510092033023
lof,58,0.14559386973180077,0.9742268041237113,0.9908510092033023
lof,59,0.1532567049808429,0.9742268041237113,0.9908510092033023
lof,60,0.15708812260536398,0.9742268041237113,0.9908510092033023
lof,61,0.18199233716475097,0.9742268041237113,0.9908510092033023
lof,62,0.18773946360153257,0.9742268041237113,0.9908510092033023
lof,63,0.1896551724137931,0.9742268041237113,0.9908510092033023
lof,64,0.19540229885057472,0.9742268041237113,0.9908510092033023
lof,65,0.19731800766283525,0.9742268041237113,0.9908510092033023
lof,66,0.19731800766283525,0.9845360824742269,0.9908510092033023
lof,67,0.20114942528735633,0.9845360824742269,0.9908510092033023
lof,68,0.2049808429118774,0.9845360824742269,0.9908510092033023
lof,69,0.210727969348659,0.9845360824742269,0.9908510092033023
lof,70,0.2164750957854406,0.9845360824742269,0.9908510092033023
lof,71,0.22030651340996169,0.9845360824742269,0.9908510092033023
lof,72,0.23563218390804597,0.9845360824742269,0.9908510092033023
lof,73,0.23563218390804597,1.0,0.9908510092033023
lof,74,0.24521072796934865,1.0,0.9908510092033023
lof,75,0.24904214559386972,1.0,0.9908510092033023
lof,76,0.2509578544061303,1.0,0.9908510092033023
lof,77,0.2547892720306513,1.0,0.9908510092033023
lof,78,0.27011494252873564,1.0,0.9908510092033023
lof,79,0.2777777777777778,1.0,0.9908510092033023
lof,80,0.28160919540229884,1.0,0.9908510092033023
lof,81,0.28544061302681994,1.0,0.9908510092033023
lof,82,0.29693486590038315,1.0,0.9908510092033023
lof,83,0.3103448275862069,1.0,0.9908510092033023
lof,84,0.3160919540229885,1.0,0.9908510092033023
lof,85,0.32950191570881227,1.0,0.9908510092033023
lof,86,0.3333333333333333,1.0,0.9908510092033023
lof,87,0.33524904214559387,1.0,0.9908510092033023
lof,88,0.3390804597701149,1.0,0.9908510092033023
lof,89,0.34674329501915707,1.0,0.9908510092033023
lof,90,0.3524904214559387,1.0,0.9908510092033023
lof,91,0.3620689655172414,1.0,0.9908510092033023
lof,92,0.36590038314176243,1.0,0.9908510092033023
lof,93,0.36973180076628354,1.0,0.9908510092033023
lof,94,0.3773946360153257,1.0,0.9908510092033023
lof,95,0.3831417624521073,1.0,0.9908510092033023
lof,96,0.3888888888888889,1.0,0.9908510092033023
lof,97,0.39272030651340994,1.0,0.9908510092033023
lof,98,0.4003831417624521,1.0,0.9908510092033023
lof,99,0.4061302681992337,1.0,0.9908510092033023
lof,100,0.4367816091954023,1.0,0.9908510092033023
lof,101,0.4425287356321839,1.0,0.9908510092033023
lof,102,0.446360153256705,1.0,0.9908510092033023
lof,103,0.4540229885057471,1.0,0.9908510092033023
lof,104,0.48084291187739464,1.0,0.9908510092033023
lof,105,0.4846743295019157,1.0,0.9908510092033023
lof,106,0.5,1.0,0.9908510092033023
lof,107,0.5076628352490421,1.0,0.9908510092033023
lof,108,0.5134099616858238,1.0,0.9908510092033023
lof,109,0.5172413793103449,1.0,0.9908510092033023
lof,110,0.5191570881226054,1.0,0.9908510092033023
lof,111,0.5229885057471264,1.0,0.9908510092033023
lof,112,0.5268199233716475,1.0,0.9908510092033023
lof,113,0.5306513409961686,1.0,0.9908510092033023
lof,114,0.5440613026819924,1.0,0.9908510092033023
lof,115,0.5459770114942529,1.0,0.9908510092033023
lof,116,0.5498084291187739,1.0,0.9908510092033023
lof,117,0.5613026819923371,1.0,0.9908510092033023
lof,118,0.5632183908045977,1.0,0.9908510092033023
lof,119,0.5689655172413793,1.0,0.9908510092033023
lof,120,0.5804597701149425,1.0,0.9908510092033023
lof,121,0.5842911877394636,1.0,0.9908510092033023
lof,122,0.5900383141762452,1.0,0.9908510092033023
lof,123,0.5996168582375478,1.0,0.9908510092033023
lof,124,0.6053639846743295,1.0,0.9908510092033023
lof,125,0.60727969348659,1.0,0.9908510092033023
lof,126,0.6111111111111112,1.0,0.9908510092033023
lof,127,0.6264367816091954,1.0,0.9908510092033023
lof,128,0.632183908045977,1.0,0.9908510092033023
lof,129,0.6398467432950191,1.0,0.9908510092033023
lof,130,0.6436781609195402,1.0,0.9908510092033023
lof,131,0.6455938697318008,1.0,0.9908510092033023
lof,132,0.6513409961685823,1.0,0.9908510092033023
lof,133,0.6532567049808429,1.0,0.9908510092033023
lof,134,0.657088122605364,1.0,0.9908510092033023
lof,135,0.6609195402298851,1.0,0.9908510092033023
lof,136,0.6647509578544061,1.0,0.9908510092033023
lof,137,0.6666666666666666,1.0,0.9908510092033023
lof,138,0.6704980842911877,1.0,0.9908510092033023
lof,139,0.6724137931034483,1.0,0.9908510092033023
lof,140,0.6800766283524904,1.0,0.9908510092033023
lof,141,0.6839080459770115,1.0,0.9908510092033023
lof,142,0.6877394636015326,1.0,0.9908510092033023
lof,143,0.6934865900383141,1.0,0.9908510092033023
lof,144,0.6954022988505747,1.0,0.9908510092033023
lof,145,0.6992337164750958,1.0,0.9908510092033023
lof,146,0.7068965517241379,1.0,0.9908510092033023
lof,147,0.710727969348659,1.0,0.9908510092033023
lof,148,0.7279693486590039,1.0,0.9908510092033023
lof,149,0.7432950191570882,1.0,0.9908510092033023
lof,150,0.7490421455938697,1.0,0.9908510092033023
lof,151,0.7586206896551724,1.0,0.9908510092033023
lof,152,0.7624521072796935,1.0,0.9908510092033023
lof,153,0.8007662835249042,1.0,0.9908510092033023
lof,154,0.8026819923371648,1.0,0.9908510092033023
lof,155,0.8735632183908046,1.0,0.9908510092033023
lof,156,0.89272030651341,1.0,0.9908510092033023
lof,157,0.8946360153256705,1.0,0.9908510092033023
lof,158,0.9003831417624522,1.0,0.9908510092033023
lof,159,0.9022988505747126,1.0,0.9908510092033023
lof,160,0.9080459770114943,1.0,0.9908510092033023
lof,161,0.9118773946360154,1.0,0.9908510092033023
lof,162,0.9137931034482759,1.0,0.9908510092033023
lof,163,0.9176245210727969,1.0,0.9908510092033023
lof,164,0.921455938697318,1.0,0.9908510092033023
lof,165,0.9482758620689655,1.0,0.9908510092033023
lof,166,0.9501915708812261,1.0,0.9908510092033023
lof,167,0.9693486590038314,1.0,0.9908510092033023
lof,168,0.9789272030651341,1.0,0.9908510092033023
lof,169,0.9846743295019157,1.0,0.9908510092033023
lof,170,0.9904214559386973,1.0,0.9908510092033023
lof,171,0.9923371647509579,1.0,0.9908510092033023
lof,172,0.9961685823754789,1.0,0.9908510092033023
lof,173,1.0,1.0,0.9908510092033023
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9278350515463918,1.0
ocsvm,2,0.0,0.9432989690721649,1.0
ocsvm,3,0.0,0.9561855670103093,1.0
ocsvm,4,0.0,0.9742268041237113,1.0
ocsvm,5,0.0,0.9896907216494846,1.0
ocsvm,6,0.0,1.0,1.0
ocsvm,7,0.03065134099616858,1.0,1.0
ocsvm,8,0.03639846743295019,1.0,1.0
ocsvm,9,0.044061302681992334,1.0,1.0
ocsvm,10,0.04789272030651341,1.0,1.0
ocsvm,11,0.07088122605363985,1.0,1.0
ocsvm,12,0.07662835249042145,1.0,1.0
ocsvm,13,0.08812260536398467,1.0,1.0
ocsvm,14,0.09195402298850575,1.0,1.0
ocsvm,15,0.09770114942528736,1.0,1.0
ocsvm,16,0.10153256704980843,1.0,1.0
ocsvm,17,0.12643678160919541,1.0,1.0
ocsvm,18,0.13409961685823754,1.0,1.0
ocsvm,19,0.13793103448275862,1.0,1.0
ocsvm,20,0.15900383141762453,1.0,1.0
ocsvm,21,0.16666666666666666,1.0,1.0
ocsvm,22,0.1724137931034483,1.0,1.0
ocsvm,23,0.17624521072796934,1.0,1.0
ocsvm,24,0.1839080459770115,1.0,1.0
ocsvm,25,0.19540229885057472,1.0,1.0
ocsvm,26,0.19731800766283525,1.0,1.0
ocsvm,27,0.2049808429118774,1.0,1.0
ocsvm,28,0.210727969348659,1.0,1.0
ocsvm,29,0.21455938697318008,1.0,1.0
ocsvm,30,0.22030651340996169,1.0,1.0
ocsvm,31,0.22413793103448276,1.0,1.0
ocsvm,32,0.23563218390804597,1.0,1.0
ocsvm,33,0.24329501915708812,1.0,1.0
ocsvm,34,0.26053639846743293,1.0,1.0
ocsvm,35,0.26436781609195403,1.0,1.0
ocsvm,36,0.2662835249042146,1.0,1.0
ocsvm,37,0.27011494252873564,1.0,1.0
ocsvm,38,0.2739463601532567,1.0,1.0
ocsvm,39,0.2777777777777778,1.0,1.0
ocsvm,40,0.2835249042145594,1.0,1.0
ocsvm,41,0.28735632183908044,1.0,1.0
ocsvm,42,0.289272030651341,1.0,1.0
ocsvm,43,0.29693486590038315,1.0,1.0
ocsvm,44,0.3007662835249042,1.0,1.0
ocsvm,45,0.3065134099616858,1.0,1.0
ocsvm,46,0.30842911877394635,1.0,1.0
ocsvm,47,0.3160919540229885,1.0,1.0
ocsvm,48,0.3218390804597701,1.0,1.0
ocsvm,49,0.32567049808429116,1.0,1.0
ocsvm,50,0.3314176245210728,1.0,1.0
ocsvm,51,0.3620689655172414,1.0,1.0
ocsvm,52,0.3773946360153257,1.0,1.0
ocsvm,53,0.38122605363984674,1.0,1.0
ocsvm,54,0.3831417624521073,1.0,1.0
ocsvm,55,0.3946360153256705,1.0,1.0
ocsvm,56,0.39846743295019155,1.0,1.0
ocsvm,57,0.4425287356321839,1.0,1.0
ocsvm,58,0.4501915708812261,1.0,1.0
ocsvm,59,0.4578544061302682,1.0,1.0
ocsvm,60,0.47126436781609193,1.0,1.0
ocsvm,61,0.47701149425287354,1.0,1.0
ocsvm,62,0.4846743295019157,1.0,1.0
ocsvm,63,0.4885057471264368,1.0,1.0
ocsvm,64,0.4942528735632184,1.0,1.0
ocsvm,65,0.5095785440613027,1.0,1.0
ocsvm,66,0.5114942528735632,1.0,1.0
ocsvm,67,0.5153256704980843,1.0,1.0
ocsvm,68,0.5191570881226054,1.0,1.0
ocsvm,69,0.5229885057471264,1.0,1.0
ocsvm,70,0.5287356321839081,1.0,1.0
ocsvm,71,0.5325670498084292,1.0,1.0
ocsvm,72,0.5363984674329502,1.0,1.0
ocsvm,73,0.5421455938697318,1.0,1.0
ocsvm,74,0.5498084291187739,1.0,1.0
ocsvm,75,0.553639846743295,1.0,1.0
ocsvm,76,0.5574712643678161,1.0,1.0
ocsvm,77,0.5632183908045977,1.0,1.0
ocsvm,78,0.5651340996168582,1.0,1.0
ocsvm,79,0.5708812260536399,1.0,1.0
ocsvm,80,0.5747126436781609,1.0,1.0
ocsvm,81,0.578544061302682,1.0,1.0
ocsvm,82,0.5823754789272031,1.0,1.0
ocsvm,83,0.5862068965517241,1.0,1.0
ocsvm,84,0.5900383141762452,1.0,1.0
ocsvm,85,0.5938697318007663,1.0,1.0
ocsvm,86,0.6091954022988506,1.0,1.0
ocsvm,87,0.6168582375478927,1.0,1.0
ocsvm,88,0.6245210727969349,1.0,1.0
ocsvm,89,0.6283524904214559,1.0,1.0
ocsvm,90,0.6436781609195402,1.0,1.0
ocsvm,91,0.6513409961685823,1.0,1.0
ocsvm,92,0.657088122605364,1.0,1.0
ocsvm,93,0.6647509578544061,1.0,1.0
ocsvm,94,0.6743295019157088,1.0,1.0
ocsvm,95,0.685823754789272,1.0,1.0
ocsvm,96,0.6954022988505747,1.0,1.0
ocsvm,97,0.7011494252873564,1.0,1.0
ocsvm,98,0.7126436781609196,1.0,1.0
ocsvm,99,0.7279693486590039,1.0,1.0
ocsvm,100,0.735632183908046,1.0,1.0
ocsvm,101,0.7375478927203065,1.0,1.0
ocsvm,102,0.7413793103448276,1.0,1.0
ocsvm,103,0.7471264367816092,1.0,1.0
ocsvm,104,0.7624521072796935,1.0,1.0
ocsvm,105,0.7662835249042146,1.0,1.0
ocsvm,106,0.7701149425287356,1.0,1.0
ocsvm,107,0.7720306513409961,1.0,1.0
ocsvm,108,0.7835249042145593,1.0,1.0
ocsvm,109,0.7854406130268199,1.0,1.0
ocsvm,110,0.7911877394636015,1.0,1.0
ocsvm,111,0.7931034482758621,1.0,1.0
ocsvm,112,0.7969348659003831,1.0,1.0
ocsvm,113,0.8084291187739464,1.0,1.0
ocsvm,114,0.8103448275862069,1.0,1.0
ocsvm,115,0.8180076628352491,1.0,1.0
ocsvm,116,0.8218390804597702,1.0,1.0
ocsvm,117,0.8237547892720306,1.0,1.0
ocsvm,118,0.8295019157088123,1.0,1.0
ocsvm,119,0.8314176245210728,1.0,1.0
ocsvm,120,0.8371647509578544,1.0,1.0
ocsvm,121,0.8409961685823755,1.0,1.0
ocsvm,122,0.8505747126436781,1.0,1.0
ocsvm,123,0.8563218390804598,1.0,1.0
ocsvm,124,0.8620689655172413,1.0,1.0
ocsvm,125,0.867816091954023,1.0,1.0
ocsvm,126,0.8716475095785441,1.0,1.0
ocsvm,127,0.8754789272030651,1.0,1.0
ocsvm,128,0.8773946360153256,1.0,1.0
ocsvm,129,0.8831417624521073,1.0,1.0
ocsvm,130,0.8850574712643678,1.0,1.0
ocsvm,131,0.8908045977011494,1.0,1.0
ocsvm,132,0.9157088122605364,1.0,1.0
ocsvm,133,0.921455938697318,1.0,1.0
ocsvm,134,0.9272030651340997,1.0,1.0
ocsvm,135,0.9348659003831418,1.0,1.0
ocsvm,136,0.9444444444444444,1.0,1.0
ocsvm,137,0.9501915708812261,1.0,1.0
ocsvm,138,0.9521072796934866,1.0,1.0
ocsvm,139,0.9597701149425287,1.0,1.0
ocsvm,140,0.9712643678160919,1.0,1.0
ocsvm,141,0.9731800766283525,1.0,1.0
ocsvm,142,0.9808429118773946,1.0,1.0
ocsvm,143,0.9827586206896551,1.0,1.0
ocsvm,144,0.9865900383141762,1.0,1.0
ocsvm,145,0.9904214559386973,1.0,1.0
ocsvm,146,0.9942528735632183,1.0,1.0
ocsvm,147,1.0,1.0,1.0
