model,point_index,fpr,tpr,roc_auc
isolation_forest,60,0.183206106870229,1.0,0.9981259443866637
isolation_forest,61,0.18702290076335878,1.0,0.9981259443866637
isolation_forest,62,0.19274809160305342,1.0,0.9981259443866637
isolation_forest,63,0.20610687022900764,1.0,0.9981259443866637
isolation_forest,64,0.20801526717557253,1.0,0.9981259443866637
isolation_forest,65,0.21183206106870228,1.0,0.9981259443866637
isolation_forest,66,0.21374045801526717,1.0,0.9981259443866637
isolation_forest,67,0.22900763358778625,1.0,0.9981259443866637
isolation_forest,68,0.2366412213740458,1.0,0.9981259443866637
isolation_forest,69,0.25763358778625955,1.0,0.9981259443866637
isolation_forest,70,0.26145038167938933,1.0,0.9981259443866637
isolation_forest,71,0.2633587786259542,1.0,0.9981259443866637
isolation_forest,72,0.27099236641221375,1.0,0.9981259443866637
isolation_forest,73,0.2786259541984733,1.0,0.9981259443866637
isolation_forest,74,0.28053435114503816,1.0,0.9981259443866637
isolation_forest,75,0.28435114503816794,1.0,0.9981259443866637
isolation_forest,76,0.2862595419847328,1.0,0.9981259443866637
isolation_forest,77,0.29961832061068705,1.0,0.9981259443866637
isolation_forest,78,0.30916030534351147,1.0,0.9981259443866637
isolation_forest,79,0.32061068702290074,1.0,0.9981259443866637
isolation_forest,80,0.3244274809160305,1.0,0.9981259443866637
isolation_forest,81,0.3282442748091603,1.0,0.9981259443866637
isolation_forest,82,0.33969465648854963,1.0,0.9981259443866637
isolation_forest,83,0.3473282442748092,1.0,0.9981259443866637
isolation_forest,84,0.34923664122137404,1.0,0.9981259443866637
isolation_forest,85,0.3530534351145038,1.0,0.9981259443866637
isolation_forest,86,0.36259541984732824,1.0,0.9981259443866637
isolation_forest,87,0.37595419847328243,1.0,0.9981259443866637
isolation_forest,88,0.3797709923664122,1.0,0.9981259443866637
isolation_forest,89,0.3816793893129771,1.0,0.9981259443866637
isolation_forest,90,0.38740458015267176,1.0,0.9981259443866637
isolation_forest,91,0.39122137404580154,1.0,0.9981259443866637
isolation_forest,92,0.3931297709923664,1.0,0.9981259443866637
isolation_forest,93,0.40076335877862596,1.0,0.9981259443866637
isolation_forest,94,0.4351145038167939,1.0,0.9981259443866637
isolation_forest,95,0.44083969465648853,1.0,0.9981259443866637
isolation_forest,96,0.46946564885496184,1.0,0.9981259443866637
isolation_forest,97,0.4713740458015267,1.0,0.9981259443866637
isolation_forest,98,0.517175572519084,1.0,0.9981259443866637
isolation_forest,99,0.5209923664122137,1.0,0.9981259443866637
isolation_forest,100,0.5286259541984732,1.0,0.9981259443866637
isolation_forest,101,0.5343511450381679,1.0,0.9981259443866637
isolation_forest,102,0.601145038167939,1.0,0.9981259443866637
isolation_forest,103,0.6049618320610687,1.0,0.9981259443866637
isolation_forest,104,0.6145038167938931,1.0,0.9981259443866637
isolation_forest,105,0.6183206106870229,1.0,0.9981259443866637
isolation_forest,106,0.6316793893129771,1.0,0.9981259443866637
isolation_forest,107,0.6354961832061069,1.0,0.9981259443866637
isolation_forest,108,0.6393129770992366,1.0,0.9981259443866637
isolation_forest,109,0.6431297709923665,1.0,0.9981259443866637
isolation_forest,110,0.6469465648854962,1.0,0.9981259443866637
isolation_forest,111,0.6507633587786259,1.0,0.9981259443866637
isolation_forest,112,0.6698473282442748,1.0,0.9981259443866637
isolation_forest,113,0.6736641221374046,1.0,0.9981259443866637
isolation_forest,114,0.6927480916030534,1.0,0.9981259443866637
isolation_forest,115,0.6965648854961832,1.0,0.9981259443866637
isolation_forest,116,0.7022900763358778,1.0,0.9981259443866637
isolation_forest,117,0.7061068702290076,1.0,0.9981259443866637
isolation_forest,118,0.7080152671755725,1.0,0.9981259443866637
isolation_forest,119,0.7118320610687023,1.0,0.9981259443866637
isolation_forest,120,0.7290076335877863,1.0,0.9981259443866637
isolation_forest,121,0.732824427480916,1.0,0.9981259443866637
isolation_forest,122,0.7404580152671756,1.0,0.9981259443866637
isolation_forest,123,0.7442748091603053,1.0,0.9981259443866637
isolation_forest,124,0.7461832061068703,1.0,0.9981259443866637
isolation_forest,125,0.75,1.0,0.9981259443866637
isolation_forest,126,0.7595419847328244,1.0,0.9981259443866637
isolation_forest,127,0.7652671755725191,1.0,0.9981259443866637
isolation_forest,128,0.767175572519084,1.0,0.9981259443866637
isolation_forest,129,0.7709923664122137,1.0,0.9981259443866637
isolation_forest,130,0.7767175572519084,1.0,0.9981259443866637
isolation_forest,131,0.7805343511450382,1.0,0.9981259443866637
isolation_forest,132,0.7900763358778626,1.0,0.9981259443866637
isolation_forest,133,0.7938931297709924,1.0,0.9981259443866637
isolation_forest,134,0.8072519083969466,1.0,0.9981259443866637
isolation_forest,135,0.8110687022900763,1.0,0.9981259443866637
isolation_forest,136,0.8129770992366412,1.0,0.9981259443866637
isolation_forest,137,0.816793893129771,1.0,0.9981259443866637
isolation_forest,138,0.8187022900763359,1.0,0.9981259443866637
isolation_forest,139,0.8244274809160306,1.0,0.9981259443866637
isolation_forest,140,0.8301526717557252,1.0,0.9981259443866637
isolation_forest,141,0.8358778625954199,1.0,0.9981259443866637
isolation_forest,142,0.8396946564885496,1.0,0.9981259443866637
isolation_forest,143,0.8416030534351145,1.0,0.9981259443866637
isolation_forest,144,0.8492366412213741,1.0,0.9981259443866637
isolation_forest,145,0.8530534351145038,1.0,0.9981259443866637
isolation_forest,146,0.8645038167938931,1.0,0.9981259443866637
isolation_forest,147,0.8759541984732825,1.0,0.9981259443866637
isolation_forest,148,0.8797709923664122,1.0,0.9981259443866637
isolation_forest,149,0.8854961832061069,1.0,0.9981259443866637
isolation_forest,150,0.8931297709923665,1.0,0.9981259443866637
isolation_forest,151,0.8969465648854962,1.0,0.9981259443866637
isolation_forest,152,0.9007633587786259,1.0,0.9981259443866637
isolation_forest,153,0.9045801526717557,1.0,0.9981259443866637
isolation_forest,154,0.9083969465648855,1.0,0.9981259443866637
isolation_forest,155,0.9103053435114504,1.0,0.9981259443866637
isolation_forest,156,0.916030534351145,1.0,0.9981259443866637
isolation_forest,157,0.9236641221374046,1.0,0.9981259443866637
isolation_forest,158,0.9274809160305344,1.0,0.9981259443866637
isolation_forest,159,0.9351145038167938,1.0,0.9981259443866637
isolation_forest,160,0.9389312977099237,1.0,0.9981259443866637
isolation_forest,161,0.9427480916030534,1.0,0.9981259443866637
isolation_forest,162,0.9484732824427481,1.0,0.9981259443866637
isolation_forest,163,0.9599236641221374,1.0,0.9981259443866637
isolation_forest,164,0.9675572519083969,1.0,0.9981259443866637
isolation_forest,165,0.9713740458015268,1.0,0.9981259443866637
isolation_forest,166,0.9751908396946565,1.0,0.9981259443866637
isolation_forest,167,0.9809160305343512,1.0,0.9981259443866637
isolation_forest,168,0.9847328244274809,1.0,0.9981259443866637
isolation_forest,169,0.9961832061068703,1.0,0.9981259443866637
isolation_forest,170,1.0,1.0,0.9981259443866637
lof,0,0.0,0.0,0.9868816107066465
lof,1,0.0,0.002570694087403599,0.9868816107066465
lof,2,0.0,0.017994858611825194,0.9868816107066465
lof,3,0.0,0.033419023136246784,0.9868816107066465
lof,4,0.0,0.04627249357326478,0.9868816107066465
lof,5,0.0,0.06940874035989718,0.9868816107066465
lof,6,0.0,0.07455012853470437,0.9868816107066465
lof,7,0.0,0.08997429305912596,0.9868816107066465
lof,8,0.0,0.11311053984575835,0.9868816107066465
lof,9,0.0,0.13110539845758354,0.9868816107066465
lof,10,0.0,0.13624678663239073,0.9868816107066465
lof,11,0.0,0.16195372750642673,0.9868816107066465
lof,12,0.0,0.20051413881748073,0.9868816107066465
lof,13,0.0,0.20308483290488433,0.9868816107066465
lof,14,0.0,0.2570694087403599,0.9868816107066465
lof,15,0.0,0.2596401028277635,0.9868816107066465
lof,16,0.0,0.33676092544987146,0.9868816107066465
lof,17,0.0,0.3444730077120823,0.9868816107066465
lof,18,0.0,0.40359897172236503,0.9868816107066465
lof,19,0.0,0.4832904884318766,0.9868816107066465
lof,20,0.0,0.48586118251928023,0.9868816107066465
lof,21,0.0,0.5578406169665809,0.9868816107066465
lof,22,0.0,0.6169665809768637,0.9868816107066465
lof,23,0.0,0.6195372750642674,0.9868816107066465
lof,24,0.0,0.6812339331619537,0.9868816107066465
lof,25,0.0,0.6940874035989717,0.9868816107066465
lof,26,0.0,0.7969151670951157,0.9868816107066465
lof,27,0.0,0.7994858611825193,0.9868816107066465
lof,28,0.0,0.8329048843187661,0.9868816107066465
lof,29,0.0,0.8560411311053985,0.9868816107066465
lof,30,0.0,0.8637532133676092,0.9868816107066465
lof,31,0.0019083969465648854,0.8637532133676092,0.9868816107066465
lof,32,0.02480916030534351,0.8637532133676092,0.9868816107066465
lof,33,0.02480916030534351,0.87146529562982,0.9868816107066465
lof,34,0.02480916030534351,0.8920308483290489,0.9868816107066465
lof,35,0.02862595419847328,0.8920308483290489,0.9868816107066465
lof,36,0.02862595419847328,0.8997429305912596,0.9868816107066465
lof,37,0.03816793893129771,0.8997429305912596,0.9868816107066465
lof,38,0.03816793893129771,0.9048843187660668,0.9868816107066465
lof,39,0.03816793893129771,0.922879177377892,0.9868816107066465
lof,40,0.03816793893129771,0.9357326478149101,0.9868816107066465
lof,41,0.08396946564885496,0.9357326478149101,0.9868816107066465
lof,42,0.0916030534351145,0.9357326478149101,0.9868816107066465
lof,43,0.10877862595419847,0.9357326478149101,0.9868816107066465
lof,44,0.13740458015267176,0.9357326478149101,0.9868816107066465
lof,45,0.13740458015267176,0.9434447300771208,0.9868816107066465
lof,46,0.13740458015267176,0.9485861182519281,0.9868816107066465
lof,47,0.13740458015267176,0.9537275064267352,0.9868816107066465
lof,48,0.13740458015267176,0.9640102827763496,0.9868816107066465
lof,49,0.1450381679389313,0.9640102827763496,0.9868816107066465
lof,50,0.1450381679389313,0.9691516709511568,0.9868816107066465
lof,51,0.14885496183206107,0.9691516709511568,0.9868816107066465
lof,52,0.14885496183206107,0.9717223650385605,0.9868816107066465
lof,53,0.16030534351145037,0.9717223650385605,0.9868816107066465
lof,54,0.16221374045801526,0.9717223650385605,0.9868816107066465
lof,55,0.17938931297709923,0.9717223650385605,0.9868816107066465
lof,56,0.17938931297709923,0.974293059125964,0.9868816107066465
lof,57,0.18702290076335878,0.974293059125964,0.9868816107066465
lof,58,0.20038167938931298,0.974293059125964,0.9868816107066465
lof,59,0.20038167938931298,0.9820051413881749,0.9868816107066465
lof,60,0.20038167938931298,0.987146529562982,0.9868816107066465
lof,61,0.21374045801526717,0.987146529562982,0.9868816107066465
lof,62,0.21374045801526717,0.9974293059125964,0.9868816107066465
lof,63,0.21755725190839695,0.9974293059125964,0.9868816107066465
lof,64,0.22328244274809161,0.9974293059125964,0.9868816107066465
lof,65,0.22328244274809161,1.0,0.9868816107066465
lof,66,0.22519083969465647,1.0,0.9868816107066465
lof,67,0.22900763358778625,1.0,0.9868816107066465
lof,68,0.23282442748091603,1.0,0.9868816107066465
lof,69,0.2385496183206107,1.0,0.9868816107066465
lof,70,0.24618320610687022,1.0,0.9868816107066465
lof,71,0.25763358778625955,1.0,0.9868816107066465
lof,72,0.26717557251908397,1.0,0.9868816107066465
lof,73,0.2824427480916031,1.0,0.9868816107066465
lof,74,0.2862595419847328,1.0,0.9868816107066465
lof,75,0.29770992366412213,1.0,0.9868816107066465
lof,76,0.30916030534351147,1.0,0.9868816107066465
lof,77,0.3110687022900763,1.0,0.9868816107066465
lof,78,0.3187022900763359,1.0,0.9868816107066465
lof,79,0.33396946564885494,1.0,0.9868816107066465
lof,80,0.33969465648854963,1.0,0.9868816107066465
lof,81,0.3416030534351145,1.0,0.9868816107066465
lof,82,0.34541984732824427,1.0,0.9868816107066465
lof,83,0.3568702290076336,1.0,0.9868816107066465
lof,84,0.36259541984732824,1.0,0.9868816107066465
lof,85,0.3702290076335878,1.0,0.9868816107066465
lof,86,0.37404580152671757,1.0,0.9868816107066465
lof,87,0.37595419847328243,1.0,0.9868816107066465
lof,88,0.383587786259542,1.0,0.9868816107066465
lof,89,0.38549618320610685,1.0,0.9868816107066465
lof,90,0.3950381679389313,1.0,0.9868816107066465
lof,91,0.40076335877862596,1.0,0.9868816107066465
lof,92,0.41412213740458015,1.0,0.9868816107066465
lof,93,0.4179389312977099,1.0,0.9868816107066465
lof,94,0.4198473282442748,1.0,0.9868816107066465
lof,95,0.4255725190839695,1.0,0.9868816107066465
lof,96,0.43320610687022904,1.0,0.9868816107066465
lof,97,0.4389312977099237,1.0,0.9868816107066465
lof,98,0.4446564885496183,1.0,0.9868816107066465
lof,99,0.45038167938931295,1.0,0.9868816107066465
lof,100,0.45229007633587787,1.0,0.9868816107066465
lof,101,0.45610687022900764,1.0,0.9868816107066465
lof,102,0.4580152671755725,1.0,0.9868816107066465
lof,103,0.4618320610687023,1.0,0.9868816107066465
lof,104,0.46564885496183206,1.0,0.9868816107066465
lof,105,0.46946564885496184,1.0,0.9868816107066465
lof,106,0.4751908396946565,1.0,0.9868816107066465
lof,107,0.47900763358778625,1.0,0.9868816107066465
lof,108,0.4904580152671756,1.0,0.9868816107066465
lof,109,0.49236641221374045,1.0,0.9868816107066465
lof,110,0.4961832061068702,1.0,0.9868816107066465
lof,111,0.5019083969465649,1.0,0.9868816107066465
lof,112,0.5057251908396947,1.0,0.9868816107066465
lof,113,0.5095419847328244,1.0,0.9868816107066465
lof,114,0.5305343511450382,1.0,0.9868816107066465
lof,115,0.5343511450381679,1.0,0.9868816107066465
lof,116,0.5648854961832062,1.0,0.9868816107066465
lof,117,0.5687022900763359,1.0,0.9868816107066465
lof,118,0.6030534351145038,1.0,0.9868816107066465
lof,119,0.6068702290076335,1.0,0.9868816107066465
lof,120,0.6240458015267175,1.0,0.9868816107066465
lof,121,0.6278625954198473,1.0,0.9868816107066465
lof,122,0.6393129770992366,1.0,0.9868816107066465
lof,123,0.6431297709923665,1.0,0.9868816107066465
lof,124,0.6622137404580153,1.0,0.9868816107066465
lof,125,0.666030534351145,1.0,0.9868816107066465
lof,126,0.6717557251908397,1.0,0.9868816107066465
lof,127,0.6755725190839694,1.0,0.9868816107066465
lof,128,0.6851145038167938,1.0,0.9868816107066465
lof,129,0.6889312977099237,1.0,0.9868816107066465
lof,130,0.7099236641221374,1.0,0.9868816107066465
lof,131,0.7156488549618321,1.0,0.9868816107066465
lof,132,0.7194656488549618,1.0,0.9868816107066465
lof,133,0.7270992366412213,1.0,0.9868816107066465
lof,134,0.7366412213740458,1.0,0.9868816107066465
lof,135,0.7404580152671756,1.0,0.9868816107066465
lof,136,0.7461832061068703,1.0,0.9868816107066465
lof,137,0.7538167938931297,1.0,0.9868816107066465
lof,138,0.7576335877862596,1.0,0.9868816107066465
lof,139,0.7614503816793893,1.0,0.9868816107066465
lof,140,0.7652671755725191,1.0,0.9868816107066465
lof,141,0.7709923664122137,1.0,0.9868816107066465
lof,142,0.7805343511450382,1.0,0.9868816107066465
lof,143,0.7881679389312977,1.0,0.9868816107066465
lof,144,0.7938931297709924,1.0,0.9868816107066465
lof,145,0.799618320610687,1.0,0.9868816107066465
lof,146,0.8034351145038168,1.0,0.9868816107066465
lof,147,0.8091603053435115,1.0,0.9868816107066465
lof,148,0.8129770992366412,1.0,0.9868816107066465
lof,149,0.8148854961832062,1.0,0.9868816107066465
lof,150,0.8187022900763359,1.0,0.9868816107066465
lof,151,0.8301526717557252,1.0,0.9868816107066465
lof,152,0.8377862595419847,1.0,0.9868816107066465
lof,153,0.8435114503816794,1.0,0.9868816107066465
lof,154,0.8473282442748091,1.0,0.9868816107066465
lof,155,0.8492366412213741,1.0,0.9868816107066465
lof,156,0.8530534351145038,1.0,0.9868816107066465
lof,157,0.8587786259541985,1.0,0.9868816107066465
lof,158,0.8664122137404581,1.0,0.9868816107066465
lof,159,0.8683206106870229,1.0,0.9868816107066465
lof,160,0.8759541984732825,1.0,0.9868816107066465
lof,161,0.8816793893129771,1.0,0.9868816107066465
lof,162,0.8854961832061069,1.0,0.9868816107066465
lof,163,0.8912213740458015,1.0,0.9868816107066465
lof,164,0.8969465648854962,1.0,0.9868816107066465
lof,165,0.9045801526717557,1.0,0.9868816107066465
lof,166,0.9083969465648855,1.0,0.9868816107066465
lof,167,0.9103053435114504,1.0,0.9868816107066465
lof,168,0.9141221374045801,1.0,0.9868816107066465
lof,169,0.9179389312977099,1.0,0.9868816107066465
lof,170,0.9236641221374046,1.0,0.9868816107066465
lof,171,0.9274809160305344,1.0,0.9868816107066465
lof,172,0.9312977099236641,1.0,0.9868816107066465
lof,173,0.933206106870229,1.0,0.9868816107066465
lof,174,0.9389312977099237,1.0,0.9868816107066465
lof,175,0.950381679389313,1.0,0.9868816107066465
lof,176,0.9541984732824428,1.0,0.9868816107066465
lof,177,0.9580152671755725,1.0,0.9868816107066465
lof,178,0.9599236641221374,1.0,0.9868816107066465
lof,179,0.9713740458015268,1.0,0.9868816107066465
lof,180,0.9732824427480916,1.0,0.9868816107066465
lof,181,0.9790076335877863,1.0,0.9868816107066465
lof,182,0.982824427480916,1.0,0.9868816107066465
lof,183,0.9847328244274809,1.0,0.9868816107066465
lof,184,0.9961832061068703,1.0,0.9868816107066465
lof,185,1.0,1.0,0.9868816107066465
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9254498714652957,1.0
ocsvm,2,0.0,0.9331619537275064,1.0
ocsvm,3,0.0,0.9485861182519281,1.0
ocsvm,4,0.0,0.9511568123393316,1.0
ocsvm,5,0.0,0.9665809768637532,1.0
ocsvm,6,0.0,0.9717223650385605,1.0
ocsvm,7,0.0,0.974293059125964,1.0
ocsvm,8,0.0,0.987146529562982,1.0
ocsvm,9,0.0,0.9897172236503856,1.0
ocsvm,10,0.0,1.0,1.0
ocsvm,11,0.0019083969465648854,1.0,1.0
ocsvm,12,0.0057251908396946565,1.0,1.0
ocsvm,13,0.009541984732824428,1.0,1.0
ocsvm,14,0.013358778625954198,1.0,1.0
ocsvm,15,0.022900763358778626,1.0,1.0
ocsvm,16,0.026717557251908396,1.0,1.0
ocsvm,17,0.030534351145038167,1.0,1.0
ocsvm,18,0.04770992366412214,1.0,1.0
ocsvm,19,0.05916030534351145,1.0,1.0
ocsvm,20,0.06297709923664122,1.0,1.0
ocsvm,21,0.0648854961832061,1.0,1.0
ocsvm,22,0.06870229007633588,1.0,1.0
ocsvm,23,0.07061068702290077,1.0,1.0
ocsvm,24,0.07442748091603053,1.0,1.0
ocsvm,25,0.08396946564885496,1.0,1.0
ocsvm,26,0.08778625954198473,1.0,1.0
ocsvm,27,0.09541984732824428,1.0,1.0
ocsvm,28,0.10305343511450382,1.0,1.0
ocsvm,29,0.1049618320610687,1.0,1.0
ocsvm,30,0.11068702290076336,1.0,1.0
ocsvm,31,0.11641221374045801,1.0,1.0
ocsvm,32,0.12595419847328243,1.0,1.0
ocsvm,33,0.1316793893129771,1.0,1.0
ocsvm,34,0.13358778625954199,1.0,1.0
ocsvm,35,0.13740458015267176,1.0,1.0
ocsvm,36,0.1431297709923664,1.0,1.0
ocsvm,37,0.14694656488549618,1.0,1.0
ocsvm,38,0.14885496183206107,1.0,1.0
ocsvm,39,0.15648854961832062,1.0,1.0
ocsvm,40,0.15839694656488548,1.0,1.0
ocsvm,41,0.16603053435114504,1.0,1.0
ocsvm,42,0.16793893129770993,1.0,1.0
ocsvm,43,0.1736641221374046,1.0,1.0
ocsvm,44,0.17557251908396945,1.0,1.0
ocsvm,45,0.17938931297709923,1.0,1.0
ocsvm,46,0.18129770992366412,1.0,1.0
ocsvm,47,0.1851145038167939,1.0,1.0
ocsvm,48,0.19083969465648856,1.0,1.0
ocsvm,49,0.1946564885496183,1.0,1.0
ocsvm,50,0.1984732824427481,1.0,1.0
ocsvm,51,0.20229007633587787,1.0,1.0
ocsvm,52,0.20610687022900764,1.0,1.0
ocsvm,53,0.2099236641221374,1.0,1.0
ocsvm,54,0.21755725190839695,1.0,1.0
ocsvm,55,0.22328244274809161,1.0,1.0
ocsvm,56,0.23091603053435114,1.0,1.0
ocsvm,57,0.2366412213740458,1.0,1.0
ocsvm,58,0.24427480916030533,1.0,1.0
ocsvm,59,0.26145038167938933,1.0,1.0
ocsvm,60,0.2652671755725191,1.0,1.0
ocsvm,61,0.2729007633587786,1.0,1.0
ocsvm,62,0.2767175572519084,1.0,1.0
ocsvm,63,0.2786259541984733,1.0,1.0
ocsvm,64,0.2881679389312977,1.0,1.0
ocsvm,65,0.29389312977099236,1.0,1.0
ocsvm,66,0.30343511450381677,1.0,1.0
ocsvm,67,0.3110687022900763,1.0,1.0
ocsvm,68,0.3148854961832061,1.0,1.0
ocsvm,69,0.31679389312977096,1.0,1.0
ocsvm,70,0.32251908396946566,1.0,1.0
ocsvm,71,0.34923664122137404,1.0,1.0
ocsvm,72,0.3568702290076336,1.0,1.0
ocsvm,73,0.36259541984732824,1.0,1.0
ocsvm,74,0.3683206106870229,1.0,1.0
ocsvm,75,0.37595419847328243,1.0,1.0
ocsvm,76,0.3797709923664122,1.0,1.0
ocsvm,77,0.383587786259542,1.0,1.0
ocsvm,78,0.39122137404580154,1.0,1.0
ocsvm,79,0.40458015267175573,1.0,1.0
ocsvm,80,0.4083969465648855,1.0,1.0
ocsvm,81,0.4255725190839695,1.0,1.0
ocsvm,82,0.4541984732824427,1.0,1.0
ocsvm,83,0.45610687022900764,1.0,1.0
ocsvm,84,0.4637404580152672,1.0,1.0
ocsvm,85,0.46564885496183206,1.0,1.0
ocsvm,86,0.48282442748091603,1.0,1.0
ocsvm,87,0.4847328244274809,1.0,1.0
ocsvm,88,0.5076335877862596,1.0,1.0
ocsvm,89,0.5095419847328244,1.0,1.0
ocsvm,90,0.5553435114503816,1.0,1.0
ocsvm,91,0.5916030534351145,1.0,1.0
ocsvm,92,0.5954198473282443,1.0,1.0
ocsvm,93,0.6030534351145038,1.0,1.0
ocsvm,94,0.6068702290076335,1.0,1.0
ocsvm,95,0.6145038167938931,1.0,1.0
ocsvm,96,0.6183206106870229,1.0,1.0
ocsvm,97,0.6278625954198473,1.0,1.0
ocsvm,98,0.6354961832061069,1.0,1.0
ocsvm,99,0.6450381679389313,1.0,1.0
ocsvm,100,0.648854961832061,1.0,1.0
ocsvm,101,0.6526717557251909,1.0,1.0
ocsvm,102,0.6564885496183206,1.0,1.0
ocsvm,103,0.6965648854961832,1.0,1.0
ocsvm,104,0.700381679389313,1.0,1.0
ocsvm,105,0.7080152671755725,1.0,1.0
ocsvm,106,0.7118320610687023,1.0,1.0
ocsvm,107,0.7156488549618321,1.0,1.0
ocsvm,108,0.7194656488549618,1.0,1.0
ocsvm,109,0.732824427480916,1.0,1.0
ocsvm,110,0.7366412213740458,1.0,1.0
ocsvm,111,0.7423664122137404,1.0,1.0
ocsvm,112,0.7461832061068703,1.0,1.0
ocsvm,113,0.75,1.0,1.0
ocsvm,114,0.7538167938931297,1.0,1.0
ocsvm,115,0.7576335877862596,1.0,1.0
ocsvm,116,0.7652671755725191,1.0,1.0
ocsvm,117,0.7729007633587787,1.0,1.0
ocsvm,118,0.7767175572519084,1.0,1.0
ocsvm,119,0.7862595419847328,1.0,1.0
ocsvm,120,0.8091603053435115,1.0,1.0
ocsvm,121,0.8110687022900763,1.0,1.0
ocsvm,122,0.8148854961832062,1.0,1.0
ocsvm,123,0.8187022900763359,1.0,1.0
ocsvm,124,0.8263358778625954,1.0,1.0
ocsvm,125,0.8301526717557252,1.0,1.0
ocsvm,126,0.8358778625954199,1.0,1.0
ocsvm,127,0.8473282442748091,1.0,1.0
ocsvm,128,0.8530534351145038,1.0,1.0
ocsvm,129,0.8549618320610687,1.0,1.0
ocsvm,130,0.8587786259541985,1.0,1.0
ocsvm,131,0.8664122137404581,1.0,1.0
ocsvm,132,0.8778625954198473,1.0,1.0
ocsvm,133,0.8835877862595419,1.0,1.0
ocsvm,134,0.8874045801526718,1.0,1.0
ocsvm,135,0.8912213740458015,1.0,1.0
ocsvm,136,0.8950381679389313,1.0,1.0
ocsvm,137,0.898854961832061,1.0,1.0
