model,point_index,fpr,tpr,roc_auc
isolation_forest,42,0.036328871892925434,0.9897172236503856,0.9748828933333988
isolation_forest,43,0.036328871892925434,1.0,0.9748828933333988
isolation_forest,44,0.040152963671128104,1.0,0.9748828933333988
isolation_forest,45,0.04397705544933078,1.0,0.9748828933333988
isolation_forest,46,0.04780114722753346,1.0,0.9748828933333988
isolation_forest,47,0.055449330783938815,1.0,0.9748828933333988
isolation_forest,48,0.06309751434034416,1.0,0.9748828933333988
isolation_forest,49,0.06883365200764818,1.0,0.9748828933333988
isolation_forest,50,0.07648183556405354,1.0,0.9748828933333988
isolation_forest,51,0.07839388145315487,1.0,0.9748828933333988
isolation_forest,52,0.08221797323135756,1.0,0.9748828933333988
isolation_forest,53,0.08795411089866156,1.0,0.9748828933333988
isolation_forest,54,0.08986615678776291,1.0,0.9748828933333988
isolation_forest,55,0.10133843212237094,1.0,0.9748828933333988
isolation_forest,56,0.1089866156787763,1.0,0.9748828933333988
isolation_forest,57,0.11089866156787763,1.0,0.9748828933333988
isolation_forest,58,0.11663479923518165,1.0,0.9748828933333988
isolation_forest,59,0.12045889101338432,1.0,0.9748828933333988
isolation_forest,60,0.12810707456978968,1.0,0.9748828933333988
isolation_forest,61,0.13766730401529637,1.0,0.9748828933333988
isolation_forest,62,0.14149139579349904,1.0,0.9748828933333988
isolation_forest,63,0.14531548757170173,1.0,0.9748828933333988
isolation_forest,64,0.1586998087954111,1.0,0.9748828933333988
isolation_forest,65,0.16252390057361377,1.0,0.9748828933333988
isolation_forest,66,0.1701720841300191,1.0,0.9748828933333988
isolation_forest,67,0.17973231357552583,1.0,0.9748828933333988
isolation_forest,68,0.18546845124282982,1.0,0.9748828933333988
isolation_forest,69,0.1931166347992352,1.0,0.9748828933333988
isolation_forest,70,0.2045889101338432,1.0,0.9748828933333988
isolation_forest,71,0.2084130019120459,1.0,0.9748828933333988
isolation_forest,72,0.21223709369024857,1.0,0.9748828933333988
isolation_forest,73,0.2237093690248566,1.0,0.9748828933333988
isolation_forest,74,0.2332695984703633,1.0,0.9748828933333988
isolation_forest,75,0.2390057361376673,1.0,0.9748828933333988
isolation_forest,76,0.25812619502868067,1.0,0.9748828933333988
isolation_forest,77,0.26003824091778205,1.0,0.9748828933333988
isolation_forest,78,0.26577437858508607,1.0,0.9748828933333988
isolation_forest,79,0.2676864244741874,1.0,0.9748828933333988
isolation_forest,80,0.27533460803059273,1.0,0.9748828933333988
isolation_forest,81,0.28489483747609945,1.0,0.9748828933333988
isolation_forest,82,0.29063097514340347,1.0,0.9748828933333988
isolation_forest,83,0.2944550669216061,1.0,0.9748828933333988
isolation_forest,84,0.2982791586998088,1.0,0.9748828933333988
isolation_forest,85,0.31166347992351817,1.0,0.9748828933333988
isolation_forest,86,0.3135755258126195,1.0,0.9748828933333988
isolation_forest,87,0.3173996175908222,1.0,0.9748828933333988
isolation_forest,88,0.32695984703632885,1.0,0.9748828933333988
isolation_forest,89,0.33078393881453155,1.0,0.9748828933333988
isolation_forest,90,0.3403441682600382,1.0,0.9748828933333988
isolation_forest,91,0.3441682600382409,1.0,0.9748828933333988
isolation_forest,92,0.34608030592734224,1.0,0.9748828933333988
isolation_forest,93,0.35372848948374763,1.0,0.9748828933333988
isolation_forest,94,0.35564053537284895,1.0,0.9748828933333988
isolation_forest,95,0.35946462715105165,1.0,0.9748828933333988
isolation_forest,96,0.361376673040153,1.0,0.9748828933333988
isolation_forest,97,0.3690248565965583,1.0,0.9748828933333988
