model,point_index,fpr,tpr,roc_auc
lof,25,0.0,0.7871794871794872,0.9823693482090429
lof,26,0.0,0.7923076923076923,0.9823693482090429
lof,27,0.0,0.8205128205128205,0.9823693482090429
lof,28,0.0,0.8256410256410256,0.9823693482090429
lof,29,0.0,0.8384615384615385,0.9823693482090429
lof,30,0.0,0.8461538461538461,0.9823693482090429
lof,31,0.0,0.8615384615384616,0.9823693482090429
lof,32,0.0057251908396946565,0.8615384615384616,0.9823693482090429
lof,33,0.0057251908396946565,0.8666666666666667,0.9823693482090429
lof,34,0.0057251908396946565,0.8846153846153846,0.9823693482090429
lof,35,0.02099236641221374,0.8846153846153846,0.9823693482090429
lof,36,0.02099236641221374,0.8871794871794871,0.9823693482090429
lof,37,0.02099236641221374,0.9,0.9823693482090429
lof,38,0.022900763358778626,0.9,0.9823693482090429
lof,39,0.022900763358778626,0.9076923076923077,0.9823693482090429
lof,40,0.026717557251908396,0.9076923076923077,0.9823693482090429
lof,41,0.07442748091603053,0.9076923076923077,0.9823693482090429
lof,42,0.08206106870229007,0.9076923076923077,0.9823693482090429
lof,43,0.09541984732824428,0.9076923076923077,0.9823693482090429
lof,44,0.1183206106870229,0.9076923076923077,0.9823693482090429
lof,45,0.1183206106870229,0.9128205128205128,0.9823693482090429
lof,46,0.1183206106870229,0.9179487179487179,0.9823693482090429
lof,47,0.12022900763358779,0.9179487179487179,0.9823693482090429
lof,48,0.12022900763358779,0.9282051282051282,0.9823693482090429
lof,49,0.12786259541984732,0.9282051282051282,0.9823693482090429
lof,50,0.1297709923664122,0.9282051282051282,0.9823693482090429
lof,51,0.13740458015267176,0.9282051282051282,0.9823693482090429
lof,52,0.13740458015267176,0.9333333333333333,0.9823693482090429
lof,53,0.13740458015267176,0.9461538461538461,0.9823693482090429
lof,54,0.13740458015267176,0.9487179487179487,0.9823693482090429
lof,55,0.13931297709923665,0.9487179487179487,0.9823693482090429
lof,56,0.15267175572519084,0.9487179487179487,0.9823693482090429
lof,57,0.15458015267175573,0.9487179487179487,0.9823693482090429
lof,58,0.16412213740458015,0.9487179487179487,0.9823693482090429
lof,59,0.18129770992366412,0.9487179487179487,0.9823693482090429
lof,60,0.19083969465648856,0.9487179487179487,0.9823693482090429
lof,61,0.19083969465648856,0.9538461538461539,0.9823693482090429
lof,62,0.19083969465648856,0.958974358974359,0.9823693482090429
lof,63,0.20419847328244276,0.958974358974359,0.9823693482090429
lof,64,0.21374045801526717,0.958974358974359,0.9823693482090429
lof,65,0.21564885496183206,0.958974358974359,0.9823693482090429
lof,66,0.22519083969465647,0.958974358974359,0.9823693482090429
lof,67,0.22519083969465647,0.9615384615384616,0.9823693482090429
lof,68,0.22709923664122136,0.9615384615384616,0.9823693482090429
lof,69,0.22709923664122136,0.9692307692307692,0.9823693482090429
lof,70,0.22709923664122136,0.9743589743589743,0.9823693482090429
lof,71,0.22709923664122136,0.982051282051282,0.9823693482090429
lof,72,0.24045801526717558,0.982051282051282,0.9823693482090429
lof,73,0.24618320610687022,0.982051282051282,0.9823693482090429
lof,74,0.2480916030534351,0.982051282051282,0.9823693482090429
lof,75,0.2480916030534351,0.9923076923076923,0.9823693482090429
lof,76,0.2480916030534351,0.9948717948717949,0.9823693482090429
lof,77,0.25190839694656486,0.9948717948717949,0.9823693482090429
lof,78,0.2652671755725191,0.9948717948717949,0.9823693482090429
lof,79,0.2652671755725191,1.0,0.9823693482090429
lof,80,0.26908396946564883,1.0,0.9823693482090429
lof,81,0.2824427480916031,1.0,0.9823693482090429
lof,82,0.28435114503816794,1.0,0.9823693482090429
lof,83,0.2900763358778626,1.0,0.9823693482090429
lof,84,0.2919847328244275,1.0,0.9823693482090429
lof,85,0.2958015267175573,1.0,0.9823693482090429
lof,86,0.29961832061068705,1.0,0.9823693482090429
lof,87,0.3110687022900763,1.0,0.9823693482090429
lof,88,0.3187022900763359,1.0,0.9823693482090429
lof,89,0.3244274809160305,1.0,0.9823693482090429
lof,90,0.3282442748091603,1.0,0.9823693482090429
lof,91,0.3435114503816794,1.0,0.9823693482090429
lof,92,0.3473282442748092,1.0,0.9823693482090429
lof,93,0.3511450381679389,1.0,0.9823693482090429
lof,94,0.3530534351145038,1.0,0.9823693482090429
lof,95,0.36450381679389315,1.0,0.9823693482090429
lof,96,0.3702290076335878,1.0,0.9823693482090429
lof,97,0.37595419847328243,1.0,0.9823693482090429
lof,98,0.383587786259542,1.0,0.9823693482090429
lof,99,0.39122137404580154,1.0,0.9823693482090429
lof,100,0.3931297709923664,1.0,0.9823693482090429
lof,101,0.3969465648854962,1.0,0.9823693482090429
lof,102,0.40076335877862596,1.0,0.9823693482090429
lof,103,0.4083969465648855,1.0,0.9823693482090429
lof,104,0.41030534351145037,1.0,0.9823693482090429
lof,105,0.41412213740458015,1.0,0.9823693482090429
lof,106,0.4198473282442748,1.0,0.9823693482090429
lof,107,0.42938931297709926,1.0,0.9823693482090429
lof,108,0.43702290076335876,1.0,0.9823693482090429
lof,109,0.44274809160305345,1.0,0.9823693482090429
lof,110,0.45038167938931295,1.0,0.9823693482090429
lof,111,0.46564885496183206,1.0,0.9823693482090429
lof,112,0.46946564885496184,1.0,0.9823693482090429
lof,113,0.48282442748091603,1.0,0.9823693482090429
lof,114,0.4866412213740458,1.0,0.9823693482090429
lof,115,0.5076335877862596,1.0,0.9823693482090429
lof,116,0.5114503816793893,1.0,0.9823693482090429
lof,117,0.5229007633587787,1.0,0.9823693482090429
lof,118,0.5267175572519084,1.0,0.9823693482090429
lof,119,0.5801526717557252,1.0,0.9823693482090429
lof,120,0.583969465648855,1.0,0.9823693482090429
lof,121,0.6049618320610687,1.0,0.9823693482090429
lof,122,0.6125954198473282,1.0,0.9823693482090429
lof,123,0.6374045801526718,1.0,0.9823693482090429
lof,124,0.6412213740458015,1.0,0.9823693482090429
lof,125,0.6450381679389313,1.0,0.9823693482090429
lof,126,0.648854961832061,1.0,0.9823693482090429
lof,127,0.6507633587786259,1.0,0.9823693482090429
lof,128,0.6545801526717557,1.0,0.9823693482090429
lof,129,0.666030534351145,1.0,0.9823693482090429
lof,130,0.6755725190839694,1.0,0.9823693482090429
lof,131,0.6965648854961832,1.0,0.9823693482090429
lof,132,0.7022900763358778,1.0,0.9823693482090429
lof,133,0.7118320610687023,1.0,0.9823693482090429
lof,134,0.7156488549618321,1.0,0.9823693482090429
lof,135,0.7232824427480916,1.0,0.9823693482090429
lof,136,0.7290076335877863,1.0,0.9823693482090429
lof,137,0.732824427480916,1.0,0.9823693482090429
lof,138,0.7404580152671756,1.0,0.9823693482090429
lof,139,0.7538167938931297,1.0,0.9823693482090429
lof,140,0.7729007633587787,1.0,0.9823693482090429
lof,141,0.7748091603053435,1.0,0.9823693482090429
lof,142,0.7786259541984732,1.0,0.9823693482090429
lof,143,0.7862595419847328,1.0,0.9823693482090429
lof,144,0.7900763358778626,1.0,0.9823693482090429
lof,145,0.7958015267175572,1.0,0.9823693482090429
lof,146,0.8091603053435115,1.0,0.9823693482090429
lof,147,0.8148854961832062,1.0,0.9823693482090429
lof,148,0.8187022900763359,1.0,0.9823693482090429
lof,149,0.8206106870229007,1.0,0.9823693482090429
lof,150,0.8282442748091603,1.0,0.9823693482090429
lof,151,0.8301526717557252,1.0,0.9823693482090429
lof,152,0.8358778625954199,1.0,0.9823693482090429
lof,153,0.8396946564885496,1.0,0.9823693482090429
lof,154,0.8435114503816794,1.0,0.9823693482090429
lof,155,0.8549618320610687,1.0,0.9823693482090429
lof,156,0.8606870229007634,1.0,0.9823693482090429
lof,157,0.8645038167938931,1.0,0.9823693482090429
lof,158,0.8721374045801527,1.0,0.9823693482090429
lof,159,0.8778625954198473,1.0,0.9823693482090429
lof,160,0.8816793893129771,1.0,0.9823693482090429
lof,161,0.8835877862595419,1.0,0.9823693482090429
lof,162,0.8893129770992366,1.0,0.9823693482090429
lof,163,0.8931297709923665,1.0,0.9823693482090429
lof,164,0.9007633587786259,1.0,0.9823693482090429
lof,165,0.916030534351145,1.0,0.9823693482090429
lof,166,0.9236641221374046,1.0,0.9823693482090429
lof,167,0.9274809160305344,1.0,0.9823693482090429
lof,168,0.933206106870229,1.0,0.9823693482090429
lof,169,0.9351145038167938,1.0,0.9823693482090429
lof,170,0.9389312977099237,1.0,0.9823693482090429
lof,171,0.9446564885496184,1.0,0.9823693482090429
lof,172,0.9484732824427481,1.0,0.9823693482090429
lof,173,0.9522900763358778,1.0,0.9823693482090429
lof,174,0.9561068702290076,1.0,0.9823693482090429
lof,175,0.9599236641221374,1.0,0.9823693482090429
lof,176,0.9694656488549618,1.0,0.9823693482090429
lof,177,0.9732824427480916,1.0,0.9823693482090429
lof,178,0.9961832061068703,1.0,0.9823693482090429
lof,179,1.0,1.0,0.9823693482090429
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9564102564102565,1.0
ocsvm,2,0.0,0.9666666666666667,1.0
ocsvm,3,0.0,0.9717948717948718,1.0
ocsvm,4,0.0,0.9846153846153847,1.0
ocsvm,5,0.0,0.9871794871794872,1.0
ocsvm,6,0.0,0.9974358974358974,1.0
ocsvm,7,0.0,1.0,1.0
ocsvm,8,0.0057251908396946565,1.0,1.0
ocsvm,9,0.013358778625954198,1.0,1.0
ocsvm,10,0.01717557251908397,1.0,1.0
ocsvm,11,0.03244274809160305,1.0,1.0
ocsvm,12,0.03625954198473282,1.0,1.0
ocsvm,13,0.04389312977099236,1.0,1.0
ocsvm,14,0.04770992366412214,1.0,1.0
ocsvm,15,0.05152671755725191,1.0,1.0
ocsvm,16,0.05343511450381679,1.0,1.0
ocsvm,17,0.05725190839694656,1.0,1.0
ocsvm,18,0.0648854961832061,1.0,1.0
ocsvm,19,0.08396946564885496,1.0,1.0
ocsvm,20,0.09351145038167939,1.0,1.0
ocsvm,21,0.09732824427480916,1.0,1.0
ocsvm,22,0.09923664122137404,1.0,1.0
ocsvm,23,0.11068702290076336,1.0,1.0
ocsvm,24,0.11450381679389313,1.0,1.0
ocsvm,25,0.12022900763358779,1.0,1.0
ocsvm,26,0.12404580152671756,1.0,1.0
ocsvm,27,0.13931297709923665,1.0,1.0
ocsvm,28,0.1450381679389313,1.0,1.0
ocsvm,29,0.14885496183206107,1.0,1.0
ocsvm,30,0.15076335877862596,1.0,1.0
ocsvm,31,0.15458015267175573,1.0,1.0
ocsvm,32,0.16412213740458015,1.0,1.0
ocsvm,33,0.16603053435114504,1.0,1.0
ocsvm,34,0.16984732824427481,1.0,1.0
ocsvm,35,0.1717557251908397,1.0,1.0
ocsvm,36,0.17938931297709923,1.0,1.0
ocsvm,37,0.183206106870229,1.0,1.0
ocsvm,38,0.19083969465648856,1.0,1.0
ocsvm,39,0.19274809160305342,1.0,1.0
ocsvm,40,0.1965648854961832,1.0,1.0
ocsvm,41,0.21374045801526717,1.0,1.0
ocsvm,42,0.22137404580152673,1.0,1.0
ocsvm,43,0.22519083969465647,1.0,1.0
ocsvm,44,0.22900763358778625,1.0,1.0
ocsvm,45,0.23473282442748092,1.0,1.0
ocsvm,46,0.2385496183206107,1.0,1.0
ocsvm,47,0.24045801526717558,1.0,1.0
ocsvm,48,0.2538167938931298,1.0,1.0
ocsvm,49,0.25572519083969464,1.0,1.0
ocsvm,50,0.27099236641221375,1.0,1.0
ocsvm,51,0.2767175572519084,1.0,1.0
ocsvm,52,0.2919847328244275,1.0,1.0
ocsvm,53,0.2958015267175573,1.0,1.0
ocsvm,54,0.29961832061068705,1.0,1.0
ocsvm,55,0.30916030534351147,1.0,1.0
ocsvm,56,0.32251908396946566,1.0,1.0
ocsvm,57,0.3282442748091603,1.0,1.0
ocsvm,58,0.34923664122137404,1.0,1.0
ocsvm,59,0.35877862595419846,1.0,1.0
ocsvm,60,0.37213740458015265,1.0,1.0
ocsvm,61,0.383587786259542,1.0,1.0
ocsvm,62,0.38740458015267176,1.0,1.0
ocsvm,63,0.39122137404580154,1.0,1.0
ocsvm,64,0.3969465648854962,1.0,1.0
ocsvm,65,0.41412213740458015,1.0,1.0
ocsvm,66,0.42366412213740456,1.0,1.0
ocsvm,67,0.42748091603053434,1.0,1.0
ocsvm,68,0.43320610687022904,1.0,1.0
ocsvm,69,0.45610687022900764,1.0,1.0
ocsvm,70,0.46946564885496184,1.0,1.0
ocsvm,71,0.4732824427480916,1.0,1.0
ocsvm,72,0.48091603053435117,1.0,1.0
ocsvm,73,0.48282442748091603,1.0,1.0
ocsvm,74,0.4961832061068702,1.0,1.0
ocsvm,75,0.5038167938931297,1.0,1.0
ocsvm,76,0.5190839694656488,1.0,1.0
ocsvm,77,0.566793893129771,1.0,1.0
ocsvm,78,0.5858778625954199,1.0,1.0
ocsvm,79,0.5896946564885496,1.0,1.0
ocsvm,80,0.5992366412213741,1.0,1.0
ocsvm,81,0.6068702290076335,1.0,1.0
ocsvm,82,0.6164122137404581,1.0,1.0
ocsvm,83,0.6202290076335878,1.0,1.0
ocsvm,84,0.6221374045801527,1.0,1.0
ocsvm,85,0.6259541984732825,1.0,1.0
ocsvm,86,0.6450381679389313,1.0,1.0
ocsvm,87,0.6507633587786259,1.0,1.0
ocsvm,88,0.6564885496183206,1.0,1.0
ocsvm,89,0.6622137404580153,1.0,1.0
ocsvm,90,0.6793893129770993,1.0,1.0
ocsvm,91,0.6870229007633588,1.0,1.0
ocsvm,92,0.6946564885496184,1.0,1.0
ocsvm,93,0.6984732824427481,1.0,1.0
ocsvm,94,0.700381679389313,1.0,1.0
ocsvm,95,0.7080152671755725,1.0,1.0
ocsvm,96,0.7270992366412213,1.0,1.0
ocsvm,97,0.7309160305343512,1.0,1.0
ocsvm,98,0.7385496183206107,1.0,1.0
ocsvm,99,0.7423664122137404,1.0,1.0
ocsvm,100,0.7461832061068703,1.0,1.0
ocsvm,101,0.75,1.0,1.0
ocsvm,102,0.7595419847328244,1.0,1.0
ocsvm,103,0.7633587786259542,1.0,1.0
ocsvm,104,0.7709923664122137,1.0,1.0
ocsvm,105,0.7786259541984732,1.0,1.0
ocsvm,106,0.7824427480916031,1.0,1.0
ocsvm,107,0.7900763358778626,1.0,1.0
ocsvm,108,0.799618320610687,1.0,1.0
ocsvm,109,0.8148854961832062,1.0,1.0
ocsvm,110,0.816793893129771,1.0,1.0
ocsvm,111,0.8206106870229007,1.0,1.0
ocsvm,112,0.8225190839694656,1.0,1.0
ocsvm,113,0.8263358778625954,1.0,1.0
ocsvm,114,0.8416030534351145,1.0,1.0
ocsvm,115,0.8492366412213741,1.0,1.0
ocsvm,116,0.8568702290076335,1.0,1.0
ocsvm,117,0.8606870229007634,1.0,1.0
ocsvm,118,0.8645038167938931,1.0,1.0
ocsvm,119,0.8721374045801527,1.0,1.0
ocsvm,120,0.8778625954198473,1.0,1.0
ocsvm,121,0.8874045801526718,1.0,1.0
ocsvm,122,0.8931297709923665,1.0,1.0
ocsvm,123,0.9007633587786259,1.0,1.0
ocsvm,124,0.9064885496183206,1.0,1.0
ocsvm,125,0.9083969465648855,1.0,1.0
ocsvm,126,0.9122137404580153,1.0,1.0
ocsvm,127,0.916030534351145,1.0,1.0
ocsvm,128,0.9198473282442748,1.0,1.0
ocsvm,129,0.9217557251908397,1.0,1.0
ocsvm,130,0.9255725190839694,1.0,1.0
ocsvm,131,0.9312977099236641,1.0,1.0
ocsvm,132,0.933206106870229,1.0,1.0
ocsvm,133,0.9408396946564885,1.0,1.0
ocsvm,134,0.9427480916030534,1.0,1.0
ocsvm,135,0.9484732824427481,1.0,1.0
ocsvm,136,0.9561068702290076,1.0,1.0
ocsvm,137,0.9618320610687023,1.0,1.0
ocsvm,138,0.9637404580152672,1.0,1.0
ocsvm,139,0.9866412213740458,1.0,1.0
ocsvm,140,0.9904580152671756,1.0,1.0
ocsvm,141,0.9961832061068703,1.0,1.0
ocsvm,142,1.0,1.0,1.0
