model,point_index,recall,precision,pr_auc
isolation_forest,134,1.0,0.5446927374301676,0.9999999999999999
isolation_forest,135,1.0,0.5454545454545454,0.9999999999999999
isolation_forest,136,1.0,0.5462184873949579,0.9999999999999999
isolation_forest,137,1.0,0.5469845722300141,0.9999999999999999
isolation_forest,138,1.0,0.5492957746478874,0.9999999999999999
isolation_forest,139,1.0,0.5500705218617772,0.9999999999999999
isolation_forest,140,1.0,0.5508474576271186,0.9999999999999999
isolation_forest,141,1.0,0.5516265912305516,0.9999999999999999
isolation_forest,142,1.0,0.5524079320113314,0.9999999999999999
isolation_forest,143,1.0,0.5531914893617021,0.9999999999999999
isolation_forest,144,1.0,0.5539772727272727,0.9999999999999999
isolation_forest,145,1.0,0.5547652916073968,0.9999999999999999
isolation_forest,146,1.0,0.5555555555555556,0.9999999999999999
isolation_forest,147,1.0,0.5571428571428572,0.9999999999999999
isolation_forest,148,1.0,0.5579399141630901,0.9999999999999999
isolation_forest,149,1.0,0.5587392550143266,0.9999999999999999
isolation_forest,150,1.0,0.5595408895265424,0.9999999999999999
isolation_forest,151,1.0,0.5603448275862069,0.9999999999999999
isolation_forest,152,1.0,0.5611510791366906,0.9999999999999999
isolation_forest,153,1.0,0.5619596541786743,0.9999999999999999
isolation_forest,154,1.0,0.5627705627705628,0.9999999999999999
isolation_forest,155,1.0,0.5635838150289018,0.9999999999999999
isolation_forest,156,1.0,0.5643994211287988,0.9999999999999999
isolation_forest,157,1.0,0.5652173913043478,0.9999999999999999
isolation_forest,158,1.0,0.5660377358490566,0.9999999999999999
isolation_forest,159,1.0,0.5668604651162791,0.9999999999999999
isolation_forest,160,1.0,0.5676855895196506,0.9999999999999999
isolation_forest,161,1.0,0.5685131195335277,0.9999999999999999
isolation_forest,162,1.0,0.5693430656934306,0.9999999999999999
isolation_forest,163,1.0,0.5701754385964912,0.9999999999999999
isolation_forest,164,1.0,0.5710102489019033,0.9999999999999999
isolation_forest,165,1.0,0.5718475073313783,0.9999999999999999
isolation_forest,166,1.0,0.5726872246696035,0.9999999999999999
isolation_forest,167,1.0,0.5735294117647058,0.9999999999999999
isolation_forest,168,1.0,0.5743740795287187,0.9999999999999999
isolation_forest,169,1.0,0.5752212389380531,0.9999999999999999
isolation_forest,170,1.0,0.5760709010339734,0.9999999999999999
isolation_forest,171,1.0,0.5769230769230769,0.9999999999999999
isolation_forest,172,1.0,0.5777777777777777,0.9999999999999999
isolation_forest,173,1.0,0.5786350148367952,0.9999999999999999
isolation_forest,174,1.0,0.5794947994056464,0.9999999999999999
isolation_forest,175,1.0,0.5803571428571429,0.9999999999999999
isolation_forest,176,1.0,0.5812220566318927,0.9999999999999999
isolation_forest,177,1.0,0.582089552238806,0.9999999999999999
isolation_forest,178,1.0,0.5829596412556054,0.9999999999999999
isolation_forest,179,1.0,0.5838323353293413,0.9999999999999999
isolation_forest,180,1.0,0.5847076461769115,0.9999999999999999
isolation_forest,181,1.0,0.5864661654135338,0.9999999999999999
isolation_forest,182,1.0,0.5873493975903614,0.9999999999999999
isolation_forest,183,1.0,0.5882352941176471,0.9999999999999999
isolation_forest,184,1.0,0.5891238670694864,0.9999999999999999
isolation_forest,185,1.0,0.5900151285930408,0.9999999999999999
isolation_forest,186,1.0,0.5909090909090909,0.9999999999999999
isolation_forest,187,1.0,0.5927051671732523,0.9999999999999999
isolation_forest,188,1.0,0.593607305936073,0.9999999999999999
isolation_forest,189,1.0,0.5945121951219512,0.9999999999999999
isolation_forest,190,1.0,0.5954198473282443,0.9999999999999999
isolation_forest,191,1.0,0.5963302752293578,0.9999999999999999
isolation_forest,192,1.0,0.5972434915773354,0.9999999999999999
isolation_forest,193,1.0,0.598159509202454,0.9999999999999999
isolation_forest,194,1.0,0.5990783410138248,0.9999999999999999
isolation_forest,195,1.0,0.600924499229584,0.9999999999999999
isolation_forest,196,1.0,0.6018518518518519,0.9999999999999999
isolation_forest,197,1.0,0.6027820710973725,0.9999999999999999
isolation_forest,198,1.0,0.6037151702786377,0.9999999999999999
isolation_forest,199,1.0,0.6046511627906976,0.9999999999999999
isolation_forest,200,1.0,0.6055900621118012,0.9999999999999999
isolation_forest,201,1.0,0.6065318818040435,0.9999999999999999
isolation_forest,202,1.0,0.6074766355140186,0.9999999999999999
isolation_forest,203,1.0,0.608424336973479,0.9999999999999999
isolation_forest,204,1.0,0.609375,0.9999999999999999
isolation_forest,205,1.0,0.6103286384976526,0.9999999999999999
isolation_forest,206,1.0,0.6112852664576802,0.9999999999999999
isolation_forest,207,1.0,0.6122448979591837,0.9999999999999999
