model,point_index,fpr,tpr,roc_auc
isolation_forest,101,0.7096153846153846,1.0,0.9998335798816568
isolation_forest,102,0.7134615384615385,1.0,0.9998335798816568
isolation_forest,103,0.7153846153846154,1.0,0.9998335798816568
isolation_forest,104,0.7192307692307692,1.0,0.9998335798816568
isolation_forest,105,0.7230769230769231,1.0,0.9998335798816568
isolation_forest,106,0.7269230769230769,1.0,0.9998335798816568
isolation_forest,107,0.75,1.0,0.9998335798816568
isolation_forest,108,0.7538461538461538,1.0,0.9998335798816568
isolation_forest,109,0.7807692307692308,1.0,0.9998335798816568
isolation_forest,110,0.7846153846153846,1.0,0.9998335798816568
isolation_forest,111,0.7865384615384615,1.0,0.9998335798816568
isolation_forest,112,0.7903846153846154,1.0,0.9998335798816568
isolation_forest,113,0.8134615384615385,1.0,0.9998335798816568
isolation_forest,114,0.8211538461538461,1.0,0.9998335798816568
isolation_forest,115,0.823076923076923,1.0,0.9998335798816568
isolation_forest,116,0.8346153846153846,1.0,0.9998335798816568
isolation_forest,117,0.8461538461538461,1.0,0.9998335798816568
isolation_forest,118,0.8538461538461538,1.0,0.9998335798816568
isolation_forest,119,0.8557692307692307,1.0,0.9998335798816568
isolation_forest,120,0.8596153846153847,1.0,0.9998335798816568
isolation_forest,121,0.8653846153846154,1.0,0.9998335798816568
isolation_forest,122,0.8673076923076923,1.0,0.9998335798816568
isolation_forest,123,0.8730769230769231,1.0,0.9998335798816568
isolation_forest,124,0.8769230769230769,1.0,0.9998335798816568
isolation_forest,125,0.8807692307692307,1.0,0.9998335798816568
isolation_forest,126,0.8826923076923077,1.0,0.9998335798816568
isolation_forest,127,0.8942307692307693,1.0,0.9998335798816568
isolation_forest,128,0.9,1.0,0.9998335798816568
isolation_forest,129,0.9076923076923077,1.0,0.9998335798816568
isolation_forest,130,0.9134615384615384,1.0,0.9998335798816568
isolation_forest,131,0.9192307692307692,1.0,0.9998335798816568
isolation_forest,132,0.9230769230769231,1.0,0.9998335798816568
isolation_forest,133,0.925,1.0,0.9998335798816568
isolation_forest,134,0.9288461538461539,1.0,0.9998335798816568
isolation_forest,135,0.9346153846153846,1.0,0.9998335798816568
isolation_forest,136,0.9423076923076923,1.0,0.9998335798816568
isolation_forest,137,0.9442307692307692,1.0,0.9998335798816568
isolation_forest,138,0.948076923076923,1.0,0.9998335798816568
isolation_forest,139,0.9557692307692308,1.0,0.9998335798816568
isolation_forest,140,0.9673076923076923,1.0,0.9998335798816568
isolation_forest,141,0.9711538461538461,1.0,0.9998335798816568
isolation_forest,142,0.9865384615384616,1.0,0.9998335798816568
isolation_forest,143,0.9903846153846154,1.0,0.9998335798816568
isolation_forest,144,0.9961538461538462,1.0,0.9998335798816568
isolation_forest,145,1.0,1.0,0.9998335798816568
lof,0,0.0,0.0,0.9790088757396449
lof,1,0.0,0.0057692307692307696,0.9790088757396449
lof,2,0.0,0.011538461538461539,0.9790088757396449
lof,3,0.0,0.038461538461538464,0.9790088757396449
lof,4,0.0,0.07115384615384615,0.9790088757396449
lof,5,0.0,0.08269230769230769,0.9790088757396449
lof,6,0.0,0.1596153846153846,0.9790088757396449
lof,7,0.0,0.20384615384615384,0.9790088757396449
lof,8,0.0,0.27307692307692305,0.9790088757396449
lof,9,0.0,0.275,0.9790088757396449
lof,10,0.0,0.3230769230769231,0.9790088757396449
lof,11,0.0,0.37884615384615383,0.9790088757396449
lof,12,0.0,0.4307692307692308,0.9790088757396449
lof,13,0.0,0.4346153846153846,0.9790088757396449
lof,14,0.0,0.475,0.9790088757396449
lof,15,0.0,0.47692307692307695,0.9790088757396449
lof,16,0.0,0.5230769230769231,0.9790088757396449
lof,17,0.0,0.525,0.9790088757396449
lof,18,0.0,0.5903846153846154,0.9790088757396449
lof,19,0.0,0.5980769230769231,0.9790088757396449
lof,20,0.0,0.6576923076923077,0.9790088757396449
lof,21,0.0,0.7326923076923076,0.9790088757396449
lof,22,0.0,0.7423076923076923,0.9790088757396449
lof,23,0.0,0.7865384615384615,0.9790088757396449
lof,24,0.0,0.7923076923076923,0.9790088757396449
lof,25,0.0,0.8192307692307692,0.9790088757396449
lof,26,0.0,0.823076923076923,0.9790088757396449
lof,27,0.0,0.8557692307692307,0.9790088757396449
lof,28,0.0,0.8730769230769231,0.9790088757396449
lof,29,0.0,0.8769230769230769,0.9790088757396449
lof,30,0.0,0.8884615384615384,0.9790088757396449
lof,31,0.0,0.9,0.9790088757396449
lof,32,0.0,0.9019230769230769,0.9790088757396449
lof,33,0.0038461538461538464,0.9019230769230769,0.9790088757396449
lof,34,0.0038461538461538464,0.9076923076923077,0.9790088757396449
lof,35,0.0038461538461538464,0.9115384615384615,0.9790088757396449
lof,36,0.0057692307692307696,0.9115384615384615,0.9790088757396449
lof,37,0.0057692307692307696,0.9153846153846154,0.9790088757396449
lof,38,0.009615384615384616,0.9153846153846154,0.9790088757396449
lof,39,0.009615384615384616,0.9192307692307692,0.9790088757396449
lof,40,0.015384615384615385,0.9192307692307692,0.9790088757396449
lof,41,0.015384615384615385,0.9211538461538461,0.9790088757396449
lof,42,0.019230769230769232,0.9211538461538461,0.9790088757396449
lof,43,0.023076923076923078,0.9211538461538461,0.9790088757396449
lof,44,0.04038461538461539,0.9211538461538461,0.9790088757396449
lof,45,0.04038461538461539,0.9230769230769231,0.9790088757396449
lof,46,0.0673076923076923,0.9230769230769231,0.9790088757396449
lof,47,0.07115384615384615,0.9230769230769231,0.9790088757396449
lof,48,0.07307692307692308,0.9230769230769231,0.9790088757396449
lof,49,0.07307692307692308,0.925,0.9790088757396449
lof,50,0.075,0.925,0.9790088757396449
lof,51,0.075,0.926923076923077,0.9790088757396449
lof,52,0.07884615384615384,0.926923076923077,0.9790088757396449
lof,53,0.07884615384615384,0.9307692307692308,0.9790088757396449
lof,54,0.08269230769230769,0.9307692307692308,0.9790088757396449
lof,55,0.08653846153846154,0.9307692307692308,0.9790088757396449
lof,56,0.09038461538461538,0.9307692307692308,0.9790088757396449
lof,57,0.09423076923076923,0.9307692307692308,0.9790088757396449
lof,58,0.1076923076923077,0.9307692307692308,0.9790088757396449
lof,59,0.1076923076923077,0.9326923076923077,0.9790088757396449
lof,60,0.11153846153846154,0.9326923076923077,0.9790088757396449
lof,61,0.11153846153846154,0.9365384615384615,0.9790088757396449
lof,62,0.11538461538461539,0.9365384615384615,0.9790088757396449
lof,63,0.11923076923076924,0.9365384615384615,0.9790088757396449
lof,64,0.125,0.9365384615384615,0.9790088757396449
lof,65,0.12884615384615383,0.9365384615384615,0.9790088757396449
lof,66,0.14423076923076922,0.9365384615384615,0.9790088757396449
lof,67,0.14807692307692308,0.9365384615384615,0.9790088757396449
lof,68,0.15,0.9365384615384615,0.9790088757396449
lof,69,0.15,0.9423076923076923,0.9790088757396449
lof,70,0.15384615384615385,0.9423076923076923,0.9790088757396449
lof,71,0.15384615384615385,0.95,0.9790088757396449
lof,72,0.16538461538461538,0.95,0.9790088757396449
lof,73,0.16923076923076924,0.95,0.9790088757396449
lof,74,0.18076923076923077,0.95,0.9790088757396449
lof,75,0.18461538461538463,0.95,0.9790088757396449
lof,76,0.19423076923076923,0.95,0.9790088757396449
lof,77,0.2,0.95,0.9790088757396449
lof,78,0.20576923076923076,0.95,0.9790088757396449
lof,79,0.20576923076923076,0.9538461538461539,0.9790088757396449
lof,80,0.21153846153846154,0.9538461538461539,0.9790088757396449
lof,81,0.21153846153846154,0.9576923076923077,0.9790088757396449
lof,82,0.2153846153846154,0.9576923076923077,0.9790088757396449
lof,83,0.2326923076923077,0.9576923076923077,0.9790088757396449
lof,84,0.23846153846153847,0.9576923076923077,0.9790088757396449
lof,85,0.2423076923076923,0.9576923076923077,0.9790088757396449
lof,86,0.25384615384615383,0.9576923076923077,0.9790088757396449
lof,87,0.26153846153846155,0.9576923076923077,0.9790088757396449
lof,88,0.2653846153846154,0.9576923076923077,0.9790088757396449
lof,89,0.27115384615384613,0.9576923076923077,0.9790088757396449
lof,90,0.27115384615384613,0.9615384615384616,0.9790088757396449
lof,91,0.27692307692307694,0.9615384615384616,0.9790088757396449
lof,92,0.34423076923076923,0.9615384615384616,0.9790088757396449
lof,93,0.34615384615384615,0.9615384615384616,0.9790088757396449
lof,94,0.34615384615384615,0.9711538461538461,0.9790088757396449
lof,95,0.3576923076923077,0.9711538461538461,0.9790088757396449
lof,96,0.3576923076923077,0.975,0.9790088757396449
lof,97,0.38269230769230766,0.975,0.9790088757396449
lof,98,0.38269230769230766,0.9769230769230769,0.9790088757396449
lof,99,0.38461538461538464,0.9769230769230769,0.9790088757396449
lof,100,0.38846153846153847,0.9769230769230769,0.9790088757396449
lof,101,0.3942307692307692,0.9769230769230769,0.9790088757396449
lof,102,0.3942307692307692,0.9865384615384616,0.9790088757396449
lof,103,0.39807692307692305,0.9865384615384616,0.9790088757396449
lof,104,0.4,0.9865384615384616,0.9790088757396449
lof,105,0.40384615384615385,0.9865384615384616,0.9790088757396449
lof,106,0.40384615384615385,0.9903846153846154,0.9790088757396449
lof,107,0.40576923076923077,0.9903846153846154,0.9790088757396449
lof,108,0.4115384615384615,0.9903846153846154,0.9790088757396449
lof,109,0.4153846153846154,0.9903846153846154,0.9790088757396449
lof,110,0.4153846153846154,0.9961538461538462,0.9790088757396449
lof,111,0.4288461538461538,0.9961538461538462,0.9790088757396449
lof,112,0.43653846153846154,0.9961538461538462,0.9790088757396449
lof,113,0.43846153846153846,0.9961538461538462,0.9790088757396449
lof,114,0.43846153846153846,1.0,0.9790088757396449
lof,115,0.4480769230769231,1.0,0.9790088757396449
lof,116,0.4519230769230769,1.0,0.9790088757396449
lof,117,0.4653846153846154,1.0,0.9790088757396449
lof,118,0.475,1.0,0.9790088757396449
lof,119,0.4807692307692308,1.0,0.9790088757396449
lof,120,0.4846153846153846,1.0,0.9790088757396449
lof,121,0.49230769230769234,1.0,0.9790088757396449
lof,122,0.5,1.0,0.9790088757396449
lof,123,0.5038461538461538,1.0,0.9790088757396449
lof,124,0.5096153846153846,1.0,0.9790088757396449
lof,125,0.5211538461538462,1.0,0.9790088757396449
lof,126,0.5288461538461539,1.0,0.9790088757396449
lof,127,0.5326923076923077,1.0,0.9790088757396449
lof,128,0.5365384615384615,1.0,0.9790088757396449
lof,129,0.5403846153846154,1.0,0.9790088757396449
lof,130,0.5557692307692308,1.0,0.9790088757396449
lof,131,0.5634615384615385,1.0,0.9790088757396449
lof,132,0.5653846153846154,1.0,0.9790088757396449
lof,133,0.5865384615384616,1.0,0.9790088757396449
lof,134,0.5884615384615385,1.0,0.9790088757396449
lof,135,0.6903846153846154,1.0,0.9790088757396449
lof,136,0.9211538461538461,1.0,0.9790088757396449
lof,137,0.9307692307692308,1.0,0.9790088757396449
lof,138,0.9384615384615385,1.0,0.9790088757396449
lof,139,0.9461538461538461,1.0,0.9790088757396449
lof,140,0.948076923076923,1.0,0.9790088757396449
lof,141,0.9557692307692308,1.0,0.9790088757396449
lof,142,0.9634615384615385,1.0,0.9790088757396449
lof,143,0.9692307692307692,1.0,0.9790088757396449
lof,144,0.9711538461538461,1.0,0.9790088757396449
lof,145,0.975,1.0,0.9790088757396449
lof,146,0.9769230769230769,1.0,0.9790088757396449
lof,147,0.9826923076923076,1.0,0.9790088757396449
lof,148,0.9903846153846154,1.0,0.9790088757396449
lof,149,0.9942307692307693,1.0,0.9790088757396449
lof,150,0.9961538461538462,1.0,0.9790088757396449
lof,151,1.0,1.0,0.9790088757396449
ocsvm,0,0.0,0.0,0.9999963017751479
ocsvm,1,0.0,0.9307692307692308,0.9999963017751479
ocsvm,2,0.0,0.9326923076923077,0.9999963017751479
ocsvm,3,0.0,0.9365384615384615,0.9999963017751479
ocsvm,4,0.0,0.9423076923076923,0.9999963017751479
ocsvm,5,0.0,0.95,0.9999963017751479
ocsvm,6,0.0,0.9615384615384616,0.9999963017751479
ocsvm,7,0.0,0.9807692307692307,0.9999963017751479
ocsvm,8,0.0,0.9865384615384616,0.9999963017751479
ocsvm,9,0.0,0.9980769230769231,0.9999963017751479
ocsvm,10,0.0019230769230769232,0.9980769230769231,0.9999963017751479
ocsvm,11,0.0019230769230769232,1.0,0.9999963017751479
ocsvm,12,0.013461538461538462,1.0,0.9999963017751479
ocsvm,13,0.015384615384615385,1.0,0.9999963017751479
ocsvm,14,0.019230769230769232,1.0,0.9999963017751479
ocsvm,15,0.021153846153846155,1.0,0.9999963017751479
ocsvm,16,0.025,1.0,0.9999963017751479
ocsvm,17,0.03076923076923077,1.0,0.9999963017751479
ocsvm,18,0.051923076923076926,1.0,0.9999963017751479
ocsvm,19,0.057692307692307696,1.0,0.9999963017751479
ocsvm,20,0.06538461538461539,1.0,0.9999963017751479
ocsvm,21,0.07115384615384615,1.0,0.9999963017751479
ocsvm,22,0.08461538461538462,1.0,0.9999963017751479
ocsvm,23,0.12692307692307692,1.0,0.9999963017751479
ocsvm,24,0.1346153846153846,1.0,0.9999963017751479
ocsvm,25,0.1576923076923077,1.0,0.9999963017751479
ocsvm,26,0.16153846153846155,1.0,0.9999963017751479
ocsvm,27,0.1673076923076923,1.0,0.9999963017751479
ocsvm,28,0.17692307692307693,1.0,0.9999963017751479
ocsvm,29,0.18076923076923077,1.0,0.9999963017751479
ocsvm,30,0.18653846153846154,1.0,0.9999963017751479
ocsvm,31,0.19230769230769232,1.0,0.9999963017751479
ocsvm,32,0.19423076923076923,1.0,0.9999963017751479
ocsvm,33,0.2076923076923077,1.0,0.9999963017751479
ocsvm,34,0.21153846153846154,1.0,0.9999963017751479
ocsvm,35,0.2230769230769231,1.0,0.9999963017751479
ocsvm,36,0.225,1.0,0.9999963017751479
ocsvm,37,0.23846153846153847,1.0,0.9999963017751479
ocsvm,38,0.2403846153846154,1.0,0.9999963017751479
ocsvm,39,0.24423076923076922,1.0,0.9999963017751479
ocsvm,40,0.24807692307692308,1.0,0.9999963017751479
ocsvm,41,0.2519230769230769,1.0,0.9999963017751479
ocsvm,42,0.2673076923076923,1.0,0.9999963017751479
ocsvm,43,0.2692307692307692,1.0,0.9999963017751479
ocsvm,44,0.275,1.0,0.9999963017751479
ocsvm,45,0.27692307692307694,1.0,0.9999963017751479
ocsvm,46,0.28846153846153844,1.0,0.9999963017751479
ocsvm,47,0.2923076923076923,1.0,0.9999963017751479
ocsvm,48,0.29615384615384616,1.0,0.9999963017751479
ocsvm,49,0.3,1.0,0.9999963017751479
ocsvm,50,0.3192307692307692,1.0,0.9999963017751479
ocsvm,51,0.325,1.0,0.9999963017751479
ocsvm,52,0.3923076923076923,1.0,0.9999963017751479
ocsvm,53,0.4403846153846154,1.0,0.9999963017751479
ocsvm,54,0.4442307692307692,1.0,0.9999963017751479
ocsvm,55,0.48846153846153845,1.0,0.9999963017751479
ocsvm,56,0.49038461538461536,1.0,0.9999963017751479
ocsvm,57,0.5096153846153846,1.0,0.9999963017751479
ocsvm,58,0.5365384615384615,1.0,0.9999963017751479
ocsvm,59,0.5403846153846154,1.0,0.9999963017751479
ocsvm,60,0.5865384615384616,1.0,0.9999963017751479
ocsvm,61,0.5980769230769231,1.0,0.9999963017751479
ocsvm,62,0.6038461538461538,1.0,0.9999963017751479
ocsvm,63,0.6076923076923076,1.0,0.9999963017751479
ocsvm,64,0.6211538461538462,1.0,0.9999963017751479
ocsvm,65,0.625,1.0,0.9999963017751479
ocsvm,66,0.6365384615384615,1.0,0.9999963017751479
ocsvm,67,0.6403846153846153,1.0,0.9999963017751479
ocsvm,68,0.6461538461538462,1.0,0.9999963017751479
ocsvm,69,0.65,1.0,0.9999963017751479
ocsvm,70,0.6519230769230769,1.0,0.9999963017751479
ocsvm,71,0.6576923076923077,1.0,0.9999963017751479
ocsvm,72,0.6865384615384615,1.0,0.9999963017751479
ocsvm,73,0.6903846153846154,1.0,0.9999963017751479
ocsvm,74,0.7038461538461539,1.0,0.9999963017751479
ocsvm,75,0.7076923076923077,1.0,0.9999963017751479
ocsvm,76,0.7096153846153846,1.0,0.9999963017751479
ocsvm,77,0.7134615384615385,1.0,0.9999963017751479
ocsvm,78,0.7326923076923076,1.0,0.9999963017751479
ocsvm,79,0.7403846153846154,1.0,0.9999963017751479
ocsvm,80,0.7423076923076923,1.0,0.9999963017751479
ocsvm,81,0.75,1.0,0.9999963017751479
ocsvm,82,0.7576923076923077,1.0,0.9999963017751479
ocsvm,83,0.7615384615384615,1.0,0.9999963017751479
ocsvm,84,0.7653846153846153,1.0,0.9999963017751479
ocsvm,85,0.7692307692307693,1.0,0.9999963017751479
ocsvm,86,0.7769230769230769,1.0,0.9999963017751479
ocsvm,87,0.7826923076923077,1.0,0.9999963017751479
ocsvm,88,0.8096153846153846,1.0,0.9999963017751479
ocsvm,89,0.8134615384615385,1.0,0.9999963017751479
ocsvm,90,0.8153846153846154,1.0,0.9999963017751479
ocsvm,91,0.8192307692307692,1.0,0.9999963017751479
ocsvm,92,0.8211538461538461,1.0,0.9999963017751479
ocsvm,93,0.8288461538461539,1.0,0.9999963017751479
ocsvm,94,0.8326923076923077,1.0,0.9999963017751479
ocsvm,95,0.8365384615384616,1.0,0.9999963017751479
ocsvm,96,0.8442307692307692,1.0,0.9999963017751479
ocsvm,97,0.85,1.0,0.9999963017751479
ocsvm,98,0.8519230769230769,1.0,0.9999963017751479
ocsvm,99,0.8557692307692307,1.0,0.9999963017751479
ocsvm,100,0.8596153846153847,1.0,0.9999963017751479
ocsvm,101,0.8634615384615385,1.0,0.9999963017751479
ocsvm,102,0.8673076923076923,1.0,0.9999963017751479
ocsvm,103,0.8711538461538462,1.0,0.9999963017751479
ocsvm,104,0.8769230769230769,1.0,0.9999963017751479
ocsvm,105,0.8884615384615384,1.0,0.9999963017751479
ocsvm,106,0.8903846153846153,1.0,0.9999963017751479
ocsvm,107,0.8961538461538462,1.0,0.9999963017751479
ocsvm,108,0.9,1.0,0.9999963017751479
ocsvm,109,0.9038461538461539,1.0,0.9999963017751479
ocsvm,110,0.9076923076923077,1.0,0.9999963017751479
ocsvm,111,0.9153846153846154,1.0,0.9999963017751479
ocsvm,112,0.9192307692307692,1.0,0.9999963017751479
ocsvm,113,0.926923076923077,1.0,0.9999963017751479
ocsvm,114,0.9326923076923077,1.0,0.9999963017751479
ocsvm,115,0.9365384615384615,1.0,0.9999963017751479
ocsvm,116,0.9384615384615385,1.0,0.9999963017751479
ocsvm,117,0.9423076923076923,1.0,0.9999963017751479
ocsvm,118,0.95,1.0,0.9999963017751479
ocsvm,119,0.9557692307692308,1.0,0.9999963017751479
ocsvm,120,0.9576923076923077,1.0,0.9999963017751479
ocsvm,121,0.9634615384615385,1.0,0.9999963017751479
ocsvm,122,0.9673076923076923,1.0,0.9999963017751479
ocsvm,123,0.9692307692307692,1.0,0.9999963017751479
ocsvm,124,0.9730769230769231,1.0,0.9999963017751479
ocsvm,125,0.9807692307692307,1.0,0.9999963017751479
ocsvm,126,0.9846153846153847,1.0,0.9999963017751479
ocsvm,127,0.9923076923076923,1.0,0.9999963017751479
ocsvm,128,1.0,1.0,0.9999963017751479
