model,point_index,fpr,tpr,roc_auc
lof,26,0.0057361376673040155,0.6692307692307692,0.9707199588174732
lof,27,0.009560229445506692,0.6692307692307692,0.9707199588174732
lof,28,0.009560229445506692,0.6711538461538461,0.9707199588174732
lof,29,0.009560229445506692,0.676923076923077,0.9707199588174732
lof,30,0.009560229445506692,0.7211538461538461,0.9707199588174732
lof,31,0.011472275334608031,0.7211538461538461,0.9707199588174732
lof,32,0.011472275334608031,0.7288461538461538,0.9707199588174732
lof,33,0.011472275334608031,0.7769230769230769,0.9707199588174732
lof,34,0.01338432122370937,0.7769230769230769,0.9707199588174732
lof,35,0.01338432122370937,0.8173076923076923,0.9707199588174732
lof,36,0.01338432122370937,0.823076923076923,0.9707199588174732
lof,37,0.017208413001912046,0.823076923076923,0.9707199588174732
lof,38,0.017208413001912046,0.8423076923076923,0.9707199588174732
lof,39,0.017208413001912046,0.8480769230769231,0.9707199588174732
lof,40,0.019120458891013385,0.8480769230769231,0.9707199588174732
lof,41,0.019120458891013385,0.85,0.9707199588174732
lof,42,0.019120458891013385,0.8653846153846154,0.9707199588174732
lof,43,0.019120458891013385,0.8730769230769231,0.9707199588174732
lof,44,0.022944550669216062,0.8730769230769231,0.9707199588174732
lof,45,0.022944550669216062,0.8865384615384615,0.9707199588174732
lof,46,0.022944550669216062,0.8884615384615384,0.9707199588174732
lof,47,0.022944550669216062,0.8961538461538462,0.9707199588174732
lof,48,0.0248565965583174,0.8961538461538462,0.9707199588174732
lof,49,0.0248565965583174,0.9076923076923077,0.9707199588174732
lof,50,0.028680688336520075,0.9076923076923077,0.9707199588174732
lof,51,0.028680688336520075,0.9115384615384615,0.9707199588174732
lof,52,0.028680688336520075,0.9134615384615384,0.9707199588174732
lof,53,0.036328871892925434,0.9134615384615384,0.9707199588174732
lof,54,0.036328871892925434,0.9211538461538461,0.9707199588174732
lof,55,0.05927342256214149,0.9211538461538461,0.9707199588174732
lof,56,0.06309751434034416,0.9211538461538461,0.9707199588174732
lof,57,0.06500956022944551,0.9211538461538461,0.9707199588174732
lof,58,0.06500956022944551,0.9307692307692308,0.9707199588174732
lof,59,0.06883365200764818,0.9307692307692308,0.9707199588174732
lof,60,0.06883365200764818,0.9326923076923077,0.9707199588174732
lof,61,0.08986615678776291,0.9326923076923077,0.9707199588174732
lof,62,0.10133843212237094,0.9326923076923077,0.9707199588174732
lof,63,0.1089866156787763,0.9326923076923077,0.9707199588174732
lof,64,0.12045889101338432,0.9326923076923077,0.9707199588174732
lof,65,0.12237093690248566,0.9326923076923077,0.9707199588174732
lof,66,0.12237093690248566,0.9365384615384615,0.9707199588174732
lof,67,0.12619502868068833,0.9365384615384615,0.9707199588174732
lof,68,0.12619502868068833,0.9403846153846154,0.9707199588174732
lof,69,0.14531548757170173,0.9403846153846154,0.9707199588174732
lof,70,0.1491395793499044,0.9403846153846154,0.9707199588174732
lof,71,0.15487571701720843,0.9403846153846154,0.9707199588174732
lof,72,0.16061185468451242,0.9403846153846154,0.9707199588174732
lof,73,0.16443594646271512,0.9403846153846154,0.9707199588174732
lof,74,0.17973231357552583,0.9403846153846154,0.9707199588174732
lof,75,0.18738049713193117,0.9403846153846154,0.9707199588174732
lof,76,0.18738049713193117,0.9423076923076923,0.9707199588174732
lof,77,0.1950286806883365,0.9423076923076923,0.9707199588174732
lof,78,0.1988527724665392,0.9423076923076923,0.9707199588174732
lof,79,0.21414913957934992,0.9423076923076923,0.9707199588174732
lof,80,0.2179732313575526,0.9423076923076923,0.9707199588174732
lof,81,0.22179732313575526,0.9423076923076923,0.9707199588174732
lof,82,0.22179732313575526,0.9519230769230769,0.9707199588174732
lof,83,0.2237093690248566,0.9519230769230769,0.9707199588174732
lof,84,0.2237093690248566,0.9557692307692308,0.9707199588174732
lof,85,0.2294455066921606,0.9557692307692308,0.9707199588174732
lof,86,0.2332695984703633,0.9557692307692308,0.9707199588174732
lof,87,0.23709369024856597,0.9557692307692308,0.9707199588174732
lof,88,0.24091778202676864,0.9557692307692308,0.9707199588174732
lof,89,0.24282982791587,0.9557692307692308,0.9707199588174732
lof,90,0.248565965583174,0.9557692307692308,0.9707199588174732
lof,91,0.26003824091778205,0.9557692307692308,0.9707199588174732
lof,92,0.2638623326959847,0.9557692307692308,0.9707199588174732
lof,93,0.2638623326959847,0.9576923076923077,0.9707199588174732
lof,94,0.26577437858508607,0.9576923076923077,0.9707199588174732
lof,95,0.2695984703632887,0.9576923076923077,0.9707199588174732
lof,96,0.2734225621414914,0.9576923076923077,0.9707199588174732
lof,97,0.2734225621414914,0.9615384615384616,0.9707199588174732
lof,98,0.27915869980879543,0.9615384615384616,0.9707199588174732
lof,99,0.28489483747609945,0.9615384615384616,0.9707199588174732
lof,100,0.28680688336520077,0.9615384615384616,0.9707199588174732
lof,101,0.2925430210325048,0.9615384615384616,0.9707199588174732
lof,102,0.2982791586998088,0.9615384615384616,0.9707199588174732
lof,103,0.30210325047801145,0.9615384615384616,0.9707199588174732
lof,104,0.30210325047801145,0.9634615384615385,0.9707199588174732
lof,105,0.3078393881453155,0.9634615384615385,0.9707199588174732
lof,106,0.3193116634799235,0.9634615384615385,0.9707199588174732
lof,107,0.33078393881453155,0.9634615384615385,0.9707199588174732
lof,108,0.3403441682600382,0.9634615384615385,0.9707199588174732
lof,109,0.3441682600382409,0.9634615384615385,0.9707199588174732
lof,110,0.3479923518164436,0.9634615384615385,0.9707199588174732
lof,111,0.3479923518164436,0.9673076923076923,0.9707199588174732
lof,112,0.35372848948374763,0.9673076923076923,0.9707199588174732
lof,113,0.3575525812619503,0.9673076923076923,0.9707199588174732
lof,114,0.361376673040153,0.9673076923076923,0.9707199588174732
lof,115,0.3652007648183556,0.9673076923076923,0.9707199588174732
lof,116,0.367112810707457,0.9673076923076923,0.9707199588174732
lof,117,0.37093690248565964,0.9673076923076923,0.9707199588174732
lof,118,0.37093690248565964,0.9711538461538461,0.9707199588174732
lof,119,0.37476099426386233,0.9711538461538461,0.9707199588174732
lof,120,0.37476099426386233,0.975,0.9707199588174732
lof,121,0.38049713193116635,0.975,0.9707199588174732
lof,122,0.4416826003824092,0.975,0.9707199588174732
lof,123,0.45124282982791586,0.975,0.9707199588174732
lof,124,0.4588910133843212,0.975,0.9707199588174732
lof,125,0.4627151051625239,0.975,0.9707199588174732
lof,126,0.4665391969407266,0.975,0.9707199588174732
lof,127,0.47036328871892924,0.975,0.9707199588174732
lof,128,0.4780114722753346,0.975,0.9707199588174732
lof,129,0.47992351816443596,0.975,0.9707199588174732
lof,130,0.4875717017208413,0.975,0.9707199588174732
lof,131,0.4894837476099426,0.975,0.9707199588174732
lof,132,0.4933078393881453,0.975,0.9707199588174732
lof,133,0.49521988527724664,0.975,0.9707199588174732
lof,134,0.49521988527724664,0.9769230769230769,0.9707199588174732
lof,135,0.502868068833652,0.9769230769230769,0.9707199588174732
lof,136,0.5086042065009561,0.9769230769230769,0.9707199588174732
lof,137,0.5105162523900574,0.9769230769230769,0.9707199588174732
lof,138,0.5105162523900574,0.9807692307692307,0.9707199588174732
lof,139,0.51434034416826,0.9807692307692307,0.9707199588174732
lof,140,0.5219885277246654,0.9807692307692307,0.9707199588174732
lof,141,0.5219885277246654,0.9826923076923076,0.9707199588174732
lof,142,0.5239005736137667,0.9826923076923076,0.9707199588174732
lof,143,0.5239005736137667,0.9846153846153847,0.9707199588174732
lof,144,0.5277246653919694,0.9846153846153847,0.9707199588174732
lof,145,0.5334608030592735,0.9846153846153847,0.9707199588174732
lof,146,0.5372848948374761,0.9846153846153847,0.9707199588174732
lof,147,0.5372848948374761,0.9903846153846154,0.9707199588174732
lof,148,0.5411089866156787,0.9903846153846154,0.9707199588174732
lof,149,0.5468451242829828,0.9903846153846154,0.9707199588174732
lof,150,0.5468451242829828,0.9942307692307693,0.9707199588174732
lof,151,0.5506692160611855,0.9942307692307693,0.9707199588174732
lof,152,0.5506692160611855,1.0,0.9707199588174732
lof,153,0.5583173996175909,1.0,0.9707199588174732
lof,154,0.5621414913957935,1.0,0.9707199588174732
lof,155,0.5697896749521989,1.0,0.9707199588174732
lof,156,0.5793499043977055,1.0,0.9707199588174732
lof,157,0.5831739961759083,1.0,0.9707199588174732
lof,158,0.5889101338432122,1.0,0.9707199588174732
lof,159,0.6061185468451242,1.0,0.9707199588174732
lof,160,0.609942638623327,1.0,0.9707199588174732
lof,161,0.6118546845124283,1.0,0.9707199588174732
lof,162,0.6233269598470363,1.0,0.9707199588174732
lof,163,0.6252390057361377,1.0,0.9707199588174732
lof,164,0.9598470363288719,1.0,0.9707199588174732
lof,165,0.9808795411089866,1.0,0.9707199588174732
lof,166,0.982791586998088,1.0,0.9707199588174732
lof,167,0.9866156787762906,1.0,0.9707199588174732
lof,168,0.9980879541108987,1.0,0.9707199588174732
lof,169,1.0,1.0,0.9707199588174732
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9615384615384616,1.0
ocsvm,2,0.0,0.9769230769230769,1.0
ocsvm,3,0.0,0.9807692307692307,1.0
ocsvm,4,0.0,0.9923076923076923,1.0
ocsvm,5,0.0,0.9961538461538462,1.0
ocsvm,6,0.0,1.0,1.0
ocsvm,7,0.011472275334608031,1.0,1.0
ocsvm,8,0.015296367112810707,1.0,1.0
ocsvm,9,0.017208413001912046,1.0,1.0
ocsvm,10,0.03441682600382409,1.0,1.0
ocsvm,11,0.036328871892925434,1.0,1.0
ocsvm,12,0.040152963671128104,1.0,1.0
ocsvm,13,0.05162523900573614,1.0,1.0
ocsvm,14,0.05736137667304015,1.0,1.0
ocsvm,15,0.06309751434034416,1.0,1.0
ocsvm,16,0.08030592734225621,1.0,1.0
ocsvm,17,0.08604206500956023,1.0,1.0
ocsvm,18,0.08986615678776291,1.0,1.0
ocsvm,19,0.1147227533460803,1.0,1.0
ocsvm,20,0.12045889101338432,1.0,1.0
ocsvm,21,0.12237093690248566,1.0,1.0
ocsvm,22,0.12810707456978968,1.0,1.0
ocsvm,23,0.13193116634799235,1.0,1.0
ocsvm,24,0.14149139579349904,1.0,1.0
ocsvm,25,0.15296367112810708,1.0,1.0
ocsvm,26,0.1586998087954111,1.0,1.0
ocsvm,27,0.16634799235181644,1.0,1.0
ocsvm,28,0.1701720841300191,1.0,1.0
ocsvm,29,0.17208413001912046,1.0,1.0
ocsvm,30,0.18738049713193117,1.0,1.0
ocsvm,31,0.18929254302103252,1.0,1.0
ocsvm,32,0.21414913957934992,1.0,1.0
ocsvm,33,0.21606118546845124,1.0,1.0
ocsvm,34,0.22179732313575526,1.0,1.0
ocsvm,35,0.22562141491395793,1.0,1.0
ocsvm,36,0.23709369024856597,1.0,1.0
ocsvm,37,0.24091778202676864,1.0,1.0
ocsvm,38,0.26577437858508607,1.0,1.0
ocsvm,39,0.27533460803059273,1.0,1.0
ocsvm,40,0.2829827915869981,1.0,1.0
ocsvm,41,0.2887189292543021,1.0,1.0
ocsvm,42,0.30592734225621415,1.0,1.0
ocsvm,43,0.30975143403441685,1.0,1.0
ocsvm,44,0.35564053537284895,1.0,1.0
ocsvm,45,0.3575525812619503,1.0,1.0
ocsvm,46,0.37093690248565964,1.0,1.0
ocsvm,47,0.37476099426386233,1.0,1.0
ocsvm,48,0.3938814531548757,1.0,1.0
ocsvm,49,0.39579349904397704,1.0,1.0
ocsvm,50,0.39961759082217974,1.0,1.0
ocsvm,51,0.4110898661567878,1.0,1.0
ocsvm,52,0.4722753346080306,1.0,1.0
ocsvm,53,0.5200764818355641,1.0,1.0
ocsvm,54,0.5296367112810707,1.0,1.0
ocsvm,55,0.5372848948374761,1.0,1.0
ocsvm,56,0.5468451242829828,1.0,1.0
ocsvm,57,0.5506692160611855,1.0,1.0
ocsvm,58,0.5640535372848948,1.0,1.0
ocsvm,59,0.5678776290630975,1.0,1.0
ocsvm,60,0.5755258126195029,1.0,1.0
ocsvm,61,0.5831739961759083,1.0,1.0
ocsvm,62,0.6061185468451242,1.0,1.0
ocsvm,63,0.609942638623327,1.0,1.0
ocsvm,64,0.627151051625239,1.0,1.0
ocsvm,65,0.6309751434034416,1.0,1.0
ocsvm,66,0.6424474187380497,1.0,1.0
ocsvm,67,0.6462715105162524,1.0,1.0
ocsvm,68,0.6520076481835564,1.0,1.0
ocsvm,69,0.655831739961759,1.0,1.0
ocsvm,70,0.6596558317399618,1.0,1.0
ocsvm,71,0.6615678776290631,1.0,1.0
ocsvm,72,0.6653919694072657,1.0,1.0
ocsvm,73,0.6711281070745698,1.0,1.0
ocsvm,74,0.6826003824091779,1.0,1.0
ocsvm,75,0.6978967495219885,1.0,1.0
ocsvm,76,0.7017208413001912,1.0,1.0
ocsvm,77,0.7093690248565966,1.0,1.0
ocsvm,78,0.7170172084130019,1.0,1.0
ocsvm,79,0.722753346080306,1.0,1.0
ocsvm,80,0.7284894837476099,1.0,1.0
ocsvm,81,0.7323135755258127,1.0,1.0
ocsvm,82,0.734225621414914,1.0,1.0
ocsvm,83,0.739961759082218,1.0,1.0
ocsvm,84,0.7437858508604207,1.0,1.0
ocsvm,85,0.7495219885277247,1.0,1.0
ocsvm,86,0.7533460803059273,1.0,1.0
ocsvm,87,0.7571701720841301,1.0,1.0
ocsvm,88,0.7609942638623327,1.0,1.0
ocsvm,89,0.7724665391969407,1.0,1.0
ocsvm,90,0.780114722753346,1.0,1.0
ocsvm,91,0.7820267686424475,1.0,1.0
ocsvm,92,0.7858508604206501,1.0,1.0
ocsvm,93,0.7973231357552581,1.0,1.0
ocsvm,94,0.8030592734225621,1.0,1.0
ocsvm,95,0.8087954110898662,1.0,1.0
ocsvm,96,0.8126195028680688,1.0,1.0
ocsvm,97,0.8145315487571702,1.0,1.0
ocsvm,98,0.8183556405353728,1.0,1.0
ocsvm,99,0.8279158699808795,1.0,1.0
ocsvm,100,0.8393881453154876,1.0,1.0
ocsvm,101,0.8432122370936902,1.0,1.0
ocsvm,102,0.8546845124282982,1.0,1.0
ocsvm,103,0.8718929254302104,1.0,1.0
ocsvm,104,0.8776290630975143,1.0,1.0
ocsvm,105,0.8852772466539197,1.0,1.0
ocsvm,106,0.892925430210325,1.0,1.0
ocsvm,107,0.8948374760994264,1.0,1.0
ocsvm,108,0.8986615678776291,1.0,1.0
ocsvm,109,0.9063097514340345,1.0,1.0
ocsvm,110,0.9101338432122371,1.0,1.0
ocsvm,111,0.9120458891013384,1.0,1.0
ocsvm,112,0.9235181644359465,1.0,1.0
ocsvm,113,0.9311663479923518,1.0,1.0
ocsvm,114,0.9349904397705545,1.0,1.0
ocsvm,115,0.9426386233269598,1.0,1.0
ocsvm,116,0.9464627151051626,1.0,1.0
ocsvm,117,0.9483747609942639,1.0,1.0
ocsvm,118,0.9521988527724665,1.0,1.0
ocsvm,119,0.9617590822179732,1.0,1.0
ocsvm,120,0.9655831739961759,1.0,1.0
ocsvm,121,0.9674952198852772,1.0,1.0
ocsvm,122,0.97131931166348,1.0,1.0
ocsvm,123,0.9732313575525813,1.0,1.0
ocsvm,124,0.9808795411089866,1.0,1.0
ocsvm,125,0.9904397705544933,1.0,1.0
ocsvm,126,0.994263862332696,1.0,1.0
ocsvm,127,1.0,1.0,1.0
