model,point_index,fpr,tpr,roc_auc
isolation_forest,49,0.3533980582524272,1.0,0.9999475203358699
isolation_forest,50,0.3592233009708738,1.0,0.9999475203358699
isolation_forest,51,0.41359223300970877,1.0,0.9999475203358699
isolation_forest,52,0.4155339805825243,1.0,0.9999475203358699
isolation_forest,53,0.42135922330097086,1.0,0.9999475203358699
isolation_forest,54,0.4388349514563107,1.0,0.9999475203358699
isolation_forest,55,0.4446601941747573,1.0,0.9999475203358699
isolation_forest,56,0.44854368932038835,1.0,0.9999475203358699
isolation_forest,57,0.458252427184466,1.0,0.9999475203358699
isolation_forest,58,0.4640776699029126,1.0,0.9999475203358699
isolation_forest,59,0.4679611650485437,1.0,0.9999475203358699
isolation_forest,60,0.47766990291262135,1.0,0.9999475203358699
isolation_forest,61,0.4893203883495146,1.0,0.9999475203358699
isolation_forest,62,0.49902912621359224,1.0,0.9999475203358699
isolation_forest,63,0.5029126213592233,1.0,0.9999475203358699
isolation_forest,64,0.5067961165048543,1.0,0.9999475203358699
isolation_forest,65,0.512621359223301,1.0,0.9999475203358699
isolation_forest,66,0.516504854368932,1.0,0.9999475203358699
isolation_forest,67,0.5631067961165048,1.0,0.9999475203358699
isolation_forest,68,0.566990291262136,1.0,0.9999475203358699
isolation_forest,69,0.570873786407767,1.0,0.9999475203358699
isolation_forest,70,0.5766990291262136,1.0,0.9999475203358699
isolation_forest,71,0.5844660194174758,1.0,0.9999475203358699
isolation_forest,72,0.5922330097087378,1.0,0.9999475203358699
isolation_forest,73,0.5941747572815534,1.0,0.9999475203358699
isolation_forest,74,0.5980582524271845,1.0,0.9999475203358699
isolation_forest,75,0.6038834951456311,1.0,0.9999475203358699
isolation_forest,76,0.6116504854368932,1.0,0.9999475203358699
isolation_forest,77,0.6155339805825243,1.0,0.9999475203358699
isolation_forest,78,0.6194174757281553,1.0,0.9999475203358699
isolation_forest,79,0.6233009708737864,1.0,0.9999475203358699
isolation_forest,80,0.6271844660194175,1.0,0.9999475203358699
isolation_forest,81,0.6310679611650486,1.0,0.9999475203358699
isolation_forest,82,0.6660194174757281,1.0,0.9999475203358699
isolation_forest,83,0.6699029126213593,1.0,0.9999475203358699
isolation_forest,84,0.6815533980582524,1.0,0.9999475203358699
isolation_forest,85,0.6854368932038835,1.0,0.9999475203358699
isolation_forest,86,0.6990291262135923,1.0,0.9999475203358699
isolation_forest,87,0.7029126213592233,1.0,0.9999475203358699
isolation_forest,88,0.7184466019417476,1.0,0.9999475203358699
isolation_forest,89,0.7223300970873786,1.0,0.9999475203358699
isolation_forest,90,0.7242718446601941,1.0,0.9999475203358699
isolation_forest,91,0.7281553398058253,1.0,0.9999475203358699
isolation_forest,92,0.7533980582524272,1.0,0.9999475203358699
isolation_forest,93,0.7572815533980582,1.0,0.9999475203358699
isolation_forest,94,0.7611650485436893,1.0,0.9999475203358699
isolation_forest,95,0.7669902912621359,1.0,0.9999475203358699
isolation_forest,96,0.7766990291262136,1.0,0.9999475203358699
isolation_forest,97,0.7805825242718447,1.0,0.9999475203358699
isolation_forest,98,0.7902912621359224,1.0,0.9999475203358699
isolation_forest,99,0.7941747572815534,1.0,0.9999475203358699
isolation_forest,100,0.7961165048543689,1.0,0.9999475203358699
isolation_forest,101,0.8019417475728156,1.0,0.9999475203358699
isolation_forest,102,0.8097087378640777,1.0,0.9999475203358699
isolation_forest,103,0.8233009708737864,1.0,0.9999475203358699
isolation_forest,104,0.829126213592233,1.0,0.9999475203358699
isolation_forest,105,0.8330097087378641,1.0,0.9999475203358699
isolation_forest,106,0.8407766990291262,1.0,0.9999475203358699
isolation_forest,107,0.8601941747572815,1.0,0.9999475203358699
isolation_forest,108,0.8660194174757282,1.0,0.9999475203358699
isolation_forest,109,0.8737864077669902,1.0,0.9999475203358699
isolation_forest,110,0.8776699029126214,1.0,0.9999475203358699
isolation_forest,111,0.883495145631068,1.0,0.9999475203358699
isolation_forest,112,0.8893203883495145,1.0,0.9999475203358699
isolation_forest,113,0.8912621359223301,1.0,0.9999475203358699
isolation_forest,114,0.8951456310679612,1.0,0.9999475203358699
isolation_forest,115,0.9009708737864077,1.0,0.9999475203358699
isolation_forest,116,0.9048543689320389,1.0,0.9999475203358699
isolation_forest,117,0.9087378640776699,1.0,0.9999475203358699
isolation_forest,118,0.912621359223301,1.0,0.9999475203358699
isolation_forest,119,0.9281553398058252,1.0,0.9999475203358699
isolation_forest,120,0.9300970873786408,1.0,0.9999475203358699
isolation_forest,121,0.9359223300970874,1.0,0.9999475203358699
isolation_forest,122,0.9436893203883495,1.0,0.9999475203358699
isolation_forest,123,0.945631067961165,1.0,0.9999475203358699
isolation_forest,124,0.9495145631067962,1.0,0.9999475203358699
isolation_forest,125,0.9533980582524272,1.0,0.9999475203358699
isolation_forest,126,0.9592233009708738,1.0,0.9999475203358699
isolation_forest,127,0.9611650485436893,1.0,0.9999475203358699
isolation_forest,128,0.9689320388349515,1.0,0.9999475203358699
isolation_forest,129,0.9728155339805825,1.0,0.9999475203358699
