model,point_index,fpr,tpr,roc_auc
isolation_forest,105,0.8043052837573386,1.0,0.9997440915249134
isolation_forest,106,0.8082191780821918,1.0,0.9997440915249134
isolation_forest,107,0.8101761252446184,1.0,0.9997440915249134
isolation_forest,108,0.8140900195694716,1.0,0.9997440915249134
isolation_forest,109,0.8258317025440313,1.0,0.9997440915249134
isolation_forest,110,0.8297455968688845,1.0,0.9997440915249134
isolation_forest,111,0.837573385518591,1.0,0.9997440915249134
isolation_forest,112,0.8454011741682974,1.0,0.9997440915249134
isolation_forest,113,0.8512720156555773,1.0,0.9997440915249134
isolation_forest,114,0.8532289628180039,1.0,0.9997440915249134
isolation_forest,115,0.8571428571428571,1.0,0.9997440915249134
isolation_forest,116,0.863013698630137,1.0,0.9997440915249134
isolation_forest,117,0.8708414872798435,1.0,0.9997440915249134
isolation_forest,118,0.87279843444227,1.0,0.9997440915249134
isolation_forest,119,0.8767123287671232,1.0,0.9997440915249134
isolation_forest,120,0.8845401174168297,1.0,0.9997440915249134
isolation_forest,121,0.8884540117416829,1.0,0.9997440915249134
isolation_forest,122,0.8923679060665362,1.0,0.9997440915249134
isolation_forest,123,0.9041095890410958,1.0,0.9997440915249134
isolation_forest,124,0.9060665362035225,1.0,0.9997440915249134
isolation_forest,125,0.9099804305283757,1.0,0.9997440915249134
isolation_forest,126,0.9158512720156555,1.0,0.9997440915249134
isolation_forest,127,0.923679060665362,1.0,0.9997440915249134
isolation_forest,128,0.9275929549902152,1.0,0.9997440915249134
isolation_forest,129,0.9315068493150684,1.0,0.9997440915249134
isolation_forest,130,0.9373776908023483,1.0,0.9997440915249134
isolation_forest,131,0.9471624266144814,1.0,0.9997440915249134
isolation_forest,132,0.958904109589041,1.0,0.9997440915249134
isolation_forest,133,0.974559686888454,1.0,0.9997440915249134
isolation_forest,134,0.9765166340508806,1.0,0.9997440915249134
isolation_forest,135,0.9823874755381604,1.0,0.9997440915249134
isolation_forest,136,0.9863013698630136,1.0,0.9997440915249134
isolation_forest,137,0.9941291585127201,1.0,0.9997440915249134
isolation_forest,138,0.9980430528375733,1.0,0.9997440915249134
isolation_forest,139,1.0,1.0,0.9997440915249134
lof,0,0.0,0.0,0.9428721962968538
lof,1,0.0,0.0019230769230769232,0.9428721962968538
lof,2,0.0,0.0038461538461538464,0.9428721962968538
lof,3,0.0,0.011538461538461539,0.9428721962968538
lof,4,0.0,0.019230769230769232,0.9428721962968538
lof,5,0.0,0.032692307692307694,0.9428721962968538
lof,6,0.0,0.057692307692307696,0.9428721962968538
lof,7,0.0,0.0673076923076923,0.9428721962968538
lof,8,0.0,0.08653846153846154,0.9428721962968538
lof,9,0.0,0.08846153846153847,0.9428721962968538
lof,10,0.0,0.11923076923076924,0.9428721962968538
lof,11,0.0,0.1423076923076923,0.9428721962968538
lof,12,0.0,0.14423076923076922,0.9428721962968538
lof,13,0.0,0.18461538461538463,0.9428721962968538
lof,14,0.0,0.18653846153846154,0.9428721962968538
lof,15,0.0,0.24807692307692308,0.9428721962968538
lof,16,0.0,0.29615384615384616,0.9428721962968538
lof,17,0.0,0.35,0.9428721962968538
lof,18,0.0,0.35384615384615387,0.9428721962968538
lof,19,0.0,0.4096153846153846,0.9428721962968538
lof,20,0.0,0.41346153846153844,0.9428721962968538
lof,21,0.0,0.5057692307692307,0.9428721962968538
lof,22,0.0,0.5096153846153846,0.9428721962968538
lof,23,0.0,0.5692307692307692,0.9428721962968538
lof,24,0.0,0.573076923076923,0.9428721962968538
lof,25,0.0,0.575,0.9428721962968538
lof,26,0.0,0.6269230769230769,0.9428721962968538
lof,27,0.0,0.6307692307692307,0.9428721962968538
lof,28,0.0,0.6846153846153846,0.9428721962968538
lof,29,0.0,0.6884615384615385,0.9428721962968538
lof,30,0.0,0.7230769230769231,0.9428721962968538
lof,31,0.0,0.7288461538461538,0.9428721962968538
lof,32,0.0,0.7596153846153846,0.9428721962968538
lof,33,0.0019569471624266144,0.7596153846153846,0.9428721962968538
lof,34,0.009784735812133072,0.7596153846153846,0.9428721962968538
lof,35,0.07827788649706457,0.7596153846153846,0.9428721962968538
lof,36,0.07827788649706457,0.7615384615384615,0.9428721962968538
lof,37,0.07827788649706457,0.7980769230769231,0.9428721962968538
lof,38,0.08023483365949119,0.7980769230769231,0.9428721962968538
lof,39,0.08023483365949119,0.801923076923077,0.9428721962968538
lof,40,0.08023483365949119,0.823076923076923,0.9428721962968538
lof,41,0.0821917808219178,0.823076923076923,0.9428721962968538
lof,42,0.10176125244618395,0.823076923076923,0.9428721962968538
lof,43,0.1506849315068493,0.823076923076923,0.9428721962968538
lof,44,0.1643835616438356,0.823076923076923,0.9428721962968538
lof,45,0.18395303326810175,0.823076923076923,0.9428721962968538
lof,46,0.22700587084148727,0.823076923076923,0.9428721962968538
lof,47,0.22700587084148727,0.825,0.9428721962968538
lof,48,0.22700587084148727,0.8480769230769231,0.9428721962968538
lof,49,0.22896281800391388,0.8480769230769231,0.9428721962968538
lof,50,0.22896281800391388,0.8519230769230769,0.9428721962968538
lof,51,0.22896281800391388,0.8634615384615385,0.9428721962968538
lof,52,0.23483365949119372,0.8634615384615385,0.9428721962968538
lof,53,0.24070450097847357,0.8634615384615385,0.9428721962968538
lof,54,0.2446183953033268,0.8634615384615385,0.9428721962968538
lof,55,0.2602739726027397,0.8634615384615385,0.9428721962968538
lof,56,0.2602739726027397,0.8692307692307693,0.9428721962968538
lof,57,0.2602739726027397,0.8826923076923077,0.9428721962968538
lof,58,0.2622309197651663,0.8826923076923077,0.9428721962968538
lof,59,0.2622309197651663,0.8846153846153846,0.9428721962968538
lof,60,0.2720156555772994,0.8846153846153846,0.9428721962968538
lof,61,0.27788649706457924,0.8846153846153846,0.9428721962968538
lof,62,0.27788649706457924,0.8865384615384615,0.9428721962968538
lof,63,0.29549902152641877,0.8865384615384615,0.9428721962968538
lof,64,0.29549902152641877,0.8884615384615384,0.9428721962968538
lof,65,0.30724070450097846,0.8884615384615384,0.9428721962968538
lof,66,0.30724070450097846,0.8923076923076924,0.9428721962968538
lof,67,0.30724070450097846,0.9096153846153846,0.9428721962968538
lof,68,0.30919765166340507,0.9096153846153846,0.9428721962968538
lof,69,0.30919765166340507,0.9153846153846154,0.9428721962968538
lof,70,0.30919765166340507,0.926923076923077,0.9428721962968538
lof,71,0.3150684931506849,0.926923076923077,0.9428721962968538
lof,72,0.3150684931506849,0.9346153846153846,0.9428721962968538
lof,73,0.3150684931506849,0.9403846153846154,0.9428721962968538
lof,74,0.3150684931506849,0.9442307692307692,0.9428721962968538
lof,75,0.31898238747553814,0.9442307692307692,0.9428721962968538
lof,76,0.31898238747553814,0.9461538461538461,0.9428721962968538
lof,77,0.3268101761252446,0.9461538461538461,0.9428721962968538
lof,78,0.3268101761252446,0.9538461538461539,0.9428721962968538
lof,79,0.33268101761252444,0.9538461538461539,0.9428721962968538
lof,80,0.33659491193737767,0.9538461538461539,0.9428721962968538
lof,81,0.33659491193737767,0.9596153846153846,0.9428721962968538
lof,82,0.3385518590998043,0.9596153846153846,0.9428721962968538
lof,83,0.3424657534246575,0.9596153846153846,0.9428721962968538
lof,84,0.3424657534246575,0.9634615384615385,0.9428721962968538
lof,85,0.3424657534246575,0.9711538461538461,0.9428721962968538
lof,86,0.3424657534246575,0.975,0.9428721962968538
lof,87,0.34637964774951074,0.975,0.9428721962968538
lof,88,0.34637964774951074,0.9846153846153847,0.9428721962968538
lof,89,0.34637964774951074,0.9903846153846154,0.9428721962968538
lof,90,0.34637964774951074,1.0,0.9428721962968538
lof,91,0.35812133072407043,1.0,0.9428721962968538
lof,92,0.36007827788649704,1.0,0.9428721962968538
lof,93,0.3698630136986301,1.0,0.9428721962968538
lof,94,0.37181996086105673,1.0,0.9428721962968538
lof,95,0.37573385518590996,1.0,0.9428721962968538
lof,96,0.3796477495107632,1.0,0.9428721962968538
lof,97,0.38747553816046965,1.0,0.9428721962968538
lof,98,0.3933463796477495,1.0,0.9428721962968538
lof,99,0.40117416829745595,1.0,0.9428721962968538
lof,100,0.40313111545988256,1.0,0.9428721962968538
lof,101,0.410958904109589,1.0,0.9428721962968538
lof,102,0.43052837573385516,1.0,0.9428721962968538
lof,103,0.436399217221135,1.0,0.9428721962968538
lof,104,0.4383561643835616,1.0,0.9428721962968538
lof,105,0.44422700587084146,1.0,0.9428721962968538
lof,106,0.4911937377690802,1.0,0.9428721962968538
lof,107,0.49510763209393344,1.0,0.9428721962968538
lof,108,0.5264187866927593,1.0,0.9428721962968538
lof,109,0.5303326810176126,1.0,0.9428721962968538
lof,110,0.5616438356164384,1.0,0.9428721962968538
lof,111,0.5655577299412916,1.0,0.9428721962968538
lof,112,0.6301369863013698,1.0,0.9428721962968538
lof,113,0.6340508806262231,1.0,0.9428721962968538
lof,114,0.6360078277886497,1.0,0.9428721962968538
lof,115,0.639921722113503,1.0,0.9428721962968538
lof,116,0.6477495107632094,1.0,0.9428721962968538
lof,117,0.6516634050880626,1.0,0.9428721962968538
lof,118,0.6673189823874756,1.0,0.9428721962968538
lof,119,0.675146771037182,1.0,0.9428721962968538
lof,120,0.6771037181996086,1.0,0.9428721962968538
lof,121,0.6810176125244618,1.0,0.9428721962968538
lof,122,0.6947162426614482,1.0,0.9428721962968538
lof,123,0.6986301369863014,1.0,0.9428721962968538
lof,124,0.7025440313111546,1.0,0.9428721962968538
lof,125,0.7064579256360078,1.0,0.9428721962968538
lof,126,0.726027397260274,1.0,0.9428721962968538
lof,127,0.7299412915851272,1.0,0.9428721962968538
lof,128,0.7338551859099804,1.0,0.9428721962968538
lof,129,0.7377690802348337,1.0,0.9428721962968538
lof,130,0.7475538160469667,1.0,0.9428721962968538
lof,131,0.7514677103718199,1.0,0.9428721962968538
lof,132,0.7573385518590998,1.0,0.9428721962968538
lof,133,0.761252446183953,1.0,0.9428721962968538
lof,134,0.7671232876712328,1.0,0.9428721962968538
lof,135,0.7710371819960861,1.0,0.9428721962968538
lof,136,0.7788649706457925,1.0,0.9428721962968538
lof,137,0.7827788649706457,1.0,0.9428721962968538
lof,138,0.7847358121330724,1.0,0.9428721962968538
lof,139,0.7886497064579256,1.0,0.9428721962968538
lof,140,0.7984344422700587,1.0,0.9428721962968538
lof,141,0.8023483365949119,1.0,0.9428721962968538
lof,142,0.8082191780821918,1.0,0.9428721962968538
lof,143,0.8277886497064579,1.0,0.9428721962968538
lof,144,0.8356164383561644,1.0,0.9428721962968538
lof,145,0.8414872798434442,1.0,0.9428721962968538
lof,146,0.8473581213307241,1.0,0.9428721962968538
lof,147,0.8512720156555773,1.0,0.9428721962968538
lof,148,0.8590998043052838,1.0,0.9428721962968538
lof,149,0.8610567514677103,1.0,0.9428721962968538
lof,150,0.8649706457925636,1.0,0.9428721962968538
lof,151,0.8669275929549902,1.0,0.9428721962968538
lof,152,0.8747553816046967,1.0,0.9428721962968538
lof,153,0.8806262230919765,1.0,0.9428721962968538
lof,154,0.8864970645792564,1.0,0.9428721962968538
lof,155,0.8923679060665362,1.0,0.9428721962968538
lof,156,0.898238747553816,1.0,0.9428721962968538
lof,157,0.9021526418786693,1.0,0.9428721962968538
lof,158,0.9099804305283757,1.0,0.9428721962968538
lof,159,0.913894324853229,1.0,0.9428721962968538
lof,160,0.9158512720156555,1.0,0.9428721962968538
lof,161,0.923679060665362,1.0,0.9428721962968538
lof,162,0.9295499021526419,1.0,0.9428721962968538
lof,163,0.9373776908023483,1.0,0.9428721962968538
lof,164,0.9412915851272016,1.0,0.9428721962968538
lof,165,0.9569471624266145,1.0,0.9428721962968538
lof,166,0.9608610567514677,1.0,0.9428721962968538
lof,167,0.9647749510763209,1.0,0.9428721962968538
lof,168,0.9706457925636007,1.0,0.9428721962968538
lof,169,0.9726027397260274,1.0,0.9428721962968538
lof,170,0.9765166340508806,1.0,0.9428721962968538
lof,171,0.9902152641878669,1.0,0.9428721962968538
lof,172,0.9960861056751468,1.0,0.9428721962968538
lof,173,1.0,1.0,0.9428721962968538
ocsvm,0,0.0,0.0,0.9990215264187866
ocsvm,1,0.0019569471624266144,1.0,0.9990215264187866
ocsvm,2,0.009784735812133072,1.0,0.9990215264187866
ocsvm,3,0.019569471624266144,1.0,0.9990215264187866
ocsvm,4,0.03913894324853229,1.0,0.9990215264187866
ocsvm,5,0.04500978473581213,1.0,0.9990215264187866
ocsvm,6,0.04892367906066536,1.0,0.9990215264187866
ocsvm,7,0.0547945205479452,1.0,0.9990215264187866
ocsvm,8,0.05675146771037182,1.0,0.9990215264187866
ocsvm,9,0.060665362035225046,1.0,0.9990215264187866
ocsvm,10,0.07632093933463796,1.0,0.9990215264187866
ocsvm,11,0.08414872798434442,1.0,0.9990215264187866
ocsvm,12,0.09001956947162426,1.0,0.9990215264187866
ocsvm,13,0.09784735812133072,1.0,0.9990215264187866
ocsvm,14,0.10176125244618395,1.0,0.9990215264187866
ocsvm,15,0.10567514677103718,1.0,0.9990215264187866
ocsvm,16,0.1095890410958904,1.0,0.9990215264187866
ocsvm,17,0.13307240704500978,1.0,0.9990215264187866
ocsvm,18,0.13894324853228962,1.0,0.9990215264187866
ocsvm,19,0.14090019569471623,1.0,0.9990215264187866
ocsvm,20,0.14677103718199608,1.0,0.9990215264187866
ocsvm,21,0.1506849315068493,1.0,0.9990215264187866
ocsvm,22,0.15459882583170254,1.0,0.9990215264187866
ocsvm,23,0.15851272015655576,1.0,0.9990215264187866
ocsvm,24,0.162426614481409,1.0,0.9990215264187866
ocsvm,25,0.17221135029354206,1.0,0.9990215264187866
ocsvm,26,0.18199608610567514,1.0,0.9990215264187866
ocsvm,27,0.1898238747553816,1.0,0.9990215264187866
ocsvm,28,0.2035225048923679,1.0,0.9990215264187866
ocsvm,29,0.21526418786692758,1.0,0.9990215264187866
ocsvm,30,0.22504892367906065,1.0,0.9990215264187866
ocsvm,31,0.2309197651663405,1.0,0.9990215264187866
ocsvm,32,0.23483365949119372,1.0,0.9990215264187866
ocsvm,33,0.24070450097847357,1.0,0.9990215264187866
ocsvm,34,0.25048923679060664,1.0,0.9990215264187866
ocsvm,35,0.26810176125244617,1.0,0.9990215264187866
ocsvm,36,0.2720156555772994,1.0,0.9990215264187866
ocsvm,37,0.30332681017612523,1.0,0.9990215264187866
ocsvm,38,0.34637964774951074,1.0,0.9990215264187866
ocsvm,39,0.3542074363992172,1.0,0.9990215264187866
ocsvm,40,0.36203522504892366,1.0,0.9990215264187866
ocsvm,41,0.37573385518590996,1.0,0.9990215264187866
ocsvm,42,0.3816046966731898,1.0,0.9990215264187866
ocsvm,43,0.40117416829745595,1.0,0.9990215264187866
ocsvm,44,0.4070450097847358,1.0,0.9990215264187866
ocsvm,45,0.410958904109589,1.0,0.9990215264187866
ocsvm,46,0.41291585127201563,1.0,0.9990215264187866
ocsvm,47,0.48140900195694714,1.0,0.9990215264187866
ocsvm,48,0.5303326810176126,1.0,0.9990215264187866
ocsvm,49,0.5440313111545988,1.0,0.9990215264187866
ocsvm,50,0.547945205479452,1.0,0.9990215264187866
ocsvm,51,0.5772994129158513,1.0,0.9990215264187866
ocsvm,52,0.5812133072407045,1.0,0.9990215264187866
ocsvm,53,0.5870841487279843,1.0,0.9990215264187866
ocsvm,54,0.5909980430528375,1.0,0.9990215264187866
ocsvm,55,0.6203522504892368,1.0,0.9990215264187866
ocsvm,56,0.62426614481409,1.0,0.9990215264187866
ocsvm,57,0.6516634050880626,1.0,0.9990215264187866
ocsvm,58,0.6555772994129159,1.0,0.9990215264187866
ocsvm,59,0.6692759295499021,1.0,0.9990215264187866
ocsvm,60,0.6731898238747553,1.0,0.9990215264187866
ocsvm,61,0.6790606653620352,1.0,0.9990215264187866
ocsvm,62,0.6829745596868885,1.0,0.9990215264187866
ocsvm,63,0.684931506849315,1.0,0.9990215264187866
ocsvm,64,0.6927592954990215,1.0,0.9990215264187866
ocsvm,65,0.7025440313111546,1.0,0.9990215264187866
ocsvm,66,0.7064579256360078,1.0,0.9990215264187866
ocsvm,67,0.7299412915851272,1.0,0.9990215264187866
ocsvm,68,0.7338551859099804,1.0,0.9990215264187866
ocsvm,69,0.7495107632093934,1.0,0.9990215264187866
ocsvm,70,0.7534246575342466,1.0,0.9990215264187866
ocsvm,71,0.761252446183953,1.0,0.9990215264187866
ocsvm,72,0.7651663405088063,1.0,0.9990215264187866
ocsvm,73,0.7729941291585127,1.0,0.9990215264187866
ocsvm,74,0.776908023483366,1.0,0.9990215264187866
ocsvm,75,0.7847358121330724,1.0,0.9990215264187866
ocsvm,76,0.7886497064579256,1.0,0.9990215264187866
ocsvm,77,0.7925636007827789,1.0,0.9990215264187866
ocsvm,78,0.7984344422700587,1.0,0.9990215264187866
ocsvm,79,0.8140900195694716,1.0,0.9990215264187866
ocsvm,80,0.8180039138943248,1.0,0.9990215264187866
ocsvm,81,0.8199608610567515,1.0,0.9990215264187866
ocsvm,82,0.8277886497064579,1.0,0.9990215264187866
ocsvm,83,0.8356164383561644,1.0,0.9990215264187866
ocsvm,84,0.8414872798434442,1.0,0.9990215264187866
ocsvm,85,0.8454011741682974,1.0,0.9990215264187866
ocsvm,86,0.8532289628180039,1.0,0.9990215264187866
ocsvm,87,0.8669275929549902,1.0,0.9990215264187866
ocsvm,88,0.8747553816046967,1.0,0.9990215264187866
ocsvm,89,0.8767123287671232,1.0,0.9990215264187866
ocsvm,90,0.8923679060665362,1.0,0.9990215264187866
ocsvm,91,0.8962818003913894,1.0,0.9990215264187866
ocsvm,92,0.898238747553816,1.0,0.9990215264187866
ocsvm,93,0.9021526418786693,1.0,0.9990215264187866
ocsvm,94,0.9099804305283757,1.0,0.9990215264187866
ocsvm,95,0.913894324853229,1.0,0.9990215264187866
ocsvm,96,0.9158512720156555,1.0,0.9990215264187866
ocsvm,97,0.9197651663405088,1.0,0.9990215264187866
ocsvm,98,0.923679060665362,1.0,0.9990215264187866
ocsvm,99,0.9275929549902152,1.0,0.9990215264187866
ocsvm,100,0.9295499021526419,1.0,0.9990215264187866
ocsvm,101,0.9334637964774951,1.0,0.9990215264187866
ocsvm,102,0.9354207436399217,1.0,0.9990215264187866
ocsvm,103,0.9412915851272016,1.0,0.9990215264187866
ocsvm,104,0.9432485322896281,1.0,0.9990215264187866
ocsvm,105,0.9510763209393346,1.0,0.9990215264187866
ocsvm,106,0.9530332681017613,1.0,0.9990215264187866
ocsvm,107,0.958904109589041,1.0,0.9990215264187866
ocsvm,108,0.9667318982387475,1.0,0.9990215264187866
ocsvm,109,0.9706457925636007,1.0,0.9990215264187866
ocsvm,110,0.9765166340508806,1.0,0.9990215264187866
ocsvm,111,0.9823874755381604,1.0,0.9990215264187866
ocsvm,112,0.9863013698630136,1.0,0.9990215264187866
ocsvm,113,0.9902152641878669,1.0,0.9990215264187866
ocsvm,114,0.9941291585127201,1.0,0.9990215264187866
ocsvm,115,1.0,1.0,0.9990215264187866
