model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.9999075458033498
isolation_forest,1,0.0,0.06692913385826772,0.9999075458033498
isolation_forest,2,0.0,0.13582677165354332,0.9999075458033498
isolation_forest,3,0.0,0.15354330708661418,0.9999075458033498
isolation_forest,4,0.0,0.45866141732283466,0.9999075458033498
isolation_forest,5,0.0,0.6259842519685039,0.9999075458033498
isolation_forest,6,0.0,0.6299212598425197,0.9999075458033498
isolation_forest,7,0.0,0.639763779527559,0.9999075458033498
isolation_forest,8,0.0,0.6594488188976378,0.9999075458033498
isolation_forest,9,0.0,0.7913385826771654,0.9999075458033498
isolation_forest,10,0.0,0.8287401574803149,0.9999075458033498
isolation_forest,11,0.0,0.8405511811023622,0.9999075458033498
isolation_forest,12,0.0,0.8720472440944882,0.9999075458033498
isolation_forest,13,0.0,0.9291338582677166,0.9999075458033498
isolation_forest,14,0.0,0.9330708661417323,0.9999075458033498
isolation_forest,15,0.0,0.937007874015748,0.9999075458033498
isolation_forest,16,0.0,0.9448818897637795,0.9999075458033498
isolation_forest,17,0.0,0.9645669291338582,0.9999075458033498
isolation_forest,18,0.0,0.968503937007874,0.9999075458033498
isolation_forest,19,0.0019569471624266144,0.968503937007874,0.9999075458033498
isolation_forest,20,0.003913894324853229,1.0,0.9999075458033498
isolation_forest,21,0.005870841487279843,1.0,0.9999075458033498
isolation_forest,22,0.009784735812133072,1.0,0.9999075458033498
isolation_forest,23,0.011741682974559686,1.0,0.9999075458033498
isolation_forest,24,0.019569471624266144,1.0,0.9999075458033498
isolation_forest,25,0.023483365949119372,1.0,0.9999075458033498
isolation_forest,26,0.0273972602739726,1.0,0.9999075458033498
isolation_forest,27,0.043052837573385516,1.0,0.9999075458033498
isolation_forest,28,0.04892367906066536,1.0,0.9999075458033498
isolation_forest,29,0.07045009784735812,1.0,0.9999075458033498
isolation_forest,30,0.07240704500978473,1.0,0.9999075458033498
isolation_forest,31,0.0958904109589041,1.0,0.9999075458033498
isolation_forest,32,0.10371819960861056,1.0,0.9999075458033498
isolation_forest,33,0.10763209393346379,1.0,0.9999075458033498
isolation_forest,34,0.11154598825831702,1.0,0.9999075458033498
isolation_forest,35,0.136986301369863,1.0,0.9999075458033498
isolation_forest,36,0.14090019569471623,1.0,0.9999075458033498
isolation_forest,37,0.1487279843444227,1.0,0.9999075458033498
isolation_forest,38,0.15264187866927592,1.0,0.9999075458033498
isolation_forest,39,0.15851272015655576,1.0,0.9999075458033498
isolation_forest,40,0.16046966731898238,1.0,0.9999075458033498
isolation_forest,41,0.18590998043052837,1.0,0.9999075458033498
isolation_forest,42,0.18786692759295498,1.0,0.9999075458033498
isolation_forest,43,0.2328767123287671,1.0,0.9999075458033498
isolation_forest,44,0.23483365949119372,1.0,0.9999075458033498
isolation_forest,45,0.273972602739726,1.0,0.9999075458033498
isolation_forest,46,0.27788649706457924,1.0,0.9999075458033498
isolation_forest,47,0.2876712328767123,1.0,0.9999075458033498
isolation_forest,48,0.4070450097847358,1.0,0.9999075458033498
isolation_forest,49,0.41487279843444225,1.0,0.9999075458033498
isolation_forest,50,0.41682974559686886,1.0,0.9999075458033498
isolation_forest,51,0.44227005870841485,1.0,0.9999075458033498
isolation_forest,52,0.4520547945205479,1.0,0.9999075458033498
isolation_forest,53,0.45596868884540115,1.0,0.9999075458033498
isolation_forest,54,0.4598825831702544,1.0,0.9999075458033498
isolation_forest,55,0.461839530332681,1.0,0.9999075458033498
isolation_forest,56,0.46771037181996084,1.0,0.9999075458033498
isolation_forest,57,0.46966731898238745,1.0,0.9999075458033498
isolation_forest,58,0.4735812133072407,1.0,0.9999075458033498
isolation_forest,59,0.4794520547945205,1.0,0.9999075458033498
isolation_forest,60,0.48336594911937375,1.0,0.9999075458033498
isolation_forest,61,0.4911937377690802,1.0,0.9999075458033498
isolation_forest,62,0.49706457925636005,1.0,0.9999075458033498
isolation_forest,63,0.49902152641878667,1.0,0.9999075458033498
isolation_forest,64,0.50293542074364,1.0,0.9999075458033498
isolation_forest,65,0.5068493150684932,1.0,0.9999075458033498
isolation_forest,66,0.5107632093933464,1.0,0.9999075458033498
isolation_forest,67,0.5146771037181996,1.0,0.9999075458033498
isolation_forest,68,0.5205479452054794,1.0,0.9999075458033498
isolation_forest,69,0.5303326810176126,1.0,0.9999075458033498
isolation_forest,70,0.5342465753424658,1.0,0.9999075458033498
isolation_forest,71,0.6027397260273972,1.0,0.9999075458033498
isolation_forest,72,0.6105675146771037,1.0,0.9999075458033498
isolation_forest,73,0.6516634050880626,1.0,0.9999075458033498
isolation_forest,74,0.6555772994129159,1.0,0.9999075458033498
isolation_forest,75,0.7221135029354208,1.0,0.9999075458033498
isolation_forest,76,0.726027397260274,1.0,0.9999075458033498
isolation_forest,77,0.7455968688845401,1.0,0.9999075458033498
isolation_forest,78,0.7495107632093934,1.0,0.9999075458033498
isolation_forest,79,0.7534246575342466,1.0,0.9999075458033498
isolation_forest,80,0.7573385518590998,1.0,0.9999075458033498
isolation_forest,81,0.761252446183953,1.0,0.9999075458033498
isolation_forest,82,0.7651663405088063,1.0,0.9999075458033498
isolation_forest,83,0.7808219178082192,1.0,0.9999075458033498
isolation_forest,84,0.7847358121330724,1.0,0.9999075458033498
isolation_forest,85,0.7886497064579256,1.0,0.9999075458033498
isolation_forest,86,0.7964774951076321,1.0,0.9999075458033498
isolation_forest,87,0.7984344422700587,1.0,0.9999075458033498
isolation_forest,88,0.8023483365949119,1.0,0.9999075458033498
isolation_forest,89,0.8062622309197651,1.0,0.9999075458033498
isolation_forest,90,0.8101761252446184,1.0,0.9999075458033498
isolation_forest,91,0.8140900195694716,1.0,0.9999075458033498
isolation_forest,92,0.8180039138943248,1.0,0.9999075458033498
isolation_forest,93,0.8277886497064579,1.0,0.9999075458033498
isolation_forest,94,0.8317025440313112,1.0,0.9999075458033498
isolation_forest,95,0.8356164383561644,1.0,0.9999075458033498
isolation_forest,96,0.8395303326810176,1.0,0.9999075458033498
isolation_forest,97,0.8414872798434442,1.0,0.9999075458033498
isolation_forest,98,0.8532289628180039,1.0,0.9999075458033498
isolation_forest,99,0.8551859099804305,1.0,0.9999075458033498
isolation_forest,100,0.8590998043052838,1.0,0.9999075458033498
isolation_forest,101,0.8610567514677103,1.0,0.9999075458033498
isolation_forest,102,0.8649706457925636,1.0,0.9999075458033498
isolation_forest,103,0.8767123287671232,1.0,0.9999075458033498
isolation_forest,104,0.8806262230919765,1.0,0.9999075458033498
isolation_forest,105,0.8884540117416829,1.0,0.9999075458033498
isolation_forest,106,0.8904109589041096,1.0,0.9999075458033498
