model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.9998740180821106
isolation_forest,1,0.0,0.08269230769230769,0.9998740180821106
isolation_forest,2,0.0,0.29615384615384616,0.9998740180821106
isolation_forest,3,0.0,0.3057692307692308,0.9998740180821106
isolation_forest,4,0.0,0.5038461538461538,0.9998740180821106
isolation_forest,5,0.0,0.5307692307692308,0.9998740180821106
isolation_forest,6,0.0,0.7788461538461539,0.9998740180821106
isolation_forest,7,0.0,0.7826923076923077,0.9998740180821106
isolation_forest,8,0.0,0.7903846153846154,0.9998740180821106
isolation_forest,9,0.0,0.823076923076923,0.9998740180821106
isolation_forest,10,0.0,0.8538461538461538,0.9998740180821106
isolation_forest,11,0.0,0.8769230769230769,0.9998740180821106
isolation_forest,12,0.0,0.8884615384615384,0.9998740180821106
isolation_forest,13,0.0,0.8961538461538462,0.9998740180821106
isolation_forest,14,0.0,0.8980769230769231,0.9998740180821106
isolation_forest,15,0.0,0.9038461538461539,0.9998740180821106
isolation_forest,16,0.0,0.9076923076923077,0.9998740180821106
isolation_forest,17,0.0,0.9115384615384615,0.9998740180821106
isolation_forest,18,0.0,0.9134615384615384,0.9998740180821106
isolation_forest,19,0.0,0.9173076923076923,0.9998740180821106
isolation_forest,20,0.0,0.9230769230769231,0.9998740180821106
isolation_forest,21,0.0,0.9288461538461539,0.9998740180821106
isolation_forest,22,0.0,0.9326923076923077,0.9998740180821106
isolation_forest,23,0.0,0.9346153846153846,0.9998740180821106
isolation_forest,24,0.0019267822736030828,0.9346153846153846,0.9998740180821106
isolation_forest,25,0.0019267822736030828,0.9384615384615385,0.9998740180821106
isolation_forest,26,0.0019267822736030828,0.9403846153846154,0.9998740180821106
isolation_forest,27,0.0019267822736030828,0.9461538461538461,0.9998740180821106
isolation_forest,28,0.0019267822736030828,0.95,0.9998740180821106
isolation_forest,29,0.0019267822736030828,0.9519230769230769,0.9998740180821106
isolation_forest,30,0.0019267822736030828,0.9673076923076923,0.9998740180821106
isolation_forest,31,0.0019267822736030828,0.9711538461538461,0.9998740180821106
isolation_forest,32,0.0019267822736030828,0.975,0.9998740180821106
isolation_forest,33,0.0019267822736030828,0.9826923076923076,0.9998740180821106
isolation_forest,34,0.0019267822736030828,0.9942307692307693,0.9998740180821106
isolation_forest,35,0.0019267822736030828,1.0,0.9998740180821106
isolation_forest,36,0.011560693641618497,1.0,0.9998740180821106
isolation_forest,37,0.017341040462427744,1.0,0.9998740180821106
isolation_forest,38,0.1329479768786127,1.0,0.9998740180821106
isolation_forest,39,0.1348747591522158,1.0,0.9998740180821106
isolation_forest,40,0.13872832369942195,1.0,0.9998740180821106
isolation_forest,41,0.14065510597302505,1.0,0.9998740180821106
isolation_forest,42,0.15028901734104047,1.0,0.9998740180821106
isolation_forest,43,0.17148362235067438,1.0,0.9998740180821106
isolation_forest,44,0.17533718689788053,1.0,0.9998740180821106
isolation_forest,45,0.17726396917148363,1.0,0.9998740180821106
isolation_forest,46,0.18497109826589594,1.0,0.9998740180821106
isolation_forest,47,0.18882466281310212,1.0,0.9998740180821106
isolation_forest,48,0.20423892100192678,1.0,0.9998740180821106
isolation_forest,49,0.2138728323699422,1.0,0.9998740180821106
isolation_forest,50,0.24470134874759153,1.0,0.9998740180821106
isolation_forest,51,0.2466281310211946,1.0,0.9998740180821106
isolation_forest,52,0.2909441233140655,1.0,0.9998740180821106
isolation_forest,53,0.29672447013487474,1.0,0.9998740180821106
isolation_forest,54,0.3044315992292871,1.0,0.9998740180821106
isolation_forest,55,0.325626204238921,1.0,0.9998740180821106
isolation_forest,56,0.3371868978805395,1.0,0.9998740180821106
isolation_forest,57,0.34104046242774566,1.0,0.9998740180821106
isolation_forest,58,0.3468208092485549,1.0,0.9998740180821106
isolation_forest,59,0.37572254335260113,1.0,0.9998740180821106
isolation_forest,60,0.37957610789980734,1.0,0.9998740180821106
isolation_forest,61,0.3892100192678227,1.0,0.9998740180821106
isolation_forest,62,0.4026974951830443,1.0,0.9998740180821106
isolation_forest,63,0.41040462427745666,1.0,0.9998740180821106
isolation_forest,64,0.4142581888246628,1.0,0.9998740180821106
isolation_forest,65,0.42003853564547206,1.0,0.9998740180821106
isolation_forest,66,0.4277456647398844,1.0,0.9998740180821106
isolation_forest,67,0.43159922928709055,1.0,0.9998740180821106
isolation_forest,68,0.43545279383429675,1.0,0.9998740180821106
isolation_forest,69,0.4393063583815029,1.0,0.9998740180821106
isolation_forest,70,0.44315992292870904,1.0,0.9998740180821106
isolation_forest,71,0.4489402697495183,1.0,0.9998740180821106
isolation_forest,72,0.4508670520231214,1.0,0.9998740180821106
isolation_forest,73,0.45664739884393063,1.0,0.9998740180821106
isolation_forest,74,0.4605009633911368,1.0,0.9998740180821106
isolation_forest,75,0.4682080924855491,1.0,0.9998740180821106
isolation_forest,76,0.4720616570327553,1.0,0.9998740180821106
isolation_forest,77,0.47591522157996147,1.0,0.9998740180821106
isolation_forest,78,0.4816955684007707,1.0,0.9998740180821106
isolation_forest,79,0.48747591522157996,1.0,0.9998740180821106
isolation_forest,80,0.49903660886319845,1.0,0.9998740180821106
isolation_forest,81,0.5028901734104047,1.0,0.9998740180821106
isolation_forest,82,0.5298651252408478,1.0,0.9998740180821106
isolation_forest,83,0.5337186897880539,1.0,0.9998740180821106
isolation_forest,84,0.5664739884393064,1.0,0.9998740180821106
isolation_forest,85,0.5722543352601156,1.0,0.9998740180821106
isolation_forest,86,0.5761078998073218,1.0,0.9998740180821106
isolation_forest,87,0.5799614643545279,1.0,0.9998740180821106
isolation_forest,88,0.674373795761079,1.0,0.9998740180821106
isolation_forest,89,0.6782273603082851,1.0,0.9998740180821106
isolation_forest,90,0.7052023121387283,1.0,0.9998740180821106
isolation_forest,91,0.7090558766859345,1.0,0.9998740180821106
isolation_forest,92,0.7263969171483622,1.0,0.9998740180821106
isolation_forest,93,0.7302504816955684,1.0,0.9998740180821106
isolation_forest,94,0.7398843930635838,1.0,0.9998740180821106
isolation_forest,95,0.74373795761079,1.0,0.9998740180821106
isolation_forest,96,0.766859344894027,1.0,0.9998740180821106
isolation_forest,97,0.7726396917148363,1.0,0.9998740180821106
isolation_forest,98,0.7764932562620424,1.0,0.9998740180821106
isolation_forest,99,0.7822736030828517,1.0,0.9998740180821106
isolation_forest,100,0.7861271676300579,1.0,0.9998740180821106
isolation_forest,101,0.7880539499036608,1.0,0.9998740180821106
isolation_forest,102,0.791907514450867,1.0,0.9998740180821106
isolation_forest,103,0.7957610789980732,1.0,0.9998740180821106
isolation_forest,104,0.7996146435452793,1.0,0.9998740180821106
isolation_forest,105,0.815028901734104,1.0,0.9998740180821106
isolation_forest,106,0.8188824662813102,1.0,0.9998740180821106
isolation_forest,107,0.8362235067437379,1.0,0.9998740180821106
isolation_forest,108,0.8400770712909441,1.0,0.9998740180821106
isolation_forest,109,0.8516377649325626,1.0,0.9998740180821106
isolation_forest,110,0.8554913294797688,1.0,0.9998740180821106
isolation_forest,111,0.8574181117533719,1.0,0.9998740180821106
isolation_forest,112,0.861271676300578,1.0,0.9998740180821106
isolation_forest,113,0.8651252408477842,1.0,0.9998740180821106
isolation_forest,114,0.8689788053949904,1.0,0.9998740180821106
isolation_forest,115,0.8747591522157996,1.0,0.9998740180821106
isolation_forest,116,0.8786127167630058,1.0,0.9998740180821106
isolation_forest,117,0.884393063583815,1.0,0.9998740180821106
isolation_forest,118,0.8940269749518305,1.0,0.9998740180821106
isolation_forest,119,0.9017341040462428,1.0,0.9998740180821106
isolation_forest,120,0.9036608863198459,1.0,0.9998740180821106
isolation_forest,121,0.9094412331406551,1.0,0.9998740180821106
isolation_forest,122,0.9113680154142582,1.0,0.9998740180821106
isolation_forest,123,0.9152215799614644,1.0,0.9998740180821106
isolation_forest,124,0.9190751445086706,1.0,0.9998740180821106
isolation_forest,125,0.9267822736030829,1.0,0.9998740180821106
isolation_forest,126,0.9344894026974951,1.0,0.9998740180821106
isolation_forest,127,0.9460500963391136,1.0,0.9998740180821106
isolation_forest,128,0.9499036608863198,1.0,0.9998740180821106
isolation_forest,129,0.953757225433526,1.0,0.9998740180821106
isolation_forest,130,0.9730250481695568,1.0,0.9998740180821106
isolation_forest,131,0.976878612716763,1.0,0.9998740180821106
isolation_forest,132,0.9845857418111753,1.0,0.9998740180821106
isolation_forest,133,0.9903660886319846,1.0,0.9998740180821106
isolation_forest,134,0.9922928709055877,1.0,0.9998740180821106
isolation_forest,135,1.0,1.0,0.9998740180821106
lof,0,0.0,0.0,0.9504261153105084
lof,1,0.0,0.0019230769230769232,0.9504261153105084
lof,2,0.0,0.0038461538461538464,0.9504261153105084
lof,3,0.0,0.009615384615384616,0.9504261153105084
lof,4,0.0,0.01730769230769231,0.9504261153105084
lof,5,0.0,0.021153846153846155,0.9504261153105084
lof,6,0.0,0.03653846153846154,0.9504261153105084
lof,7,0.0,0.04423076923076923,0.9504261153105084
lof,8,0.0,0.05576923076923077,0.9504261153105084
lof,9,0.0,0.075,0.9504261153105084
lof,10,0.0,0.1076923076923077,0.9504261153105084
lof,11,0.0,0.15576923076923077,0.9504261153105084
lof,12,0.0,0.1576923076923077,0.9504261153105084
lof,13,0.0,0.2,0.9504261153105084
lof,14,0.0,0.24807692307692308,0.9504261153105084
lof,15,0.0,0.25,0.9504261153105084
lof,16,0.0,0.3057692307692308,0.9504261153105084
lof,17,0.0,0.3096153846153846,0.9504261153105084
lof,18,0.0,0.36346153846153845,0.9504261153105084
lof,19,0.0,0.4269230769230769,0.9504261153105084
lof,20,0.0,0.4307692307692308,0.9504261153105084
lof,21,0.0,0.5057692307692307,0.9504261153105084
lof,22,0.0,0.5653846153846154,0.9504261153105084
lof,23,0.0,0.5692307692307692,0.9504261153105084
lof,24,0.0,0.6269230769230769,0.9504261153105084
lof,25,0.0,0.6307692307692307,0.9504261153105084
lof,26,0.0,0.6807692307692308,0.9504261153105084
lof,27,0.0,0.7230769230769231,0.9504261153105084
lof,28,0.0,0.7288461538461538,0.9504261153105084
lof,29,0.0,0.7634615384615384,0.9504261153105084
lof,30,0.005780346820809248,0.7634615384615384,0.9504261153105084
lof,31,0.005780346820809248,0.7769230769230769,0.9504261153105084
lof,32,0.005780346820809248,0.8057692307692308,0.9504261153105084
lof,33,0.07321772639691715,0.8057692307692308,0.9504261153105084
lof,34,0.07707129094412331,0.8057692307692308,0.9504261153105084
lof,35,0.0789980732177264,0.8057692307692308,0.9504261153105084
lof,36,0.08285163776493257,0.8057692307692308,0.9504261153105084
lof,37,0.09248554913294797,0.8057692307692308,0.9504261153105084
lof,38,0.09248554913294797,0.8096153846153846,0.9504261153105084
lof,39,0.09248554913294797,0.8346153846153846,0.9504261153105084
lof,40,0.14065510597302505,0.8346153846153846,0.9504261153105084
lof,41,0.14836223506743737,0.8346153846153846,0.9504261153105084
lof,42,0.16955684007707128,0.8346153846153846,0.9504261153105084
lof,43,0.2138728323699422,0.8346153846153846,0.9504261153105084
lof,44,0.2138728323699422,0.8403846153846154,0.9504261153105084
lof,45,0.2138728323699422,0.8615384615384616,0.9504261153105084
lof,46,0.21579961464354527,0.8615384615384616,0.9504261153105084
lof,47,0.21579961464354527,0.8634615384615385,0.9504261153105084
lof,48,0.21579961464354527,0.8826923076923077,0.9504261153105084
lof,49,0.21579961464354527,0.8884615384615384,0.9504261153105084
lof,50,0.22350674373795762,0.8884615384615384,0.9504261153105084
lof,51,0.22350674373795762,0.8903846153846153,0.9504261153105084
lof,52,0.2350674373795761,0.8903846153846153,0.9504261153105084
lof,53,0.23892100192678228,0.8903846153846153,0.9504261153105084
lof,54,0.24084778420038536,0.8903846153846153,0.9504261153105084
lof,55,0.2581888246628131,0.8903846153846153,0.9504261153105084
lof,56,0.2658959537572254,0.8903846153846153,0.9504261153105084
lof,57,0.28709055876685935,0.8903846153846153,0.9504261153105084
lof,58,0.30057803468208094,0.8903846153846153,0.9504261153105084
lof,59,0.30057803468208094,0.8923076923076924,0.9504261153105084
lof,60,0.30057803468208094,0.9057692307692308,0.9504261153105084
lof,61,0.30057803468208094,0.9096153846153846,0.9504261153105084
lof,62,0.30057803468208094,0.9115384615384615,0.9504261153105084
lof,63,0.30057803468208094,0.9192307692307692,0.9504261153105084
lof,64,0.3044315992292871,0.9192307692307692,0.9504261153105084
lof,65,0.3044315992292871,0.9211538461538461,0.9504261153105084
lof,66,0.3044315992292871,0.925,0.9504261153105084
lof,67,0.3044315992292871,0.9307692307692308,0.9504261153105084
lof,68,0.3044315992292871,0.9326923076923077,0.9504261153105084
lof,69,0.3044315992292871,0.9365384615384615,0.9504261153105084
lof,70,0.3044315992292871,0.948076923076923,0.9504261153105084
lof,71,0.30828516377649323,0.948076923076923,0.9504261153105084
lof,72,0.30828516377649323,0.95,0.9504261153105084
lof,73,0.30828516377649323,0.9576923076923077,0.9504261153105084
lof,74,0.31021194605009633,0.9576923076923077,0.9504261153105084
lof,75,0.3198458574181118,0.9576923076923077,0.9504261153105084
lof,76,0.3198458574181118,0.9653846153846154,0.9504261153105084
lof,77,0.32755298651252407,0.9653846153846154,0.9504261153105084
lof,78,0.32755298651252407,0.9673076923076923,0.9504261153105084
lof,79,0.32755298651252407,0.9788461538461538,0.9504261153105084
lof,80,0.33140655105973027,0.9788461538461538,0.9504261153105084
lof,81,0.34104046242774566,0.9788461538461538,0.9504261153105084
lof,82,0.34104046242774566,0.9826923076923076,0.9504261153105084
lof,83,0.34104046242774566,0.9865384615384616,0.9504261153105084
lof,84,0.34104046242774566,0.9923076923076923,0.9504261153105084
