model,point_index,fpr,tpr,roc_auc
lof,33,0.0,0.6884615384615385,0.9934125014770177
lof,34,0.0,0.6961538461538461,0.9934125014770177
lof,35,0.0,0.7115384615384616,0.9934125014770177
lof,36,0.0,0.7461538461538462,0.9934125014770177
lof,37,0.0,0.7576923076923077,0.9934125014770177
lof,38,0.0,0.7923076923076923,0.9934125014770177
lof,39,0.0,0.8038461538461539,0.9934125014770177
lof,40,0.0,0.8192307692307692,0.9934125014770177
lof,41,0.0,0.8307692307692308,0.9934125014770177
lof,42,0.0,0.8384615384615385,0.9934125014770177
lof,43,0.0,0.8423076923076923,0.9934125014770177
lof,44,0.0,0.85,0.9934125014770177
lof,45,0.0,0.8653846153846154,0.9934125014770177
lof,46,0.0,0.8692307692307693,0.9934125014770177
lof,47,0.0,0.8846153846153846,0.9934125014770177
lof,48,0.0,0.8884615384615384,0.9934125014770177
lof,49,0.0015360983102918587,0.8884615384615384,0.9934125014770177
lof,50,0.0015360983102918587,0.9,0.9934125014770177
lof,51,0.019969278033794162,0.9,0.9934125014770177
lof,52,0.019969278033794162,0.9115384615384615,0.9934125014770177
lof,53,0.019969278033794162,0.9192307692307692,0.9934125014770177
lof,54,0.019969278033794162,0.9230769230769231,0.9934125014770177
lof,55,0.02304147465437788,0.9230769230769231,0.9934125014770177
lof,56,0.059907834101382486,0.9230769230769231,0.9934125014770177
lof,57,0.059907834101382486,0.9384615384615385,0.9934125014770177
lof,58,0.059907834101382486,0.9461538461538461,0.9934125014770177
lof,59,0.06144393241167435,0.9461538461538461,0.9934125014770177
lof,60,0.06144393241167435,0.95,0.9934125014770177
lof,61,0.0629800307219662,0.95,0.9934125014770177
lof,62,0.06758832565284179,0.95,0.9934125014770177
lof,63,0.06912442396313365,0.95,0.9934125014770177
lof,64,0.0890937019969278,0.95,0.9934125014770177
lof,65,0.0890937019969278,0.9653846153846154,0.9934125014770177
lof,66,0.0890937019969278,0.9769230769230769,0.9934125014770177
lof,67,0.09062980030721966,0.9769230769230769,0.9934125014770177
lof,68,0.09062980030721966,0.9923076923076923,0.9934125014770177
lof,69,0.09062980030721966,1.0,0.9934125014770177
lof,70,0.09370199692780339,1.0,0.9934125014770177
lof,71,0.09523809523809523,1.0,0.9934125014770177
lof,72,0.09984639016897082,1.0,0.9934125014770177
lof,73,0.10138248847926268,1.0,0.9934125014770177
lof,74,0.10752688172043011,1.0,0.9934125014770177
