model,point_index,fpr,tpr,roc_auc
isolation_forest,49,0.3018575851393189,0.047244094488188976,0.41152397552473124
isolation_forest,50,0.3126934984520124,0.047244094488188976,0.41152397552473124
isolation_forest,51,0.3157894736842105,0.047244094488188976,0.41152397552473124
isolation_forest,52,0.32507739938080493,0.047244094488188976,0.41152397552473124
isolation_forest,53,0.326625386996904,0.047244094488188976,0.41152397552473124
isolation_forest,54,0.3328173374613003,0.047244094488188976,0.41152397552473124
isolation_forest,55,0.33436532507739936,0.047244094488188976,0.41152397552473124
isolation_forest,56,0.34055727554179566,0.047244094488188976,0.41152397552473124
isolation_forest,57,0.35139318885448917,0.047244094488188976,0.41152397552473124
isolation_forest,58,0.3606811145510836,0.047244094488188976,0.41152397552473124
isolation_forest,59,0.3622291021671827,0.047244094488188976,0.41152397552473124
isolation_forest,60,0.3684210526315789,0.047244094488188976,0.41152397552473124
isolation_forest,61,0.37770897832817335,0.047244094488188976,0.41152397552473124
isolation_forest,62,0.38235294117647056,0.047244094488188976,0.41152397552473124
isolation_forest,63,0.38235294117647056,0.051181102362204724,0.41152397552473124
isolation_forest,64,0.38854489164086686,0.051181102362204724,0.41152397552473124
isolation_forest,65,0.39164086687306504,0.051181102362204724,0.41152397552473124
isolation_forest,66,0.39473684210526316,0.051181102362204724,0.41152397552473124
isolation_forest,67,0.42260061919504643,0.051181102362204724,0.41152397552473124
isolation_forest,68,0.4411764705882353,0.051181102362204724,0.41152397552473124
isolation_forest,69,0.44272445820433437,0.051181102362204724,0.41152397552473124
isolation_forest,70,0.44272445820433437,0.05511811023622047,0.41152397552473124
isolation_forest,71,0.4458204334365325,0.05511811023622047,0.41152397552473124
isolation_forest,72,0.4504643962848297,0.05511811023622047,0.41152397552473124
isolation_forest,73,0.4582043343653251,0.05511811023622047,0.41152397552473124
isolation_forest,74,0.45975232198142413,0.05511811023622047,0.41152397552473124
isolation_forest,75,0.46904024767801855,0.05511811023622047,0.41152397552473124
isolation_forest,76,0.47213622291021673,0.05511811023622047,0.41152397552473124
isolation_forest,77,0.47678018575851394,0.05511811023622047,0.41152397552473124
isolation_forest,78,0.47987616099071206,0.05511811023622047,0.41152397552473124
isolation_forest,79,0.48142414860681115,0.05511811023622047,0.41152397552473124
isolation_forest,80,0.48142414860681115,0.05905511811023622,0.41152397552473124
isolation_forest,81,0.48606811145510836,0.05905511811023622,0.41152397552473124
isolation_forest,82,0.4891640866873065,0.05905511811023622,0.41152397552473124
isolation_forest,83,0.5,0.05905511811023622,0.41152397552473124
isolation_forest,84,0.5030959752321982,0.05905511811023622,0.41152397552473124
isolation_forest,85,0.5030959752321982,0.06299212598425197,0.41152397552473124
isolation_forest,86,0.5061919504643962,0.06299212598425197,0.41152397552473124
isolation_forest,87,0.5123839009287926,0.06299212598425197,0.41152397552473124
isolation_forest,88,0.5123839009287926,0.06692913385826772,0.41152397552473124
isolation_forest,89,0.5139318885448917,0.06692913385826772,0.41152397552473124
isolation_forest,90,0.5139318885448917,0.07874015748031496,0.41152397552473124
isolation_forest,91,0.5154798761609907,0.07874015748031496,0.41152397552473124
isolation_forest,92,0.5232198142414861,0.07874015748031496,0.41152397552473124
isolation_forest,93,0.5278637770897833,0.07874015748031496,0.41152397552473124
isolation_forest,94,0.5340557275541795,0.07874015748031496,0.41152397552473124
isolation_forest,95,0.5340557275541795,0.08661417322834646,0.41152397552473124
isolation_forest,96,0.5371517027863777,0.08661417322834646,0.41152397552473124
isolation_forest,97,0.544891640866873,0.08661417322834646,0.41152397552473124
isolation_forest,98,0.5479876160990712,0.08661417322834646,0.41152397552473124
isolation_forest,99,0.5479876160990712,0.09055118110236221,0.41152397552473124
isolation_forest,100,0.5510835913312694,0.09055118110236221,0.41152397552473124
isolation_forest,101,0.5557275541795665,0.09055118110236221,0.41152397552473124
isolation_forest,102,0.5572755417956656,0.09055118110236221,0.41152397552473124
isolation_forest,103,0.5572755417956656,0.10236220472440945,0.41152397552473124
isolation_forest,104,0.5588235294117647,0.10236220472440945,0.41152397552473124
isolation_forest,105,0.5619195046439629,0.10236220472440945,0.41152397552473124
isolation_forest,106,0.5634674922600619,0.10236220472440945,0.41152397552473124
isolation_forest,107,0.5634674922600619,0.1141732283464567,0.41152397552473124
isolation_forest,108,0.56656346749226,0.1141732283464567,0.41152397552473124
isolation_forest,109,0.56656346749226,0.12992125984251968,0.41152397552473124
isolation_forest,110,0.5696594427244582,0.12992125984251968,0.41152397552473124
isolation_forest,111,0.5696594427244582,0.1377952755905512,0.41152397552473124
isolation_forest,112,0.5696594427244582,0.14173228346456693,0.41152397552473124
isolation_forest,113,0.5712074303405573,0.14173228346456693,0.41152397552473124
isolation_forest,114,0.5712074303405573,0.16141732283464566,0.41152397552473124
isolation_forest,115,0.5727554179566563,0.16141732283464566,0.41152397552473124
isolation_forest,116,0.5789473684210527,0.16141732283464566,0.41152397552473124
isolation_forest,117,0.5851393188854489,0.16141732283464566,0.41152397552473124
isolation_forest,118,0.5851393188854489,0.1732283464566929,0.41152397552473124
isolation_forest,119,0.5882352941176471,0.1732283464566929,0.41152397552473124
isolation_forest,120,0.5882352941176471,0.20078740157480315,0.41152397552473124
isolation_forest,121,0.5897832817337462,0.20078740157480315,0.41152397552473124
isolation_forest,122,0.5897832817337462,0.2047244094488189,0.41152397552473124
isolation_forest,123,0.5928792569659442,0.2047244094488189,0.41152397552473124
isolation_forest,124,0.5928792569659442,0.2283464566929134,0.41152397552473124
isolation_forest,125,0.5959752321981424,0.2283464566929134,0.41152397552473124
isolation_forest,126,0.5959752321981424,0.23622047244094488,0.41152397552473124
isolation_forest,127,0.5959752321981424,0.2559055118110236,0.41152397552473124
isolation_forest,128,0.6021671826625387,0.2559055118110236,0.41152397552473124
isolation_forest,129,0.6021671826625387,0.25984251968503935,0.41152397552473124
isolation_forest,130,0.6021671826625387,0.2755905511811024,0.41152397552473124
isolation_forest,131,0.6021671826625387,0.2795275590551181,0.41152397552473124
isolation_forest,132,0.6021671826625387,0.3031496062992126,0.41152397552473124
isolation_forest,133,0.6037151702786377,0.3031496062992126,0.41152397552473124
isolation_forest,134,0.6037151702786377,0.32677165354330706,0.41152397552473124
isolation_forest,135,0.6037151702786377,0.33070866141732286,0.41152397552473124
isolation_forest,136,0.6052631578947368,0.33070866141732286,0.41152397552473124
isolation_forest,137,0.6052631578947368,0.37401574803149606,0.41152397552473124
isolation_forest,138,0.6052631578947368,0.38976377952755903,0.41152397552473124
isolation_forest,139,0.6052631578947368,0.4094488188976378,0.41152397552473124
isolation_forest,140,0.6068111455108359,0.4094488188976378,0.41152397552473124
isolation_forest,141,0.6068111455108359,0.4448818897637795,0.41152397552473124
isolation_forest,142,0.6099071207430341,0.4448818897637795,0.41152397552473124
isolation_forest,143,0.6099071207430341,0.4645669291338583,0.41152397552473124
isolation_forest,144,0.6099071207430341,0.5275590551181102,0.41152397552473124
isolation_forest,145,0.6176470588235294,0.5275590551181102,0.41152397552473124
isolation_forest,146,0.6176470588235294,0.6023622047244095,0.41152397552473124
isolation_forest,147,0.6222910216718266,0.6023622047244095,0.41152397552473124
isolation_forest,148,0.6253869969040248,0.6023622047244095,0.41152397552473124
isolation_forest,149,0.628482972136223,0.6023622047244095,0.41152397552473124
isolation_forest,150,0.628482972136223,0.6417322834645669,0.41152397552473124
isolation_forest,151,0.631578947368421,0.6417322834645669,0.41152397552473124
isolation_forest,152,0.631578947368421,0.7047244094488189,0.41152397552473124
isolation_forest,153,0.631578947368421,0.7755905511811023,0.41152397552473124
isolation_forest,154,0.631578947368421,0.8188976377952756,0.41152397552473124
isolation_forest,155,0.631578947368421,0.8779527559055118,0.41152397552473124
isolation_forest,156,0.631578947368421,0.952755905511811,0.41152397552473124
isolation_forest,157,0.631578947368421,1.0,0.41152397552473124
isolation_forest,158,0.6346749226006192,1.0,0.41152397552473124
isolation_forest,159,0.6377708978328174,1.0,0.41152397552473124
isolation_forest,160,0.6424148606811145,1.0,0.41152397552473124
isolation_forest,161,0.6455108359133127,1.0,0.41152397552473124
isolation_forest,162,0.6470588235294118,1.0,0.41152397552473124
isolation_forest,163,0.6547987616099071,1.0,0.41152397552473124
isolation_forest,164,0.6578947368421053,1.0,0.41152397552473124
isolation_forest,165,0.6640866873065016,1.0,0.41152397552473124
isolation_forest,166,0.6671826625386997,1.0,0.41152397552473124
isolation_forest,167,0.6702786377708978,1.0,0.41152397552473124
isolation_forest,168,0.673374613003096,1.0,0.41152397552473124
isolation_forest,169,0.6780185758513931,1.0,0.41152397552473124
isolation_forest,170,0.6826625386996904,1.0,0.41152397552473124
isolation_forest,171,0.6857585139318886,1.0,0.41152397552473124
isolation_forest,172,0.6934984520123839,1.0,0.41152397552473124
isolation_forest,173,0.7058823529411765,1.0,0.41152397552473124
isolation_forest,174,0.7074303405572755,1.0,0.41152397552473124
isolation_forest,175,0.7105263157894737,1.0,0.41152397552473124
isolation_forest,176,0.7151702786377709,1.0,0.41152397552473124
isolation_forest,177,0.7260061919504643,1.0,0.41152397552473124
isolation_forest,178,0.7275541795665634,1.0,0.41152397552473124
isolation_forest,179,0.7321981424148607,1.0,0.41152397552473124
isolation_forest,180,0.7337461300309598,1.0,0.41152397552473124
isolation_forest,181,0.7368421052631579,1.0,0.41152397552473124
isolation_forest,182,0.7461300309597523,1.0,0.41152397552473124
isolation_forest,183,0.7492260061919505,1.0,0.41152397552473124
isolation_forest,184,0.7585139318885449,1.0,0.41152397552473124
isolation_forest,185,0.7616099071207431,1.0,0.41152397552473124
isolation_forest,186,0.7631578947368421,1.0,0.41152397552473124
isolation_forest,187,0.7708978328173375,1.0,0.41152397552473124
isolation_forest,188,0.7739938080495357,1.0,0.41152397552473124
isolation_forest,189,0.781733746130031,1.0,0.41152397552473124
isolation_forest,190,0.7879256965944272,1.0,0.41152397552473124
isolation_forest,191,0.7925696594427245,1.0,0.41152397552473124
isolation_forest,192,0.7956656346749226,1.0,0.41152397552473124
isolation_forest,193,0.8003095975232198,1.0,0.41152397552473124
isolation_forest,194,0.8065015479876161,1.0,0.41152397552473124
isolation_forest,195,0.8095975232198143,1.0,0.41152397552473124
isolation_forest,196,0.8157894736842105,1.0,0.41152397552473124
isolation_forest,197,0.8204334365325078,1.0,0.41152397552473124
isolation_forest,198,0.826625386996904,1.0,0.41152397552473124
isolation_forest,199,0.8281733746130031,1.0,0.41152397552473124
isolation_forest,200,0.8421052631578947,1.0,0.41152397552473124
isolation_forest,201,0.8436532507739938,1.0,0.41152397552473124
isolation_forest,202,0.8513931888544891,1.0,0.41152397552473124
isolation_forest,203,0.8560371517027864,1.0,0.41152397552473124
isolation_forest,204,0.8653250773993808,1.0,0.41152397552473124
isolation_forest,205,0.871517027863777,1.0,0.41152397552473124
isolation_forest,206,0.8808049535603715,1.0,0.41152397552473124
isolation_forest,207,0.8885448916408669,1.0,0.41152397552473124
isolation_forest,208,0.8978328173374613,1.0,0.41152397552473124
isolation_forest,209,0.9055727554179567,1.0,0.41152397552473124
isolation_forest,210,0.9164086687306502,1.0,0.41152397552473124
isolation_forest,211,0.9287925696594427,1.0,0.41152397552473124
isolation_forest,212,0.9380804953560371,1.0,0.41152397552473124
isolation_forest,213,0.9628482972136223,1.0,0.41152397552473124
isolation_forest,214,0.9659442724458205,1.0,0.41152397552473124
isolation_forest,215,0.978328173374613,1.0,0.41152397552473124
isolation_forest,216,1.0,1.0,0.41152397552473124
lof,0,0.0,0.0,0.998135101533361
lof,1,0.0,0.003937007874015748,0.998135101533361
lof,2,0.0,0.023622047244094488,0.998135101533361
lof,3,0.0,0.051181102362204724,0.998135101533361
lof,4,0.0,0.08267716535433071,0.998135101533361
lof,5,0.0,0.09055118110236221,0.998135101533361
lof,6,0.0,0.11023622047244094,0.998135101533361
lof,7,0.0,0.14566929133858267,0.998135101533361
lof,8,0.0,0.15354330708661418,0.998135101533361
lof,9,0.0,0.16141732283464566,0.998135101533361
lof,10,0.0,0.20078740157480315,0.998135101533361
lof,11,0.0,0.2047244094488189,0.998135101533361
lof,12,0.0,0.21653543307086615,0.998135101533361
lof,13,0.0,0.27165354330708663,0.998135101533361
lof,14,0.0,0.2755905511811024,0.998135101533361
lof,15,0.0,0.2874015748031496,0.998135101533361
lof,16,0.0,0.35826771653543305,0.998135101533361
lof,17,0.0,0.3661417322834646,0.998135101533361
lof,18,0.0,0.4330708661417323,0.998135101533361
lof,19,0.0,0.43700787401574803,0.998135101533361
lof,20,0.0,0.452755905511811,0.998135101533361
lof,21,0.0,0.484251968503937,0.998135101533361
lof,22,0.0,0.5,0.998135101533361
lof,23,0.0,0.5078740157480315,0.998135101533361
lof,24,0.0,0.562992125984252,0.998135101533361
lof,25,0.0,0.5708661417322834,0.998135101533361
lof,26,0.0,0.5905511811023622,0.998135101533361
lof,27,0.0,0.65748031496063,0.998135101533361
lof,28,0.0,0.6614173228346457,0.998135101533361
lof,29,0.0,0.6771653543307087,0.998135101533361
lof,30,0.0,0.7362204724409449,0.998135101533361
lof,31,0.0,0.7440944881889764,0.998135101533361
lof,32,0.0,0.7637795275590551,0.998135101533361
lof,33,0.0,0.7677165354330708,0.998135101533361
lof,34,0.0,0.7834645669291339,0.998135101533361
lof,35,0.0,0.8031496062992126,0.998135101533361
lof,36,0.0,0.8110236220472441,0.998135101533361
lof,37,0.0,0.8385826771653543,0.998135101533361
lof,38,0.0,0.8464566929133859,0.998135101533361
lof,39,0.0,0.8622047244094488,0.998135101533361
lof,40,0.0,0.8700787401574803,0.998135101533361
lof,41,0.0,0.8858267716535433,0.998135101533361
lof,42,0.0,0.8976377952755905,0.998135101533361
lof,43,0.0,0.9015748031496063,0.998135101533361
lof,44,0.0,0.9212598425196851,0.998135101533361
lof,45,0.0015479876160990713,0.9212598425196851,0.998135101533361
lof,46,0.0015479876160990713,0.9330708661417323,0.998135101533361
lof,47,0.020123839009287926,0.9330708661417323,0.998135101533361
lof,48,0.020123839009287926,0.9409448818897638,0.998135101533361
lof,49,0.020123839009287926,0.9488188976377953,0.998135101533361
lof,50,0.020123839009287926,0.9566929133858267,0.998135101533361
lof,51,0.020123839009287926,0.968503937007874,0.998135101533361
lof,52,0.020123839009287926,0.984251968503937,0.998135101533361
lof,53,0.020123839009287926,0.9921259842519685,0.998135101533361
lof,54,0.02476780185758514,0.9921259842519685,0.998135101533361
lof,55,0.06037151702786378,0.9921259842519685,0.998135101533361
lof,56,0.06191950464396285,0.9921259842519685,0.998135101533361
lof,57,0.06656346749226007,0.9921259842519685,0.998135101533361
lof,58,0.08359133126934984,0.9921259842519685,0.998135101533361
lof,59,0.08359133126934984,1.0,0.998135101533361
lof,60,0.08978328173374613,1.0,0.998135101533361
lof,61,0.09442724458204334,1.0,0.998135101533361
lof,62,0.10681114551083591,1.0,0.998135101533361
lof,63,0.10990712074303406,1.0,0.998135101533361
lof,64,0.12848297213622292,1.0,0.998135101533361
lof,65,0.13777089783281735,1.0,0.998135101533361
lof,66,0.14705882352941177,1.0,0.998135101533361
lof,67,0.15170278637770898,1.0,0.998135101533361
lof,68,0.15325077399380804,1.0,0.998135101533361
lof,69,0.15944272445820434,1.0,0.998135101533361
lof,70,0.1609907120743034,1.0,0.998135101533361
lof,71,0.17027863777089783,1.0,0.998135101533361
lof,72,0.17182662538699692,1.0,0.998135101533361
lof,73,0.1826625386996904,1.0,0.998135101533361
lof,74,0.18421052631578946,1.0,0.998135101533361
lof,75,0.19349845201238391,1.0,0.998135101533361
lof,76,0.1996904024767802,1.0,0.998135101533361
lof,77,0.20123839009287925,1.0,0.998135101533361
lof,78,0.2043343653250774,1.0,0.998135101533361
lof,79,0.20743034055727555,1.0,0.998135101533361
lof,80,0.21362229102167182,1.0,0.998135101533361
lof,81,0.21826625386996903,1.0,0.998135101533361
lof,82,0.21981424148606812,1.0,0.998135101533361
lof,83,0.22445820433436534,1.0,0.998135101533361
lof,84,0.2260061919504644,1.0,0.998135101533361
lof,85,0.2306501547987616,1.0,0.998135101533361
lof,86,0.23684210526315788,1.0,0.998135101533361
lof,87,0.2476780185758514,1.0,0.998135101533361
lof,88,0.24922600619195046,1.0,0.998135101533361
lof,89,0.2585139318885449,1.0,0.998135101533361
lof,90,0.2724458204334365,1.0,0.998135101533361
lof,91,0.2770897832817337,1.0,0.998135101533361
lof,92,0.28637770897832815,1.0,0.998135101533361
lof,93,0.28792569659442724,1.0,0.998135101533361
lof,94,0.29411764705882354,1.0,0.998135101533361
lof,95,0.29566563467492263,1.0,0.998135101533361
lof,96,0.3111455108359133,1.0,0.998135101533361
lof,97,0.3126934984520124,1.0,0.998135101533361
lof,98,0.3173374613003096,1.0,0.998135101533361
lof,99,0.3235294117647059,1.0,0.998135101533361
lof,100,0.32507739938080493,1.0,0.998135101533361
lof,101,0.3281733746130031,1.0,0.998135101533361
lof,102,0.33436532507739936,1.0,0.998135101533361
lof,103,0.34829721362229105,1.0,0.998135101533361
lof,104,0.35139318885448917,1.0,0.998135101533361
lof,105,0.3606811145510836,1.0,0.998135101533361
lof,106,0.3637770897832817,1.0,0.998135101533361
lof,107,0.3684210526315789,1.0,0.998135101533361
lof,108,0.3715170278637771,1.0,0.998135101533361
lof,109,0.37925696594427244,1.0,0.998135101533361
lof,110,0.38235294117647056,1.0,0.998135101533361
lof,111,0.38390092879256965,1.0,0.998135101533361
lof,112,0.39009287925696595,1.0,0.998135101533361
lof,113,0.39628482972136225,1.0,0.998135101533361
lof,114,0.4040247678018576,1.0,0.998135101533361
lof,115,0.4071207430340557,1.0,0.998135101533361
lof,116,0.41640866873065013,1.0,0.998135101533361
lof,117,0.4195046439628483,1.0,0.998135101533361
lof,118,0.42260061919504643,1.0,0.998135101533361
lof,119,0.42724458204334365,1.0,0.998135101533361
lof,120,0.43034055727554177,1.0,0.998135101533361
lof,121,0.43188854489164086,1.0,0.998135101533361
lof,122,0.43653250773993807,1.0,0.998135101533361
lof,123,0.44427244582043346,1.0,0.998135101533361
lof,124,0.4504643962848297,1.0,0.998135101533361
lof,125,0.4535603715170279,1.0,0.998135101533361
lof,126,0.456656346749226,1.0,0.998135101533361
lof,127,0.46439628482972134,1.0,0.998135101533361
lof,128,0.4674922600619195,1.0,0.998135101533361
lof,129,0.47368421052631576,1.0,0.998135101533361
lof,130,0.47832817337461303,1.0,0.998135101533361
lof,131,0.48142414860681115,1.0,0.998135101533361
lof,132,0.48606811145510836,1.0,0.998135101533361
lof,133,0.48761609907120745,1.0,0.998135101533361
lof,134,0.49226006191950467,1.0,0.998135101533361
lof,135,0.4984520123839009,1.0,0.998135101533361
lof,136,0.5015479876160991,1.0,0.998135101533361
lof,137,0.5046439628482973,1.0,0.998135101533361
lof,138,0.5123839009287926,1.0,0.998135101533361
lof,139,0.5154798761609907,1.0,0.998135101533361
lof,140,0.5170278637770898,1.0,0.998135101533361
lof,141,0.5263157894736842,1.0,0.998135101533361
lof,142,0.5371517027863777,1.0,0.998135101533361
lof,143,0.5402476780185759,1.0,0.998135101533361
lof,144,0.5510835913312694,1.0,0.998135101533361
lof,145,0.5541795665634675,1.0,0.998135101533361
lof,146,0.5588235294117647,1.0,0.998135101533361
lof,147,0.5619195046439629,1.0,0.998135101533361
lof,148,0.565015479876161,1.0,0.998135101533361
lof,149,0.5681114551083591,1.0,0.998135101533361
lof,150,0.5696594427244582,1.0,0.998135101533361
lof,151,0.5743034055727554,1.0,0.998135101533361
lof,152,0.5804953560371517,1.0,0.998135101533361
lof,153,0.5851393188854489,1.0,0.998135101533361
lof,154,0.5897832817337462,1.0,0.998135101533361
lof,155,0.5959752321981424,1.0,0.998135101533361
lof,156,0.6021671826625387,1.0,0.998135101533361
lof,157,0.6037151702786377,1.0,0.998135101533361
lof,158,0.6068111455108359,1.0,0.998135101533361
lof,159,0.608359133126935,1.0,0.998135101533361
lof,160,0.6130030959752322,1.0,0.998135101533361
lof,161,0.6160990712074303,1.0,0.998135101533361
lof,162,0.6207430340557275,1.0,0.998135101533361
lof,163,0.6238390092879257,1.0,0.998135101533361
lof,164,0.6269349845201239,1.0,0.998135101533361
lof,165,0.628482972136223,1.0,0.998135101533361
lof,166,0.631578947368421,1.0,0.998135101533361
lof,167,0.6331269349845201,1.0,0.998135101533361
lof,168,0.6393188854489165,1.0,0.998135101533361
lof,169,0.6501547987616099,1.0,0.998135101533361
lof,170,0.6594427244582043,1.0,0.998135101533361
lof,171,0.6671826625386997,1.0,0.998135101533361
lof,172,0.6718266253869969,1.0,0.998135101533361
lof,173,0.6764705882352942,1.0,0.998135101533361
lof,174,0.6795665634674922,1.0,0.998135101533361
lof,175,0.6811145510835913,1.0,0.998135101533361
lof,176,0.6857585139318886,1.0,0.998135101533361
lof,177,0.6919504643962848,1.0,0.998135101533361
lof,178,0.7027863777089783,1.0,0.998135101533361
lof,179,0.7089783281733746,1.0,0.998135101533361
lof,180,0.7167182662538699,1.0,0.998135101533361
lof,181,0.7198142414860681,1.0,0.998135101533361
lof,182,0.7229102167182663,1.0,0.998135101533361
lof,183,0.7275541795665634,1.0,0.998135101533361
lof,184,0.7291021671826625,1.0,0.998135101533361
lof,185,0.7476780185758514,1.0,0.998135101533361
lof,186,0.7507739938080495,1.0,0.998135101533361
lof,187,0.7554179566563467,1.0,0.998135101533361
lof,188,0.7569659442724458,1.0,0.998135101533361
lof,189,0.760061919504644,1.0,0.998135101533361
lof,190,0.7662538699690402,1.0,0.998135101533361
lof,191,0.7693498452012384,1.0,0.998135101533361
lof,192,0.7708978328173375,1.0,0.998135101533361
lof,193,0.7755417956656346,1.0,0.998135101533361
lof,194,0.7832817337461301,1.0,0.998135101533361
lof,195,0.7894736842105263,1.0,0.998135101533361
lof,196,0.7987616099071208,1.0,0.998135101533361
lof,197,0.8034055727554179,1.0,0.998135101533361
lof,198,0.804953560371517,1.0,0.998135101533361
lof,199,0.8111455108359134,1.0,0.998135101533361
lof,200,0.8142414860681114,1.0,0.998135101533361
lof,201,0.8157894736842105,1.0,0.998135101533361
lof,202,0.8219814241486069,1.0,0.998135101533361
lof,203,0.8312693498452013,1.0,0.998135101533361
lof,204,0.8343653250773994,1.0,0.998135101533361
lof,205,0.8452012383900929,1.0,0.998135101533361
lof,206,0.846749226006192,1.0,0.998135101533361
lof,207,0.8498452012383901,1.0,0.998135101533361
lof,208,0.8513931888544891,1.0,0.998135101533361
lof,209,0.8575851393188855,1.0,0.998135101533361
lof,210,0.8622291021671826,1.0,0.998135101533361
lof,211,0.8653250773993808,1.0,0.998135101533361
lof,212,0.8761609907120743,1.0,0.998135101533361
lof,213,0.8792569659442725,1.0,0.998135101533361
lof,214,0.8839009287925697,1.0,0.998135101533361
lof,215,0.891640866873065,1.0,0.998135101533361
lof,216,0.9055727554179567,1.0,0.998135101533361
lof,217,0.9071207430340558,1.0,0.998135101533361
lof,218,0.9256965944272446,1.0,0.998135101533361
lof,219,0.9287925696594427,1.0,0.998135101533361
lof,220,0.9318885448916409,1.0,0.998135101533361
lof,221,0.9442724458204335,1.0,0.998135101533361
lof,222,0.9458204334365325,1.0,0.998135101533361
lof,223,0.955108359133127,1.0,0.998135101533361
lof,224,0.9674922600619195,1.0,0.998135101533361
lof,225,0.9752321981424149,1.0,0.998135101533361
lof,226,0.9798761609907121,1.0,0.998135101533361
lof,227,0.9814241486068112,1.0,0.998135101533361
lof,228,0.9922600619195047,1.0,0.998135101533361
lof,229,1.0,1.0,0.998135101533361
ocsvm,0,0.0,0.0,0.9915226347480558
ocsvm,1,0.0,0.6692913385826772,0.9915226347480558
ocsvm,2,0.0,0.6771653543307087,0.9915226347480558
ocsvm,3,0.0,0.7362204724409449,0.9915226347480558
ocsvm,4,0.0,0.7440944881889764,0.9915226347480558
ocsvm,5,0.0,0.7637795275590551,0.9915226347480558
ocsvm,6,0.0,0.7677165354330708,0.9915226347480558
ocsvm,7,0.0,0.7834645669291339,0.9915226347480558
ocsvm,8,0.0,0.8031496062992126,0.9915226347480558
ocsvm,9,0.0,0.8110236220472441,0.9915226347480558
ocsvm,10,0.0,0.8385826771653543,0.9915226347480558
ocsvm,11,0.0,0.8543307086614174,0.9915226347480558
ocsvm,12,0.0,0.8858267716535433,0.9915226347480558
ocsvm,13,0.0,0.8976377952755905,0.9915226347480558
ocsvm,14,0.0,0.9015748031496063,0.9915226347480558
ocsvm,15,0.0015479876160990713,0.9015748031496063,0.9915226347480558
ocsvm,16,0.0015479876160990713,0.9212598425196851,0.9915226347480558
ocsvm,17,0.0015479876160990713,0.9291338582677166,0.9915226347480558
