model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.42855280312907434
isolation_forest,1,0.0015408320493066256,0.0,0.42855280312907434
isolation_forest,2,0.01694915254237288,0.0,0.42855280312907434
isolation_forest,3,0.02157164869029276,0.0,0.42855280312907434
isolation_forest,4,0.023112480739599383,0.0,0.42855280312907434
isolation_forest,5,0.026194144838212634,0.0,0.42855280312907434
isolation_forest,6,0.02773497688751926,0.0,0.42855280312907434
isolation_forest,7,0.032357473035439135,0.0,0.42855280312907434
isolation_forest,8,0.03543913713405239,0.0,0.42855280312907434
isolation_forest,9,0.04468412942989214,0.0,0.42855280312907434
isolation_forest,10,0.04776579352850539,0.0,0.42855280312907434
isolation_forest,11,0.04930662557781202,0.0,0.42855280312907434
isolation_forest,12,0.09244992295839753,0.0,0.42855280312907434
isolation_forest,13,0.09861325115562404,0.0,0.42855280312907434
isolation_forest,14,0.1016949152542373,0.0,0.42855280312907434
isolation_forest,15,0.10631741140215717,0.0,0.42855280312907434
isolation_forest,16,0.11864406779661017,0.0,0.42855280312907434
isolation_forest,17,0.12326656394453005,0.0,0.42855280312907434
isolation_forest,18,0.12942989214175654,0.0,0.42855280312907434
isolation_forest,19,0.13559322033898305,0.0,0.42855280312907434
isolation_forest,20,0.14021571648690292,0.0,0.42855280312907434
isolation_forest,21,0.14791987673343607,0.0,0.42855280312907434
isolation_forest,22,0.15716486902927582,0.0,0.42855280312907434
isolation_forest,23,0.15870570107858242,0.0,0.42855280312907434
isolation_forest,24,0.1633281972265023,0.0,0.42855280312907434
isolation_forest,25,0.17257318952234207,0.0,0.42855280312907434
isolation_forest,26,0.17719568567026195,0.0,0.42855280312907434
isolation_forest,27,0.17873651771956856,0.0,0.42855280312907434
isolation_forest,28,0.18335901386748846,0.0,0.42855280312907434
isolation_forest,29,0.19722650231124808,0.0,0.42855280312907434
isolation_forest,30,0.1987673343605547,0.0,0.42855280312907434
isolation_forest,31,0.2033898305084746,0.0,0.42855280312907434
isolation_forest,32,0.20647149460708783,0.0,0.42855280312907434
isolation_forest,33,0.21263482280431434,0.0,0.42855280312907434
isolation_forest,34,0.21571648690292758,0.0,0.42855280312907434
isolation_forest,35,0.22033898305084745,0.0,0.42855280312907434
isolation_forest,36,0.22496147919876733,0.0,0.42855280312907434
isolation_forest,37,0.23266563944530047,0.0,0.42855280312907434
isolation_forest,38,0.23728813559322035,0.0,0.42855280312907434
isolation_forest,39,0.24191063174114022,0.0,0.42855280312907434
isolation_forest,40,0.2526964560862866,0.0,0.42855280312907434
isolation_forest,41,0.2542372881355932,0.0,0.42855280312907434
isolation_forest,42,0.2588597842835131,0.0,0.42855280312907434
isolation_forest,43,0.2650231124807396,0.0,0.42855280312907434
isolation_forest,44,0.28043143297380585,0.0,0.42855280312907434
isolation_forest,45,0.2835130970724191,0.0,0.42855280312907434
isolation_forest,46,0.2850539291217257,0.0,0.42855280312907434
isolation_forest,47,0.288135593220339,0.0,0.42855280312907434
isolation_forest,48,0.29121725731895226,0.0,0.42855280312907434
isolation_forest,49,0.29121725731895226,0.0038461538461538464,0.42855280312907434
isolation_forest,50,0.2942989214175655,0.0038461538461538464,0.42855280312907434
isolation_forest,51,0.300462249614792,0.0038461538461538464,0.42855280312907434
isolation_forest,52,0.30970724191063176,0.0038461538461538464,0.42855280312907434
isolation_forest,53,0.31124807395993837,0.0038461538461538464,0.42855280312907434
isolation_forest,54,0.31432973805855163,0.0038461538461538464,0.42855280312907434
isolation_forest,55,0.3235747303543914,0.0038461538461538464,0.42855280312907434
isolation_forest,56,0.32819722650231126,0.0038461538461538464,0.42855280312907434
isolation_forest,57,0.3312788906009245,0.0038461538461538464,0.42855280312907434
isolation_forest,58,0.3312788906009245,0.007692307692307693,0.42855280312907434
isolation_forest,59,0.3359013867488444,0.007692307692307693,0.42855280312907434
isolation_forest,60,0.3420647149460709,0.007692307692307693,0.42855280312907434
isolation_forest,61,0.3436055469953775,0.007692307692307693,0.42855280312907434
isolation_forest,62,0.34668721109399075,0.007692307692307693,0.42855280312907434
isolation_forest,63,0.34822804314329736,0.007692307692307693,0.42855280312907434
isolation_forest,64,0.34822804314329736,0.011538461538461539,0.42855280312907434
isolation_forest,65,0.35285053929121724,0.011538461538461539,0.42855280312907434
isolation_forest,66,0.3559322033898305,0.011538461538461539,0.42855280312907434
isolation_forest,67,0.36363636363636365,0.011538461538461539,0.42855280312907434
isolation_forest,68,0.36517719568567025,0.011538461538461539,0.42855280312907434
isolation_forest,69,0.3682588597842835,0.011538461538461539,0.42855280312907434
isolation_forest,70,0.3728813559322034,0.011538461538461539,0.42855280312907434
isolation_forest,71,0.38212634822804314,0.011538461538461539,0.42855280312907434
isolation_forest,72,0.3852080123266564,0.011538461538461539,0.42855280312907434
isolation_forest,73,0.3898305084745763,0.011538461538461539,0.42855280312907434
isolation_forest,74,0.3913713405238829,0.011538461538461539,0.42855280312907434
isolation_forest,75,0.3913713405238829,0.015384615384615385,0.42855280312907434
isolation_forest,76,0.3929121725731895,0.015384615384615385,0.42855280312907434
isolation_forest,77,0.3929121725731895,0.023076923076923078,0.42855280312907434
isolation_forest,78,0.39445300462249616,0.023076923076923078,0.42855280312907434
isolation_forest,79,0.39445300462249616,0.038461538461538464,0.42855280312907434
isolation_forest,80,0.4036979969183359,0.038461538461538464,0.42855280312907434
isolation_forest,81,0.4083204930662558,0.038461538461538464,0.42855280312907434
isolation_forest,82,0.41294298921417566,0.038461538461538464,0.42855280312907434
isolation_forest,83,0.41294298921417566,0.046153846153846156,0.42855280312907434
isolation_forest,84,0.41910631741140214,0.046153846153846156,0.42855280312907434
isolation_forest,85,0.4206471494607088,0.046153846153846156,0.42855280312907434
isolation_forest,86,0.4206471494607088,0.05,0.42855280312907434
isolation_forest,87,0.4283513097072419,0.05,0.42855280312907434
isolation_forest,88,0.43143297380585516,0.05,0.42855280312907434
isolation_forest,89,0.43759630200308164,0.05,0.42855280312907434
isolation_forest,90,0.4391371340523883,0.05,0.42855280312907434
isolation_forest,91,0.4391371340523883,0.05384615384615385,0.42855280312907434
isolation_forest,92,0.4391371340523883,0.06153846153846154,0.42855280312907434
isolation_forest,93,0.4422187981510015,0.06153846153846154,0.42855280312907434
isolation_forest,94,0.4514637904468413,0.06153846153846154,0.42855280312907434
isolation_forest,95,0.4576271186440678,0.06153846153846154,0.42855280312907434
isolation_forest,96,0.46841294298921415,0.06153846153846154,0.42855280312907434
isolation_forest,97,0.46841294298921415,0.06538461538461539,0.42855280312907434
isolation_forest,98,0.46841294298921415,0.08461538461538462,0.42855280312907434
isolation_forest,99,0.4699537750385208,0.08461538461538462,0.42855280312907434
isolation_forest,100,0.4699537750385208,0.08846153846153847,0.42855280312907434
isolation_forest,101,0.4714946070878274,0.08846153846153847,0.42855280312907434
isolation_forest,102,0.4745762711864407,0.08846153846153847,0.42855280312907434
isolation_forest,103,0.4761171032357473,0.08846153846153847,0.42855280312907434
isolation_forest,104,0.47919876733436056,0.08846153846153847,0.42855280312907434
isolation_forest,105,0.48228043143297383,0.08846153846153847,0.42855280312907434
isolation_forest,106,0.48228043143297383,0.09615384615384616,0.42855280312907434
isolation_forest,107,0.48382126348228044,0.09615384615384616,0.42855280312907434
isolation_forest,108,0.4884437596302003,0.09615384615384616,0.42855280312907434
isolation_forest,109,0.49614791987673346,0.09615384615384616,0.42855280312907434
isolation_forest,110,0.49768875192604006,0.09615384615384616,0.42855280312907434
isolation_forest,111,0.49768875192604006,0.1,0.42855280312907434
isolation_forest,112,0.50231124807396,0.1,0.42855280312907434
isolation_forest,113,0.5038520801232665,0.1,0.42855280312907434
isolation_forest,114,0.5038520801232665,0.1076923076923077,0.42855280312907434
isolation_forest,115,0.5053929121725732,0.1076923076923077,0.42855280312907434
isolation_forest,116,0.5053929121725732,0.11538461538461539,0.42855280312907434
isolation_forest,117,0.5053929121725732,0.13076923076923078,0.42855280312907434
