model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.9021571648690292
isolation_forest,1,0.0015408320493066256,0.0,0.9021571648690292
isolation_forest,2,0.009244992295839754,0.0,0.9021571648690292
isolation_forest,3,0.012326656394453005,0.0,0.9021571648690292
isolation_forest,4,0.01848998459167951,0.0,0.9021571648690292
isolation_forest,5,0.023112480739599383,0.0,0.9021571648690292
isolation_forest,6,0.032357473035439135,0.0,0.9021571648690292
isolation_forest,7,0.04930662557781202,0.0,0.9021571648690292
isolation_forest,8,0.05855161787365177,0.0,0.9021571648690292
isolation_forest,9,0.06317411402157165,0.0,0.9021571648690292
isolation_forest,10,0.0724191063174114,0.0,0.9021571648690292
isolation_forest,11,0.07858243451463791,0.0,0.9021571648690292
isolation_forest,12,0.08936825885978428,0.0,0.9021571648690292
isolation_forest,13,0.09244992295839753,0.0,0.9021571648690292
isolation_forest,14,0.0970724191063174,0.0,0.9021571648690292
isolation_forest,15,0.09861325115562404,1.0,0.9021571648690292
isolation_forest,16,0.10323574730354391,1.0,0.9021571648690292
isolation_forest,17,0.10939907550077041,1.0,0.9021571648690292
isolation_forest,18,0.11710323574730354,1.0,0.9021571648690292
isolation_forest,19,0.11864406779661017,1.0,0.9021571648690292
isolation_forest,20,0.12172573189522343,1.0,0.9021571648690292
isolation_forest,21,0.12480739599383667,1.0,0.9021571648690292
isolation_forest,22,0.12788906009244994,1.0,0.9021571648690292
isolation_forest,23,0.13097072419106318,1.0,0.9021571648690292
isolation_forest,24,0.13405238828967642,1.0,0.9021571648690292
isolation_forest,25,0.14021571648690292,1.0,0.9021571648690292
isolation_forest,26,0.14175654853620956,1.0,0.9021571648690292
isolation_forest,27,0.1448382126348228,1.0,0.9021571648690292
isolation_forest,28,0.15408320493066255,1.0,0.9021571648690292
isolation_forest,29,0.1694915254237288,1.0,0.9021571648690292
isolation_forest,30,0.17103235747303544,1.0,0.9021571648690292
isolation_forest,31,0.17411402157164868,1.0,0.9021571648690292
isolation_forest,32,0.17565485362095531,1.0,0.9021571648690292
isolation_forest,33,0.17873651771956856,1.0,0.9021571648690292
isolation_forest,34,0.1802773497688752,1.0,0.9021571648690292
isolation_forest,35,0.1941448382126348,1.0,0.9021571648690292
isolation_forest,36,0.20030816640986132,1.0,0.9021571648690292
isolation_forest,37,0.2110939907550077,1.0,0.9021571648690292
isolation_forest,38,0.22033898305084745,1.0,0.9021571648690292
isolation_forest,39,0.22342064714946072,1.0,0.9021571648690292
isolation_forest,40,0.26040061633281975,1.0,0.9021571648690292
isolation_forest,41,0.26194144838212635,1.0,0.9021571648690292
isolation_forest,42,0.2650231124807396,1.0,0.9021571648690292
isolation_forest,43,0.26810477657935283,1.0,0.9021571648690292
isolation_forest,44,0.275808936825886,1.0,0.9021571648690292
isolation_forest,45,0.2773497688751926,1.0,0.9021571648690292
isolation_forest,46,0.28043143297380585,1.0,0.9021571648690292
isolation_forest,47,0.2850539291217257,1.0,0.9021571648690292
isolation_forest,48,0.29121725731895226,1.0,0.9021571648690292
isolation_forest,49,0.29275808936825887,1.0,0.9021571648690292
isolation_forest,50,0.3050847457627119,1.0,0.9021571648690292
isolation_forest,51,0.3066255778120185,1.0,0.9021571648690292
isolation_forest,52,0.31432973805855163,1.0,0.9021571648690292
isolation_forest,53,0.31741140215716485,1.0,0.9021571648690292
isolation_forest,54,0.3220338983050847,1.0,0.9021571648690292
isolation_forest,55,0.32819722650231126,1.0,0.9021571648690292
isolation_forest,56,0.33281972265023113,1.0,0.9021571648690292
isolation_forest,57,0.3405238828967643,1.0,0.9021571648690292
isolation_forest,58,0.3420647149460709,1.0,0.9021571648690292
isolation_forest,59,0.34514637904468415,1.0,0.9021571648690292
isolation_forest,60,0.34668721109399075,1.0,0.9021571648690292
isolation_forest,61,0.349768875192604,1.0,0.9021571648690292
isolation_forest,62,0.35130970724191063,1.0,0.9021571648690292
isolation_forest,63,0.3543913713405239,1.0,0.9021571648690292
isolation_forest,64,0.3574730354391371,1.0,0.9021571648690292
isolation_forest,65,0.3605546995377504,1.0,0.9021571648690292
isolation_forest,66,0.36517719568567025,1.0,0.9021571648690292
isolation_forest,67,0.3682588597842835,1.0,0.9021571648690292
isolation_forest,68,0.3697996918335901,1.0,0.9021571648690292
isolation_forest,69,0.3790446841294299,1.0,0.9021571648690292
isolation_forest,70,0.38366718027734975,1.0,0.9021571648690292
isolation_forest,71,0.3882896764252696,1.0,0.9021571648690292
isolation_forest,72,0.3975346687211094,1.0,0.9021571648690292
isolation_forest,73,0.40061633281972264,1.0,0.9021571648690292
isolation_forest,74,0.4221879815100154,1.0,0.9021571648690292
isolation_forest,75,0.423728813559322,1.0,0.9021571648690292
isolation_forest,76,0.43297380585516176,1.0,0.9021571648690292
isolation_forest,77,0.4345146379044684,1.0,0.9021571648690292
isolation_forest,78,0.44684129429892144,1.0,0.9021571648690292
isolation_forest,79,0.4576271186440678,1.0,0.9021571648690292
isolation_forest,80,0.4622496147919877,1.0,0.9021571648690292
isolation_forest,81,0.46841294298921415,1.0,0.9021571648690292
isolation_forest,82,0.4699537750385208,1.0,0.9021571648690292
isolation_forest,83,0.4745762711864407,1.0,0.9021571648690292
isolation_forest,84,0.48073959938366717,1.0,0.9021571648690292
isolation_forest,85,0.48536209553158705,1.0,0.9021571648690292
isolation_forest,86,0.4946070878274268,1.0,0.9021571648690292
isolation_forest,87,0.49614791987673346,1.0,0.9021571648690292
isolation_forest,88,0.5007704160246533,1.0,0.9021571648690292
isolation_forest,89,0.5038520801232665,1.0,0.9021571648690292
isolation_forest,90,0.514637904468413,1.0,0.9021571648690292
isolation_forest,91,0.5362095531587057,1.0,0.9021571648690292
isolation_forest,92,0.539291217257319,1.0,0.9021571648690292
isolation_forest,93,0.5439137134052389,1.0,0.9021571648690292
isolation_forest,94,0.5531587057010786,1.0,0.9021571648690292
isolation_forest,95,0.5562403697996918,1.0,0.9021571648690292
isolation_forest,96,0.5654853620955316,1.0,0.9021571648690292
isolation_forest,97,0.5716486902927581,1.0,0.9021571648690292
isolation_forest,98,0.5731895223420647,1.0,0.9021571648690292
isolation_forest,99,0.5839753466872111,1.0,0.9021571648690292
isolation_forest,100,0.588597842835131,1.0,0.9021571648690292
isolation_forest,101,0.5978428351309707,1.0,0.9021571648690292
isolation_forest,102,0.5993836671802774,1.0,0.9021571648690292
isolation_forest,103,0.6055469953775039,1.0,0.9021571648690292
isolation_forest,104,0.6086286594761171,1.0,0.9021571648690292
isolation_forest,105,0.6117103235747303,1.0,0.9021571648690292
isolation_forest,106,0.6163328197226502,1.0,0.9021571648690292
isolation_forest,107,0.6224961479198767,1.0,0.9021571648690292
isolation_forest,108,0.6255778120184899,1.0,0.9021571648690292
isolation_forest,109,0.6271186440677966,1.0,0.9021571648690292
isolation_forest,110,0.6317411402157165,1.0,0.9021571648690292
isolation_forest,111,0.6332819722650231,1.0,0.9021571648690292
isolation_forest,112,0.637904468412943,1.0,0.9021571648690292
isolation_forest,113,0.6394453004622496,1.0,0.9021571648690292
isolation_forest,114,0.6456086286594761,1.0,0.9021571648690292
isolation_forest,115,0.6533127889060092,1.0,0.9021571648690292
isolation_forest,116,0.6563944530046225,1.0,0.9021571648690292
isolation_forest,117,0.6610169491525424,1.0,0.9021571648690292
isolation_forest,118,0.6656394453004623,1.0,0.9021571648690292
isolation_forest,119,0.6687211093990755,1.0,0.9021571648690292
isolation_forest,120,0.6702619414483821,1.0,0.9021571648690292
isolation_forest,121,0.6764252696456087,1.0,0.9021571648690292
isolation_forest,122,0.6825885978428351,1.0,0.9021571648690292
isolation_forest,123,0.6902927580893683,1.0,0.9021571648690292
isolation_forest,124,0.6933744221879815,1.0,0.9021571648690292
isolation_forest,125,0.699537750385208,1.0,0.9021571648690292
isolation_forest,126,0.7026194144838213,1.0,0.9021571648690292
isolation_forest,127,0.7041602465331279,1.0,0.9021571648690292
isolation_forest,128,0.7103235747303543,1.0,0.9021571648690292
isolation_forest,129,0.711864406779661,1.0,0.9021571648690292
isolation_forest,130,0.7149460708782742,1.0,0.9021571648690292
isolation_forest,131,0.7211093990755008,1.0,0.9021571648690292
isolation_forest,132,0.7303543913713405,1.0,0.9021571648690292
isolation_forest,133,0.736517719568567,1.0,0.9021571648690292
isolation_forest,134,0.7426810477657936,1.0,0.9021571648690292
isolation_forest,135,0.7473035439137135,1.0,0.9021571648690292
isolation_forest,136,0.7550077041602465,1.0,0.9021571648690292
isolation_forest,137,0.7673343605546995,1.0,0.9021571648690292
isolation_forest,138,0.7704160246533128,1.0,0.9021571648690292
isolation_forest,139,0.7796610169491526,1.0,0.9021571648690292
isolation_forest,140,0.7935285053929122,1.0,0.9021571648690292
isolation_forest,141,0.7981510015408321,1.0,0.9021571648690292
isolation_forest,142,0.8043143297380585,1.0,0.9021571648690292
isolation_forest,143,0.8166409861325116,1.0,0.9021571648690292
isolation_forest,144,0.8258859784283513,1.0,0.9021571648690292
isolation_forest,145,0.8397534668721109,1.0,0.9021571648690292
isolation_forest,146,0.8428351309707242,1.0,0.9021571648690292
isolation_forest,147,0.8505392912172574,1.0,0.9021571648690292
isolation_forest,148,0.8628659476117103,1.0,0.9021571648690292
isolation_forest,149,0.8721109399075501,1.0,0.9021571648690292
isolation_forest,150,0.8798151001540832,1.0,0.9021571648690292
isolation_forest,151,0.8906009244992296,1.0,0.9021571648690292
isolation_forest,152,0.8998459167950693,1.0,0.9021571648690292
isolation_forest,153,0.9075500770416025,1.0,0.9021571648690292
isolation_forest,154,0.9167950693374423,1.0,0.9021571648690292
isolation_forest,155,0.9229583975346687,1.0,0.9021571648690292
isolation_forest,156,0.9553158705701078,1.0,0.9021571648690292
isolation_forest,157,0.9738058551617874,1.0,0.9021571648690292
isolation_forest,158,0.9815100154083205,1.0,0.9021571648690292
isolation_forest,159,0.987673343605547,1.0,0.9021571648690292
isolation_forest,160,1.0,1.0,0.9021571648690292
lof,0,0.0,0.0,1.0
lof,1,0.0,0.00641025641025641,1.0
lof,2,0.0,0.057692307692307696,1.0
lof,3,0.0,0.07051282051282051,1.0
lof,4,0.0,0.10256410256410256,1.0
lof,5,0.0,0.12179487179487179,1.0
lof,6,0.0,0.14102564102564102,1.0
lof,7,0.0,0.16666666666666666,1.0
