model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.4935748590934349
isolation_forest,1,0.0015479876160990713,0.0,0.4935748590934349
isolation_forest,2,0.0046439628482972135,0.0,0.4935748590934349
isolation_forest,3,0.01238390092879257,0.0,0.4935748590934349
isolation_forest,4,0.021671826625386997,0.0,0.4935748590934349
isolation_forest,5,0.02321981424148607,0.0,0.4935748590934349
isolation_forest,6,0.02631578947368421,0.0,0.4935748590934349
isolation_forest,7,0.02786377708978328,0.0,0.4935748590934349
isolation_forest,8,0.030959752321981424,0.0,0.4935748590934349
isolation_forest,9,0.032507739938080496,0.0,0.4935748590934349
isolation_forest,10,0.03715170278637771,0.0,0.4935748590934349
isolation_forest,11,0.04024767801857585,0.0,0.4935748590934349
isolation_forest,12,0.04179566563467492,0.0,0.4935748590934349
isolation_forest,13,0.04489164086687306,0.0,0.4935748590934349
isolation_forest,14,0.04953560371517028,0.0,0.4935748590934349
isolation_forest,15,0.05572755417956656,0.0,0.4935748590934349
isolation_forest,16,0.06037151702786378,0.0,0.4935748590934349
isolation_forest,17,0.06811145510835913,0.0,0.4935748590934349
isolation_forest,18,0.07430340557275542,0.0,0.4935748590934349
isolation_forest,19,0.0804953560371517,0.0,0.4935748590934349
isolation_forest,20,0.08359133126934984,0.0,0.4935748590934349
isolation_forest,21,0.08513931888544891,0.0,0.4935748590934349
isolation_forest,22,0.08823529411764706,0.0,0.4935748590934349
isolation_forest,23,0.09752321981424149,0.0,0.4935748590934349
isolation_forest,24,0.10681114551083591,0.0,0.4935748590934349
isolation_forest,25,0.10990712074303406,0.0,0.4935748590934349
isolation_forest,26,0.11764705882352941,0.0,0.4935748590934349
isolation_forest,27,0.11919504643962849,0.0,0.4935748590934349
isolation_forest,28,0.12229102167182662,0.0,0.4935748590934349
isolation_forest,29,0.13157894736842105,0.0,0.4935748590934349
isolation_forest,30,0.18885448916408668,0.0,0.4935748590934349
isolation_forest,31,0.19195046439628483,0.0,0.4935748590934349
isolation_forest,32,0.19349845201238391,0.0,0.4935748590934349
isolation_forest,33,0.1996904024767802,0.0,0.4935748590934349
isolation_forest,34,0.2043343653250774,0.0,0.4935748590934349
isolation_forest,35,0.20743034055727555,0.0,0.4935748590934349
isolation_forest,36,0.21362229102167182,0.0,0.4935748590934349
isolation_forest,37,0.21671826625386997,0.0,0.4935748590934349
isolation_forest,38,0.22136222910216719,0.0,0.4935748590934349
isolation_forest,39,0.22755417956656346,0.0,0.4935748590934349
isolation_forest,40,0.23374613003095976,0.00641025641025641,0.4935748590934349
isolation_forest,41,0.24458204334365324,0.00641025641025641,0.4935748590934349
isolation_forest,42,0.2585139318885449,0.00641025641025641,0.4935748590934349
isolation_forest,43,0.2631578947368421,0.00641025641025641,0.4935748590934349
isolation_forest,44,0.2647058823529412,0.00641025641025641,0.4935748590934349
isolation_forest,45,0.2724458204334365,0.00641025641025641,0.4935748590934349
isolation_forest,46,0.2770897832817337,0.00641025641025641,0.4935748590934349
isolation_forest,47,0.29256965944272445,0.00641025641025641,0.4935748590934349
isolation_forest,48,0.29411764705882354,0.00641025641025641,0.4935748590934349
isolation_forest,49,0.30030959752321984,0.00641025641025641,0.4935748590934349
isolation_forest,50,0.30959752321981426,0.00641025641025641,0.4935748590934349
isolation_forest,51,0.3111455108359133,0.00641025641025641,0.4935748590934349
isolation_forest,52,0.3157894736842105,0.00641025641025641,0.4935748590934349
isolation_forest,53,0.326625386996904,0.00641025641025641,0.4935748590934349
isolation_forest,54,0.32972136222910214,0.00641025641025641,0.4935748590934349
