model,point_index,recall,precision,pr_auc
isolation_forest,58,1.0,0.2712765957446808,0.19559291950845525
isolation_forest,59,1.0,0.27175843694493784,0.19559291950845525
isolation_forest,60,1.0,0.2722419928825623,0.19559291950845525
isolation_forest,61,1.0,0.2727272727272727,0.19559291950845525
isolation_forest,62,1.0,0.2732142857142857,0.19559291950845525
isolation_forest,63,1.0,0.2737030411449016,0.19559291950845525
isolation_forest,64,1.0,0.27419354838709675,0.19559291950845525
isolation_forest,65,1.0,0.2751798561151079,0.19559291950845525
isolation_forest,66,0.9934640522875817,0.2743682310469314,0.19559291950845525
isolation_forest,67,0.9934640522875817,0.2753623188405797,0.19559291950845525
isolation_forest,68,0.9934640522875817,0.27586206896551724,0.19559291950845525
isolation_forest,69,0.9934640522875817,0.27636363636363637,0.19559291950845525
isolation_forest,70,0.9934640522875817,0.2773722627737226,0.19559291950845525
isolation_forest,71,0.9934640522875817,0.27889908256880735,0.19559291950845525
isolation_forest,72,0.9934640522875817,0.27992633517495397,0.19559291950845525
isolation_forest,73,0.9934640522875817,0.2809611829944547,0.19559291950845525
isolation_forest,74,0.9934640522875817,0.2814814814814815,0.19559291950845525
isolation_forest,75,0.9934640522875817,0.2825278810408922,0.19559291950845525
isolation_forest,76,0.9934640522875817,0.2841121495327103,0.19559291950845525
isolation_forest,77,0.9934640522875817,0.2846441947565543,0.19559291950845525
isolation_forest,78,0.9934640522875817,0.2857142857142857,0.19559291950845525
isolation_forest,79,0.9869281045751634,0.2843691148775895,0.19559291950845525
isolation_forest,80,0.9869281045751634,0.2849056603773585,0.19559291950845525
isolation_forest,81,0.9869281045751634,0.28544423440453687,0.19559291950845525
isolation_forest,82,0.9869281045751634,0.2859848484848485,0.19559291950845525
isolation_forest,83,0.9869281045751634,0.286527514231499,0.19559291950845525
isolation_forest,84,0.9869281045751634,0.2881679389312977,0.19559291950845525
isolation_forest,85,0.9869281045751634,0.2887189292543021,0.19559291950845525
isolation_forest,86,0.9869281045751634,0.289272030651341,0.19559291950845525
isolation_forest,87,0.9869281045751634,0.2903846153846154,0.19559291950845525
isolation_forest,88,0.9738562091503268,0.28820116054158607,0.19559291950845525
isolation_forest,89,0.9738562091503268,0.28932038834951457,0.19559291950845525
isolation_forest,90,0.9738562091503268,0.2898832684824903,0.19559291950845525
isolation_forest,91,0.9738562091503268,0.290448343079922,0.19559291950845525
isolation_forest,92,0.9738562091503268,0.29158512720156554,0.19559291950845525
isolation_forest,93,0.9738562091503268,0.29273084479371314,0.19559291950845525
isolation_forest,94,0.9738562091503268,0.2938856015779093,0.19559291950845525
isolation_forest,95,0.9738562091503268,0.29446640316205536,0.19559291950845525
isolation_forest,96,0.9738562091503268,0.29563492063492064,0.19559291950845525
isolation_forest,97,0.9673202614379085,0.296,0.19559291950845525
isolation_forest,98,0.9673202614379085,0.2965931863727455,0.19559291950845525
isolation_forest,99,0.9673202614379085,0.29959514170040485,0.19559291950845525
isolation_forest,100,0.9673202614379085,0.30327868852459017,0.19559291950845525
isolation_forest,101,0.9673202614379085,0.30390143737166325,0.19559291950845525
isolation_forest,102,0.9673202614379085,0.3045267489711934,0.19559291950845525
isolation_forest,103,0.9673202614379085,0.3076923076923077,0.19559291950845525
isolation_forest,104,0.9673202614379085,0.30833333333333335,0.19559291950845525
isolation_forest,105,0.9673202614379085,0.30962343096234307,0.19559291950845525
isolation_forest,106,0.9673202614379085,0.31027253668763105,0.19559291950845525
isolation_forest,107,0.9673202614379085,0.31092436974789917,0.19559291950845525
isolation_forest,108,0.9673202614379085,0.31157894736842107,0.19559291950845525
isolation_forest,109,0.9673202614379085,0.31223628691983124,0.19559291950845525
isolation_forest,110,0.9673202614379085,0.3135593220338983,0.19559291950845525
isolation_forest,111,0.9673202614379085,0.31422505307855625,0.19559291950845525
isolation_forest,112,0.9673202614379085,0.31556503198294245,0.19559291950845525
isolation_forest,113,0.9673202614379085,0.3162393162393162,0.19559291950845525
isolation_forest,114,0.9673202614379085,0.3169164882226981,0.19559291950845525
isolation_forest,115,0.9673202614379085,0.31759656652360513,0.19559291950845525
isolation_forest,116,0.9673202614379085,0.31827956989247314,0.19559291950845525
isolation_forest,117,0.9673202614379085,0.31965442764578833,0.19559291950845525
isolation_forest,118,0.9673202614379085,0.3203463203463203,0.19559291950845525
isolation_forest,119,0.9673202614379085,0.3210412147505423,0.19559291950845525
isolation_forest,120,0.9673202614379085,0.3217391304347826,0.19559291950845525
isolation_forest,121,0.9673202614379085,0.32456140350877194,0.19559291950845525
isolation_forest,122,0.9673202614379085,0.328159645232816,0.19559291950845525
isolation_forest,123,0.9673202614379085,0.32962138084632514,0.19559291950845525
isolation_forest,124,0.9673202614379085,0.3340857787810384,0.19559291950845525
isolation_forest,125,0.9673202614379085,0.3356009070294785,0.19559291950845525
isolation_forest,126,0.9673202614379085,0.33636363636363636,0.19559291950845525
isolation_forest,127,0.9673202614379085,0.33712984054669703,0.19559291950845525
isolation_forest,128,0.9673202614379085,0.34101382488479265,0.19559291950845525
isolation_forest,129,0.9673202614379085,0.3418013856812933,0.19559291950845525
isolation_forest,130,0.9673202614379085,0.34418604651162793,0.19559291950845525
isolation_forest,131,0.9673202614379085,0.34498834498834496,0.19559291950845525
isolation_forest,132,0.9673202614379085,0.34579439252336447,0.19559291950845525
isolation_forest,133,0.9673202614379085,0.34823529411764703,0.19559291950845525
isolation_forest,134,0.9673202614379085,0.35071090047393366,0.19559291950845525
isolation_forest,135,0.9673202614379085,0.357487922705314,0.19559291950845525
isolation_forest,136,0.9673202614379085,0.3654320987654321,0.19559291950845525
isolation_forest,137,0.9673202614379085,0.36633663366336633,0.19559291950845525
isolation_forest,138,0.9607843137254902,0.36476426799007444,0.19559291950845525
isolation_forest,139,0.9607843137254902,0.3656716417910448,0.19559291950845525
isolation_forest,140,0.9607843137254902,0.36658354114713215,0.19559291950845525
isolation_forest,141,0.9607843137254902,0.3675,0.19559291950845525
isolation_forest,142,0.9607843137254902,0.3684210526315789,0.19559291950845525
isolation_forest,143,0.9607843137254902,0.3693467336683417,0.19559291950845525
isolation_forest,144,0.9607843137254902,0.3702770780856423,0.19559291950845525
isolation_forest,145,0.9607843137254902,0.3730964467005076,0.19559291950845525
isolation_forest,146,0.9607843137254902,0.37404580152671757,0.19559291950845525
isolation_forest,147,0.9607843137254902,0.375,0.19559291950845525
isolation_forest,148,0.9607843137254902,0.37595907928388744,0.19559291950845525
isolation_forest,149,0.9607843137254902,0.3769230769230769,0.19559291950845525
isolation_forest,150,0.9607843137254902,0.37789203084832906,0.19559291950845525
isolation_forest,151,0.0196078431372549,0.012244897959183673,0.19559291950845525
isolation_forest,152,0.0196078431372549,0.012345679012345678,0.19559291950845525
isolation_forest,153,0.0196078431372549,0.012396694214876033,0.19559291950845525
isolation_forest,154,0.0196078431372549,0.012605042016806723,0.19559291950845525
isolation_forest,155,0.0196078431372549,0.012658227848101266,0.19559291950845525
isolation_forest,156,0.0196078431372549,0.012987012987012988,0.19559291950845525
isolation_forest,157,0.0196078431372549,0.013215859030837005,0.19559291950845525
isolation_forest,158,0.0196078431372549,0.01327433628318584,0.19559291950845525
isolation_forest,159,0.0196078431372549,0.013333333333333334,0.19559291950845525
isolation_forest,160,0.0196078431372549,0.013761467889908258,0.19559291950845525
isolation_forest,161,0.0196078431372549,0.013824884792626729,0.19559291950845525
isolation_forest,162,0.0196078431372549,0.014018691588785047,0.19559291950845525
isolation_forest,163,0.0196078431372549,0.014634146341463415,0.19559291950845525
isolation_forest,164,0.0196078431372549,0.014925373134328358,0.19559291950845525
isolation_forest,165,0.0196078431372549,0.015,0.19559291950845525
isolation_forest,166,0.0196078431372549,0.015306122448979591,0.19559291950845525
isolation_forest,167,0.0196078431372549,0.015625,0.19559291950845525
isolation_forest,168,0.0196078431372549,0.015873015873015872,0.19559291950845525
isolation_forest,169,0.0196078431372549,0.016042780748663103,0.19559291950845525
isolation_forest,170,0.0196078431372549,0.016216216216216217,0.19559291950845525
isolation_forest,171,0.0196078431372549,0.017543859649122806,0.19559291950845525
isolation_forest,172,0.0196078431372549,0.018072289156626505,0.19559291950845525
isolation_forest,173,0.0196078431372549,0.018292682926829267,0.19559291950845525
isolation_forest,174,0.0196078431372549,0.018404907975460124,0.19559291950845525
isolation_forest,175,0.0196078431372549,0.018518518518518517,0.19559291950845525
isolation_forest,176,0.0196078431372549,0.018867924528301886,0.19559291950845525
isolation_forest,177,0.0196078431372549,0.0189873417721519,0.19559291950845525
isolation_forest,178,0.0196078431372549,0.01948051948051948,0.19559291950845525
isolation_forest,179,0.0196078431372549,0.0196078431372549,0.19559291950845525
isolation_forest,180,0.0196078431372549,0.020134228187919462,0.19559291950845525
isolation_forest,181,0.0196078431372549,0.02040816326530612,0.19559291950845525
isolation_forest,182,0.0196078431372549,0.02097902097902098,0.19559291950845525
isolation_forest,183,0.0196078431372549,0.02112676056338028,0.19559291950845525
isolation_forest,184,0.0196078431372549,0.02127659574468085,0.19559291950845525
isolation_forest,185,0.0196078431372549,0.02158273381294964,0.19559291950845525
isolation_forest,186,0.0196078431372549,0.021897810218978103,0.19559291950845525
isolation_forest,187,0.0196078431372549,0.022222222222222223,0.19559291950845525
isolation_forest,188,0.006535947712418301,0.008547008547008548,0.19559291950845525
isolation_forest,189,0.006535947712418301,0.008620689655172414,0.19559291950845525
isolation_forest,190,0.006535947712418301,0.009345794392523364,0.19559291950845525
isolation_forest,191,0.006535947712418301,0.009615384615384616,0.19559291950845525
isolation_forest,192,0.006535947712418301,0.009900990099009901,0.19559291950845525
isolation_forest,193,0.006535947712418301,0.01,0.19559291950845525
isolation_forest,194,0.006535947712418301,0.010101010101010102,0.19559291950845525
isolation_forest,195,0.006535947712418301,0.01020408163265306,0.19559291950845525
isolation_forest,196,0.006535947712418301,0.010416666666666666,0.19559291950845525
isolation_forest,197,0.006535947712418301,0.010638297872340425,0.19559291950845525
isolation_forest,198,0.0,0.0,0.19559291950845525
isolation_forest,199,0.0,0.0,0.19559291950845525
isolation_forest,200,0.0,0.0,0.19559291950845525
isolation_forest,201,0.0,0.0,0.19559291950845525
isolation_forest,202,0.0,0.0,0.19559291950845525
isolation_forest,203,0.0,0.0,0.19559291950845525
isolation_forest,204,0.0,0.0,0.19559291950845525
isolation_forest,205,0.0,0.0,0.19559291950845525
isolation_forest,206,0.0,0.0,0.19559291950845525
isolation_forest,207,0.0,0.0,0.19559291950845525
isolation_forest,208,0.0,0.0,0.19559291950845525
isolation_forest,209,0.0,0.0,0.19559291950845525
isolation_forest,210,0.0,0.0,0.19559291950845525
isolation_forest,211,0.0,0.0,0.19559291950845525
isolation_forest,212,0.0,0.0,0.19559291950845525
isolation_forest,213,0.0,0.0,0.19559291950845525
isolation_forest,214,0.0,0.0,0.19559291950845525
isolation_forest,215,0.0,0.0,0.19559291950845525
isolation_forest,216,0.0,0.0,0.19559291950845525
isolation_forest,217,0.0,0.0,0.19559291950845525
isolation_forest,218,0.0,0.0,0.19559291950845525
isolation_forest,219,0.0,0.0,0.19559291950845525
isolation_forest,220,0.0,0.0,0.19559291950845525
isolation_forest,221,0.0,0.0,0.19559291950845525
isolation_forest,222,0.0,0.0,0.19559291950845525
isolation_forest,223,0.0,0.0,0.19559291950845525
isolation_forest,224,0.0,0.0,0.19559291950845525
isolation_forest,225,0.0,0.0,0.19559291950845525
isolation_forest,226,0.0,0.0,0.19559291950845525
isolation_forest,227,0.0,0.0,0.19559291950845525
isolation_forest,228,0.0,0.0,0.19559291950845525
isolation_forest,229,0.0,0.0,0.19559291950845525
isolation_forest,230,0.0,0.0,0.19559291950845525
isolation_forest,231,0.0,0.0,0.19559291950845525
isolation_forest,232,0.0,0.0,0.19559291950845525
isolation_forest,233,0.0,1.0,0.19559291950845525
lof,0,1.0,0.19367088607594937,0.9677232008403763
lof,1,1.0,0.19490445859872613,0.9677232008403763
lof,2,1.0,0.1951530612244898,0.9677232008403763
lof,3,1.0,0.19590268886043533,0.9677232008403763
lof,4,1.0,0.1969111969111969,0.9677232008403763
lof,5,1.0,0.19895968790637192,0.9677232008403763
lof,6,1.0,0.19921875,0.9677232008403763
lof,7,1.0,0.2013157894736842,0.9677232008403763
lof,8,1.0,0.202113606340819,0.9677232008403763
lof,9,1.0,0.20427236315086783,0.9677232008403763
lof,10,1.0,0.20481927710843373,0.9677232008403763
lof,11,1.0,0.2056451612903226,0.9677232008403763
lof,12,1.0,0.208731241473397,0.9677232008403763
lof,13,1.0,0.21074380165289255,0.9677232008403763
lof,14,1.0,0.21161825726141079,0.9677232008403763
lof,15,1.0,0.2125,0.9677232008403763
lof,16,1.0,0.21279554937413073,0.9677232008403763
lof,17,1.0,0.213986013986014,0.9677232008403763
lof,18,1.0,0.21428571428571427,0.9677232008403763
lof,19,1.0,0.2157968970380818,0.9677232008403763
lof,20,1.0,0.2170212765957447,0.9677232008403763
lof,21,1.0,0.21825962910128388,0.9677232008403763
lof,22,1.0,0.21982758620689655,0.9677232008403763
lof,23,1.0,0.22014388489208633,0.9677232008403763
lof,24,1.0,0.22077922077922077,0.9677232008403763
lof,25,1.0,0.2230320699708455,0.9677232008403763
lof,26,1.0,0.225,0.9677232008403763
lof,27,1.0,0.2259970457902511,0.9677232008403763
lof,28,1.0,0.22835820895522388,0.9677232008403763
lof,29,1.0,0.22972972972972974,0.9677232008403763
lof,30,1.0,0.23007518796992482,0.9677232008403763
lof,31,1.0,0.23323170731707318,0.9677232008403763
lof,32,1.0,0.2350230414746544,0.9677232008403763
lof,33,1.0,0.23647604327666152,0.9677232008403763
lof,34,1.0,0.23684210526315788,0.9677232008403763
lof,35,1.0,0.2390625,0.9677232008403763
lof,36,1.0,0.23943661971830985,0.9677232008403763
lof,37,1.0,0.2401883830455259,0.9677232008403763
lof,38,1.0,0.24056603773584906,0.9677232008403763
lof,39,1.0,0.2409448818897638,0.9677232008403763
lof,40,1.0,0.24363057324840764,0.9677232008403763
lof,41,1.0,0.24558587479935795,0.9677232008403763
lof,42,1.0,0.2459807073954984,0.9677232008403763
lof,43,1.0,0.2479740680713128,0.9677232008403763
lof,44,1.0,0.2495921696574225,0.9677232008403763
lof,45,1.0,0.25,0.9677232008403763
lof,46,1.0,0.25081967213114753,0.9677232008403763
lof,47,1.0,0.25205930807248766,0.9677232008403763
lof,48,1.0,0.2528925619834711,0.9677232008403763
lof,49,1.0,0.2533112582781457,0.9677232008403763
lof,50,1.0,0.2537313432835821,0.9677232008403763
lof,51,1.0,0.2541528239202658,0.9677232008403763
lof,52,1.0,0.25585284280936454,0.9677232008403763
lof,53,1.0,0.2562814070351759,0.9677232008403763
lof,54,1.0,0.2571428571428571,0.9677232008403763
lof,55,1.0,0.2580101180438449,0.9677232008403763
lof,56,1.0,0.2593220338983051,0.9677232008403763
lof,57,0.9934640522875817,0.2585034013605442,0.9677232008403763
lof,58,0.9934640522875817,0.25982905982905985,0.9677232008403763
lof,59,0.9934640522875817,0.2620689655172414,0.9677232008403763
lof,60,0.9934640522875817,0.26252158894645944,0.9677232008403763
lof,61,0.9934640522875817,0.26573426573426573,0.9677232008403763
lof,62,0.9934640522875817,0.266199649737303,0.9677232008403763
lof,63,0.9934640522875817,0.26666666666666666,0.9677232008403763
lof,64,0.9934640522875817,0.26807760141093473,0.9677232008403763
lof,65,0.9934640522875817,0.26902654867256637,0.9677232008403763
lof,66,0.9934640522875817,0.2714285714285714,0.9677232008403763
lof,67,0.9934640522875817,0.2733812949640288,0.9677232008403763
lof,68,0.9934640522875817,0.27387387387387385,0.9677232008403763
lof,69,0.9934640522875817,0.2753623188405797,0.9677232008403763
lof,70,0.9934640522875817,0.27586206896551724,0.9677232008403763
lof,71,0.9934640522875817,0.27636363636363637,0.9677232008403763
lof,72,0.9934640522875817,0.2773722627737226,0.9677232008403763
lof,73,0.9934640522875817,0.27787934186471663,0.9677232008403763
lof,74,0.9934640522875817,0.2783882783882784,0.9677232008403763
lof,75,0.9934640522875817,0.27889908256880735,0.9677232008403763
lof,76,0.9934640522875817,0.27992633517495397,0.9677232008403763
lof,77,0.9934640522875817,0.28044280442804426,0.9677232008403763
lof,78,0.9934640522875817,0.2809611829944547,0.9677232008403763
lof,79,0.9934640522875817,0.2814814814814815,0.9677232008403763
lof,80,0.9934640522875817,0.2835820895522388,0.9677232008403763
lof,81,0.9934640522875817,0.2841121495327103,0.9677232008403763
lof,82,0.9934640522875817,0.2846441947565543,0.9677232008403763
lof,83,0.9934640522875817,0.2851782363977486,0.9677232008403763
lof,84,0.9934640522875817,0.28679245283018867,0.9677232008403763
lof,85,0.9934640522875817,0.28733459357277885,0.9677232008403763
lof,86,0.9934640522875817,0.2878787878787879,0.9677232008403763
lof,87,0.9934640522875817,0.2884250474383302,0.9677232008403763
lof,88,0.9934640522875817,0.2895238095238095,0.9677232008403763
lof,89,0.9934640522875817,0.29118773946360155,0.9677232008403763
lof,90,0.9934640522875817,0.2923076923076923,0.9677232008403763
lof,91,0.9934640522875817,0.29343629343629346,0.9677232008403763
lof,92,0.9934640522875817,0.29457364341085274,0.9677232008403763
lof,93,0.9934640522875817,0.29514563106796116,0.9677232008403763
lof,94,0.9803921568627451,0.29296875,0.9677232008403763
lof,95,0.9738562091503268,0.29158512720156554,0.9677232008403763
lof,96,0.9738562091503268,0.29273084479371314,0.9677232008403763
lof,97,0.9738562091503268,0.2933070866141732,0.9677232008403763
lof,98,0.9738562091503268,0.2938856015779093,0.9677232008403763
lof,99,0.9738562091503268,0.29446640316205536,0.9677232008403763
lof,100,0.9738562091503268,0.29563492063492064,0.9677232008403763
lof,101,0.9738562091503268,0.2968127490039841,0.9677232008403763
lof,102,0.9738562091503268,0.298,0.9677232008403763
lof,103,0.9738562091503268,0.2985971943887776,0.9677232008403763
lof,104,0.9738562091503268,0.29979879275653926,0.9677232008403763
lof,105,0.9738562091503268,0.3004032258064516,0.9677232008403763
lof,106,0.9738562091503268,0.301010101010101,0.9677232008403763
lof,107,0.9738562091503268,0.3016194331983806,0.9677232008403763
lof,108,0.9738562091503268,0.3022312373225152,0.9677232008403763
lof,109,0.9738562091503268,0.30284552845528456,0.9677232008403763
lof,110,0.9738562091503268,0.3034623217922607,0.9677232008403763
lof,111,0.9738562091503268,0.3040816326530612,0.9677232008403763
lof,112,0.9738562091503268,0.3047034764826176,0.9677232008403763
lof,113,0.9738562091503268,0.305327868852459,0.9677232008403763
lof,114,0.9738562091503268,0.3059548254620123,0.9677232008403763
lof,115,0.9738562091503268,0.3065843621399177,0.9677232008403763
lof,116,0.9738562091503268,0.30721649484536084,0.9677232008403763
lof,117,0.9738562091503268,0.30785123966942146,0.9677232008403763
lof,118,0.9738562091503268,0.3084886128364389,0.9677232008403763
lof,119,0.9738562091503268,0.3091286307053942,0.9677232008403763
lof,120,0.9738562091503268,0.3097713097713098,0.9677232008403763
lof,121,0.9738562091503268,0.31106471816283926,0.9677232008403763
lof,122,0.9738562091503268,0.31236897274633124,0.9677232008403763
lof,123,0.9738562091503268,0.3143459915611814,0.9677232008403763
lof,124,0.9738562091503268,0.3156779661016949,0.9677232008403763
lof,125,0.9738562091503268,0.31769722814498935,0.9677232008403763
lof,126,0.9738562091503268,0.31837606837606836,0.9677232008403763
lof,127,0.9738562091503268,0.31905781584582443,0.9677232008403763
lof,128,0.9738562091503268,0.3197424892703863,0.9677232008403763
lof,129,0.9738562091503268,0.3204301075268817,0.9677232008403763
lof,130,0.9738562091503268,0.32112068965517243,0.9677232008403763
lof,131,0.9738562091503268,0.32181425485961124,0.9677232008403763
lof,132,0.9673202614379085,0.3224400871459695,0.9677232008403763
lof,133,0.9673202614379085,0.3231441048034934,0.9677232008403763
lof,134,0.9673202614379085,0.32599118942731276,0.9677232008403763
lof,135,0.9673202614379085,0.32671081677704195,0.9677232008403763
lof,136,0.9673202614379085,0.3274336283185841,0.9677232008403763
lof,137,0.9673202614379085,0.3288888888888889,0.9677232008403763
lof,138,0.9673202614379085,0.32962138084632514,0.9677232008403763
lof,139,0.9673202614379085,0.33035714285714285,0.9677232008403763
lof,140,0.9673202614379085,0.33109619686800895,0.9677232008403763
lof,141,0.9673202614379085,0.33183856502242154,0.9677232008403763
lof,142,0.9673202614379085,0.3325842696629214,0.9677232008403763
lof,143,0.9673202614379085,0.3333333333333333,0.9677232008403763
lof,144,0.9673202614379085,0.3340857787810384,0.9677232008403763
lof,145,0.9673202614379085,0.33636363636363636,0.9677232008403763
lof,146,0.9673202614379085,0.33867276887871856,0.9677232008403763
lof,147,0.9673202614379085,0.3394495412844037,0.9677232008403763
lof,148,0.9673202614379085,0.3433874709976798,0.9677232008403763
lof,149,0.9673202614379085,0.34660421545667447,0.9677232008403763
lof,150,0.9607843137254902,0.34507042253521125,0.9677232008403763
lof,151,0.9607843137254902,0.3458823529411765,0.9677232008403763
lof,152,0.9607843137254902,0.35,0.9677232008403763
lof,153,0.9607843137254902,0.35083532219570407,0.9677232008403763
lof,154,0.9607843137254902,0.35167464114832536,0.9677232008403763
lof,155,0.9607843137254902,0.35336538461538464,0.9677232008403763
lof,156,0.9607843137254902,0.35507246376811596,0.9677232008403763
lof,157,0.9607843137254902,0.3559322033898305,0.9677232008403763
lof,158,0.9607843137254902,0.35853658536585364,0.9677232008403763
lof,159,0.9607843137254902,0.3594132029339853,0.9677232008403763
lof,160,0.9607843137254902,0.36476426799007444,0.9677232008403763
lof,161,0.9607843137254902,0.3721518987341772,0.9677232008403763
lof,162,0.9607843137254902,0.37404580152671757,0.9677232008403763
lof,163,0.9607843137254902,0.3798449612403101,0.9677232008403763
lof,164,0.9607843137254902,0.3838120104438642,0.9677232008403763
lof,165,0.9607843137254902,0.38481675392670156,0.9677232008403763
lof,166,0.9607843137254902,0.38786279683377306,0.9677232008403763
lof,167,0.9607843137254902,0.3888888888888889,0.9677232008403763
lof,168,0.9607843137254902,0.38992042440318303,0.9677232008403763
lof,169,0.9607843137254902,0.392,0.9677232008403763
lof,170,0.9607843137254902,0.393048128342246,0.9677232008403763
lof,171,0.9607843137254902,0.39945652173913043,0.9677232008403763
lof,172,0.9607843137254902,0.40054495912806537,0.9677232008403763
lof,173,0.9607843137254902,0.40607734806629836,0.9677232008403763
lof,174,0.9607843137254902,0.4083333333333333,0.9677232008403763
lof,175,0.9607843137254902,0.4106145251396648,0.9677232008403763
lof,176,0.9607843137254902,0.42120343839541546,0.9677232008403763
lof,177,0.9607843137254902,0.4224137931034483,0.9677232008403763
lof,178,0.9607843137254902,0.42857142857142855,0.9677232008403763
lof,179,0.9607843137254902,0.4375,0.9677232008403763
lof,180,0.9607843137254902,0.4388059701492537,0.9677232008403763
lof,181,0.9607843137254902,0.44410876132930516,0.9677232008403763
lof,182,0.9607843137254902,0.44680851063829785,0.9677232008403763
lof,183,0.9607843137254902,0.4481707317073171,0.9677232008403763
lof,184,0.9607843137254902,0.44954128440366975,0.9677232008403763
lof,185,0.9607843137254902,0.450920245398773,0.9677232008403763
lof,186,0.9607843137254902,0.4523076923076923,0.9677232008403763
lof,187,0.9607843137254902,0.45652173913043476,0.9677232008403763
lof,188,0.9607843137254902,0.4696485623003195,0.9677232008403763
lof,189,0.9607843137254902,0.47115384615384615,0.9677232008403763
lof,190,0.9607843137254902,0.47419354838709676,0.9677232008403763
lof,191,0.9607843137254902,0.4803921568627451,0.9677232008403763
lof,192,0.9607843137254902,0.48355263157894735,0.9677232008403763
lof,193,0.9607843137254902,0.48514851485148514,0.9677232008403763
lof,194,0.9607843137254902,0.4916387959866221,0.9677232008403763
lof,195,0.9607843137254902,0.49328859060402686,0.9677232008403763
lof,196,0.9607843137254902,0.5,0.9677232008403763
lof,197,0.9607843137254902,0.513986013986014,0.9677232008403763
lof,198,0.9607843137254902,0.5157894736842106,0.9677232008403763
lof,199,0.9607843137254902,0.5176056338028169,0.9677232008403763
lof,200,0.9607843137254902,0.519434628975265,0.9677232008403763
lof,201,0.9607843137254902,0.5212765957446809,0.9677232008403763
lof,202,0.9607843137254902,0.5231316725978647,0.9677232008403763
lof,203,0.9607843137254902,0.525,0.9677232008403763
lof,204,0.9607843137254902,0.5306859205776173,0.9677232008403763
lof,205,0.9607843137254902,0.532608695652174,0.9677232008403763
lof,206,0.9607843137254902,0.5610687022900763,0.9677232008403763
