model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.8093221178615305
isolation_forest,1,0.0015455950540958269,0.0,0.8093221178615305
isolation_forest,2,0.010819165378670788,0.0,0.8093221178615305
isolation_forest,3,0.013910355486862442,0.0,0.8093221178615305
isolation_forest,4,0.02472952086553323,0.0,0.8093221178615305
isolation_forest,5,0.027820710973724884,0.0,0.8093221178615305
isolation_forest,6,0.03245749613601236,0.0,0.8093221178615305
isolation_forest,7,0.04482225656877898,0.0,0.8093221178615305
isolation_forest,8,0.05409582689335394,0.0,0.8093221178615305
isolation_forest,9,0.0571870170015456,0.0,0.8093221178615305
isolation_forest,10,0.0633693972179289,0.0,0.8093221178615305
isolation_forest,11,0.0695517774343122,0.0,0.8093221178615305
isolation_forest,12,0.07109737248840804,0.0,0.8093221178615305
isolation_forest,13,0.07418856259659969,0.0,0.8093221178615305
isolation_forest,14,0.07882534775888717,0.0,0.8093221178615305
isolation_forest,15,0.08191653786707882,0.0,0.8093221178615305
isolation_forest,16,0.0865533230293663,0.0,0.8093221178615305
isolation_forest,17,0.09119010819165378,0.0,0.8093221178615305
isolation_forest,18,0.1035548686244204,0.0,0.8093221178615305
isolation_forest,19,0.10664605873261206,0.0,0.8093221178615305
isolation_forest,20,0.11282843894899536,0.0,0.8093221178615305
isolation_forest,21,0.11591962905718702,0.0,0.8093221178615305
isolation_forest,22,0.12364760432766615,0.0,0.8093221178615305
isolation_forest,23,0.125193199381762,0.0,0.8093221178615305
isolation_forest,24,0.13292117465224113,0.0,0.8093221178615305
isolation_forest,25,0.13446676970633695,0.0,0.8093221178615305
isolation_forest,26,0.14219474497681608,0.0,0.8093221178615305
isolation_forest,27,0.15301391035548687,0.0,0.8093221178615305
isolation_forest,28,0.15919629057187018,0.0,0.8093221178615305
isolation_forest,29,0.16228748068006182,0.0,0.8093221178615305
isolation_forest,30,0.17619783616692428,0.0,0.8093221178615305
isolation_forest,31,0.1777434312210201,0.0,0.8093221178615305
isolation_forest,32,0.18083462132921174,0.0,0.8093221178615305
isolation_forest,33,0.1901081916537867,0.0,0.8093221178615305
isolation_forest,34,0.1901081916537867,0.9935897435897436,0.8093221178615305
isolation_forest,35,0.19165378670788252,0.9935897435897436,0.8093221178615305
isolation_forest,36,0.19783616692426584,0.9935897435897436,0.8093221178615305
isolation_forest,37,0.2009273570324575,0.9935897435897436,0.8093221178615305
isolation_forest,38,0.21947449768160743,0.9935897435897436,0.8093221178615305
isolation_forest,39,0.22256568778979907,0.9935897435897436,0.8093221178615305
isolation_forest,40,0.2689335394126739,0.9935897435897436,0.8093221178615305
isolation_forest,41,0.2735703245749614,0.9935897435897436,0.8093221178615305
isolation_forest,42,0.2782071097372488,0.9935897435897436,0.8093221178615305
isolation_forest,43,0.2797527047913447,1.0,0.8093221178615305
isolation_forest,44,0.28438948995363217,1.0,0.8093221178615305
isolation_forest,45,0.2874806800618238,1.0,0.8093221178615305
isolation_forest,46,0.29675425038639874,1.0,0.8093221178615305
isolation_forest,47,0.29984544049459044,1.0,0.8093221178615305
isolation_forest,48,0.3029366306027821,1.0,0.8093221178615305
isolation_forest,49,0.30602782071097373,1.0,0.8093221178615305
isolation_forest,50,0.3091190108191654,1.0,0.8093221178615305
isolation_forest,51,0.3168469860896445,1.0,0.8093221178615305
isolation_forest,52,0.31839258114374036,1.0,0.8093221178615305
isolation_forest,53,0.3369397217928903,1.0,0.8093221178615305
isolation_forest,54,0.34312210200927357,1.0,0.8093221178615305
isolation_forest,55,0.37248840803709427,1.0,0.8093221178615305
isolation_forest,56,0.3786707882534776,1.0,0.8093221178615305
isolation_forest,57,0.38176197836166925,1.0,0.8093221178615305
isolation_forest,58,0.38794435857805254,1.0,0.8093221178615305
isolation_forest,59,0.3910355486862442,1.0,0.8093221178615305
isolation_forest,60,0.3972179289026275,1.0,0.8093221178615305
isolation_forest,61,0.3987635239567233,1.0,0.8093221178615305
isolation_forest,62,0.4034003091190108,1.0,0.8093221178615305
isolation_forest,63,0.40649149922720246,1.0,0.8093221178615305
isolation_forest,64,0.4126738794435858,1.0,0.8093221178615305
isolation_forest,65,0.4142194744976816,1.0,0.8093221178615305
isolation_forest,66,0.42194744976816073,1.0,0.8093221178615305
isolation_forest,67,0.4250386398763524,1.0,0.8093221178615305
isolation_forest,68,0.42967542503863987,1.0,0.8093221178615305
isolation_forest,69,0.4312210200927357,1.0,0.8093221178615305
isolation_forest,70,0.437403400309119,1.0,0.8093221178615305
isolation_forest,71,0.4435857805255023,1.0,0.8093221178615305
isolation_forest,72,0.446676970633694,1.0,0.8093221178615305
isolation_forest,73,0.45440494590417313,1.0,0.8093221178615305
isolation_forest,74,0.45904173106646057,1.0,0.8093221178615305
isolation_forest,75,0.46213292117465227,1.0,0.8093221178615305
isolation_forest,76,0.4806800618238022,1.0,0.8093221178615305
isolation_forest,77,0.48377125193199383,1.0,0.8093221178615305
isolation_forest,78,0.4868624420401855,1.0,0.8093221178615305
isolation_forest,79,0.49149922720247297,1.0,0.8093221178615305
isolation_forest,80,0.49768160741885625,1.0,0.8093221178615305
isolation_forest,81,0.5023183925811437,1.0,0.8093221178615305
isolation_forest,82,0.5054095826893354,1.0,0.8093221178615305
isolation_forest,83,0.5069551777434312,1.0,0.8093221178615305
isolation_forest,84,0.5100463678516228,1.0,0.8093221178615305
isolation_forest,85,0.5115919629057187,1.0,0.8093221178615305
isolation_forest,86,0.5146831530139103,1.0,0.8093221178615305
isolation_forest,87,0.5285935085007728,1.0,0.8093221178615305
isolation_forest,88,0.5394126738794436,1.0,0.8093221178615305
isolation_forest,89,0.5440494590417311,1.0,0.8093221178615305
isolation_forest,90,0.5471406491499228,1.0,0.8093221178615305
isolation_forest,91,0.5502318392581144,1.0,0.8093221178615305
isolation_forest,92,0.5533230293663061,1.0,0.8093221178615305
isolation_forest,93,0.5579598145285936,1.0,0.8093221178615305
isolation_forest,94,0.5610510046367851,1.0,0.8093221178615305
isolation_forest,95,0.5687789799072643,1.0,0.8093221178615305
isolation_forest,96,0.5749613601236476,1.0,0.8093221178615305
isolation_forest,97,0.5795981452859351,1.0,0.8093221178615305
isolation_forest,98,0.58887171561051,1.0,0.8093221178615305
isolation_forest,99,0.5904173106646059,1.0,0.8093221178615305
isolation_forest,100,0.5996908809891809,1.0,0.8093221178615305
isolation_forest,101,0.6012364760432767,1.0,0.8093221178615305
isolation_forest,102,0.6043276661514683,1.0,0.8093221178615305
isolation_forest,103,0.6120556414219475,1.0,0.8093221178615305
isolation_forest,104,0.615146831530139,1.0,0.8093221178615305
isolation_forest,105,0.6197836166924265,1.0,0.8093221178615305
isolation_forest,106,0.6213292117465224,1.0,0.8093221178615305
isolation_forest,107,0.624420401854714,1.0,0.8093221178615305
isolation_forest,108,0.6275115919629057,1.0,0.8093221178615305
isolation_forest,109,0.6352395672333848,1.0,0.8093221178615305
isolation_forest,110,0.6398763523956723,1.0,0.8093221178615305
isolation_forest,111,0.6445131375579598,1.0,0.8093221178615305
isolation_forest,112,0.6476043276661515,1.0,0.8093221178615305
isolation_forest,113,0.6537867078825348,1.0,0.8093221178615305
isolation_forest,114,0.6553323029366306,1.0,0.8093221178615305
isolation_forest,115,0.6615146831530139,1.0,0.8093221178615305
isolation_forest,116,0.6630602782071098,1.0,0.8093221178615305
isolation_forest,117,0.6692426584234931,1.0,0.8093221178615305
isolation_forest,118,0.6707882534775889,1.0,0.8093221178615305
isolation_forest,119,0.6754250386398764,1.0,0.8093221178615305
isolation_forest,120,0.6769706336939721,1.0,0.8093221178615305
