model,point_index,recall,precision,pr_auc
isolation_forest,0,1.0,0.1935483870967742,0.3344141673214678
isolation_forest,1,1.0,0.19548872180451127,0.3344141673214678
isolation_forest,2,1.0,0.1972187104930468,0.3344141673214678
isolation_forest,3,0.9935897435897436,0.19846350832266324,0.3344141673214678
isolation_forest,4,0.9935897435897436,0.2,0.3344141673214678
isolation_forest,5,0.9935897435897436,0.20261437908496732,0.3344141673214678
isolation_forest,6,0.9935897435897436,0.20448548812664907,0.3344141673214678
isolation_forest,7,0.9935897435897436,0.20502645502645503,0.3344141673214678
isolation_forest,8,0.9935897435897436,0.20666666666666667,0.3344141673214678
isolation_forest,9,0.9935897435897436,0.20917678812415655,0.3344141673214678
isolation_forest,10,0.9935897435897436,0.2105978260869565,0.3344141673214678
isolation_forest,11,0.9935897435897436,0.2108843537414966,0.3344141673214678
isolation_forest,12,0.9935897435897436,0.21262002743484226,0.3344141673214678
isolation_forest,13,0.9935897435897436,0.21408839779005526,0.3344141673214678
isolation_forest,14,0.9935897435897436,0.21587743732590528,0.3344141673214678
isolation_forest,15,0.9935897435897436,0.21769662921348315,0.3344141673214678
isolation_forest,16,0.9935897435897436,0.2189265536723164,0.3344141673214678
isolation_forest,17,0.9935897435897436,0.22017045454545456,0.3344141673214678
isolation_forest,18,0.9935897435897436,0.22142857142857142,0.3344141673214678
isolation_forest,19,0.9935897435897436,0.22270114942528735,0.3344141673214678
isolation_forest,20,0.9935897435897436,0.22334293948126802,0.3344141673214678
isolation_forest,21,0.9935897435897436,0.2246376811594203,0.3344141673214678
isolation_forest,22,0.9935897435897436,0.22627737226277372,0.3344141673214678
isolation_forest,23,0.9935897435897436,0.22693997071742314,0.3344141673214678
isolation_forest,24,0.9935897435897436,0.22794117647058823,0.3344141673214678
isolation_forest,25,0.9935897435897436,0.22895125553914328,0.3344141673214678
isolation_forest,26,0.9935897435897436,0.22962962962962963,0.3344141673214678
isolation_forest,27,0.9935897435897436,0.23065476190476192,0.3344141673214678
isolation_forest,28,0.9935897435897436,0.23168908819133036,0.3344141673214678
isolation_forest,29,0.9935897435897436,0.23238380809595202,0.3344141673214678
isolation_forest,30,0.9935897435897436,0.23413897280966767,0.3344141673214678
isolation_forest,31,0.9935897435897436,0.2344931921331316,0.3344141673214678
isolation_forest,32,0.9935897435897436,0.23520485584218512,0.3344141673214678
isolation_forest,33,0.9935897435897436,0.23556231003039513,0.3344141673214678
isolation_forest,34,0.9935897435897436,0.23736600306278713,0.3344141673214678
isolation_forest,35,0.9935897435897436,0.23809523809523808,0.3344141673214678
isolation_forest,36,0.9935897435897436,0.23882896764252695,0.3344141673214678
isolation_forest,37,0.9935897435897436,0.24143302180685358,0.3344141673214678
isolation_forest,38,0.9935897435897436,0.2421875,0.3344141673214678
isolation_forest,39,0.9935897435897436,0.24332810047095763,0.3344141673214678
isolation_forest,40,0.9935897435897436,0.2444794952681388,0.3344141673214678
isolation_forest,41,0.9935897435897436,0.24525316455696203,0.3344141673214678
isolation_forest,42,0.9935897435897436,0.24681528662420382,0.3344141673214678
isolation_forest,43,0.9935897435897436,0.2476038338658147,0.3344141673214678
isolation_forest,44,0.9871794871794872,0.2464,0.3344141673214678
isolation_forest,45,0.9871794871794872,0.24758842443729903,0.3344141673214678
isolation_forest,46,0.9871794871794872,0.24798711755233493,0.3344141673214678
isolation_forest,47,0.9871794871794872,0.24838709677419354,0.3344141673214678
isolation_forest,48,0.9871794871794872,0.24959481361426256,0.3344141673214678
isolation_forest,49,0.9871794871794872,0.250814332247557,0.3344141673214678
isolation_forest,50,0.9871794871794872,0.25163398692810457,0.3344141673214678
