model,point_index,fpr,tpr,roc_auc
isolation_forest,42,0.12056737588652482,1.0,0.9968983887309213
isolation_forest,43,0.12340425531914893,1.0,0.9968983887309213
isolation_forest,44,0.13333333333333333,1.0,0.9968983887309213
isolation_forest,45,0.13900709219858157,1.0,0.9968983887309213
isolation_forest,46,0.150354609929078,1.0,0.9968983887309213
isolation_forest,47,0.15177304964539007,1.0,0.9968983887309213
isolation_forest,48,0.15602836879432624,1.0,0.9968983887309213
isolation_forest,49,0.15886524822695036,1.0,0.9968983887309213
isolation_forest,50,0.1702127659574468,1.0,0.9968983887309213
isolation_forest,51,0.17446808510638298,1.0,0.9968983887309213
isolation_forest,52,0.1773049645390071,1.0,0.9968983887309213
isolation_forest,53,0.18014184397163122,1.0,0.9968983887309213
isolation_forest,54,0.1829787234042553,1.0,0.9968983887309213
isolation_forest,55,0.18439716312056736,1.0,0.9968983887309213
isolation_forest,56,0.18865248226950354,1.0,0.9968983887309213
isolation_forest,57,0.19432624113475178,1.0,0.9968983887309213
isolation_forest,58,0.19858156028368795,1.0,0.9968983887309213
isolation_forest,59,0.2,1.0,0.9968983887309213
isolation_forest,60,0.23546099290780143,1.0,0.9968983887309213
isolation_forest,61,0.2425531914893617,1.0,0.9968983887309213
isolation_forest,62,0.24822695035460993,1.0,0.9968983887309213
isolation_forest,63,0.2524822695035461,1.0,0.9968983887309213
isolation_forest,64,0.2553191489361702,1.0,0.9968983887309213
isolation_forest,65,0.25673758865248225,1.0,0.9968983887309213
isolation_forest,66,0.41418439716312055,1.0,0.9968983887309213
isolation_forest,67,0.41702127659574467,1.0,0.9968983887309213
isolation_forest,68,0.4226950354609929,1.0,0.9968983887309213
isolation_forest,69,0.425531914893617,1.0,0.9968983887309213
isolation_forest,70,0.4326241134751773,1.0,0.9968983887309213
isolation_forest,71,0.43829787234042555,1.0,0.9968983887309213
isolation_forest,72,0.4581560283687943,1.0,0.9968983887309213
isolation_forest,73,0.4595744680851064,1.0,0.9968983887309213
isolation_forest,74,0.4652482269503546,1.0,0.9968983887309213
isolation_forest,75,0.4695035460992908,1.0,0.9968983887309213
isolation_forest,76,0.47092198581560285,1.0,0.9968983887309213
isolation_forest,77,0.4765957446808511,1.0,0.9968983887309213
isolation_forest,78,0.47801418439716314,1.0,0.9968983887309213
isolation_forest,79,0.5049645390070922,1.0,0.9968983887309213
isolation_forest,80,0.5120567375886524,1.0,0.9968983887309213
isolation_forest,81,0.5148936170212766,1.0,0.9968983887309213
isolation_forest,82,0.5205673758865248,1.0,0.9968983887309213
isolation_forest,83,0.5234042553191489,1.0,0.9968983887309213
isolation_forest,84,0.5333333333333333,1.0,0.9968983887309213
isolation_forest,85,0.5361702127659574,1.0,0.9968983887309213
isolation_forest,86,0.5375886524822695,1.0,0.9968983887309213
isolation_forest,87,0.5460992907801419,1.0,0.9968983887309213
isolation_forest,88,0.548936170212766,1.0,0.9968983887309213
isolation_forest,89,0.5517730496453901,1.0,0.9968983887309213
isolation_forest,90,0.5560283687943263,1.0,0.9968983887309213
isolation_forest,91,0.5588652482269504,1.0,0.9968983887309213
isolation_forest,92,0.5602836879432624,1.0,0.9968983887309213
isolation_forest,93,0.5787234042553191,1.0,0.9968983887309213
isolation_forest,94,0.5872340425531914,1.0,0.9968983887309213
isolation_forest,95,0.5886524822695035,1.0,0.9968983887309213
isolation_forest,96,0.6425531914893617,1.0,0.9968983887309213
isolation_forest,97,0.6439716312056738,1.0,0.9968983887309213
isolation_forest,98,0.6468085106382979,1.0,0.9968983887309213
isolation_forest,99,0.64822695035461,1.0,0.9968983887309213
isolation_forest,100,0.6567375886524822,1.0,0.9968983887309213
isolation_forest,101,0.6680851063829787,1.0,0.9968983887309213
isolation_forest,102,0.676595744680851,1.0,0.9968983887309213
isolation_forest,103,0.6780141843971631,1.0,0.9968983887309213
isolation_forest,104,0.6808510638297872,1.0,0.9968983887309213
isolation_forest,105,0.6822695035460993,1.0,0.9968983887309213
isolation_forest,106,0.6851063829787234,1.0,0.9968983887309213
isolation_forest,107,0.6865248226950355,1.0,0.9968983887309213
isolation_forest,108,0.6936170212765957,1.0,0.9968983887309213
isolation_forest,109,0.7021276595744681,1.0,0.9968983887309213
isolation_forest,110,0.7106382978723405,1.0,0.9968983887309213
isolation_forest,111,0.724822695035461,1.0,0.9968983887309213
isolation_forest,112,0.7290780141843972,1.0,0.9968983887309213
isolation_forest,113,0.7375886524822695,1.0,0.9968983887309213
isolation_forest,114,0.7390070921985815,1.0,0.9968983887309213
isolation_forest,115,0.7446808510638298,1.0,0.9968983887309213
isolation_forest,116,0.7475177304964539,1.0,0.9968983887309213
isolation_forest,117,0.7531914893617021,1.0,0.9968983887309213
isolation_forest,118,0.7546099290780142,1.0,0.9968983887309213
isolation_forest,119,0.7574468085106383,1.0,0.9968983887309213
isolation_forest,120,0.7730496453900709,1.0,0.9968983887309213
isolation_forest,121,0.7815602836879433,1.0,0.9968983887309213
isolation_forest,122,0.7843971631205674,1.0,0.9968983887309213
isolation_forest,123,0.7900709219858156,1.0,0.9968983887309213
isolation_forest,124,0.7971631205673759,1.0,0.9968983887309213
isolation_forest,125,0.8056737588652483,1.0,0.9968983887309213
isolation_forest,126,0.8099290780141843,1.0,0.9968983887309213
isolation_forest,127,0.826950354609929,1.0,0.9968983887309213
isolation_forest,128,0.8297872340425532,1.0,0.9968983887309213
isolation_forest,129,0.8482269503546099,1.0,0.9968983887309213
isolation_forest,130,0.8553191489361702,1.0,0.9968983887309213
isolation_forest,131,0.8567375886524823,1.0,0.9968983887309213
isolation_forest,132,0.8638297872340426,1.0,0.9968983887309213
isolation_forest,133,0.8652482269503546,1.0,0.9968983887309213
isolation_forest,134,0.8723404255319149,1.0,0.9968983887309213
isolation_forest,135,0.8808510638297873,1.0,0.9968983887309213
isolation_forest,136,0.8865248226950354,1.0,0.9968983887309213
isolation_forest,137,0.8936170212765957,1.0,0.9968983887309213
isolation_forest,138,0.8964539007092198,1.0,0.9968983887309213
isolation_forest,139,0.9078014184397163,1.0,0.9968983887309213
isolation_forest,140,0.9120567375886525,1.0,0.9968983887309213
isolation_forest,141,0.9177304964539007,1.0,0.9968983887309213
isolation_forest,142,0.924822695035461,1.0,0.9968983887309213
isolation_forest,143,0.9304964539007092,1.0,0.9968983887309213
isolation_forest,144,0.9475177304964539,1.0,0.9968983887309213
isolation_forest,145,0.9517730496453901,1.0,0.9968983887309213
isolation_forest,146,0.9574468085106383,1.0,0.9968983887309213
isolation_forest,147,0.9687943262411347,1.0,0.9968983887309213
isolation_forest,148,0.9829787234042553,1.0,0.9968983887309213
isolation_forest,149,1.0,1.0,0.9968983887309213
lof,0,0.0,0.0,0.9950485341700167
lof,1,0.0,0.004608294930875576,0.9950485341700167
lof,2,0.0,0.013824884792626729,0.9950485341700167
lof,3,0.0,0.02304147465437788,0.9950485341700167
lof,4,0.0,0.027649769585253458,0.9950485341700167
lof,5,0.0,0.03686635944700461,0.9950485341700167
lof,6,0.0,0.041474654377880185,0.9950485341700167
lof,7,0.0,0.05069124423963134,0.9950485341700167
lof,8,0.0,0.06451612903225806,0.9950485341700167
lof,9,0.0,0.09216589861751152,0.9950485341700167
lof,10,0.0,0.0967741935483871,0.9950485341700167
lof,11,0.0,0.15668202764976957,0.9950485341700167
lof,12,0.0,0.19815668202764977,0.9950485341700167
lof,13,0.0,0.2304147465437788,0.9950485341700167
lof,14,0.0014184397163120568,0.2304147465437788,0.9950485341700167
lof,15,0.0014184397163120568,0.23963133640552994,0.9950485341700167
lof,16,0.0014184397163120568,0.2995391705069124,0.9950485341700167
lof,17,0.0014184397163120568,0.4147465437788018,0.9950485341700167
lof,18,0.0014184397163120568,0.46543778801843316,0.9950485341700167
lof,19,0.0014184397163120568,0.5806451612903226,0.9950485341700167
lof,20,0.0028368794326241137,0.5806451612903226,0.9950485341700167
lof,21,0.0028368794326241137,0.783410138248848,0.9950485341700167
lof,22,0.0028368794326241137,0.8294930875576036,0.9950485341700167
lof,23,0.00425531914893617,0.8294930875576036,0.9950485341700167
lof,24,0.0070921985815602835,0.8294930875576036,0.9950485341700167
lof,25,0.009929078014184398,0.8294930875576036,0.9950485341700167
lof,26,0.015602836879432624,0.8294930875576036,0.9950485341700167
lof,27,0.018439716312056736,0.8294930875576036,0.9950485341700167
lof,28,0.02127659574468085,0.8294930875576036,0.9950485341700167
lof,29,0.02269503546099291,1.0,0.9950485341700167
lof,30,0.02695035460992908,1.0,0.9950485341700167
lof,31,0.04680851063829787,1.0,0.9950485341700167
lof,32,0.04822695035460993,1.0,0.9950485341700167
lof,33,0.05106382978723404,1.0,0.9950485341700167
lof,34,0.062411347517730496,1.0,0.9950485341700167
lof,35,0.08652482269503546,1.0,0.9950485341700167
lof,36,0.08936170212765958,1.0,0.9950485341700167
lof,37,0.09078014184397164,1.0,0.9950485341700167
lof,38,0.09645390070921986,1.0,0.9950485341700167
lof,39,0.09929078014184398,1.0,0.9950485341700167
lof,40,0.10780141843971631,1.0,0.9950485341700167
lof,41,0.11063829787234042,1.0,0.9950485341700167
lof,42,0.11914893617021277,1.0,0.9950485341700167
lof,43,0.12340425531914893,1.0,0.9950485341700167
lof,44,0.12907801418439716,1.0,0.9950485341700167
lof,45,0.1347517730496454,1.0,0.9950485341700167
lof,46,0.13900709219858157,1.0,0.9950485341700167
lof,47,0.14184397163120568,1.0,0.9950485341700167
lof,48,0.15177304964539007,1.0,0.9950485341700167
lof,49,0.15460992907801419,1.0,0.9950485341700167
lof,50,0.16028368794326242,1.0,0.9950485341700167
lof,51,0.16312056737588654,1.0,0.9950485341700167
lof,52,0.17446808510638298,1.0,0.9950485341700167
lof,53,0.17588652482269504,1.0,0.9950485341700167
lof,54,0.18156028368794327,1.0,0.9950485341700167
lof,55,0.18581560283687942,1.0,0.9950485341700167
lof,56,0.1900709219858156,1.0,0.9950485341700167
lof,57,0.19574468085106383,1.0,0.9950485341700167
lof,58,0.20141843971631207,1.0,0.9950485341700167
lof,59,0.20567375886524822,1.0,0.9950485341700167
lof,60,0.2198581560283688,1.0,0.9950485341700167
lof,61,0.2226950354609929,1.0,0.9950485341700167
lof,62,0.225531914893617,1.0,0.9950485341700167
lof,63,0.23120567375886525,1.0,0.9950485341700167
lof,64,0.23687943262411348,1.0,0.9950485341700167
lof,65,0.23829787234042554,1.0,0.9950485341700167
lof,66,0.24397163120567375,1.0,0.9950485341700167
lof,67,0.24680851063829787,1.0,0.9950485341700167
lof,68,0.2553191489361702,1.0,0.9950485341700167
lof,69,0.26099290780141843,1.0,0.9950485341700167
lof,70,0.26382978723404255,1.0,0.9950485341700167
lof,71,0.2652482269503546,1.0,0.9950485341700167
lof,72,0.2680851063829787,1.0,0.9950485341700167
lof,73,0.27092198581560284,1.0,0.9950485341700167
lof,74,0.2765957446808511,1.0,0.9950485341700167
lof,75,0.2822695035460993,1.0,0.9950485341700167
lof,76,0.2851063829787234,1.0,0.9950485341700167
lof,77,0.28794326241134754,1.0,0.9950485341700167
lof,78,0.29645390070921984,1.0,0.9950485341700167
lof,79,0.30354609929078014,1.0,0.9950485341700167
lof,80,0.3049645390070922,1.0,0.9950485341700167
lof,81,0.31347517730496455,1.0,0.9950485341700167
lof,82,0.3177304964539007,1.0,0.9950485341700167
lof,83,0.3446808510638298,1.0,0.9950485341700167
lof,84,0.34609929078014184,1.0,0.9950485341700167
lof,85,0.34893617021276596,1.0,0.9950485341700167
lof,86,0.35319148936170214,1.0,0.9950485341700167
lof,87,0.35602836879432626,1.0,0.9950485341700167
lof,88,0.3645390070921986,1.0,0.9950485341700167
lof,89,0.36737588652482267,1.0,0.9950485341700167
lof,90,0.3702127659574468,1.0,0.9950485341700167
lof,91,0.38581560283687943,1.0,0.9950485341700167
lof,92,0.39574468085106385,1.0,0.9950485341700167
lof,93,0.4,1.0,0.9950485341700167
lof,94,0.4014184397163121,1.0,0.9950485341700167
lof,95,0.40709219858156026,1.0,0.9950485341700167
lof,96,0.425531914893617,1.0,0.9950485341700167
lof,97,0.42836879432624114,1.0,0.9950485341700167
lof,98,0.4326241134751773,1.0,0.9950485341700167
lof,99,0.4397163120567376,1.0,0.9950485341700167
lof,100,0.44113475177304967,1.0,0.9950485341700167
lof,101,0.44397163120567373,1.0,0.9950485341700167
lof,102,0.4453900709219858,1.0,0.9950485341700167
lof,103,0.4482269503546099,1.0,0.9950485341700167
lof,104,0.4624113475177305,1.0,0.9950485341700167
lof,105,0.4652482269503546,1.0,0.9950485341700167
lof,106,0.46808510638297873,1.0,0.9950485341700167
lof,107,0.47092198581560285,1.0,0.9950485341700167
lof,108,0.47375886524822697,1.0,0.9950485341700167
lof,109,0.4808510638297872,1.0,0.9950485341700167
lof,110,0.49929078014184397,1.0,0.9950485341700167
lof,111,0.5078014184397163,1.0,0.9950485341700167
lof,112,0.5092198581560283,1.0,0.9950485341700167
lof,113,0.5120567375886524,1.0,0.9950485341700167
lof,114,0.5205673758865248,1.0,0.9950485341700167
lof,115,0.526241134751773,1.0,0.9950485341700167
lof,116,0.5290780141843971,1.0,0.9950485341700167
lof,117,0.5304964539007092,1.0,0.9950485341700167
lof,118,0.5333333333333333,1.0,0.9950485341700167
lof,119,0.5404255319148936,1.0,0.9950485341700167
lof,120,0.5446808510638298,1.0,0.9950485341700167
lof,121,0.548936170212766,1.0,0.9950485341700167
lof,122,0.5517730496453901,1.0,0.9950485341700167
lof,123,0.5560283687943263,1.0,0.9950485341700167
lof,124,0.5631205673758866,1.0,0.9950485341700167
lof,125,0.5659574468085107,1.0,0.9950485341700167
lof,126,0.5673758865248227,1.0,0.9950485341700167
lof,127,0.5716312056737589,1.0,0.9950485341700167
lof,128,0.7290780141843972,1.0,0.9950485341700167
lof,129,0.7347517730496453,1.0,0.9950485341700167
lof,130,0.7404255319148936,1.0,0.9950485341700167
lof,131,0.7418439716312056,1.0,0.9950485341700167
lof,132,0.7460992907801418,1.0,0.9950485341700167
lof,133,0.7475177304964539,1.0,0.9950485341700167
lof,134,0.7617021276595745,1.0,0.9950485341700167
lof,135,0.7631205673758865,1.0,0.9950485341700167
lof,136,0.774468085106383,1.0,0.9950485341700167
lof,137,0.8411347517730496,1.0,0.9950485341700167
lof,138,0.8439716312056738,1.0,0.9950485341700167
lof,139,0.8581560283687943,1.0,0.9950485341700167
lof,140,0.875177304964539,1.0,0.9950485341700167
lof,141,0.9290780141843972,1.0,0.9950485341700167
lof,142,0.9347517730496454,1.0,0.9950485341700167
lof,143,0.9375886524822695,1.0,0.9950485341700167
lof,144,0.9460992907801419,1.0,0.9950485341700167
lof,145,0.948936170212766,1.0,0.9950485341700167
lof,146,0.9602836879432625,1.0,0.9950485341700167
lof,147,0.9716312056737588,1.0,0.9950485341700167
lof,148,0.9787234042553191,1.0,0.9950485341700167
lof,149,0.9829787234042553,1.0,0.9950485341700167
lof,150,1.0,1.0,0.9950485341700167
ocsvm,0,0.0,0.0,0.9998790731117431
ocsvm,1,0.0,0.34101382488479265,0.9998790731117431
ocsvm,2,0.0,0.35023041474654376,0.9998790731117431
ocsvm,3,0.0,0.5806451612903226,0.9998790731117431
ocsvm,4,0.0,0.6267281105990783,0.9998790731117431
ocsvm,5,0.0,0.8294930875576036,0.9998790731117431
ocsvm,6,0.0014184397163120568,1.0,0.9998790731117431
ocsvm,7,0.011347517730496455,1.0,0.9998790731117431
ocsvm,8,0.031205673758865248,1.0,0.9998790731117431
ocsvm,9,0.04680851063829787,1.0,0.9998790731117431
ocsvm,10,0.0524822695035461,1.0,0.9998790731117431
ocsvm,11,0.05390070921985816,1.0,0.9998790731117431
ocsvm,12,0.05673758865248227,1.0,0.9998790731117431
ocsvm,13,0.06099290780141844,1.0,0.9998790731117431
ocsvm,14,0.06666666666666667,1.0,0.9998790731117431
ocsvm,15,0.06808510638297872,1.0,0.9998790731117431
ocsvm,16,0.09219858156028368,1.0,0.9998790731117431
ocsvm,17,0.0950354609929078,1.0,0.9998790731117431
ocsvm,18,0.09787234042553192,1.0,0.9998790731117431
ocsvm,19,0.10070921985815603,1.0,0.9998790731117431
ocsvm,20,0.1049645390070922,1.0,0.9998790731117431
ocsvm,21,0.11347517730496454,1.0,0.9998790731117431
ocsvm,22,0.12340425531914893,1.0,0.9998790731117431
ocsvm,23,0.1347517730496454,1.0,0.9998790731117431
ocsvm,24,0.14609929078014183,1.0,0.9998790731117431
ocsvm,25,0.1475177304964539,1.0,0.9998790731117431
ocsvm,26,0.15177304964539007,1.0,0.9998790731117431
ocsvm,27,0.15460992907801419,1.0,0.9998790731117431
ocsvm,28,0.15602836879432624,1.0,0.9998790731117431
ocsvm,29,0.15886524822695036,1.0,0.9998790731117431
ocsvm,30,0.16028368794326242,1.0,0.9998790731117431
ocsvm,31,0.16312056737588654,1.0,0.9998790731117431
ocsvm,32,0.16879432624113475,1.0,0.9998790731117431
ocsvm,33,0.17163120567375886,1.0,0.9998790731117431
ocsvm,34,0.17588652482269504,1.0,0.9998790731117431
ocsvm,35,0.1829787234042553,1.0,0.9998790731117431
ocsvm,36,0.18865248226950354,1.0,0.9998790731117431
ocsvm,37,0.19432624113475178,1.0,0.9998790731117431
ocsvm,38,0.1971631205673759,1.0,0.9998790731117431
ocsvm,39,0.20141843971631207,1.0,0.9998790731117431
ocsvm,40,0.2028368794326241,1.0,0.9998790731117431
ocsvm,41,0.20851063829787234,1.0,0.9998790731117431
ocsvm,42,0.21134751773049645,1.0,0.9998790731117431
ocsvm,43,0.21418439716312057,1.0,0.9998790731117431
ocsvm,44,0.2170212765957447,1.0,0.9998790731117431
ocsvm,45,0.22411347517730495,1.0,0.9998790731117431
ocsvm,46,0.22695035460992907,1.0,0.9998790731117431
ocsvm,47,0.23404255319148937,1.0,0.9998790731117431
ocsvm,48,0.23687943262411348,1.0,0.9998790731117431
ocsvm,49,0.23829787234042554,1.0,0.9998790731117431
ocsvm,50,0.24113475177304963,1.0,0.9998790731117431
ocsvm,51,0.24822695035460993,1.0,0.9998790731117431
ocsvm,52,0.2553191489361702,1.0,0.9998790731117431
ocsvm,53,0.26099290780141843,1.0,0.9998790731117431
ocsvm,54,0.26382978723404255,1.0,0.9998790731117431
ocsvm,55,0.27092198581560284,1.0,0.9998790731117431
ocsvm,56,0.275177304964539,1.0,0.9998790731117431
ocsvm,57,0.4326241134751773,1.0,0.9998790731117431
ocsvm,58,0.43829787234042555,1.0,0.9998790731117431
ocsvm,59,0.4397163120567376,1.0,0.9998790731117431
ocsvm,60,0.4482269503546099,1.0,0.9998790731117431
ocsvm,61,0.4524822695035461,1.0,0.9998790731117431
ocsvm,62,0.46099290780141844,1.0,0.9998790731117431
ocsvm,63,0.4695035460992908,1.0,0.9998790731117431
ocsvm,64,0.475177304964539,1.0,0.9998790731117431
ocsvm,65,0.5106382978723404,1.0,0.9998790731117431
ocsvm,66,0.524822695035461,1.0,0.9998790731117431
ocsvm,67,0.5276595744680851,1.0,0.9998790731117431
ocsvm,68,0.5290780141843971,1.0,0.9998790731117431
ocsvm,69,0.5347517730496454,1.0,0.9998790731117431
ocsvm,70,0.5418439716312057,1.0,0.9998790731117431
ocsvm,71,0.5460992907801419,1.0,0.9998790731117431
ocsvm,72,0.5475177304964539,1.0,0.9998790731117431
ocsvm,73,0.5631205673758866,1.0,0.9998790731117431
ocsvm,74,0.5801418439716312,1.0,0.9998790731117431
ocsvm,75,0.5843971631205673,1.0,0.9998790731117431
ocsvm,76,0.5957446808510638,1.0,0.9998790731117431
ocsvm,77,0.6156028368794326,1.0,0.9998790731117431
ocsvm,78,0.6212765957446809,1.0,0.9998790731117431
ocsvm,79,0.6382978723404256,1.0,0.9998790731117431
ocsvm,80,0.6439716312056738,1.0,0.9998790731117431
ocsvm,81,0.64822695035461,1.0,0.9998790731117431
ocsvm,82,0.6510638297872341,1.0,0.9998790731117431
ocsvm,83,0.6539007092198581,1.0,0.9998790731117431
ocsvm,84,0.6595744680851063,1.0,0.9998790731117431
ocsvm,85,0.6609929078014184,1.0,0.9998790731117431
ocsvm,86,0.6638297872340425,1.0,0.9998790731117431
ocsvm,87,0.6822695035460993,1.0,0.9998790731117431
ocsvm,88,0.6851063829787234,1.0,0.9998790731117431
ocsvm,89,0.7035460992907802,1.0,0.9998790731117431
ocsvm,90,0.7049645390070922,1.0,0.9998790731117431
ocsvm,91,0.7148936170212766,1.0,0.9998790731117431
ocsvm,92,0.7177304964539007,1.0,0.9998790731117431
ocsvm,93,0.7290780141843972,1.0,0.9998790731117431
ocsvm,94,0.7333333333333333,1.0,0.9998790731117431
ocsvm,95,0.7475177304964539,1.0,0.9998790731117431
ocsvm,96,0.8014184397163121,1.0,0.9998790731117431
ocsvm,97,0.8042553191489362,1.0,0.9998790731117431
ocsvm,98,0.8099290780141843,1.0,0.9998790731117431
ocsvm,99,0.8127659574468085,1.0,0.9998790731117431
ocsvm,100,0.8241134751773049,1.0,0.9998790731117431
ocsvm,101,0.8326241134751773,1.0,0.9998790731117431
ocsvm,102,0.8382978723404255,1.0,0.9998790731117431
ocsvm,103,0.8468085106382979,1.0,0.9998790731117431
ocsvm,104,0.8524822695035461,1.0,0.9998790731117431
ocsvm,105,0.8553191489361702,1.0,0.9998790731117431
ocsvm,106,0.8595744680851064,1.0,0.9998790731117431
ocsvm,107,0.8609929078014185,1.0,0.9998790731117431
ocsvm,108,0.8666666666666667,1.0,0.9998790731117431
ocsvm,109,0.8680851063829788,1.0,0.9998790731117431
ocsvm,110,0.8950354609929078,1.0,0.9998790731117431
ocsvm,111,0.8978723404255319,1.0,0.9998790731117431
ocsvm,112,0.8992907801418439,1.0,0.9998790731117431
ocsvm,113,0.9049645390070922,1.0,0.9998790731117431
ocsvm,114,0.9092198581560283,1.0,0.9998790731117431
ocsvm,115,0.9120567375886525,1.0,0.9998790731117431
ocsvm,116,0.9191489361702128,1.0,0.9998790731117431
ocsvm,117,0.9304964539007092,1.0,0.9998790731117431
ocsvm,118,0.9333333333333333,1.0,0.9998790731117431
ocsvm,119,0.9390070921985816,1.0,0.9998790731117431
ocsvm,120,0.9432624113475178,1.0,0.9998790731117431
ocsvm,121,0.9446808510638298,1.0,0.9998790731117431
ocsvm,122,0.950354609929078,1.0,0.9998790731117431
ocsvm,123,0.9574468085106383,1.0,0.9998790731117431
ocsvm,124,0.9588652482269504,1.0,0.9998790731117431
ocsvm,125,0.9617021276595744,1.0,0.9998790731117431
ocsvm,126,0.9631205673758865,1.0,0.9998790731117431
ocsvm,127,0.9702127659574468,1.0,0.9998790731117431
ocsvm,128,0.9730496453900709,1.0,0.9998790731117431
ocsvm,129,0.9744680851063829,1.0,0.9998790731117431
ocsvm,130,0.9801418439716312,1.0,0.9998790731117431
ocsvm,131,0.9886524822695035,1.0,0.9998790731117431
ocsvm,132,0.9943262411347518,1.0,0.9998790731117431
ocsvm,133,0.9957446808510638,1.0,0.9998790731117431
ocsvm,134,1.0,1.0,0.9998790731117431
