model,point_index,fpr,tpr,roc_auc
isolation_forest,70,0.5154494382022472,1.0,0.9992030310948523
isolation_forest,71,0.5547752808988764,1.0,0.9992030310948523
isolation_forest,72,0.5688202247191011,1.0,0.9992030310948523
isolation_forest,73,0.5702247191011236,1.0,0.9992030310948523
isolation_forest,74,0.5730337078651685,1.0,0.9992030310948523
isolation_forest,75,0.5800561797752809,1.0,0.9992030310948523
isolation_forest,76,0.5856741573033708,1.0,0.9992030310948523
isolation_forest,77,0.5884831460674157,1.0,0.9992030310948523
isolation_forest,78,0.5997191011235955,1.0,0.9992030310948523
isolation_forest,79,0.6025280898876404,1.0,0.9992030310948523
isolation_forest,80,0.6053370786516854,1.0,0.9992030310948523
isolation_forest,81,0.6095505617977528,1.0,0.9992030310948523
isolation_forest,82,0.6109550561797753,1.0,0.9992030310948523
isolation_forest,83,0.6193820224719101,1.0,0.9992030310948523
isolation_forest,84,0.625,1.0,0.9992030310948523
isolation_forest,85,0.6306179775280899,1.0,0.9992030310948523
isolation_forest,86,0.6320224719101124,1.0,0.9992030310948523
isolation_forest,87,0.6362359550561798,1.0,0.9992030310948523
isolation_forest,88,0.6432584269662921,1.0,0.9992030310948523
isolation_forest,89,0.6530898876404494,1.0,0.9992030310948523
isolation_forest,90,0.6558988764044944,1.0,0.9992030310948523
isolation_forest,91,0.6587078651685393,1.0,0.9992030310948523
isolation_forest,92,0.6629213483146067,1.0,0.9992030310948523
isolation_forest,93,0.6643258426966292,1.0,0.9992030310948523
isolation_forest,94,0.6713483146067416,1.0,0.9992030310948523
isolation_forest,95,0.6769662921348315,1.0,0.9992030310948523
isolation_forest,96,0.6811797752808989,1.0,0.9992030310948523
isolation_forest,97,0.6896067415730337,1.0,0.9992030310948523
isolation_forest,98,0.6924157303370787,1.0,0.9992030310948523
isolation_forest,99,0.6980337078651685,1.0,0.9992030310948523
isolation_forest,100,0.699438202247191,1.0,0.9992030310948523
isolation_forest,101,0.702247191011236,1.0,0.9992030310948523
isolation_forest,102,0.7050561797752809,1.0,0.9992030310948523
isolation_forest,103,0.7162921348314607,1.0,0.9992030310948523
isolation_forest,104,0.7219101123595506,1.0,0.9992030310948523
isolation_forest,105,0.7247191011235955,1.0,0.9992030310948523
isolation_forest,106,0.7303370786516854,1.0,0.9992030310948523
isolation_forest,107,0.7317415730337079,1.0,0.9992030310948523
isolation_forest,108,0.7401685393258427,1.0,0.9992030310948523
isolation_forest,109,0.7415730337078652,1.0,0.9992030310948523
