model,point_index,fpr,tpr,roc_auc
isolation_forest,62,0.3686502177068215,1.0,1.0
isolation_forest,63,0.37300435413642963,1.0,1.0
isolation_forest,64,0.37445573294629897,1.0,1.0
isolation_forest,65,0.38171262699564584,1.0,1.0
isolation_forest,66,0.38461538461538464,1.0,1.0
isolation_forest,67,0.3889695210449927,1.0,1.0
isolation_forest,68,0.39332365747460085,1.0,1.0
isolation_forest,69,0.4107402031930334,1.0,1.0
isolation_forest,70,0.41219158200290273,1.0,1.0
isolation_forest,71,0.41799709724238027,1.0,1.0
isolation_forest,72,0.5936139332365747,1.0,1.0
isolation_forest,73,0.5965166908563135,1.0,1.0
isolation_forest,74,0.6008708272859217,1.0,1.0
isolation_forest,75,0.6037735849056604,1.0,1.0
isolation_forest,76,0.6168359941944848,1.0,1.0
isolation_forest,77,0.6211901306240929,1.0,1.0
isolation_forest,78,0.625544267053701,1.0,1.0
isolation_forest,79,0.6342525399129173,1.0,1.0
isolation_forest,80,0.6386066763425254,1.0,1.0
isolation_forest,81,0.648766328011611,1.0,1.0
isolation_forest,82,0.6545718432510885,1.0,1.0
isolation_forest,83,0.6589259796806967,1.0,1.0
isolation_forest,84,0.660377358490566,1.0,1.0
isolation_forest,85,0.6632801161103048,1.0,1.0
isolation_forest,86,0.6690856313497823,1.0,1.0
isolation_forest,87,0.6763425253991292,1.0,1.0
isolation_forest,88,0.6777939042089985,1.0,1.0
isolation_forest,89,0.6806966618287373,1.0,1.0
isolation_forest,90,0.6879535558780842,1.0,1.0
isolation_forest,91,0.6894049346879536,1.0,1.0
isolation_forest,92,0.6923076923076923,1.0,1.0
isolation_forest,93,0.6952104499274311,1.0,1.0
isolation_forest,94,0.6981132075471698,1.0,1.0
isolation_forest,95,0.7024673439767779,1.0,1.0
isolation_forest,96,0.706821480406386,1.0,1.0
isolation_forest,97,0.7097242380261248,1.0,1.0
isolation_forest,98,0.7256894049346879,1.0,1.0
isolation_forest,99,0.7285921625544267,1.0,1.0
isolation_forest,100,0.7329462989840348,1.0,1.0
isolation_forest,101,0.7358490566037735,1.0,1.0
isolation_forest,102,0.737300435413643,1.0,1.0
isolation_forest,103,0.7474600870827286,1.0,1.0
isolation_forest,104,0.7489114658925979,1.0,1.0
isolation_forest,105,0.7518142235123367,1.0,1.0
isolation_forest,106,0.7532656023222061,1.0,1.0
isolation_forest,107,0.7561683599419449,1.0,1.0
isolation_forest,108,0.760522496371553,1.0,1.0
isolation_forest,109,0.7663280116110305,1.0,1.0
isolation_forest,110,0.7677793904208998,1.0,1.0
isolation_forest,111,0.772133526850508,1.0,1.0
isolation_forest,112,0.7750362844702468,1.0,1.0
isolation_forest,113,0.7793904208998549,1.0,1.0
isolation_forest,114,0.7851959361393324,1.0,1.0
isolation_forest,115,0.7895500725689405,1.0,1.0
isolation_forest,116,0.7924528301886793,1.0,1.0
isolation_forest,117,0.7982583454281568,1.0,1.0
isolation_forest,118,0.8098693759071117,1.0,1.0
isolation_forest,119,0.818577648766328,1.0,1.0
isolation_forest,120,0.8214804063860668,1.0,1.0
isolation_forest,121,0.8301886792452831,1.0,1.0
isolation_forest,122,0.8345428156748912,1.0,1.0
isolation_forest,123,0.8403483309143687,1.0,1.0
isolation_forest,124,0.8519593613933236,1.0,1.0
isolation_forest,125,0.8534107402031931,1.0,1.0
isolation_forest,126,0.8664731494920174,1.0,1.0
isolation_forest,127,0.8708272859216255,1.0,1.0
isolation_forest,128,0.8853410740203193,1.0,1.0
isolation_forest,129,0.888243831640058,1.0,1.0
isolation_forest,130,0.9056603773584906,1.0,1.0
isolation_forest,131,0.9071117561683599,1.0,1.0
isolation_forest,132,0.9114658925979681,1.0,1.0
isolation_forest,133,0.9143686502177069,1.0,1.0
isolation_forest,134,0.9448476052249637,1.0,1.0
isolation_forest,135,0.9622641509433962,1.0,1.0
isolation_forest,136,0.9724238026124818,1.0,1.0
isolation_forest,137,0.9898403483309144,1.0,1.0
isolation_forest,138,1.0,1.0,1.0
lof,0,0.0,0.0,0.9862902621340037
lof,1,0.0,0.009389671361502348,0.9862902621340037
lof,2,0.0,0.028169014084507043,0.9862902621340037
lof,3,0.0,0.03755868544600939,0.9862902621340037
lof,4,0.0,0.07981220657276995,0.9862902621340037
lof,5,0.0,0.08450704225352113,0.9862902621340037
lof,6,0.0,0.11737089201877934,0.9862902621340037
lof,7,0.0,0.12206572769953052,0.9862902621340037
lof,8,0.0,0.17370892018779344,0.9862902621340037
lof,9,0.0,0.1784037558685446,0.9862902621340037
lof,10,0.0,0.23943661971830985,0.9862902621340037
lof,11,0.0,0.28169014084507044,0.9862902621340037
lof,12,0.0,0.36619718309859156,0.9862902621340037
lof,13,0.0,0.38967136150234744,0.9862902621340037
lof,14,0.0,0.39436619718309857,0.9862902621340037
lof,15,0.0,0.4835680751173709,0.9862902621340037
lof,16,0.0,0.6056338028169014,0.9862902621340037
lof,17,0.0043541364296081275,0.6056338028169014,0.9862902621340037
lof,18,0.0043541364296081275,0.8075117370892019,0.9862902621340037
lof,19,0.0043541364296081275,0.8497652582159625,0.9862902621340037
lof,20,0.00725689404934688,0.8497652582159625,0.9862902621340037
lof,21,0.018867924528301886,0.8497652582159625,0.9862902621340037
lof,22,0.02177068214804064,0.8497652582159625,0.9862902621340037
lof,23,0.03773584905660377,0.8497652582159625,0.9862902621340037
lof,24,0.040638606676342524,0.8497652582159625,0.9862902621340037
lof,25,0.04354136429608128,0.8497652582159625,0.9862902621340037
lof,26,0.04644412191582003,0.8497652582159625,0.9862902621340037
lof,27,0.055152394775036286,0.8497652582159625,0.9862902621340037
lof,28,0.059506531204644414,0.8497652582159625,0.9862902621340037
lof,29,0.06095791001451379,0.8497652582159625,0.9862902621340037
lof,30,0.06821480406386067,0.8497652582159625,0.9862902621340037
lof,31,0.07111756168359942,0.8497652582159625,0.9862902621340037
lof,32,0.07402031930333818,0.8497652582159625,0.9862902621340037
lof,33,0.0841799709724238,0.8497652582159625,0.9862902621340037
lof,34,0.0841799709724238,1.0,0.9862902621340037
lof,35,0.0899854862119013,1.0,0.9862902621340037
lof,36,0.09288824383164006,1.0,0.9862902621340037
lof,37,0.11030478955007257,1.0,0.9862902621340037
lof,38,0.11175616835994194,1.0,0.9862902621340037
lof,39,0.11465892597968069,1.0,0.9862902621340037
lof,40,0.11611030478955008,1.0,0.9862902621340037
lof,41,0.11901306240928883,1.0,0.9862902621340037
lof,42,0.12191582002902758,1.0,0.9862902621340037
lof,43,0.12481857764876633,1.0,0.9862902621340037
lof,44,0.1262699564586357,1.0,0.9862902621340037
lof,45,0.13497822931785197,1.0,0.9862902621340037
lof,46,0.13933236574746008,1.0,0.9862902621340037
lof,47,0.15820029027576196,1.0,0.9862902621340037
lof,48,0.16110304789550073,1.0,0.9862902621340037
lof,49,0.16400580551523947,1.0,0.9862902621340037
lof,50,0.16981132075471697,1.0,0.9862902621340037
lof,51,0.17561683599419448,1.0,0.9862902621340037
lof,52,0.17851959361393324,1.0,0.9862902621340037
lof,53,0.18142235123367198,1.0,0.9862902621340037
lof,54,0.18722786647314948,1.0,0.9862902621340037
lof,55,0.18867924528301888,1.0,0.9862902621340037
lof,56,0.19448476052249636,1.0,0.9862902621340037
lof,57,0.1988388969521045,1.0,0.9862902621340037
lof,58,0.20319303338171263,1.0,0.9862902621340037
lof,59,0.2104499274310595,1.0,0.9862902621340037
lof,60,0.21480406386066764,1.0,0.9862902621340037
lof,61,0.25834542815674894,1.0,0.9862902621340037
lof,62,0.2597968069666183,1.0,0.9862902621340037
lof,63,0.2641509433962264,1.0,0.9862902621340037
lof,64,0.26850507982583455,1.0,0.9862902621340037
lof,65,0.2714078374455733,1.0,0.9862902621340037
lof,66,0.2772133526850508,1.0,0.9862902621340037
lof,67,0.29753265602322204,1.0,0.9862902621340037
lof,68,0.30043541364296084,1.0,0.9862902621340037
lof,69,0.3047895500725689,1.0,0.9862902621340037
lof,70,0.3076923076923077,1.0,0.9862902621340037
lof,71,0.30914368650217705,1.0,0.9862902621340037
lof,72,0.3178519593613933,1.0,0.9862902621340037
lof,73,0.3193033381712627,1.0,0.9862902621340037
lof,74,0.32365747460087085,1.0,0.9862902621340037
lof,75,0.33381712626995647,1.0,0.9862902621340037
lof,76,0.3381712626995646,1.0,0.9862902621340037
lof,77,0.34252539912917274,1.0,0.9862902621340037
lof,78,0.3454281567489115,1.0,0.9862902621340037
lof,79,0.3468795355587808,1.0,0.9862902621340037
lof,80,0.3497822931785196,1.0,0.9862902621340037
lof,81,0.35123367198838895,1.0,0.9862902621340037
lof,82,0.35413642960812775,1.0,0.9862902621340037
lof,83,0.37010159651669083,1.0,0.9862902621340037
lof,84,0.37155297532656023,1.0,0.9862902621340037
lof,85,0.37445573294629897,1.0,0.9862902621340037
lof,86,0.37735849056603776,1.0,0.9862902621340037
lof,87,0.38171262699564584,1.0,0.9862902621340037
lof,88,0.38461538461538464,1.0,0.9862902621340037
lof,89,0.39622641509433965,1.0,0.9862902621340037
lof,90,0.4005805515239477,1.0,0.9862902621340037
lof,91,0.4020319303338171,1.0,0.9862902621340037
lof,92,0.409288824383164,1.0,0.9862902621340037
lof,93,0.41944847605224966,1.0,0.9862902621340037
lof,94,0.42670537010159654,1.0,0.9862902621340037
lof,95,0.4281567489114659,1.0,0.9862902621340037
lof,96,0.4310595065312046,1.0,0.9862902621340037
lof,97,0.432510885341074,1.0,0.9862902621340037
lof,98,0.43831640058055155,1.0,0.9862902621340037
lof,99,0.4513788098693759,1.0,0.9862902621340037
lof,100,0.46589259796806964,1.0,0.9862902621340037
lof,101,0.46734397677793904,1.0,0.9862902621340037
lof,102,0.4702467343976778,1.0,0.9862902621340037
lof,103,0.5239477503628447,1.0,0.9862902621340037
lof,104,0.5283018867924528,1.0,0.9862902621340037
lof,105,0.5341074020319303,1.0,0.9862902621340037
lof,106,0.5413642960812772,1.0,0.9862902621340037
lof,107,0.5471698113207547,1.0,0.9862902621340037
lof,108,0.5500725689404935,1.0,0.9862902621340037
lof,109,0.5587808417997098,1.0,0.9862902621340037
lof,110,0.5660377358490566,1.0,0.9862902621340037
lof,111,0.5863570391872278,1.0,0.9862902621340037
lof,112,0.6037735849056604,1.0,0.9862902621340037
lof,113,0.6182873730043541,1.0,0.9862902621340037
lof,114,0.6269956458635704,1.0,0.9862902621340037
lof,115,0.6357039187227866,1.0,0.9862902621340037
lof,116,0.648766328011611,1.0,0.9862902621340037
lof,117,0.6894049346879536,1.0,0.9862902621340037
lof,118,0.6937590711175616,1.0,0.9862902621340037
lof,119,0.8693759071117562,1.0,0.9862902621340037
lof,120,0.8737300435413643,1.0,0.9862902621340037
lof,121,0.8766328011611031,1.0,0.9862902621340037
lof,122,0.8780841799709724,1.0,0.9862902621340037
lof,123,0.8867924528301887,1.0,0.9862902621340037
lof,124,0.8984034833091437,1.0,0.9862902621340037
lof,125,0.9013062409288825,1.0,0.9862902621340037
lof,126,0.9056603773584906,1.0,0.9862902621340037
lof,127,0.9071117561683599,1.0,0.9862902621340037
lof,128,0.9100145137880987,1.0,0.9862902621340037
lof,129,0.918722786647315,1.0,0.9862902621340037
lof,130,0.9230769230769231,1.0,0.9862902621340037
lof,131,0.9332365747460087,1.0,0.9862902621340037
lof,132,0.9390420899854862,1.0,0.9862902621340037
lof,133,0.9564586357039188,1.0,0.9862902621340037
lof,134,0.9593613933236574,1.0,0.9862902621340037
lof,135,0.97677793904209,1.0,0.9862902621340037
lof,136,0.9796806966618288,1.0,0.9862902621340037
lof,137,1.0,1.0,0.9862902621340037
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.38967136150234744,1.0
ocsvm,2,0.0,0.39436619718309857,1.0
ocsvm,3,0.0,0.4835680751173709,1.0
ocsvm,4,0.0,0.6056338028169014,1.0
ocsvm,5,0.0,0.647887323943662,1.0
ocsvm,6,0.0,0.8497652582159625,1.0
ocsvm,7,0.0,1.0,1.0
ocsvm,8,0.0043541364296081275,1.0,1.0
ocsvm,9,0.00725689404934688,1.0,1.0
ocsvm,10,0.010159651669085631,1.0,1.0
ocsvm,11,0.02902757619738752,1.0,1.0
ocsvm,12,0.04354136429608128,1.0,1.0
ocsvm,13,0.04644412191582003,1.0,1.0
ocsvm,14,0.05079825834542816,1.0,1.0
ocsvm,15,0.07111756168359942,1.0,1.0
ocsvm,16,0.08272859216255443,1.0,1.0
ocsvm,17,0.08563134978229318,1.0,1.0
ocsvm,18,0.08853410740203194,1.0,1.0
ocsvm,19,0.09143686502177069,1.0,1.0
ocsvm,20,0.10159651669085631,1.0,1.0
ocsvm,21,0.10740203193033382,1.0,1.0
ocsvm,22,0.11320754716981132,1.0,1.0
ocsvm,23,0.12336719883889695,1.0,1.0
ocsvm,24,0.13062409288824384,1.0,1.0
ocsvm,25,0.14078374455732948,1.0,1.0
ocsvm,26,0.14368650217706821,1.0,1.0
ocsvm,27,0.14804063860667635,1.0,1.0
ocsvm,28,0.1509433962264151,1.0,1.0
ocsvm,29,0.15384615384615385,1.0,1.0
ocsvm,30,0.15965166908563136,1.0,1.0
ocsvm,31,0.1625544267053701,1.0,1.0
ocsvm,32,0.16545718432510886,1.0,1.0
ocsvm,33,0.1741654571843251,1.0,1.0
ocsvm,34,0.1799709724238026,1.0,1.0
ocsvm,35,0.18432510885341075,1.0,1.0
ocsvm,36,0.18577648766328012,1.0,1.0
ocsvm,37,0.19158200290275762,1.0,1.0
ocsvm,38,0.193033381712627,1.0,1.0
ocsvm,39,0.20174165457184326,1.0,1.0
ocsvm,40,0.20319303338171263,1.0,1.0
ocsvm,41,0.21190130624092887,1.0,1.0
ocsvm,42,0.216255442670537,1.0,1.0
ocsvm,43,0.2220609579100145,1.0,1.0
ocsvm,44,0.22641509433962265,1.0,1.0
ocsvm,45,0.22786647314949202,1.0,1.0
ocsvm,46,0.4034833091436865,1.0,1.0
ocsvm,47,0.40493468795355586,1.0,1.0
ocsvm,48,0.41364296081277213,1.0,1.0
ocsvm,49,0.41509433962264153,1.0,1.0
ocsvm,50,0.420899854862119,1.0,1.0
ocsvm,51,0.4223512336719884,1.0,1.0
ocsvm,52,0.4310595065312046,1.0,1.0
ocsvm,53,0.4426705370101596,1.0,1.0
ocsvm,54,0.44847605224963716,1.0,1.0
ocsvm,55,0.45573294629898403,1.0,1.0
ocsvm,56,0.49637155297532654,1.0,1.0
ocsvm,57,0.49927431059506533,1.0,1.0
ocsvm,58,0.5036284470246735,1.0,1.0
ocsvm,59,0.521044992743106,1.0,1.0
ocsvm,60,0.525399129172714,1.0,1.0
ocsvm,61,0.5341074020319303,1.0,1.0
ocsvm,62,0.5442670537010159,1.0,1.0
ocsvm,63,0.5471698113207547,1.0,1.0
ocsvm,64,0.5616835994194485,1.0,1.0
ocsvm,65,0.5631349782293179,1.0,1.0
ocsvm,66,0.5674891146589259,1.0,1.0
ocsvm,67,0.5689404934687954,1.0,1.0
ocsvm,68,0.5747460087082729,1.0,1.0
ocsvm,69,0.5820029027576198,1.0,1.0
ocsvm,70,0.5834542815674891,1.0,1.0
ocsvm,71,0.5863570391872278,1.0,1.0
ocsvm,72,0.590711175616836,1.0,1.0
ocsvm,73,0.6081277213352685,1.0,1.0
ocsvm,74,0.6095791001451378,1.0,1.0
ocsvm,75,0.6211901306240929,1.0,1.0
ocsvm,76,0.6240928882438317,1.0,1.0
ocsvm,77,0.6284470246734397,1.0,1.0
ocsvm,78,0.637155297532656,1.0,1.0
ocsvm,79,0.6429608127721336,1.0,1.0
ocsvm,80,0.6531204644412192,1.0,1.0
ocsvm,81,0.6560232220609579,1.0,1.0
ocsvm,82,0.6865021770682148,1.0,1.0
ocsvm,83,0.6952104499274311,1.0,1.0
ocsvm,84,0.6981132075471698,1.0,1.0
ocsvm,85,0.7053701015965167,1.0,1.0
ocsvm,86,0.706821480406386,1.0,1.0
ocsvm,87,0.7097242380261248,1.0,1.0
ocsvm,88,0.714078374455733,1.0,1.0
ocsvm,89,0.7300435413642961,1.0,1.0
ocsvm,90,0.783744557329463,1.0,1.0
ocsvm,91,0.818577648766328,1.0,1.0
ocsvm,92,0.8229317851959361,1.0,1.0
ocsvm,93,0.8243831640058055,1.0,1.0
ocsvm,94,0.8272859216255443,1.0,1.0
ocsvm,95,0.8316400580551524,1.0,1.0
ocsvm,96,0.8374455732946299,1.0,1.0
ocsvm,97,0.8447024673439768,1.0,1.0
ocsvm,98,0.8548621190130624,1.0,1.0
ocsvm,99,0.8606676342525399,1.0,1.0
ocsvm,100,0.8621190130624092,1.0,1.0
ocsvm,101,0.872278664731495,1.0,1.0
ocsvm,102,0.8838896952104499,1.0,1.0
ocsvm,103,0.8969521044992743,1.0,1.0
ocsvm,104,0.9042089985486212,1.0,1.0
ocsvm,105,0.9100145137880987,1.0,1.0
ocsvm,106,0.9129172714078374,1.0,1.0
ocsvm,107,0.9143686502177069,1.0,1.0
ocsvm,108,0.9274310595065312,1.0,1.0
ocsvm,109,0.93033381712627,1.0,1.0
ocsvm,110,0.9390420899854862,1.0,1.0
ocsvm,111,0.9433962264150944,1.0,1.0
ocsvm,112,0.9550072568940493,1.0,1.0
ocsvm,113,0.9724238026124818,1.0,1.0
ocsvm,114,0.9753265602322206,1.0,1.0
ocsvm,115,0.9840348330914369,1.0,1.0
ocsvm,116,0.9854862119013063,1.0,1.0
ocsvm,117,0.9985486211901307,1.0,1.0
ocsvm,118,1.0,1.0,1.0
