model,point_index,fpr,tpr,roc_auc
isolation_forest,162,0.41688311688311686,0.9968152866242038,0.9959860203490778
isolation_forest,163,0.42077922077922075,0.9968152866242038,0.9959860203490778
isolation_forest,164,0.42597402597402595,0.9968152866242038,0.9959860203490778
isolation_forest,165,0.43376623376623374,0.9968152866242038,0.9959860203490778
isolation_forest,166,0.44155844155844154,0.9968152866242038,0.9959860203490778
isolation_forest,167,0.44545454545454544,0.9968152866242038,0.9959860203490778
isolation_forest,168,0.44805194805194803,0.9968152866242038,0.9959860203490778
isolation_forest,169,0.44935064935064933,0.9968152866242038,0.9959860203490778
isolation_forest,170,0.45194805194805193,0.9968152866242038,0.9959860203490778
isolation_forest,171,0.45714285714285713,0.9968152866242038,0.9959860203490778
isolation_forest,172,0.461038961038961,0.9968152866242038,0.9959860203490778
isolation_forest,173,0.461038961038961,1.0,0.9959860203490778
isolation_forest,174,0.4623376623376623,1.0,0.9959860203490778
isolation_forest,175,0.4649350649350649,1.0,0.9959860203490778
isolation_forest,176,0.4675324675324675,1.0,0.9959860203490778
isolation_forest,177,0.4714285714285714,1.0,0.9959860203490778
isolation_forest,178,0.4727272727272727,1.0,0.9959860203490778
isolation_forest,179,0.4766233766233766,1.0,0.9959860203490778
isolation_forest,180,0.4909090909090909,1.0,0.9959860203490778
isolation_forest,181,0.4948051948051948,1.0,0.9959860203490778
isolation_forest,182,0.4974025974025974,1.0,0.9959860203490778
isolation_forest,183,0.5025974025974026,1.0,0.9959860203490778
isolation_forest,184,0.5038961038961038,1.0,0.9959860203490778
isolation_forest,185,0.5077922077922078,1.0,0.9959860203490778
isolation_forest,186,0.509090909090909,1.0,0.9959860203490778
isolation_forest,187,0.512987012987013,1.0,0.9959860203490778
isolation_forest,188,0.5142857142857142,1.0,0.9959860203490778
isolation_forest,189,0.5168831168831168,1.0,0.9959860203490778
isolation_forest,190,0.5194805194805194,1.0,0.9959860203490778
isolation_forest,191,0.5246753246753246,1.0,0.9959860203490778
isolation_forest,192,0.5272727272727272,1.0,0.9959860203490778
isolation_forest,193,0.5298701298701298,1.0,0.9959860203490778
isolation_forest,194,0.535064935064935,1.0,0.9959860203490778
isolation_forest,195,0.5363636363636364,1.0,0.9959860203490778
isolation_forest,196,0.5402597402597402,1.0,0.9959860203490778
isolation_forest,197,0.5428571428571428,1.0,0.9959860203490778
isolation_forest,198,0.5454545454545454,1.0,0.9959860203490778
isolation_forest,199,0.548051948051948,1.0,0.9959860203490778
isolation_forest,200,0.551948051948052,1.0,0.9959860203490778
isolation_forest,201,0.5532467532467532,1.0,0.9959860203490778
isolation_forest,202,0.5571428571428572,1.0,0.9959860203490778
isolation_forest,203,0.5597402597402598,1.0,0.9959860203490778
isolation_forest,204,0.5636363636363636,1.0,0.9959860203490778
isolation_forest,205,0.5662337662337662,1.0,0.9959860203490778
isolation_forest,206,0.5688311688311688,1.0,0.9959860203490778
isolation_forest,207,0.5753246753246753,1.0,0.9959860203490778
isolation_forest,208,0.577922077922078,1.0,0.9959860203490778
isolation_forest,209,0.5805194805194805,1.0,0.9959860203490778
isolation_forest,210,0.5831168831168831,1.0,0.9959860203490778
isolation_forest,211,0.587012987012987,1.0,0.9959860203490778
isolation_forest,212,0.5896103896103896,1.0,0.9959860203490778
isolation_forest,213,0.5987012987012987,1.0,0.9959860203490778
isolation_forest,214,0.6012987012987013,1.0,0.9959860203490778
isolation_forest,215,0.6064935064935065,1.0,0.9959860203490778
isolation_forest,216,0.6090909090909091,1.0,0.9959860203490778
isolation_forest,217,0.6103896103896104,1.0,0.9959860203490778
isolation_forest,218,0.612987012987013,1.0,0.9959860203490778
isolation_forest,219,0.6220779220779221,1.0,0.9959860203490778
isolation_forest,220,0.6246753246753247,1.0,0.9959860203490778
isolation_forest,221,0.625974025974026,1.0,0.9959860203490778
isolation_forest,222,0.6311688311688312,1.0,0.9959860203490778
isolation_forest,223,0.6363636363636364,1.0,0.9959860203490778
isolation_forest,224,0.6402597402597403,1.0,0.9959860203490778
isolation_forest,225,0.6428571428571429,1.0,0.9959860203490778
isolation_forest,226,0.6467532467532467,1.0,0.9959860203490778
isolation_forest,227,0.6519480519480519,1.0,0.9959860203490778
isolation_forest,228,0.6545454545454545,1.0,0.9959860203490778
isolation_forest,229,0.6571428571428571,1.0,0.9959860203490778
isolation_forest,230,0.6597402597402597,1.0,0.9959860203490778
isolation_forest,231,0.6610389610389611,1.0,0.9959860203490778
isolation_forest,232,0.6636363636363637,1.0,0.9959860203490778
isolation_forest,233,0.6662337662337663,1.0,0.9959860203490778
isolation_forest,234,0.6688311688311688,1.0,0.9959860203490778
isolation_forest,235,0.6701298701298701,1.0,0.9959860203490778
isolation_forest,236,0.6727272727272727,1.0,0.9959860203490778
isolation_forest,237,0.6792207792207792,1.0,0.9959860203490778
isolation_forest,238,0.6844155844155844,1.0,0.9959860203490778
isolation_forest,239,0.6948051948051948,1.0,0.9959860203490778
isolation_forest,240,0.6974025974025974,1.0,0.9959860203490778
isolation_forest,241,0.7,1.0,0.9959860203490778
isolation_forest,242,0.7051948051948052,1.0,0.9959860203490778
isolation_forest,243,0.7103896103896103,1.0,0.9959860203490778
isolation_forest,244,0.7142857142857143,1.0,0.9959860203490778
isolation_forest,245,0.7168831168831169,1.0,0.9959860203490778
isolation_forest,246,0.7207792207792207,1.0,0.9959860203490778
isolation_forest,247,0.7233766233766233,1.0,0.9959860203490778
isolation_forest,248,0.7259740259740259,1.0,0.9959860203490778
isolation_forest,249,0.7324675324675325,1.0,0.9959860203490778
isolation_forest,250,0.7350649350649351,1.0,0.9959860203490778
isolation_forest,251,0.7402597402597403,1.0,0.9959860203490778
isolation_forest,252,0.7428571428571429,1.0,0.9959860203490778
isolation_forest,253,0.7454545454545455,1.0,0.9959860203490778
isolation_forest,254,0.7480519480519481,1.0,0.9959860203490778
isolation_forest,255,0.7493506493506493,1.0,0.9959860203490778
isolation_forest,256,0.7519480519480519,1.0,0.9959860203490778
isolation_forest,257,0.7532467532467533,1.0,0.9959860203490778
isolation_forest,258,0.7584415584415585,1.0,0.9959860203490778
isolation_forest,259,0.7597402597402597,1.0,0.9959860203490778
isolation_forest,260,0.7623376623376623,1.0,0.9959860203490778
isolation_forest,261,0.7675324675324675,1.0,0.9959860203490778
isolation_forest,262,0.7740259740259741,1.0,0.9959860203490778
isolation_forest,263,0.7779220779220779,1.0,0.9959860203490778
isolation_forest,264,0.7857142857142857,1.0,0.9959860203490778
isolation_forest,265,0.787012987012987,1.0,0.9959860203490778
isolation_forest,266,0.7896103896103897,1.0,0.9959860203490778
isolation_forest,267,0.7935064935064935,1.0,0.9959860203490778
isolation_forest,268,0.8038961038961039,1.0,0.9959860203490778
isolation_forest,269,0.8051948051948052,1.0,0.9959860203490778
isolation_forest,270,0.8077922077922078,1.0,0.9959860203490778
isolation_forest,271,0.8116883116883117,1.0,0.9959860203490778
isolation_forest,272,0.8168831168831169,1.0,0.9959860203490778
isolation_forest,273,0.8207792207792208,1.0,0.9959860203490778
isolation_forest,274,0.8233766233766234,1.0,0.9959860203490778
isolation_forest,275,0.8246753246753247,1.0,0.9959860203490778
isolation_forest,276,0.8285714285714286,1.0,0.9959860203490778
isolation_forest,277,0.8337662337662337,1.0,0.9959860203490778
isolation_forest,278,0.8350649350649351,1.0,0.9959860203490778
isolation_forest,279,0.8376623376623377,1.0,0.9959860203490778
isolation_forest,280,0.8454545454545455,1.0,0.9959860203490778
isolation_forest,281,0.8506493506493507,1.0,0.9959860203490778
isolation_forest,282,0.8519480519480519,1.0,0.9959860203490778
isolation_forest,283,0.8558441558441559,1.0,0.9959860203490778
isolation_forest,284,0.8571428571428571,1.0,0.9959860203490778
isolation_forest,285,0.8636363636363636,1.0,0.9959860203490778
isolation_forest,286,0.8792207792207792,1.0,0.9959860203490778
isolation_forest,287,0.8909090909090909,1.0,0.9959860203490778
isolation_forest,288,0.8948051948051948,1.0,0.9959860203490778
isolation_forest,289,0.9077922077922078,1.0,0.9959860203490778
isolation_forest,290,0.912987012987013,1.0,0.9959860203490778
isolation_forest,291,0.9194805194805195,1.0,0.9959860203490778
isolation_forest,292,0.9311688311688312,1.0,0.9959860203490778
isolation_forest,293,0.9415584415584416,1.0,0.9959860203490778
isolation_forest,294,0.948051948051948,1.0,0.9959860203490778
isolation_forest,295,0.9766233766233766,1.0,0.9959860203490778
isolation_forest,296,1.0,1.0,0.9959860203490778
lof,0,0.0,0.0,0.9502853834064026
lof,1,0.0,0.0031847133757961785,0.9502853834064026
lof,2,0.0,0.12738853503184713,0.9502853834064026
lof,3,0.0,0.1337579617834395,0.9502853834064026
lof,4,0.0,0.15605095541401273,0.9502853834064026
lof,5,0.0,0.1624203821656051,0.9502853834064026
lof,6,0.0,0.25477707006369427,0.9502853834064026
lof,7,0.0,0.2611464968152866,0.9502853834064026
lof,8,0.0,0.39490445859872614,0.9502853834064026
lof,9,0.0,0.4012738853503185,0.9502853834064026
lof,10,0.0,0.4299363057324841,0.9502853834064026
lof,11,0.0,0.43630573248407645,0.9502853834064026
lof,12,0.0,0.4681528662420382,0.9502853834064026
lof,13,0.0,0.4745222929936306,0.9502853834064026
lof,14,0.0,0.5828025477707006,0.9502853834064026
lof,15,0.0,0.589171974522293,0.9502853834064026
lof,16,0.0,0.5955414012738853,0.9502853834064026
lof,17,0.0,0.6050955414012739,0.9502853834064026
lof,18,0.0,0.6369426751592356,0.9502853834064026
lof,19,0.0,0.643312101910828,0.9502853834064026
lof,20,0.0,0.6878980891719745,0.9502853834064026
lof,21,0.0,0.6942675159235668,0.9502853834064026
lof,22,0.0,0.7229299363057324,0.9502853834064026
lof,23,0.0,0.7452229299363057,0.9502853834064026
lof,24,0.0,0.7611464968152867,0.9502853834064026
lof,25,0.0,0.7707006369426752,0.9502853834064026
lof,26,0.05974025974025974,0.7707006369426752,0.9502853834064026
lof,27,0.05974025974025974,0.7802547770700637,0.9502853834064026
lof,28,0.05974025974025974,0.7866242038216561,0.9502853834064026
lof,29,0.05974025974025974,0.7898089171974523,0.9502853834064026
lof,30,0.05974025974025974,0.7961783439490446,0.9502853834064026
lof,31,0.05974025974025974,0.8089171974522293,0.9502853834064026
lof,32,0.05974025974025974,0.8152866242038217,0.9502853834064026
lof,33,0.05974025974025974,0.8471337579617835,0.9502853834064026
lof,34,0.08961038961038961,0.8471337579617835,0.9502853834064026
lof,35,0.08961038961038961,0.8535031847133758,0.9502853834064026
lof,36,0.09090909090909091,0.8535031847133758,0.9502853834064026
lof,37,0.09090909090909091,0.8598726114649682,0.9502853834064026
lof,38,0.09740259740259741,0.8598726114649682,0.9502853834064026
lof,39,0.10649350649350649,0.8598726114649682,0.9502853834064026
lof,40,0.11948051948051948,0.8598726114649682,0.9502853834064026
lof,41,0.11948051948051948,0.8630573248407644,0.9502853834064026
lof,42,0.15064935064935064,0.8630573248407644,0.9502853834064026
lof,43,0.15064935064935064,0.8662420382165605,0.9502853834064026
lof,44,0.15194805194805194,0.8662420382165605,0.9502853834064026
lof,45,0.15194805194805194,0.8694267515923567,0.9502853834064026
lof,46,0.15454545454545454,0.8694267515923567,0.9502853834064026
lof,47,0.15454545454545454,0.8757961783439491,0.9502853834064026
lof,48,0.15584415584415584,0.8757961783439491,0.9502853834064026
lof,49,0.15584415584415584,0.8853503184713376,0.9502853834064026
lof,50,0.15844155844155844,0.8853503184713376,0.9502853834064026
lof,51,0.15844155844155844,0.8885350318471338,0.9502853834064026
lof,52,0.15974025974025974,0.8885350318471338,0.9502853834064026
lof,53,0.17012987012987013,0.8885350318471338,0.9502853834064026
lof,54,0.17142857142857143,0.8885350318471338,0.9502853834064026
lof,55,0.17532467532467533,0.8885350318471338,0.9502853834064026
lof,56,0.17532467532467533,0.89171974522293,0.9502853834064026
lof,57,0.18831168831168832,0.89171974522293,0.9502853834064026
lof,58,0.18831168831168832,0.8949044585987261,0.9502853834064026
lof,59,0.1987012987012987,0.8949044585987261,0.9502853834064026
lof,60,0.1987012987012987,0.8980891719745223,0.9502853834064026
lof,61,0.22207792207792207,0.8980891719745223,0.9502853834064026
lof,62,0.22987012987012986,0.8980891719745223,0.9502853834064026
lof,63,0.22987012987012986,0.910828025477707,0.9502853834064026
lof,64,0.23246753246753246,0.910828025477707,0.9502853834064026
lof,65,0.23636363636363636,0.910828025477707,0.9502853834064026
lof,66,0.23896103896103896,0.910828025477707,0.9502853834064026
lof,67,0.24285714285714285,0.910828025477707,0.9502853834064026
lof,68,0.24285714285714285,0.9140127388535032,0.9502853834064026
lof,69,0.24545454545454545,0.9140127388535032,0.9502853834064026
lof,70,0.24545454545454545,0.9171974522292994,0.9502853834064026
lof,71,0.24805194805194805,0.9171974522292994,0.9502853834064026
lof,72,0.2545454545454545,0.9171974522292994,0.9502853834064026
lof,73,0.2545454545454545,0.9235668789808917,0.9502853834064026
lof,74,0.2688311688311688,0.9235668789808917,0.9502853834064026
lof,75,0.2805194805194805,0.9235668789808917,0.9502853834064026
lof,76,0.2857142857142857,0.9235668789808917,0.9502853834064026
lof,77,0.2896103896103896,0.9235668789808917,0.9502853834064026
lof,78,0.3090909090909091,0.9235668789808917,0.9502853834064026
lof,79,0.3116883116883117,0.9235668789808917,0.9502853834064026
lof,80,0.3181818181818182,0.9235668789808917,0.9502853834064026
lof,81,0.3207792207792208,0.9235668789808917,0.9502853834064026
lof,82,0.3207792207792208,0.9299363057324841,0.9502853834064026
lof,83,0.32597402597402597,0.9299363057324841,0.9502853834064026
lof,84,0.32597402597402597,0.9331210191082803,0.9502853834064026
lof,85,0.32857142857142857,0.9331210191082803,0.9502853834064026
lof,86,0.32857142857142857,0.9394904458598726,0.9502853834064026
lof,87,0.33116883116883117,0.9394904458598726,0.9502853834064026
lof,88,0.33116883116883117,0.9426751592356688,0.9502853834064026
lof,89,0.33376623376623377,0.9426751592356688,0.9502853834064026
lof,90,0.33636363636363636,0.9426751592356688,0.9502853834064026
lof,91,0.34155844155844156,0.9426751592356688,0.9502853834064026
lof,92,0.34155844155844156,0.9490445859872612,0.9502853834064026
lof,93,0.34415584415584416,0.9490445859872612,0.9502853834064026
lof,94,0.34805194805194806,0.9490445859872612,0.9502853834064026
lof,95,0.35454545454545455,0.9490445859872612,0.9502853834064026
lof,96,0.35844155844155845,0.9490445859872612,0.9502853834064026
lof,97,0.37532467532467534,0.9490445859872612,0.9502853834064026
lof,98,0.37662337662337664,0.9490445859872612,0.9502853834064026
lof,99,0.38051948051948054,0.9490445859872612,0.9502853834064026
lof,100,0.38441558441558443,0.9490445859872612,0.9502853834064026
lof,101,0.3922077922077922,0.9490445859872612,0.9502853834064026
lof,102,0.3935064935064935,0.9490445859872612,0.9502853834064026
lof,103,0.3987012987012987,0.9490445859872612,0.9502853834064026
lof,104,0.3987012987012987,0.9554140127388535,0.9502853834064026
lof,105,0.4,0.9554140127388535,0.9502853834064026
lof,106,0.4,0.9617834394904459,0.9502853834064026
lof,107,0.4,0.964968152866242,0.9502853834064026
lof,108,0.4012987012987013,0.964968152866242,0.9502853834064026
lof,109,0.4012987012987013,0.9713375796178344,0.9502853834064026
lof,110,0.4025974025974026,0.9713375796178344,0.9502853834064026
lof,111,0.4025974025974026,0.9745222929936306,0.9502853834064026
lof,112,0.4064935064935065,0.9745222929936306,0.9502853834064026
lof,113,0.4064935064935065,0.9777070063694268,0.9502853834064026
lof,114,0.4077922077922078,0.9777070063694268,0.9502853834064026
lof,115,0.412987012987013,0.9777070063694268,0.9502853834064026
lof,116,0.41688311688311686,0.9777070063694268,0.9502853834064026
lof,117,0.41818181818181815,0.9777070063694268,0.9502853834064026
lof,118,0.42337662337662335,0.9777070063694268,0.9502853834064026
lof,119,0.42597402597402595,0.9777070063694268,0.9502853834064026
lof,120,0.43376623376623374,0.9777070063694268,0.9502853834064026
lof,121,0.43506493506493504,0.9777070063694268,0.9502853834064026
lof,122,0.43896103896103894,0.9777070063694268,0.9502853834064026
lof,123,0.44155844155844154,0.9777070063694268,0.9502853834064026
lof,124,0.44545454545454544,0.9777070063694268,0.9502853834064026
lof,125,0.44805194805194803,0.9777070063694268,0.9502853834064026
lof,126,0.45194805194805193,0.9777070063694268,0.9502853834064026
lof,127,0.45714285714285713,0.9777070063694268,0.9502853834064026
lof,128,0.461038961038961,0.9777070063694268,0.9502853834064026
lof,129,0.461038961038961,0.9840764331210191,0.9502853834064026
lof,130,0.4623376623376623,0.9840764331210191,0.9502853834064026
lof,131,0.4623376623376623,0.9872611464968153,0.9502853834064026
lof,132,0.4675324675324675,0.9872611464968153,0.9502853834064026
lof,133,0.4714285714285714,0.9872611464968153,0.9502853834064026
lof,134,0.4753246753246753,0.9872611464968153,0.9502853834064026
lof,135,0.4779220779220779,0.9872611464968153,0.9502853834064026
lof,136,0.4805194805194805,0.9872611464968153,0.9502853834064026
lof,137,0.4831168831168831,0.9872611464968153,0.9502853834064026
lof,138,0.4883116883116883,0.9872611464968153,0.9502853834064026
lof,139,0.4883116883116883,0.9904458598726115,0.9502853834064026
