model,point_index,recall,precision,pr_auc
isolation_forest,46,1.0,0.35526315789473684,0.9808832267522412
isolation_forest,47,1.0,0.35604395604395606,0.9808832267522412
isolation_forest,48,0.9969135802469136,0.35533553355335534,0.9808832267522412
isolation_forest,49,0.9969135802469136,0.355726872246696,0.9808832267522412
isolation_forest,50,0.9969135802469136,0.3569060773480663,0.9808832267522412
isolation_forest,51,0.9969135802469136,0.3573008849557522,0.9808832267522412
isolation_forest,52,0.9969135802469136,0.3576965669988926,0.9808832267522412
isolation_forest,53,0.9969135802469136,0.3580931263858093,0.9808832267522412
isolation_forest,54,0.9969135802469136,0.3596881959910913,0.9808832267522412
isolation_forest,55,0.9969135802469136,0.3600891861761427,0.9808832267522412
isolation_forest,56,0.9969135802469136,0.3617021276595745,0.9808832267522412
isolation_forest,57,0.9969135802469136,0.3641488162344983,0.9808832267522412
isolation_forest,58,0.9969135802469136,0.36621315192743764,0.9808832267522412
isolation_forest,59,0.9969135802469136,0.36662883087400683,0.9808832267522412
isolation_forest,60,0.9969135802469136,0.3678815489749431,0.9808832267522412
isolation_forest,61,0.9969135802469136,0.36830102622576966,0.9808832267522412
isolation_forest,62,0.9969135802469136,0.3687214611872146,0.9808832267522412
isolation_forest,63,0.9969135802469136,0.3699885452462772,0.9808832267522412
isolation_forest,64,0.9969135802469136,0.3704128440366973,0.9808832267522412
isolation_forest,65,0.9969135802469136,0.37083811710677383,0.9808832267522412
isolation_forest,66,0.9969135802469136,0.3716915995397008,0.9808832267522412
isolation_forest,67,0.9969135802469136,0.37254901960784315,0.9808832267522412
isolation_forest,68,0.9969135802469136,0.37341040462427744,0.9808832267522412
isolation_forest,69,0.9969135802469136,0.3742757821552723,0.9808832267522412
isolation_forest,70,0.9969135802469136,0.37470997679814383,0.9808832267522412
isolation_forest,71,0.9969135802469136,0.37514518002322883,0.9808832267522412
isolation_forest,72,0.9969135802469136,0.3755813953488372,0.9808832267522412
isolation_forest,73,0.9969135802469136,0.3760186263096624,0.9808832267522412
isolation_forest,74,0.9969135802469136,0.3764568764568765,0.9808832267522412
isolation_forest,75,0.9969135802469136,0.37689614935822635,0.9808832267522412
isolation_forest,76,0.9969135802469136,0.3773364485981308,0.9808832267522412
isolation_forest,77,0.9969135802469136,0.37777777777777777,0.9808832267522412
isolation_forest,78,0.9969135802469136,0.37822014051522246,0.9808832267522412
isolation_forest,79,0.9969135802469136,0.37910798122065725,0.9808832267522412
isolation_forest,80,0.9969135802469136,0.3795534665099882,0.9808832267522412
isolation_forest,81,0.9969135802469136,0.38,0.9808832267522412
isolation_forest,82,0.9969135802469136,0.38044758539458184,0.9808832267522412
isolation_forest,83,0.9969135802469136,0.38089622641509435,0.9808832267522412
isolation_forest,84,0.9969135802469136,0.3817966903073286,0.9808832267522412
isolation_forest,85,0.9969135802469136,0.38224852071005916,0.9808832267522412
isolation_forest,86,0.9969135802469136,0.3831553973902728,0.9808832267522412
isolation_forest,87,0.9969135802469136,0.3836104513064133,0.9808832267522412
isolation_forest,88,0.9969135802469136,0.38452380952380955,0.9808832267522412
isolation_forest,89,0.9969135802469136,0.38498212157330153,0.9808832267522412
isolation_forest,90,0.9969135802469136,0.3854415274463007,0.9808832267522412
isolation_forest,91,0.9969135802469136,0.3877551020408163,0.9808832267522412
isolation_forest,92,0.9969135802469136,0.38822115384615385,0.9808832267522412
isolation_forest,93,0.9969135802469136,0.38868832731648617,0.9808832267522412
isolation_forest,94,0.9969135802469136,0.3891566265060241,0.9808832267522412
isolation_forest,95,0.9969135802469136,0.39009661835748793,0.9808832267522412
isolation_forest,96,0.9969135802469136,0.3910411622276029,0.9808832267522412
isolation_forest,97,0.9969135802469136,0.39151515151515154,0.9808832267522412
isolation_forest,98,0.9969135802469136,0.39246658566221143,0.9808832267522412
isolation_forest,99,0.9969135802469136,0.3934226552984166,0.9808832267522412
isolation_forest,100,0.9969135802469136,0.39438339438339437,0.9808832267522412
isolation_forest,101,0.9969135802469136,0.39486552567237165,0.9808832267522412
isolation_forest,102,0.9969135802469136,0.3953488372093023,0.9808832267522412
isolation_forest,103,0.9969135802469136,0.39631901840490796,0.9808832267522412
isolation_forest,104,0.9969135802469136,0.3968058968058968,0.9808832267522412
isolation_forest,105,0.9969135802469136,0.3987654320987654,0.9808832267522412
isolation_forest,106,0.9969135802469136,0.3992583436341162,0.9808832267522412
isolation_forest,107,0.9969135802469136,0.40024783147459725,0.9808832267522412
isolation_forest,108,0.9969135802469136,0.40074441687344914,0.9808832267522412
isolation_forest,109,0.9969135802469136,0.4017412935323383,0.9808832267522412
isolation_forest,110,0.9969135802469136,0.40224159402241594,0.9808832267522412
isolation_forest,111,0.9969135802469136,0.40324594257178525,0.9808832267522412
isolation_forest,112,0.9969135802469136,0.40425531914893614,0.9808832267522412
isolation_forest,113,0.9969135802469136,0.40476190476190477,0.9808832267522412
isolation_forest,114,0.9969135802469136,0.40628930817610065,0.9808832267522412
isolation_forest,115,0.9969135802469136,0.4073139974779319,0.9808832267522412
isolation_forest,116,0.9969135802469136,0.4083438685208597,0.9808832267522412
isolation_forest,117,0.9969135802469136,0.4088607594936709,0.9808832267522412
isolation_forest,118,0.9969135802469136,0.4093789607097592,0.9808832267522412
isolation_forest,119,0.9969135802469136,0.4098984771573604,0.9808832267522412
isolation_forest,120,0.9969135802469136,0.41146496815286626,0.9808832267522412
isolation_forest,121,0.9938271604938271,0.4107142857142857,0.9808832267522412
isolation_forest,122,0.9938271604938271,0.4117647058823529,0.9808832267522412
isolation_forest,123,0.9938271604938271,0.41229193341869397,0.9808832267522412
isolation_forest,124,0.9938271604938271,0.4128205128205128,0.9808832267522412
isolation_forest,125,0.9938271604938271,0.41335044929396664,0.9808832267522412
isolation_forest,126,0.9938271604938271,0.4144144144144144,0.9808832267522412
isolation_forest,127,0.9938271604938271,0.41494845360824745,0.9808832267522412
isolation_forest,128,0.9938271604938271,0.4154838709677419,0.9808832267522412
isolation_forest,129,0.9938271604938271,0.4160206718346253,0.9808832267522412
isolation_forest,130,0.9938271604938271,0.4170984455958549,0.9808832267522412
isolation_forest,131,0.9938271604938271,0.4176394293125811,0.9808832267522412
isolation_forest,132,0.9938271604938271,0.41818181818181815,0.9808832267522412
isolation_forest,133,0.9938271604938271,0.4187256176853056,0.9808832267522412
isolation_forest,134,0.9938271604938271,0.4198174706649283,0.9808832267522412
isolation_forest,135,0.9938271604938271,0.42036553524804177,0.9808832267522412
isolation_forest,136,0.9938271604938271,0.4225721784776903,0.9808832267522412
isolation_forest,137,0.9938271604938271,0.4236842105263158,0.9808832267522412
isolation_forest,138,0.9938271604938271,0.42424242424242425,0.9808832267522412
isolation_forest,139,0.9938271604938271,0.42480211081794195,0.9808832267522412
isolation_forest,140,0.9938271604938271,0.42536327608982827,0.9808832267522412
isolation_forest,141,0.9938271604938271,0.42649006622516555,0.9808832267522412
isolation_forest,142,0.9938271604938271,0.42762284196547146,0.9808832267522412
isolation_forest,143,0.9938271604938271,0.42876165113182424,0.9808832267522412
isolation_forest,144,0.9938271604938271,0.42933333333333334,0.9808832267522412
isolation_forest,145,0.9938271604938271,0.42990654205607476,0.9808832267522412
isolation_forest,146,0.9938271604938271,0.4304812834224599,0.9808832267522412
isolation_forest,147,0.9938271604938271,0.43105756358768405,0.9808832267522412
isolation_forest,148,0.9938271604938271,0.4327956989247312,0.9808832267522412
isolation_forest,149,0.9938271604938271,0.43337819650067294,0.9808832267522412
isolation_forest,150,0.9938271604938271,0.43454790823211875,0.9808832267522412
isolation_forest,151,0.9938271604938271,0.43513513513513513,0.9808832267522412
isolation_forest,152,0.9938271604938271,0.4369063772048847,0.9808832267522412
isolation_forest,153,0.9938271604938271,0.43989071038251365,0.9808832267522412
isolation_forest,154,0.9938271604938271,0.44049247606019154,0.9808832267522412
isolation_forest,155,0.9938271604938271,0.4410958904109589,0.9808832267522412
isolation_forest,156,0.9938271604938271,0.44352617079889806,0.9808832267522412
isolation_forest,157,0.9938271604938271,0.4447513812154696,0.9808832267522412
isolation_forest,158,0.9938271604938271,0.44536652835408025,0.9808832267522412
isolation_forest,159,0.9938271604938271,0.44598337950138506,0.9808832267522412
isolation_forest,160,0.9938271604938271,0.44660194174757284,0.9808832267522412
isolation_forest,161,0.9938271604938271,0.4490934449093445,0.9808832267522412
isolation_forest,162,0.9938271604938271,0.44972067039106145,0.9808832267522412
isolation_forest,163,0.9938271604938271,0.45034965034965035,0.9808832267522412
isolation_forest,164,0.9938271604938271,0.45098039215686275,0.9808832267522412
isolation_forest,165,0.9938271604938271,0.45161290322580644,0.9808832267522412
isolation_forest,166,0.9938271604938271,0.45224719101123595,0.9808832267522412
isolation_forest,167,0.9938271604938271,0.45288326300984527,0.9808832267522412
isolation_forest,168,0.9938271604938271,0.4535211267605634,0.9808832267522412
isolation_forest,169,0.9938271604938271,0.4541607898448519,0.9808832267522412
isolation_forest,170,0.9938271604938271,0.4548022598870056,0.9808832267522412
isolation_forest,171,0.9938271604938271,0.45673758865248226,0.9808832267522412
isolation_forest,172,0.9938271604938271,0.45738636363636365,0.9808832267522412
isolation_forest,173,0.9938271604938271,0.45803698435277385,0.9808832267522412
isolation_forest,174,0.9938271604938271,0.4586894586894587,0.9808832267522412
isolation_forest,175,0.9938271604938271,0.4593437945791726,0.9808832267522412
isolation_forest,176,0.9938271604938271,0.46,0.9808832267522412
isolation_forest,177,0.9938271604938271,0.46131805157593125,0.9808832267522412
isolation_forest,178,0.9938271604938271,0.4619799139167862,0.9808832267522412
isolation_forest,179,0.9938271604938271,0.46397694524495675,0.9808832267522412
isolation_forest,180,0.9907407407407407,0.46320346320346323,0.9808832267522412
isolation_forest,181,0.9907407407407407,0.4686131386861314,0.9808832267522412
isolation_forest,182,0.9907407407407407,0.4692982456140351,0.9808832267522412
isolation_forest,183,0.9907407407407407,0.4713656387665198,0.9808832267522412
isolation_forest,184,0.9907407407407407,0.4727540500736377,0.9808832267522412
isolation_forest,185,0.9907407407407407,0.47345132743362833,0.9808832267522412
isolation_forest,186,0.9907407407407407,0.4741506646971935,0.9808832267522412
isolation_forest,187,0.9907407407407407,0.47485207100591714,0.9808832267522412
isolation_forest,188,0.9907407407407407,0.47555555555555556,0.9808832267522412
isolation_forest,189,0.9907407407407407,0.4762611275964392,0.9808832267522412
isolation_forest,190,0.9907407407407407,0.4798206278026906,0.9808832267522412
isolation_forest,191,0.9907407407407407,0.4805389221556886,0.9808832267522412
isolation_forest,192,0.9907407407407407,0.4841628959276018,0.9808832267522412
isolation_forest,193,0.9907407407407407,0.4878419452887538,0.9808832267522412
isolation_forest,194,0.9907407407407407,0.4885844748858447,0.9808832267522412
isolation_forest,195,0.9907407407407407,0.49233128834355827,0.9808832267522412
isolation_forest,196,0.9907407407407407,0.4946070878274268,0.9808832267522412
isolation_forest,197,0.9907407407407407,0.4969040247678019,0.9808832267522412
isolation_forest,198,0.9907407407407407,0.49767441860465117,0.9808832267522412
isolation_forest,199,0.9876543209876543,0.4968944099378882,0.9808832267522412
isolation_forest,200,0.9876543209876543,0.4976671850699845,0.9808832267522412
isolation_forest,201,0.9876543209876543,0.5055292259083728,0.9808832267522412
isolation_forest,202,0.9876543209876543,0.5063291139240507,0.9808832267522412
isolation_forest,203,0.9876543209876543,0.5144694533762058,0.9808832267522412
isolation_forest,204,0.9876543209876543,0.5194805194805194,0.9808832267522412
isolation_forest,205,0.9876543209876543,0.5220228384991843,0.9808832267522412
isolation_forest,206,0.9876543209876543,0.5228758169934641,0.9808832267522412
isolation_forest,207,0.9876543209876543,0.5237315875613748,0.9808832267522412
isolation_forest,208,0.9845679012345679,0.5316666666666666,0.9808832267522412
isolation_forest,209,0.9845679012345679,0.5379426644182125,0.9808832267522412
isolation_forest,210,0.9845679012345679,0.5471698113207547,0.9808832267522412
isolation_forest,211,0.9845679012345679,0.5509499136442142,0.9808832267522412
isolation_forest,212,0.9845679012345679,0.5519031141868512,0.9808832267522412
isolation_forest,213,0.9814814814814815,0.5511265164644714,0.9808832267522412
isolation_forest,214,0.9814814814814815,0.554006968641115,0.9808832267522412
isolation_forest,215,0.9814814814814815,0.5559440559440559,0.9808832267522412
isolation_forest,216,0.9814814814814815,0.5578947368421052,0.9808832267522412
isolation_forest,217,0.9814814814814815,0.5618374558303887,0.9808832267522412
isolation_forest,218,0.9814814814814815,0.5668449197860963,0.9808832267522412
isolation_forest,219,0.9814814814814815,0.5688729874776386,0.9808832267522412
isolation_forest,220,0.9814814814814815,0.5698924731182796,0.9808832267522412
isolation_forest,221,0.9814814814814815,0.5709156193895871,0.9808832267522412
isolation_forest,222,0.9814814814814815,0.5740072202166066,0.9808832267522412
isolation_forest,223,0.9814814814814815,0.5845588235294118,0.9808832267522412
isolation_forest,224,0.9814814814814815,0.5867158671586716,0.9808832267522412
isolation_forest,225,0.9814814814814815,0.5932835820895522,0.9808832267522412
isolation_forest,226,0.9814814814814815,0.6045627376425855,0.9808832267522412
isolation_forest,227,0.9814814814814815,0.6057142857142858,0.9808832267522412
isolation_forest,228,0.9814814814814815,0.6080305927342257,0.9808832267522412
isolation_forest,229,0.9814814814814815,0.6091954022988506,0.9808832267522412
isolation_forest,230,0.9814814814814815,0.6127167630057804,0.9808832267522412
isolation_forest,231,0.9814814814814815,0.6150870406189555,0.9808832267522412
isolation_forest,232,0.9814814814814815,0.6162790697674418,0.9808832267522412
isolation_forest,233,0.9783950617283951,0.6327345309381237,0.9808832267522412
isolation_forest,234,0.9783950617283951,0.6365461847389559,0.9808832267522412
isolation_forest,235,0.9783950617283951,0.6391129032258065,0.9808832267522412
isolation_forest,236,0.9783950617283951,0.6563146997929606,0.9808832267522412
isolation_forest,237,0.9783950617283951,0.6576763485477178,0.9808832267522412
isolation_forest,238,0.9783950617283951,0.659043659043659,0.9808832267522412
isolation_forest,239,0.9783950617283951,0.673036093418259,0.9808832267522412
isolation_forest,240,0.9783950617283951,0.674468085106383,0.9808832267522412
isolation_forest,241,0.9783950617283951,0.6788008565310493,0.9808832267522412
isolation_forest,242,0.9783950617283951,0.6802575107296137,0.9808832267522412
isolation_forest,243,0.9783950617283951,0.6817204301075269,0.9808832267522412
isolation_forest,244,0.9783950617283951,0.6997792494481236,0.9808832267522412
isolation_forest,245,0.9783950617283951,0.7060133630289532,0.9808832267522412
isolation_forest,246,0.9783950617283951,0.7123595505617978,0.9808832267522412
isolation_forest,247,0.9783950617283951,0.713963963963964,0.9808832267522412
isolation_forest,248,0.9783950617283951,0.7155756207674944,0.9808832267522412
isolation_forest,249,0.9783950617283951,0.7188208616780045,0.9808832267522412
isolation_forest,250,0.9783950617283951,0.7204545454545455,0.9808832267522412
isolation_forest,251,0.9783950617283951,0.7220956719817767,0.9808832267522412
isolation_forest,252,0.9783950617283951,0.7389277389277389,0.9808832267522412
isolation_forest,253,0.9783950617283951,0.744131455399061,0.9808832267522412
isolation_forest,254,0.9783950617283951,0.7476415094339622,0.9808832267522412
isolation_forest,255,0.9783950617283951,0.7494089834515366,0.9808832267522412
isolation_forest,256,0.9783950617283951,0.7511848341232228,0.9808832267522412
isolation_forest,257,0.9722222222222222,0.8333333333333334,0.9808832267522412
isolation_forest,258,0.9722222222222222,0.8355437665782494,0.9808832267522412
isolation_forest,259,0.9722222222222222,0.84,0.9808832267522412
isolation_forest,260,0.9722222222222222,0.8422459893048129,0.9808832267522412
isolation_forest,261,0.9722222222222222,0.8445040214477212,0.9808832267522412
isolation_forest,262,0.9722222222222222,0.8490566037735849,0.9808832267522412
isolation_forest,263,0.9722222222222222,0.8513513513513513,0.9808832267522412
isolation_forest,264,0.9722222222222222,0.8559782608695652,0.9808832267522412
isolation_forest,265,0.9722222222222222,0.8677685950413223,0.9808832267522412
isolation_forest,266,0.9722222222222222,0.8774373259052924,0.9808832267522412
isolation_forest,267,0.9722222222222222,0.8798882681564246,0.9808832267522412
isolation_forest,268,0.9722222222222222,0.8823529411764706,0.9808832267522412
isolation_forest,269,0.9722222222222222,0.8848314606741573,0.9808832267522412
isolation_forest,270,0.9722222222222222,0.8873239436619719,0.9808832267522412
isolation_forest,271,0.9722222222222222,0.8898305084745762,0.9808832267522412
isolation_forest,272,0.9691358024691358,0.8895184135977338,0.9808832267522412
isolation_forest,273,0.9691358024691358,0.8920454545454546,0.9808832267522412
isolation_forest,274,0.9691358024691358,0.8971428571428571,0.9808832267522412
isolation_forest,275,0.9691358024691358,0.9022988505747126,0.9808832267522412
isolation_forest,276,0.9691358024691358,0.9048991354466859,0.9808832267522412
isolation_forest,277,0.9691358024691358,0.9101449275362319,0.9808832267522412
isolation_forest,278,0.9691358024691358,0.9154518950437318,0.9808832267522412
isolation_forest,279,0.9691358024691358,0.9345238095238095,0.9808832267522412
isolation_forest,280,0.9691358024691358,0.9373134328358209,0.9808832267522412
isolation_forest,281,0.9691358024691358,0.9401197604790419,0.9808832267522412
isolation_forest,282,0.9660493827160493,0.93993993993994,0.9808832267522412
isolation_forest,283,0.9629629629629629,0.9397590361445783,0.9808832267522412
isolation_forest,284,0.9629629629629629,0.9425981873111783,0.9808832267522412
isolation_forest,285,0.9598765432098766,0.9424242424242424,0.9808832267522412
isolation_forest,286,0.9567901234567902,0.9422492401215805,0.9808832267522412
isolation_forest,287,0.9567901234567902,0.9480122324159022,0.9808832267522412
isolation_forest,288,0.9537037037037037,0.9478527607361963,0.9808832267522412
isolation_forest,289,0.9506172839506173,0.9476923076923077,0.9808832267522412
isolation_forest,290,0.9475308641975309,0.9475308641975309,0.9808832267522412
isolation_forest,291,0.9444444444444444,0.9473684210526315,0.9808832267522412
isolation_forest,292,0.941358024691358,0.9472049689440993,0.9808832267522412
isolation_forest,293,0.941358024691358,0.9501557632398754,0.9808832267522412
isolation_forest,294,0.941358024691358,0.953125,0.9808832267522412
isolation_forest,295,0.9382716049382716,0.9529780564263323,0.9808832267522412
isolation_forest,296,0.9382716049382716,0.9559748427672956,0.9808832267522412
isolation_forest,297,0.9382716049382716,0.9589905362776026,0.9808832267522412
isolation_forest,298,0.9351851851851852,0.9588607594936709,0.9808832267522412
isolation_forest,299,0.9320987654320988,0.9587301587301588,0.9808832267522412
isolation_forest,300,0.9290123456790124,0.9585987261146497,0.9808832267522412
isolation_forest,301,0.9259259259259259,0.9584664536741214,0.9808832267522412
isolation_forest,302,0.9228395061728395,0.9583333333333334,0.9808832267522412
isolation_forest,303,0.9197530864197531,0.9581993569131833,0.9808832267522412
isolation_forest,304,0.9197530864197531,0.9612903225806452,0.9808832267522412
isolation_forest,305,0.9166666666666666,0.9611650485436893,0.9808832267522412
isolation_forest,306,0.9135802469135802,0.961038961038961,0.9808832267522412
isolation_forest,307,0.904320987654321,0.9606557377049181,0.9808832267522412
isolation_forest,308,0.9012345679012346,0.9605263157894737,0.9808832267522412
isolation_forest,309,0.9012345679012346,0.9636963696369637,0.9808832267522412
isolation_forest,310,0.8950617283950617,0.9634551495016611,0.9808832267522412
isolation_forest,311,0.8919753086419753,0.9633333333333334,0.9808832267522412
isolation_forest,312,0.8888888888888888,0.9632107023411371,0.9808832267522412
isolation_forest,313,0.8858024691358025,0.9630872483221476,0.9808832267522412
isolation_forest,314,0.8827160493827161,0.9629629629629629,0.9808832267522412
isolation_forest,315,0.8796296296296297,0.9628378378378378,0.9808832267522412
isolation_forest,316,0.8765432098765432,0.9627118644067797,0.9808832267522412
isolation_forest,317,0.8734567901234568,0.9625850340136054,0.9808832267522412
isolation_forest,318,0.8703703703703703,0.962457337883959,0.9808832267522412
isolation_forest,319,0.8672839506172839,0.9623287671232876,0.9808832267522412
isolation_forest,320,0.8641975308641975,0.9621993127147767,0.9808832267522412
isolation_forest,321,0.8611111111111112,0.9620689655172414,0.9808832267522412
isolation_forest,322,0.8580246913580247,0.9619377162629758,0.9808832267522412
isolation_forest,323,0.8549382716049383,0.9618055555555556,0.9808832267522412
isolation_forest,324,0.8518518518518519,0.9616724738675958,0.9808832267522412
isolation_forest,325,0.8518518518518519,0.965034965034965,0.9808832267522412
isolation_forest,326,0.8487654320987654,0.9649122807017544,0.9808832267522412
isolation_forest,327,0.8487654320987654,0.9683098591549296,0.9808832267522412
isolation_forest,328,0.8487654320987654,0.975177304964539,0.9808832267522412
isolation_forest,329,0.8487654320987654,0.9786476868327402,0.9808832267522412
isolation_forest,330,0.845679012345679,0.9785714285714285,0.9808832267522412
isolation_forest,331,0.8425925925925926,0.978494623655914,0.9808832267522412
isolation_forest,332,0.8395061728395061,0.9784172661870504,0.9808832267522412
isolation_forest,333,0.8364197530864198,0.9783393501805054,0.9808832267522412
isolation_forest,334,0.8333333333333334,0.9782608695652174,0.9808832267522412
isolation_forest,335,0.8302469135802469,0.9781818181818182,0.9808832267522412
isolation_forest,336,0.8302469135802469,0.9817518248175182,0.9808832267522412
isolation_forest,337,0.8302469135802469,0.9853479853479854,0.9808832267522412
isolation_forest,338,0.8271604938271605,0.9852941176470589,0.9808832267522412
isolation_forest,339,0.8240740740740741,0.985239852398524,0.9808832267522412
isolation_forest,340,0.8209876543209876,0.9851851851851852,0.9808832267522412
isolation_forest,341,0.8179012345679012,0.9851301115241635,0.9808832267522412
isolation_forest,342,0.8148148148148148,0.9850746268656716,0.9808832267522412
isolation_forest,343,0.808641975308642,0.9849624060150376,0.9808832267522412
isolation_forest,344,0.8055555555555556,0.9849056603773585,0.9808832267522412
isolation_forest,345,0.8024691358024691,0.9848484848484849,0.9808832267522412
isolation_forest,346,0.7993827160493827,0.9847908745247148,0.9808832267522412
isolation_forest,347,0.7962962962962963,0.9847328244274809,0.9808832267522412
isolation_forest,348,0.7839506172839507,0.9844961240310077,0.9808832267522412
isolation_forest,349,0.7808641975308642,0.9844357976653697,0.9808832267522412
isolation_forest,350,0.7777777777777778,0.984375,0.9808832267522412
isolation_forest,351,0.7746913580246914,0.984313725490196,0.9808832267522412
isolation_forest,352,0.7746913580246914,0.9881889763779528,0.9808832267522412
isolation_forest,353,0.7716049382716049,0.9920634920634921,0.9808832267522412
isolation_forest,354,0.7716049382716049,0.9960159362549801,0.9808832267522412
isolation_forest,355,0.7685185185185185,0.996,0.9808832267522412
isolation_forest,356,0.7654320987654321,0.9959839357429718,0.9808832267522412
isolation_forest,357,0.7623456790123457,0.9959677419354839,0.9808832267522412
isolation_forest,358,0.7592592592592593,0.9959514170040485,0.9808832267522412
isolation_forest,359,0.7561728395061729,0.9959349593495935,0.9808832267522412
isolation_forest,360,0.7530864197530864,0.9959183673469387,0.9808832267522412
isolation_forest,361,0.75,0.9959016393442623,0.9808832267522412
isolation_forest,362,0.75,1.0,0.9808832267522412
isolation_forest,363,0.7469135802469136,1.0,0.9808832267522412
isolation_forest,364,0.7438271604938271,1.0,0.9808832267522412
isolation_forest,365,0.7407407407407407,1.0,0.9808832267522412
isolation_forest,366,0.7376543209876543,1.0,0.9808832267522412
isolation_forest,367,0.7345679012345679,1.0,0.9808832267522412
isolation_forest,368,0.7314814814814815,1.0,0.9808832267522412
isolation_forest,369,0.7283950617283951,1.0,0.9808832267522412
isolation_forest,370,0.7253086419753086,1.0,0.9808832267522412
isolation_forest,371,0.7222222222222222,1.0,0.9808832267522412
isolation_forest,372,0.7191358024691358,1.0,0.9808832267522412
isolation_forest,373,0.7160493827160493,1.0,0.9808832267522412
isolation_forest,374,0.7129629629629629,1.0,0.9808832267522412
isolation_forest,375,0.7098765432098766,1.0,0.9808832267522412
isolation_forest,376,0.7067901234567902,1.0,0.9808832267522412
isolation_forest,377,0.7037037037037037,1.0,0.9808832267522412
isolation_forest,378,0.6975308641975309,1.0,0.9808832267522412
isolation_forest,379,0.6944444444444444,1.0,0.9808832267522412
isolation_forest,380,0.691358024691358,1.0,0.9808832267522412
isolation_forest,381,0.6882716049382716,1.0,0.9808832267522412
isolation_forest,382,0.6851851851851852,1.0,0.9808832267522412
isolation_forest,383,0.6820987654320988,1.0,0.9808832267522412
isolation_forest,384,0.6790123456790124,1.0,0.9808832267522412
isolation_forest,385,0.6759259259259259,1.0,0.9808832267522412
isolation_forest,386,0.6728395061728395,1.0,0.9808832267522412
isolation_forest,387,0.6697530864197531,1.0,0.9808832267522412
isolation_forest,388,0.6666666666666666,1.0,0.9808832267522412
isolation_forest,389,0.6635802469135802,1.0,0.9808832267522412
isolation_forest,390,0.6604938271604939,1.0,0.9808832267522412
isolation_forest,391,0.6574074074074074,1.0,0.9808832267522412
isolation_forest,392,0.654320987654321,1.0,0.9808832267522412
isolation_forest,393,0.6512345679012346,1.0,0.9808832267522412
isolation_forest,394,0.6481481481481481,1.0,0.9808832267522412
isolation_forest,395,0.6450617283950617,1.0,0.9808832267522412
isolation_forest,396,0.6419753086419753,1.0,0.9808832267522412
isolation_forest,397,0.6388888888888888,1.0,0.9808832267522412
isolation_forest,398,0.6358024691358025,1.0,0.9808832267522412
isolation_forest,399,0.6327160493827161,1.0,0.9808832267522412
isolation_forest,400,0.6296296296296297,1.0,0.9808832267522412
isolation_forest,401,0.6265432098765432,1.0,0.9808832267522412
