model,point_index,recall,precision,pr_auc
isolation_forest,94,1.0,0.4,0.9442599943727557
isolation_forest,95,1.0,0.4012539184952978,0.9442599943727557
isolation_forest,96,1.0,0.4037854889589905,0.9442599943727557
isolation_forest,97,1.0,0.4050632911392405,0.9442599943727557
isolation_forest,98,1.0,0.40634920634920635,0.9442599943727557
isolation_forest,99,1.0,0.40764331210191085,0.9442599943727557
isolation_forest,100,1.0,0.40894568690095845,0.9442599943727557
isolation_forest,101,1.0,0.41025641025641024,0.9442599943727557
isolation_forest,102,1.0,0.4115755627009646,0.9442599943727557
isolation_forest,103,1.0,0.4169381107491857,0.9442599943727557
isolation_forest,104,1.0,0.4266666666666667,0.9442599943727557
isolation_forest,105,1.0,0.4280936454849498,0.9442599943727557
isolation_forest,106,1.0,0.43097643097643096,0.9442599943727557
isolation_forest,107,1.0,0.43389830508474575,0.9442599943727557
isolation_forest,108,1.0,0.43537414965986393,0.9442599943727557
isolation_forest,109,1.0,0.43686006825938567,0.9442599943727557
isolation_forest,110,1.0,0.43986254295532645,0.9442599943727557
isolation_forest,111,1.0,0.4429065743944637,0.9442599943727557
isolation_forest,112,1.0,0.4444444444444444,0.9442599943727557
isolation_forest,113,1.0,0.44755244755244755,0.9442599943727557
isolation_forest,114,1.0,0.45390070921985815,0.9442599943727557
isolation_forest,115,1.0,0.4555160142348754,0.9442599943727557
isolation_forest,116,1.0,0.45714285714285713,0.9442599943727557
isolation_forest,117,1.0,0.46715328467153283,0.9442599943727557
isolation_forest,118,1.0,0.46886446886446886,0.9442599943727557
isolation_forest,119,1.0,0.47058823529411764,0.9442599943727557
isolation_forest,120,1.0,0.47232472324723246,0.9442599943727557
isolation_forest,121,1.0,0.4740740740740741,0.9442599943727557
isolation_forest,122,1.0,0.48120300751879697,0.9442599943727557
isolation_forest,123,1.0,0.4866920152091255,0.9442599943727557
isolation_forest,124,1.0,0.4980544747081712,0.9442599943727557
isolation_forest,125,1.0,0.5,0.9442599943727557
isolation_forest,126,1.0,0.5019607843137255,0.9442599943727557
isolation_forest,127,1.0,0.5039370078740157,0.9442599943727557
isolation_forest,128,1.0,0.5079365079365079,0.9442599943727557
isolation_forest,129,1.0,0.512,0.9442599943727557
isolation_forest,130,1.0,0.5140562248995983,0.9442599943727557
isolation_forest,131,1.0,0.5161290322580645,0.9442599943727557
isolation_forest,132,1.0,0.5245901639344263,0.9442599943727557
isolation_forest,133,1.0,0.5355648535564853,0.9442599943727557
isolation_forest,134,1.0,0.5378151260504201,0.9442599943727557
isolation_forest,135,1.0,0.540084388185654,0.9442599943727557
isolation_forest,136,1.0,0.5446808510638298,0.9442599943727557
isolation_forest,137,1.0,0.5470085470085471,0.9442599943727557
isolation_forest,138,1.0,0.5493562231759657,0.9442599943727557
isolation_forest,139,1.0,0.5517241379310345,0.9442599943727557
isolation_forest,140,1.0,0.5541125541125541,0.9442599943727557
isolation_forest,141,1.0,0.5565217391304348,0.9442599943727557
isolation_forest,142,1.0,0.5614035087719298,0.9442599943727557
isolation_forest,143,1.0,0.5638766519823789,0.9442599943727557
isolation_forest,144,1.0,0.5663716814159292,0.9442599943727557
isolation_forest,145,1.0,0.5688888888888889,0.9442599943727557
isolation_forest,146,1.0,0.5714285714285714,0.9442599943727557
isolation_forest,147,1.0,0.5739910313901345,0.9442599943727557
isolation_forest,148,1.0,0.5765765765765766,0.9442599943727557
isolation_forest,149,1.0,0.5844748858447488,0.9442599943727557
isolation_forest,150,1.0,0.5925925925925926,0.9442599943727557
isolation_forest,151,1.0,0.5953488372093023,0.9442599943727557
isolation_forest,152,1.0,0.5981308411214953,0.9442599943727557
isolation_forest,153,1.0,0.6037735849056604,0.9442599943727557
isolation_forest,154,1.0,0.6066350710900474,0.9442599943727557
isolation_forest,155,1.0,0.6095238095238096,0.9442599943727557
isolation_forest,156,1.0,0.6213592233009708,0.9442599943727557
isolation_forest,157,1.0,0.624390243902439,0.9442599943727557
isolation_forest,158,1.0,0.6274509803921569,0.9442599943727557
isolation_forest,159,1.0,0.6305418719211823,0.9442599943727557
isolation_forest,160,1.0,0.6336633663366337,0.9442599943727557
isolation_forest,161,1.0,0.64,0.9442599943727557
isolation_forest,162,1.0,0.6597938144329897,0.9442599943727557
isolation_forest,163,1.0,0.6632124352331606,0.9442599943727557
isolation_forest,164,1.0,0.6666666666666666,0.9442599943727557
isolation_forest,165,1.0,0.6772486772486772,0.9442599943727557
isolation_forest,166,1.0,0.7032967032967034,0.9442599943727557
isolation_forest,167,1.0,0.7071823204419889,0.9442599943727557
isolation_forest,168,1.0,0.7150837988826816,0.9442599943727557
isolation_forest,169,1.0,0.7231638418079096,0.9442599943727557
isolation_forest,170,1.0,0.735632183908046,0.9442599943727557
isolation_forest,171,1.0,0.7398843930635838,0.9442599943727557
isolation_forest,172,1.0,0.7441860465116279,0.9442599943727557
isolation_forest,173,1.0,0.7485380116959064,0.9442599943727557
isolation_forest,174,1.0,0.7529411764705882,0.9442599943727557
isolation_forest,175,1.0,0.7619047619047619,0.9442599943727557
isolation_forest,176,1.0,0.7710843373493976,0.9442599943727557
isolation_forest,177,1.0,0.7757575757575758,0.9442599943727557
isolation_forest,178,1.0,0.7804878048780488,0.9442599943727557
isolation_forest,179,1.0,0.7852760736196319,0.9442599943727557
isolation_forest,180,1.0,0.7901234567901234,0.9442599943727557
isolation_forest,181,1.0,0.8,0.9442599943727557
isolation_forest,182,1.0,0.8050314465408805,0.9442599943727557
isolation_forest,183,1.0,0.810126582278481,0.9442599943727557
isolation_forest,184,1.0,0.8152866242038217,0.9442599943727557
isolation_forest,185,1.0,0.8205128205128205,0.9442599943727557
isolation_forest,186,1.0,0.8258064516129032,0.9442599943727557
isolation_forest,187,1.0,0.8311688311688312,0.9442599943727557
isolation_forest,188,1.0,0.8366013071895425,0.9442599943727557
isolation_forest,189,1.0,0.847682119205298,0.9442599943727557
isolation_forest,190,1.0,0.8533333333333334,0.9442599943727557
isolation_forest,191,1.0,0.8590604026845637,0.9442599943727557
isolation_forest,192,1.0,0.8648648648648649,0.9442599943727557
isolation_forest,193,1.0,0.8707482993197279,0.9442599943727557
isolation_forest,194,1.0,0.8767123287671232,0.9442599943727557
isolation_forest,195,1.0,0.8827586206896552,0.9442599943727557
isolation_forest,196,1.0,0.8888888888888888,0.9442599943727557
isolation_forest,197,1.0,0.8951048951048951,0.9442599943727557
isolation_forest,198,1.0,0.9014084507042254,0.9442599943727557
isolation_forest,199,1.0,0.9078014184397163,0.9442599943727557
isolation_forest,200,1.0,0.9142857142857143,0.9442599943727557
isolation_forest,201,1.0,0.920863309352518,0.9442599943727557
isolation_forest,202,1.0,0.927536231884058,0.9442599943727557
isolation_forest,203,1.0,0.9343065693430657,0.9442599943727557
isolation_forest,204,1.0,0.9411764705882353,0.9442599943727557
isolation_forest,205,1.0,0.9481481481481482,0.9442599943727557
isolation_forest,206,1.0,0.9552238805970149,0.9442599943727557
isolation_forest,207,0.9609375,0.9534883720930233,0.9442599943727557
isolation_forest,208,0.9140625,0.9512195121951219,0.9442599943727557
isolation_forest,209,0.8828125,0.9495798319327731,0.9442599943727557
isolation_forest,210,0.8828125,0.9576271186440678,0.9442599943727557
isolation_forest,211,0.8359375,0.9553571428571429,0.9442599943727557
isolation_forest,212,0.8359375,0.9727272727272728,0.9442599943727557
isolation_forest,213,0.8203125,0.9722222222222222,0.9442599943727557
isolation_forest,214,0.78125,0.970873786407767,0.9442599943727557
isolation_forest,215,0.703125,0.967741935483871,0.9442599943727557
isolation_forest,216,0.65625,0.9655172413793104,0.9442599943727557
isolation_forest,217,0.6328125,0.9642857142857143,0.9442599943727557
isolation_forest,218,0.609375,0.9629629629629629,0.9442599943727557
isolation_forest,219,0.59375,0.9620253164556962,0.9442599943727557
isolation_forest,220,0.59375,0.9743589743589743,0.9442599943727557
isolation_forest,221,0.4609375,0.9672131147540983,0.9442599943727557
isolation_forest,222,0.3828125,0.9607843137254902,0.9442599943727557
isolation_forest,223,0.3671875,0.9591836734693877,0.9442599943727557
isolation_forest,224,0.3359375,0.9555555555555556,0.9442599943727557
isolation_forest,225,0.3046875,0.9512195121951219,0.9442599943727557
isolation_forest,226,0.28125,0.9473684210526315,0.9442599943727557
isolation_forest,227,0.2578125,0.9428571428571428,0.9442599943727557
isolation_forest,228,0.25,0.9411764705882353,0.9442599943727557
isolation_forest,229,0.203125,0.9285714285714286,0.9442599943727557
isolation_forest,230,0.1875,0.9230769230769231,0.9442599943727557
isolation_forest,231,0.1796875,0.92,0.9442599943727557
isolation_forest,232,0.140625,0.9,0.9442599943727557
isolation_forest,233,0.1328125,0.8947368421052632,0.9442599943727557
isolation_forest,234,0.125,0.8888888888888888,0.9442599943727557
isolation_forest,235,0.125,0.9411764705882353,0.9442599943727557
isolation_forest,236,0.1171875,0.9375,0.9442599943727557
isolation_forest,237,0.109375,0.9333333333333333,0.9442599943727557
isolation_forest,238,0.1015625,0.9285714285714286,0.9442599943727557
isolation_forest,239,0.0625,0.8888888888888888,0.9442599943727557
isolation_forest,240,0.0546875,0.875,0.9442599943727557
isolation_forest,241,0.046875,0.8571428571428571,0.9442599943727557
isolation_forest,242,0.03125,0.8,0.9442599943727557
isolation_forest,243,0.0234375,0.75,0.9442599943727557
isolation_forest,244,0.0078125,0.5,0.9442599943727557
isolation_forest,245,0.0078125,1.0,0.9442599943727557
isolation_forest,246,0.0,1.0,0.9442599943727557
lof,0,1.0,0.24334600760456274,0.9593732228940527
lof,1,1.0,0.24427480916030533,0.9593732228940527
lof,2,1.0,0.2466281310211946,0.9593732228940527
lof,3,1.0,0.24758220502901354,0.9593732228940527
lof,4,1.0,0.25,0.9593732228940527
lof,5,1.0,0.25196850393700787,0.9593732228940527
lof,6,1.0,0.252465483234714,0.9593732228940527
lof,7,1.0,0.25296442687747034,0.9593732228940527
lof,8,1.0,0.2544731610337972,0.9593732228940527
lof,9,1.0,0.2549800796812749,0.9593732228940527
lof,10,1.0,0.2554890219560878,0.9593732228940527
lof,11,1.0,0.256,0.9593732228940527
lof,12,1.0,0.2565130260521042,0.9593732228940527
lof,13,1.0,0.2585858585858586,0.9593732228940527
lof,14,1.0,0.2591093117408907,0.9593732228940527
lof,15,1.0,0.2606924643584521,0.9593732228940527
lof,16,1.0,0.26229508196721313,0.9593732228940527
lof,17,1.0,0.2639175257731959,0.9593732228940527
lof,18,1.0,0.2650103519668737,0.9593732228940527
lof,19,1.0,0.26556016597510373,0.9593732228940527
lof,20,1.0,0.3106796116504854,0.9593732228940527
lof,21,1.0,0.31295843520782396,0.9593732228940527
lof,22,1.0,0.3192019950124688,0.9593732228940527
lof,23,1.0,0.32,0.9593732228940527
lof,24,1.0,0.32160804020100503,0.9593732228940527
lof,25,1.0,0.3224181360201511,0.9593732228940527
lof,26,1.0,0.32323232323232326,0.9593732228940527
lof,27,1.0,0.3248730964467005,0.9593732228940527
lof,28,1.0,0.3450134770889488,0.9593732228940527
lof,29,1.0,0.34594594594594597,0.9593732228940527
lof,30,1.0,0.34782608695652173,0.9593732228940527
lof,31,1.0,0.34972677595628415,0.9593732228940527
lof,32,1.0,0.3506849315068493,0.9593732228940527
lof,33,1.0,0.3516483516483517,0.9593732228940527
lof,34,1.0,0.3526170798898072,0.9593732228940527
lof,35,0.9609375,0.3435754189944134,0.9593732228940527
lof,36,0.9609375,0.3445378151260504,0.9593732228940527
lof,37,0.9609375,0.35446685878962536,0.9593732228940527
lof,38,0.9609375,0.35755813953488375,0.9593732228940527
lof,39,0.9609375,0.358600583090379,0.9593732228940527
lof,40,0.953125,0.3567251461988304,0.9593732228940527
lof,41,0.953125,0.35988200589970504,0.9593732228940527
lof,42,0.953125,0.3609467455621302,0.9593732228940527
lof,43,0.9375,0.35714285714285715,0.9593732228940527
lof,44,0.9375,0.3582089552238806,0.9593732228940527
lof,45,0.9375,0.3592814371257485,0.9593732228940527
lof,46,0.9375,0.3614457831325301,0.9593732228940527
lof,47,0.9375,0.36253776435045315,0.9593732228940527
lof,48,0.9375,0.36585365853658536,0.9593732228940527
lof,49,0.9375,0.37037037037037035,0.9593732228940527
lof,50,0.9375,0.3715170278637771,0.9593732228940527
lof,51,0.9375,0.375,0.9593732228940527
lof,52,0.9375,0.3761755485893417,0.9593732228940527
lof,53,0.9375,0.38095238095238093,0.9593732228940527
lof,54,0.9375,0.39473684210526316,0.9593732228940527
lof,55,0.9375,0.41522491349480967,0.9593732228940527
lof,56,0.9375,0.4166666666666667,0.9593732228940527
lof,57,0.9375,0.4181184668989547,0.9593732228940527
lof,58,0.9375,0.43795620437956206,0.9593732228940527
lof,59,0.9375,0.4411764705882353,0.9593732228940527
lof,60,0.9375,0.44280442804428044,0.9593732228940527
lof,61,0.9375,0.4444444444444444,0.9593732228940527
lof,62,0.9375,0.44609665427509293,0.9593732228940527
lof,63,0.9375,0.4528301886792453,0.9593732228940527
lof,64,0.9375,0.45454545454545453,0.9593732228940527
lof,65,0.9375,0.45627376425855515,0.9593732228940527
lof,66,0.9375,0.46153846153846156,0.9593732228940527
lof,67,0.9375,0.46332046332046334,0.9593732228940527
lof,68,0.9375,0.47058823529411764,0.9593732228940527
lof,69,0.9375,0.47244094488188976,0.9593732228940527
lof,70,0.9375,0.47619047619047616,0.9593732228940527
lof,71,0.9375,0.47808764940239046,0.9593732228940527
lof,72,0.9375,0.48,0.9593732228940527
lof,73,0.9375,0.4838709677419355,0.9593732228940527
lof,74,0.9375,0.48582995951417,0.9593732228940527
lof,75,0.9375,0.4878048780487805,0.9593732228940527
lof,76,0.9375,0.4918032786885246,0.9593732228940527
lof,77,0.9375,0.49586776859504134,0.9593732228940527
lof,78,0.9375,0.5,0.9593732228940527
lof,79,0.9375,0.502092050209205,0.9593732228940527
lof,80,0.9375,0.5084745762711864,0.9593732228940527
lof,81,0.9375,0.5106382978723404,0.9593732228940527
lof,82,0.9375,0.5217391304347826,0.9593732228940527
lof,83,0.9375,0.5240174672489083,0.9593732228940527
lof,84,0.9375,0.5263157894736842,0.9593732228940527
lof,85,0.9375,0.5286343612334802,0.9593732228940527
lof,86,0.9375,0.5309734513274337,0.9593732228940527
lof,87,0.9375,0.5333333333333333,0.9593732228940527
lof,88,0.9375,0.5357142857142857,0.9593732228940527
lof,89,0.9375,0.5405405405405406,0.9593732228940527
lof,90,0.9375,0.5429864253393665,0.9593732228940527
lof,91,0.9375,0.5454545454545454,0.9593732228940527
lof,92,0.9375,0.5504587155963303,0.9593732228940527
lof,93,0.9375,0.5529953917050692,0.9593732228940527
lof,94,0.9375,0.5555555555555556,0.9593732228940527
lof,95,0.9375,0.5607476635514018,0.9593732228940527
lof,96,0.9375,0.5633802816901409,0.9593732228940527
lof,97,0.9375,0.5660377358490566,0.9593732228940527
lof,98,0.9375,0.5687203791469194,0.9593732228940527
lof,99,0.9375,0.5769230769230769,0.9593732228940527
lof,100,0.9375,0.5853658536585366,0.9593732228940527
lof,101,0.9375,0.5882352941176471,0.9593732228940527
lof,102,0.9375,0.5911330049261084,0.9593732228940527
lof,103,0.9375,0.594059405940594,0.9593732228940527
lof,104,0.9375,0.5970149253731343,0.9593732228940527
lof,105,0.9375,0.6,0.9593732228940527
lof,106,0.9375,0.6030150753768844,0.9593732228940527
lof,107,0.9375,0.6153846153846154,0.9593732228940527
lof,108,0.9375,0.6217616580310881,0.9593732228940527
lof,109,0.9375,0.625,0.9593732228940527
lof,110,0.9375,0.6349206349206349,0.9593732228940527
lof,111,0.9375,0.6417112299465241,0.9593732228940527
lof,112,0.9375,0.6451612903225806,0.9593732228940527
lof,113,0.9375,0.6521739130434783,0.9593732228940527
lof,114,0.9375,0.6557377049180327,0.9593732228940527
lof,115,0.9375,0.6629834254143646,0.9593732228940527
lof,116,0.9375,0.6703910614525139,0.9593732228940527
lof,117,0.9375,0.6741573033707865,0.9593732228940527
lof,118,0.9375,0.6779661016949152,0.9593732228940527
lof,119,0.9375,0.6857142857142857,0.9593732228940527
lof,120,0.9375,0.6896551724137931,0.9593732228940527
lof,121,0.9375,0.6936416184971098,0.9593732228940527
lof,122,0.9375,0.6976744186046512,0.9593732228940527
lof,123,0.9375,0.7017543859649122,0.9593732228940527
lof,124,0.9375,0.7058823529411765,0.9593732228940527
lof,125,0.9375,0.7100591715976331,0.9593732228940527
lof,126,0.9375,0.7142857142857143,0.9593732228940527
lof,127,0.9375,0.718562874251497,0.9593732228940527
lof,128,0.9375,0.7407407407407407,0.9593732228940527
lof,129,0.9375,0.7453416149068323,0.9593732228940527
lof,130,0.9375,0.75,0.9593732228940527
lof,131,0.9375,0.759493670886076,0.9593732228940527
lof,132,0.9375,0.7643312101910829,0.9593732228940527
lof,133,0.9375,0.7692307692307693,0.9593732228940527
lof,134,0.9375,0.7741935483870968,0.9593732228940527
lof,135,0.9375,0.7894736842105263,0.9593732228940527
lof,136,0.9375,0.7947019867549668,0.9593732228940527
lof,137,0.9375,0.8,0.9593732228940527
lof,138,0.9375,0.8053691275167785,0.9593732228940527
lof,139,0.9375,0.8108108108108109,0.9593732228940527
lof,140,0.9375,0.8163265306122449,0.9593732228940527
lof,141,0.9375,0.821917808219178,0.9593732228940527
lof,142,0.9375,0.8275862068965517,0.9593732228940527
lof,143,0.9375,0.8333333333333334,0.9593732228940527
lof,144,0.9375,0.8391608391608392,0.9593732228940527
lof,145,0.9375,0.8450704225352113,0.9593732228940527
lof,146,0.9375,0.851063829787234,0.9593732228940527
lof,147,0.9375,0.8571428571428571,0.9593732228940527
lof,148,0.9375,0.8695652173913043,0.9593732228940527
lof,149,0.9375,0.8759124087591241,0.9593732228940527
lof,150,0.9375,0.8888888888888888,0.9593732228940527
lof,151,0.9375,0.8955223880597015,0.9593732228940527
lof,152,0.9375,0.9022556390977443,0.9593732228940527
lof,153,0.9375,0.916030534351145,0.9593732228940527
lof,154,0.9375,0.9230769230769231,0.9593732228940527
lof,155,0.9375,0.9302325581395349,0.9593732228940527
lof,156,0.9375,0.9375,0.9593732228940527
lof,157,0.9375,0.9448818897637795,0.9593732228940527
lof,158,0.9375,0.9523809523809523,0.9593732228940527
lof,159,0.9375,0.96,0.9593732228940527
lof,160,0.9375,0.967741935483871,0.9593732228940527
lof,161,0.9375,0.975609756097561,0.9593732228940527
lof,162,0.9375,0.9836065573770492,0.9593732228940527
lof,163,0.9296875,0.9834710743801653,0.9593732228940527
lof,164,0.9296875,0.9916666666666667,0.9593732228940527
lof,165,0.9296875,1.0,0.9593732228940527
lof,166,0.921875,1.0,0.9593732228940527
lof,167,0.9140625,1.0,0.9593732228940527
lof,168,0.8984375,1.0,0.9593732228940527
lof,169,0.8828125,1.0,0.9593732228940527
lof,170,0.859375,1.0,0.9593732228940527
lof,171,0.84375,1.0,0.9593732228940527
lof,172,0.8359375,1.0,0.9593732228940527
lof,173,0.8046875,1.0,0.9593732228940527
lof,174,0.78125,1.0,0.9593732228940527
lof,175,0.734375,1.0,0.9593732228940527
lof,176,0.7109375,1.0,0.9593732228940527
lof,177,0.6796875,1.0,0.9593732228940527
lof,178,0.640625,1.0,0.9593732228940527
lof,179,0.609375,1.0,0.9593732228940527
lof,180,0.5625,1.0,0.9593732228940527
lof,181,0.484375,1.0,0.9593732228940527
lof,182,0.46875,1.0,0.9593732228940527
lof,183,0.421875,1.0,0.9593732228940527
lof,184,0.4140625,1.0,0.9593732228940527
lof,185,0.390625,1.0,0.9593732228940527
lof,186,0.3828125,1.0,0.9593732228940527
lof,187,0.3046875,1.0,0.9593732228940527
lof,188,0.2265625,1.0,0.9593732228940527
lof,189,0.171875,1.0,0.9593732228940527
lof,190,0.1640625,1.0,0.9593732228940527
lof,191,0.1171875,1.0,0.9593732228940527
lof,192,0.1015625,1.0,0.9593732228940527
lof,193,0.0625,1.0,0.9593732228940527
lof,194,0.0546875,1.0,0.9593732228940527
lof,195,0.0390625,1.0,0.9593732228940527
lof,196,0.015625,1.0,0.9593732228940527
lof,197,0.0078125,1.0,0.9593732228940527
lof,198,0.0,1.0,0.9593732228940527
ocsvm,0,1.0,0.24334600760456274,1.0
ocsvm,1,1.0,0.2438095238095238,1.0
ocsvm,2,1.0,0.2447418738049713,1.0
ocsvm,3,1.0,0.24615384615384617,1.0
ocsvm,4,1.0,0.24854368932038834,1.0
ocsvm,5,1.0,0.25098039215686274,1.0
ocsvm,6,1.0,0.25296442687747034,1.0
ocsvm,7,1.0,0.2544731610337972,1.0
ocsvm,8,1.0,0.2549800796812749,1.0
ocsvm,9,1.0,0.2570281124497992,1.0
ocsvm,10,1.0,0.2575452716297787,1.0
ocsvm,11,1.0,0.25806451612903225,1.0
ocsvm,12,1.0,0.2585858585858586,1.0
ocsvm,13,1.0,0.2591093117408907,1.0
ocsvm,14,1.0,0.2601626016260163,1.0
ocsvm,15,1.0,0.261758691206544,1.0
ocsvm,16,1.0,0.26229508196721313,1.0
ocsvm,17,1.0,0.26283367556468173,1.0
ocsvm,18,1.0,0.26337448559670784,1.0
ocsvm,19,1.0,0.2639175257731959,1.0
ocsvm,20,1.0,0.2650103519668737,1.0
ocsvm,21,1.0,0.26556016597510373,1.0
ocsvm,22,1.0,0.2661122661122661,1.0
ocsvm,23,1.0,0.26666666666666666,1.0
ocsvm,24,1.0,0.26778242677824265,1.0
ocsvm,25,1.0,0.270042194092827,1.0
ocsvm,26,1.0,0.2723404255319149,1.0
ocsvm,27,1.0,0.27350427350427353,1.0
ocsvm,28,1.0,0.2752688172043011,1.0
ocsvm,29,1.0,0.27586206896551724,1.0
ocsvm,30,1.0,0.27645788336933047,1.0
ocsvm,31,1.0,0.27705627705627706,1.0
ocsvm,32,1.0,0.2782608695652174,1.0
ocsvm,33,1.0,0.2794759825327511,1.0
ocsvm,34,1.0,0.2813186813186813,1.0
ocsvm,35,1.0,0.28193832599118945,1.0
ocsvm,36,1.0,0.282560706401766,1.0
ocsvm,37,1.0,0.2857142857142857,1.0
ocsvm,38,1.0,0.28635346756152125,1.0
ocsvm,39,1.0,0.2876404494382023,1.0
