model,point_index,fpr,tpr,roc_auc
isolation_forest,116,0.7275,1.0,0.9999038461538461
isolation_forest,117,0.7375,1.0,0.9999038461538461
isolation_forest,118,0.75,1.0,0.9999038461538461
isolation_forest,119,0.755,1.0,0.9999038461538461
isolation_forest,120,0.7675,1.0,0.9999038461538461
isolation_forest,121,0.7725,1.0,0.9999038461538461
isolation_forest,122,0.7825,1.0,0.9999038461538461
isolation_forest,123,0.79,1.0,0.9999038461538461
isolation_forest,124,0.7925,1.0,0.9999038461538461
isolation_forest,125,0.8025,1.0,0.9999038461538461
isolation_forest,126,0.8125,1.0,0.9999038461538461
isolation_forest,127,0.82,1.0,0.9999038461538461
isolation_forest,128,0.8225,1.0,0.9999038461538461
isolation_forest,129,0.83,1.0,0.9999038461538461
isolation_forest,130,0.8325,1.0,0.9999038461538461
isolation_forest,131,0.8375,1.0,0.9999038461538461
isolation_forest,132,0.86,1.0,0.9999038461538461
isolation_forest,133,0.865,1.0,0.9999038461538461
isolation_forest,134,0.8675,1.0,0.9999038461538461
isolation_forest,135,0.875,1.0,0.9999038461538461
isolation_forest,136,0.8775,1.0,0.9999038461538461
isolation_forest,137,0.8825,1.0,0.9999038461538461
isolation_forest,138,0.8875,1.0,0.9999038461538461
isolation_forest,139,0.8925,1.0,0.9999038461538461
isolation_forest,140,0.9,1.0,0.9999038461538461
isolation_forest,141,0.92,1.0,0.9999038461538461
isolation_forest,142,0.935,1.0,0.9999038461538461
isolation_forest,143,0.9375,1.0,0.9999038461538461
isolation_forest,144,0.9425,1.0,0.9999038461538461
isolation_forest,145,0.9575,1.0,0.9999038461538461
isolation_forest,146,0.96,1.0,0.9999038461538461
isolation_forest,147,0.97,1.0,0.9999038461538461
isolation_forest,148,0.9725,1.0,0.9999038461538461
isolation_forest,149,0.9925,1.0,0.9999038461538461
isolation_forest,150,1.0,1.0,0.9999038461538461
lof,0,0.0,0.0,0.9997115384615384
lof,1,0.0,0.007692307692307693,0.9997115384615384
lof,2,0.0,0.023076923076923078,0.9997115384615384
lof,3,0.0,0.03076923076923077,0.9997115384615384
lof,4,0.0,0.09230769230769231,0.9997115384615384
lof,5,0.0,0.1,0.9997115384615384
lof,6,0.0,0.11538461538461539,0.9997115384615384
lof,7,0.0,0.17692307692307693,0.9997115384615384
lof,8,0.0,0.2846153846153846,0.9997115384615384
lof,9,0.0,0.3,0.9997115384615384
lof,10,0.0,0.4230769230769231,0.9997115384615384
lof,11,0.0,0.4461538461538462,0.9997115384615384
lof,12,0.0,0.45384615384615384,0.9997115384615384
lof,13,0.0,0.49230769230769234,0.9997115384615384
lof,14,0.0,0.5538461538461539,0.9997115384615384
lof,15,0.0,0.5769230769230769,0.9997115384615384
lof,16,0.0,0.6230769230769231,0.9997115384615384
lof,17,0.0,0.6384615384615384,0.9997115384615384
lof,18,0.0,0.676923076923077,0.9997115384615384
lof,19,0.0,0.7076923076923077,0.9997115384615384
lof,20,0.0,0.7461538461538462,0.9997115384615384
lof,21,0.0,0.7538461538461538,0.9997115384615384
lof,22,0.0,0.7846153846153846,0.9997115384615384
lof,23,0.0,0.823076923076923,0.9997115384615384
lof,24,0.0,0.8307692307692308,0.9997115384615384
lof,25,0.0,0.8769230769230769,0.9997115384615384
lof,26,0.0,0.9230769230769231,0.9997115384615384
lof,27,0.0025,0.9230769230769231,0.9997115384615384
lof,28,0.0025,0.9538461538461539,0.9997115384615384
lof,29,0.0025,0.9769230769230769,0.9997115384615384
lof,30,0.005,0.9769230769230769,0.9997115384615384
lof,31,0.005,0.9923076923076923,0.9997115384615384
lof,32,0.01,0.9923076923076923,0.9997115384615384
lof,33,0.01,1.0,0.9997115384615384
lof,34,0.015,1.0,0.9997115384615384
lof,35,0.0225,1.0,0.9997115384615384
lof,36,0.085,1.0,0.9997115384615384
lof,37,0.0875,1.0,0.9997115384615384
lof,38,0.095,1.0,0.9997115384615384
lof,39,0.105,1.0,0.9997115384615384
lof,40,0.11,1.0,0.9997115384615384
lof,41,0.115,1.0,0.9997115384615384
lof,42,0.1175,1.0,0.9997115384615384
lof,43,0.1225,1.0,0.9997115384615384
lof,44,0.125,1.0,0.9997115384615384
lof,45,0.14,1.0,0.9997115384615384
lof,46,0.1425,1.0,0.9997115384615384
lof,47,0.1525,1.0,0.9997115384615384
lof,48,0.165,1.0,0.9997115384615384
lof,49,0.17,1.0,0.9997115384615384
lof,50,0.1775,1.0,0.9997115384615384
lof,51,0.18,1.0,0.9997115384615384
lof,52,0.185,1.0,0.9997115384615384
lof,53,0.1925,1.0,0.9997115384615384
lof,54,0.2025,1.0,0.9997115384615384
lof,55,0.21,1.0,0.9997115384615384
lof,56,0.22,1.0,0.9997115384615384
lof,57,0.2325,1.0,0.9997115384615384
lof,58,0.24,1.0,0.9997115384615384
lof,59,0.245,1.0,0.9997115384615384
lof,60,0.2525,1.0,0.9997115384615384
lof,61,0.2575,1.0,0.9997115384615384
lof,62,0.26,1.0,0.9997115384615384
lof,63,0.2675,1.0,0.9997115384615384
lof,64,0.27,1.0,0.9997115384615384
lof,65,0.28,1.0,0.9997115384615384
lof,66,0.2825,1.0,0.9997115384615384
lof,67,0.3,1.0,0.9997115384615384
lof,68,0.31,1.0,0.9997115384615384
lof,69,0.32,1.0,0.9997115384615384
lof,70,0.34,1.0,0.9997115384615384
lof,71,0.3475,1.0,0.9997115384615384
lof,72,0.3525,1.0,0.9997115384615384
lof,73,0.3775,1.0,0.9997115384615384
lof,74,0.3875,1.0,0.9997115384615384
lof,75,0.3925,1.0,0.9997115384615384
lof,76,0.4025,1.0,0.9997115384615384
lof,77,0.4125,1.0,0.9997115384615384
lof,78,0.425,1.0,0.9997115384615384
lof,79,0.4325,1.0,0.9997115384615384
lof,80,0.435,1.0,0.9997115384615384
lof,81,0.45,1.0,0.9997115384615384
lof,82,0.455,1.0,0.9997115384615384
lof,83,0.475,1.0,0.9997115384615384
lof,84,0.485,1.0,0.9997115384615384
lof,85,0.49,1.0,0.9997115384615384
lof,86,0.5,1.0,0.9997115384615384
lof,87,0.5075,1.0,0.9997115384615384
lof,88,0.5125,1.0,0.9997115384615384
lof,89,0.515,1.0,0.9997115384615384
lof,90,0.525,1.0,0.9997115384615384
lof,91,0.5325,1.0,0.9997115384615384
lof,92,0.5675,1.0,0.9997115384615384
lof,93,0.5725,1.0,0.9997115384615384
lof,94,0.5825,1.0,0.9997115384615384
lof,95,0.59,1.0,0.9997115384615384
lof,96,0.5925,1.0,0.9997115384615384
lof,97,0.5975,1.0,0.9997115384615384
lof,98,0.6025,1.0,0.9997115384615384
lof,99,0.6075,1.0,0.9997115384615384
lof,100,0.6225,1.0,0.9997115384615384
lof,101,0.6275,1.0,0.9997115384615384
lof,102,0.6325,1.0,0.9997115384615384
lof,103,0.6375,1.0,0.9997115384615384
lof,104,0.665,1.0,0.9997115384615384
lof,105,0.67,1.0,0.9997115384615384
lof,106,0.685,1.0,0.9997115384615384
lof,107,0.6975,1.0,0.9997115384615384
lof,108,0.7025,1.0,0.9997115384615384
lof,109,0.7125,1.0,0.9997115384615384
lof,110,0.72,1.0,0.9997115384615384
lof,111,0.7225,1.0,0.9997115384615384
lof,112,0.7275,1.0,0.9997115384615384
lof,113,0.7475,1.0,0.9997115384615384
lof,114,0.755,1.0,0.9997115384615384
lof,115,0.76,1.0,0.9997115384615384
lof,116,0.7675,1.0,0.9997115384615384
lof,117,0.775,1.0,0.9997115384615384
lof,118,0.78,1.0,0.9997115384615384
lof,119,0.785,1.0,0.9997115384615384
lof,120,0.79,1.0,0.9997115384615384
lof,121,0.8,1.0,0.9997115384615384
lof,122,0.81,1.0,0.9997115384615384
lof,123,0.8425,1.0,0.9997115384615384
lof,124,0.8475,1.0,0.9997115384615384
lof,125,0.86,1.0,0.9997115384615384
lof,126,0.865,1.0,0.9997115384615384
lof,127,0.875,1.0,0.9997115384615384
lof,128,0.885,1.0,0.9997115384615384
lof,129,0.89,1.0,0.9997115384615384
lof,130,0.8925,1.0,0.9997115384615384
lof,131,0.8975,1.0,0.9997115384615384
lof,132,0.9,1.0,0.9997115384615384
lof,133,0.905,1.0,0.9997115384615384
lof,134,0.9075,1.0,0.9997115384615384
lof,135,0.9175,1.0,0.9997115384615384
lof,136,0.92,1.0,0.9997115384615384
lof,137,0.94,1.0,0.9997115384615384
lof,138,0.9475,1.0,0.9997115384615384
lof,139,0.95,1.0,0.9997115384615384
lof,140,0.955,1.0,0.9997115384615384
lof,141,0.9625,1.0,0.9997115384615384
lof,142,0.9775,1.0,0.9997115384615384
lof,143,0.9825,1.0,0.9997115384615384
lof,144,0.99,1.0,0.9997115384615384
lof,145,1.0,1.0,0.9997115384615384
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9923076923076923,1.0
ocsvm,2,0.0,1.0,1.0
ocsvm,3,0.035,1.0,1.0
ocsvm,4,0.04,1.0,1.0
ocsvm,5,0.05,1.0,1.0
ocsvm,6,0.055,1.0,1.0
ocsvm,7,0.075,1.0,1.0
ocsvm,8,0.0825,1.0,1.0
ocsvm,9,0.0925,1.0,1.0
ocsvm,10,0.1125,1.0,1.0
ocsvm,11,0.1175,1.0,1.0
ocsvm,12,0.1225,1.0,1.0
ocsvm,13,0.1325,1.0,1.0
ocsvm,14,0.135,1.0,1.0
ocsvm,15,0.1425,1.0,1.0
ocsvm,16,0.15,1.0,1.0
ocsvm,17,0.155,1.0,1.0
ocsvm,18,0.17,1.0,1.0
ocsvm,19,0.1775,1.0,1.0
ocsvm,20,0.1825,1.0,1.0
ocsvm,21,0.1925,1.0,1.0
ocsvm,22,0.205,1.0,1.0
ocsvm,23,0.215,1.0,1.0
ocsvm,24,0.2225,1.0,1.0
ocsvm,25,0.2325,1.0,1.0
ocsvm,26,0.235,1.0,1.0
ocsvm,27,0.245,1.0,1.0
ocsvm,28,0.25,1.0,1.0
ocsvm,29,0.255,1.0,1.0
ocsvm,30,0.2675,1.0,1.0
ocsvm,31,0.28,1.0,1.0
ocsvm,32,0.29,1.0,1.0
ocsvm,33,0.295,1.0,1.0
ocsvm,34,0.3,1.0,1.0
ocsvm,35,0.3125,1.0,1.0
ocsvm,36,0.3275,1.0,1.0
ocsvm,37,0.335,1.0,1.0
ocsvm,38,0.34,1.0,1.0
ocsvm,39,0.3425,1.0,1.0
ocsvm,40,0.3525,1.0,1.0
ocsvm,41,0.3575,1.0,1.0
ocsvm,42,0.36,1.0,1.0
ocsvm,43,0.3675,1.0,1.0
ocsvm,44,0.3725,1.0,1.0
ocsvm,45,0.375,1.0,1.0
ocsvm,46,0.3925,1.0,1.0
ocsvm,47,0.395,1.0,1.0
ocsvm,48,0.4025,1.0,1.0
ocsvm,49,0.42,1.0,1.0
ocsvm,50,0.43,1.0,1.0
ocsvm,51,0.4325,1.0,1.0
ocsvm,52,0.4425,1.0,1.0
ocsvm,53,0.4525,1.0,1.0
ocsvm,54,0.455,1.0,1.0
ocsvm,55,0.4625,1.0,1.0
ocsvm,56,0.4675,1.0,1.0
ocsvm,57,0.53,1.0,1.0
ocsvm,58,0.535,1.0,1.0
ocsvm,59,0.55,1.0,1.0
ocsvm,60,0.555,1.0,1.0
ocsvm,61,0.57,1.0,1.0
ocsvm,62,0.575,1.0,1.0
ocsvm,63,0.6,1.0,1.0
ocsvm,64,0.6025,1.0,1.0
ocsvm,65,0.6175,1.0,1.0
ocsvm,66,0.62,1.0,1.0
ocsvm,67,0.625,1.0,1.0
ocsvm,68,0.6275,1.0,1.0
ocsvm,69,0.6325,1.0,1.0
ocsvm,70,0.6375,1.0,1.0
ocsvm,71,0.6425,1.0,1.0
ocsvm,72,0.65,1.0,1.0
ocsvm,73,0.6575,1.0,1.0
ocsvm,74,0.67,1.0,1.0
ocsvm,75,0.6775,1.0,1.0
ocsvm,76,0.6925,1.0,1.0
ocsvm,77,0.7025,1.0,1.0
ocsvm,78,0.7125,1.0,1.0
ocsvm,79,0.72,1.0,1.0
ocsvm,80,0.725,1.0,1.0
ocsvm,81,0.735,1.0,1.0
ocsvm,82,0.7425,1.0,1.0
ocsvm,83,0.745,1.0,1.0
ocsvm,84,0.75,1.0,1.0
ocsvm,85,0.7525,1.0,1.0
ocsvm,86,0.7625,1.0,1.0
ocsvm,87,0.765,1.0,1.0
ocsvm,88,0.77,1.0,1.0
ocsvm,89,0.775,1.0,1.0
ocsvm,90,0.78,1.0,1.0
ocsvm,91,0.79,1.0,1.0
ocsvm,92,0.795,1.0,1.0
ocsvm,93,0.805,1.0,1.0
ocsvm,94,0.81,1.0,1.0
ocsvm,95,0.82,1.0,1.0
ocsvm,96,0.8275,1.0,1.0
ocsvm,97,0.83,1.0,1.0
ocsvm,98,0.835,1.0,1.0
ocsvm,99,0.845,1.0,1.0
ocsvm,100,0.85,1.0,1.0
ocsvm,101,0.86,1.0,1.0
ocsvm,102,0.865,1.0,1.0
ocsvm,103,0.8675,1.0,1.0
ocsvm,104,0.8775,1.0,1.0
ocsvm,105,0.89,1.0,1.0
ocsvm,106,0.8975,1.0,1.0
ocsvm,107,0.905,1.0,1.0
ocsvm,108,0.92,1.0,1.0
ocsvm,109,0.93,1.0,1.0
ocsvm,110,0.935,1.0,1.0
ocsvm,111,0.945,1.0,1.0
ocsvm,112,0.955,1.0,1.0
ocsvm,113,0.9575,1.0,1.0
ocsvm,114,0.9775,1.0,1.0
ocsvm,115,0.98,1.0,1.0
ocsvm,116,0.9875,1.0,1.0
ocsvm,117,0.9975,1.0,1.0
ocsvm,118,1.0,1.0,1.0
