model,point_index,recall,precision,pr_auc
isolation_forest,62,1.0,0.3542234332425068,0.9991835224299612
isolation_forest,63,1.0,0.3551912568306011,0.9991835224299612
isolation_forest,64,1.0,0.3561643835616438,0.9991835224299612
isolation_forest,65,1.0,0.35714285714285715,0.9991835224299612
isolation_forest,66,1.0,0.3601108033240997,0.9991835224299612
isolation_forest,67,1.0,0.362116991643454,0.9991835224299612
isolation_forest,68,1.0,0.36312849162011174,0.9991835224299612
isolation_forest,69,1.0,0.3641456582633053,0.9991835224299612
isolation_forest,70,1.0,0.3651685393258427,0.9991835224299612
isolation_forest,71,1.0,0.36619718309859156,0.9991835224299612
isolation_forest,72,1.0,0.3672316384180791,0.9991835224299612
isolation_forest,73,1.0,0.36827195467422097,0.9991835224299612
isolation_forest,74,1.0,0.37249283667621774,0.9991835224299612
isolation_forest,75,1.0,0.37681159420289856,0.9991835224299612
isolation_forest,76,1.0,0.38922155688622756,0.9991835224299612
isolation_forest,77,1.0,0.39039039039039036,0.9991835224299612
isolation_forest,78,1.0,0.39274924471299094,0.9991835224299612
isolation_forest,79,1.0,0.3951367781155015,0.9991835224299612
isolation_forest,80,1.0,0.39634146341463417,0.9991835224299612
isolation_forest,81,1.0,0.3987730061349693,0.9991835224299612
isolation_forest,82,1.0,0.40372670807453415,0.9991835224299612
isolation_forest,83,1.0,0.40498442367601245,0.9991835224299612
isolation_forest,84,1.0,0.4088050314465409,0.9991835224299612
isolation_forest,85,1.0,0.4140127388535032,0.9991835224299612
isolation_forest,86,1.0,0.4180064308681672,0.9991835224299612
isolation_forest,87,1.0,0.41935483870967744,0.9991835224299612
isolation_forest,88,1.0,0.42071197411003236,0.9991835224299612
isolation_forest,89,1.0,0.42483660130718953,0.9991835224299612
isolation_forest,90,1.0,0.4276315789473684,0.9991835224299612
isolation_forest,91,1.0,0.429042904290429,0.9991835224299612
isolation_forest,92,1.0,0.4304635761589404,0.9991835224299612
isolation_forest,93,1.0,0.43333333333333335,0.9991835224299612
isolation_forest,94,1.0,0.43478260869565216,0.9991835224299612
isolation_forest,95,1.0,0.436241610738255,0.9991835224299612
isolation_forest,96,1.0,0.4391891891891892,0.9991835224299612
isolation_forest,97,1.0,0.4406779661016949,0.9991835224299612
isolation_forest,98,1.0,0.4421768707482993,0.9991835224299612
isolation_forest,99,1.0,0.44368600682593856,0.9991835224299612
isolation_forest,100,1.0,0.44982698961937717,0.9991835224299612
isolation_forest,101,1.0,0.45614035087719296,0.9991835224299612
isolation_forest,102,1.0,0.45774647887323944,0.9991835224299612
isolation_forest,103,1.0,0.45936395759717313,0.9991835224299612
isolation_forest,104,1.0,0.46099290780141844,0.9991835224299612
isolation_forest,105,1.0,0.4659498207885305,0.9991835224299612
isolation_forest,106,1.0,0.4693140794223827,0.9991835224299612
isolation_forest,107,1.0,0.47101449275362317,0.9991835224299612
isolation_forest,108,1.0,0.4727272727272727,0.9991835224299612
isolation_forest,109,1.0,0.4744525547445255,0.9991835224299612
isolation_forest,110,1.0,0.47619047619047616,0.9991835224299612
isolation_forest,111,1.0,0.48148148148148145,0.9991835224299612
isolation_forest,112,1.0,0.483271375464684,0.9991835224299612
isolation_forest,113,1.0,0.4868913857677903,0.9991835224299612
isolation_forest,114,1.0,0.49429657794676807,0.9991835224299612
isolation_forest,115,1.0,0.4961832061068702,0.9991835224299612
isolation_forest,116,1.0,0.49808429118773945,0.9991835224299612
isolation_forest,117,1.0,0.5019305019305019,0.9991835224299612
isolation_forest,118,1.0,0.5038759689922481,0.9991835224299612
isolation_forest,119,1.0,0.5098039215686274,0.9991835224299612
isolation_forest,120,1.0,0.5118110236220472,0.9991835224299612
isolation_forest,121,1.0,0.5138339920948617,0.9991835224299612
isolation_forest,122,1.0,0.5158730158730159,0.9991835224299612
isolation_forest,123,1.0,0.5179282868525896,0.9991835224299612
isolation_forest,124,1.0,0.52,0.9991835224299612
isolation_forest,125,1.0,0.5220883534136547,0.9991835224299612
isolation_forest,126,1.0,0.5241935483870968,0.9991835224299612
isolation_forest,127,1.0,0.5284552845528455,0.9991835224299612
