model,point_index,recall,precision,pr_auc
isolation_forest,68,1.0,0.31189710610932475,0.9985856192176985
isolation_forest,69,1.0,0.31596091205211724,0.9985856192176985
isolation_forest,70,1.0,0.31699346405228757,0.9985856192176985
isolation_forest,71,1.0,0.3190789473684211,0.9985856192176985
isolation_forest,72,1.0,0.3222591362126246,0.9985856192176985
isolation_forest,73,1.0,0.3233333333333333,0.9985856192176985
isolation_forest,74,1.0,0.3265993265993266,0.9985856192176985
isolation_forest,75,1.0,0.3277027027027027,0.9985856192176985
isolation_forest,76,1.0,0.3288135593220339,0.9985856192176985
isolation_forest,77,1.0,0.3321917808219178,0.9985856192176985
isolation_forest,78,1.0,0.3333333333333333,0.9985856192176985
isolation_forest,79,1.0,0.33448275862068966,0.9985856192176985
isolation_forest,80,1.0,0.3356401384083045,0.9985856192176985
isolation_forest,81,1.0,0.33797909407665505,0.9985856192176985
isolation_forest,82,1.0,0.34035087719298246,0.9985856192176985
isolation_forest,83,1.0,0.34275618374558303,0.9985856192176985
isolation_forest,84,1.0,0.34519572953736655,0.9985856192176985
isolation_forest,85,1.0,0.3592592592592593,0.9985856192176985
isolation_forest,86,1.0,0.3619402985074627,0.9985856192176985
isolation_forest,87,1.0,0.36329588014981273,0.9985856192176985
isolation_forest,88,1.0,0.3803921568627451,0.9985856192176985
isolation_forest,89,1.0,0.38188976377952755,0.9985856192176985
isolation_forest,90,1.0,0.383399209486166,0.9985856192176985
isolation_forest,91,1.0,0.388,0.9985856192176985
isolation_forest,92,1.0,0.3911290322580645,0.9985856192176985
isolation_forest,93,1.0,0.3943089430894309,0.9985856192176985
isolation_forest,94,1.0,0.4041666666666667,0.9985856192176985
isolation_forest,95,1.0,0.40756302521008403,0.9985856192176985
isolation_forest,96,1.0,0.4092827004219409,0.9985856192176985
isolation_forest,97,1.0,0.4127659574468085,0.9985856192176985
isolation_forest,98,1.0,0.41452991452991456,0.9985856192176985
isolation_forest,99,1.0,0.5449438202247191,0.9985856192176985
isolation_forest,100,1.0,0.5480225988700564,0.9985856192176985
isolation_forest,101,1.0,0.563953488372093,0.9985856192176985
isolation_forest,102,1.0,0.5672514619883041,0.9985856192176985
isolation_forest,103,1.0,0.5878787878787879,0.9985856192176985
isolation_forest,104,1.0,0.5914634146341463,0.9985856192176985
isolation_forest,105,1.0,0.6024844720496895,0.9985856192176985
isolation_forest,106,1.0,0.60625,0.9985856192176985
isolation_forest,107,1.0,0.610062893081761,0.9985856192176985
isolation_forest,108,1.0,0.6178343949044586,0.9985856192176985
isolation_forest,109,1.0,0.6466666666666666,0.9985856192176985
isolation_forest,110,1.0,0.6510067114093959,0.9985856192176985
isolation_forest,111,1.0,0.6554054054054054,0.9985856192176985
isolation_forest,112,1.0,0.6689655172413793,0.9985856192176985
isolation_forest,113,1.0,0.6736111111111112,0.9985856192176985
isolation_forest,114,1.0,0.6783216783216783,0.9985856192176985
isolation_forest,115,1.0,0.6830985915492958,0.9985856192176985
isolation_forest,116,1.0,0.697841726618705,0.9985856192176985
isolation_forest,117,1.0,0.7028985507246377,0.9985856192176985
isolation_forest,118,1.0,0.708029197080292,0.9985856192176985
isolation_forest,119,1.0,0.7238805970149254,0.9985856192176985
isolation_forest,120,1.0,0.7293233082706767,0.9985856192176985
isolation_forest,121,1.0,0.7348484848484849,0.9985856192176985
isolation_forest,122,1.0,0.7404580152671756,0.9985856192176985
isolation_forest,123,1.0,0.7461538461538462,0.9985856192176985
isolation_forest,124,1.0,0.7637795275590551,0.9985856192176985
isolation_forest,125,1.0,0.7698412698412699,0.9985856192176985
isolation_forest,126,1.0,0.776,0.9985856192176985
isolation_forest,127,1.0,0.782258064516129,0.9985856192176985
isolation_forest,128,1.0,0.7886178861788617,0.9985856192176985
isolation_forest,129,1.0,0.7950819672131147,0.9985856192176985
isolation_forest,130,1.0,0.8016528925619835,0.9985856192176985
isolation_forest,131,1.0,0.8151260504201681,0.9985856192176985
isolation_forest,132,1.0,0.8220338983050848,0.9985856192176985
isolation_forest,133,1.0,0.8362068965517241,0.9985856192176985
isolation_forest,134,1.0,0.8434782608695652,0.9985856192176985
isolation_forest,135,1.0,0.8508771929824561,0.9985856192176985
isolation_forest,136,1.0,0.8660714285714286,0.9985856192176985
isolation_forest,137,1.0,0.8738738738738738,0.9985856192176985
isolation_forest,138,1.0,0.8818181818181818,0.9985856192176985
isolation_forest,139,1.0,0.9065420560747663,0.9985856192176985
isolation_forest,140,1.0,0.9150943396226415,0.9985856192176985
isolation_forest,141,1.0,0.9238095238095239,0.9985856192176985
isolation_forest,142,1.0,0.9326923076923077,0.9985856192176985
isolation_forest,143,1.0,0.941747572815534,0.9985856192176985
isolation_forest,144,1.0,0.9509803921568627,0.9985856192176985
isolation_forest,145,1.0,0.97,0.9985856192176985
isolation_forest,146,1.0,0.9797979797979798,0.9985856192176985
isolation_forest,147,0.9587628865979382,0.9789473684210527,0.9985856192176985
isolation_forest,148,0.9587628865979382,0.9893617021276596,0.9985856192176985
isolation_forest,149,0.9072164948453608,0.9887640449438202,0.9985856192176985
isolation_forest,150,0.9072164948453608,1.0,0.9985856192176985
isolation_forest,151,0.8762886597938144,1.0,0.9985856192176985
isolation_forest,152,0.865979381443299,1.0,0.9985856192176985
isolation_forest,153,0.845360824742268,1.0,0.9985856192176985
isolation_forest,154,0.7731958762886598,1.0,0.9985856192176985
isolation_forest,155,0.711340206185567,1.0,0.9985856192176985
isolation_forest,156,0.6185567010309279,1.0,0.9985856192176985
isolation_forest,157,0.5463917525773195,1.0,0.9985856192176985
isolation_forest,158,0.5360824742268041,1.0,0.9985856192176985
isolation_forest,159,0.5051546391752577,1.0,0.9985856192176985
isolation_forest,160,0.4329896907216495,1.0,0.9985856192176985
isolation_forest,161,0.4020618556701031,1.0,0.9985856192176985
isolation_forest,162,0.3917525773195876,1.0,0.9985856192176985
isolation_forest,163,0.23711340206185566,1.0,0.9985856192176985
isolation_forest,164,0.20618556701030927,1.0,0.9985856192176985
isolation_forest,165,0.17525773195876287,1.0,0.9985856192176985
isolation_forest,166,0.16494845360824742,1.0,0.9985856192176985
isolation_forest,167,0.07216494845360824,1.0,0.9985856192176985
isolation_forest,168,0.061855670103092786,1.0,0.9985856192176985
isolation_forest,169,0.05154639175257732,1.0,0.9985856192176985
isolation_forest,170,0.041237113402061855,1.0,0.9985856192176985
isolation_forest,171,0.020618556701030927,1.0,0.9985856192176985
isolation_forest,172,0.010309278350515464,1.0,0.9985856192176985
isolation_forest,173,0.0,1.0,0.9985856192176985
lof,0,1.0,0.11520190023752969,0.9977694043307473
lof,1,1.0,0.11616766467065869,0.9977694043307473
lof,2,1.0,0.11658653846153846,0.9977694043307473
lof,3,1.0,0.11743341404358354,0.9977694043307473
lof,4,1.0,0.125,0.9977694043307473
lof,5,1.0,0.125810635538262,0.9977694043307473
lof,6,1.0,0.1272965879265092,0.9977694043307473
lof,7,1.0,0.12763157894736843,0.9977694043307473
lof,8,1.0,0.12898936170212766,0.9977694043307473
lof,9,1.0,0.13233287858117326,0.9977694043307473
lof,10,1.0,0.13604488078541374,0.9977694043307473
lof,11,1.0,0.1375886524822695,0.9977694043307473
lof,12,1.0,0.13936781609195403,0.9977694043307473
lof,13,1.0,0.14057971014492754,0.9977694043307473
lof,14,1.0,0.14586466165413534,0.9977694043307473
lof,15,1.0,0.15062111801242237,0.9977694043307473
lof,16,1.0,0.15179968701095461,0.9977694043307473
lof,17,1.0,0.15396825396825398,0.9977694043307473
lof,18,1.0,0.1547049441786284,0.9977694043307473
lof,19,1.0,0.15495207667731628,0.9977694043307473
lof,20,1.0,0.15849673202614378,0.9977694043307473
lof,21,1.0,0.1605960264900662,0.9977694043307473
lof,22,1.0,0.16987740805604204,0.9977694043307473
lof,23,1.0,0.17017543859649123,0.9977694043307473
lof,24,1.0,0.18653846153846154,0.9977694043307473
lof,25,1.0,0.18908382066276802,0.9977694043307473
lof,26,1.0,0.19246031746031747,0.9977694043307473
lof,27,1.0,0.19517102615694165,0.9977694043307473
lof,28,1.0,0.2059447983014862,0.9977694043307473
lof,29,1.0,0.20950323974082075,0.9977694043307473
lof,30,1.0,0.210412147505423,0.9977694043307473
lof,31,1.0,0.21179039301310043,0.9977694043307473
lof,32,1.0,0.21365638766519823,0.9977694043307473
lof,33,1.0,0.21748878923766815,0.9977694043307473
lof,34,1.0,0.22095671981776766,0.9977694043307473
lof,35,1.0,0.2266355140186916,0.9977694043307473
lof,36,1.0,0.22823529411764706,0.9977694043307473
lof,37,1.0,0.22985781990521326,0.9977694043307473
lof,38,1.0,0.23205741626794257,0.9977694043307473
lof,39,1.0,0.2354368932038835,0.9977694043307473
lof,40,1.0,0.23658536585365852,0.9977694043307473
lof,41,1.0,0.23950617283950618,0.9977694043307473
lof,42,1.0,0.24871794871794872,0.9977694043307473
lof,43,1.0,0.25129533678756477,0.9977694043307473
lof,44,1.0,0.2519480519480519,0.9977694043307473
lof,45,1.0,0.25526315789473686,0.9977694043307473
lof,46,1.0,0.2566137566137566,0.9977694043307473
lof,47,1.0,0.2572944297082228,0.9977694043307473
lof,48,1.0,0.260752688172043,0.9977694043307473
lof,49,1.0,0.26287262872628725,0.9977694043307473
lof,50,1.0,0.28362573099415206,0.9977694043307473
lof,51,1.0,0.2861356932153392,0.9977694043307473
lof,52,1.0,0.28869047619047616,0.9977694043307473
lof,53,1.0,0.28955223880597014,0.9977694043307473
lof,54,1.0,0.2948328267477204,0.9977694043307473
lof,55,1.0,0.29573170731707316,0.9977694043307473
lof,56,1.0,0.303125,0.9977694043307473
lof,57,1.0,0.305993690851735,0.9977694043307473
lof,58,1.0,0.3069620253164557,0.9977694043307473
lof,59,1.0,0.30793650793650795,0.9977694043307473
lof,60,1.0,0.3089171974522293,0.9977694043307473
lof,61,1.0,0.30990415335463256,0.9977694043307473
lof,62,1.0,0.31290322580645163,0.9977694043307473
lof,63,1.0,0.313915857605178,0.9977694043307473
lof,64,1.0,0.31699346405228757,0.9977694043307473
lof,65,1.0,0.3180327868852459,0.9977694043307473
lof,66,1.0,0.3190789473684211,0.9977694043307473
lof,67,1.0,0.3211920529801324,0.9977694043307473
lof,68,1.0,0.3222591362126246,0.9977694043307473
lof,69,1.0,0.3233333333333333,0.9977694043307473
lof,70,1.0,0.32441471571906355,0.9977694043307473
lof,71,1.0,0.32550335570469796,0.9977694043307473
lof,72,1.0,0.3333333333333333,0.9977694043307473
lof,73,1.0,0.33916083916083917,0.9977694043307473
lof,74,1.0,0.3415492957746479,0.9977694043307473
lof,75,1.0,0.34519572953736655,0.9977694043307473
lof,76,1.0,0.3489208633093525,0.9977694043307473
lof,77,1.0,0.35144927536231885,0.9977694043307473
lof,78,1.0,0.354014598540146,0.9977694043307473
lof,79,1.0,0.3592592592592593,0.9977694043307473
lof,80,1.0,0.36059479553903345,0.9977694043307473
lof,81,1.0,0.36329588014981273,0.9977694043307473
lof,82,1.0,0.377431906614786,0.9977694043307473
lof,83,1.0,0.37890625,0.9977694043307473
lof,84,1.0,0.38188976377952755,0.9977694043307473
lof,85,1.0,0.38492063492063494,0.9977694043307473
lof,86,1.0,0.38645418326693226,0.9977694043307473
lof,87,1.0,0.49743589743589745,0.9977694043307473
lof,88,1.0,0.5,0.9977694043307473
lof,89,1.0,0.5025906735751295,0.9977694043307473
lof,90,1.0,0.5052083333333334,0.9977694043307473
lof,91,1.0,0.5078534031413613,0.9977694043307473
lof,92,1.0,0.5105263157894737,0.9977694043307473
lof,93,1.0,0.5159574468085106,0.9977694043307473
lof,94,1.0,0.5187165775401069,0.9977694043307473
lof,95,1.0,0.521505376344086,0.9977694043307473
lof,96,1.0,0.5243243243243243,0.9977694043307473
lof,97,1.0,0.532967032967033,0.9977694043307473
lof,98,1.0,0.5388888888888889,0.9977694043307473
lof,99,1.0,0.5574712643678161,0.9977694043307473
lof,100,1.0,0.563953488372093,0.9977694043307473
lof,101,1.0,0.5672514619883041,0.9977694043307473
lof,102,1.0,0.5705882352941176,0.9977694043307473
lof,103,1.0,0.5739644970414202,0.9977694043307473
lof,104,1.0,0.5843373493975904,0.9977694043307473
lof,105,1.0,0.5878787878787879,0.9977694043307473
lof,106,1.0,0.5914634146341463,0.9977694043307473
lof,107,1.0,0.5950920245398773,0.9977694043307473
lof,108,1.0,0.5987654320987654,0.9977694043307473
lof,109,1.0,0.6024844720496895,0.9977694043307473
lof,110,1.0,0.60625,0.9977694043307473
lof,111,1.0,0.6139240506329114,0.9977694043307473
lof,112,1.0,0.6381578947368421,0.9977694043307473
lof,113,1.0,0.6466666666666666,0.9977694043307473
lof,114,1.0,0.6510067114093959,0.9977694043307473
lof,115,1.0,0.6554054054054054,0.9977694043307473
lof,116,1.0,0.6783216783216783,0.9977694043307473
lof,117,1.0,0.6830985915492958,0.9977694043307473
lof,118,1.0,0.6879432624113475,0.9977694043307473
lof,119,1.0,0.6928571428571428,0.9977694043307473
lof,120,1.0,0.697841726618705,0.9977694043307473
lof,121,1.0,0.7028985507246377,0.9977694043307473
lof,122,1.0,0.708029197080292,0.9977694043307473
lof,123,1.0,0.7132352941176471,0.9977694043307473
lof,124,1.0,0.7185185185185186,0.9977694043307473
lof,125,1.0,0.7238805970149254,0.9977694043307473
lof,126,1.0,0.7348484848484849,0.9977694043307473
lof,127,1.0,0.7404580152671756,0.9977694043307473
lof,128,1.0,0.751937984496124,0.9977694043307473
lof,129,1.0,0.7698412698412699,0.9977694043307473
lof,130,1.0,0.776,0.9977694043307473
lof,131,1.0,0.782258064516129,0.9977694043307473
lof,132,1.0,0.7950819672131147,0.9977694043307473
lof,133,1.0,0.8016528925619835,0.9977694043307473
lof,134,1.0,0.8083333333333333,0.9977694043307473
lof,135,1.0,0.8584070796460177,0.9977694043307473
lof,136,1.0,0.8818181818181818,0.9977694043307473
lof,137,1.0,0.8899082568807339,0.9977694043307473
lof,138,1.0,0.8981481481481481,0.9977694043307473
lof,139,1.0,0.9065420560747663,0.9977694043307473
lof,140,1.0,0.9326923076923077,0.9977694043307473
lof,141,1.0,0.9509803921568627,0.9977694043307473
lof,142,1.0,0.9603960396039604,0.9977694043307473
lof,143,0.9587628865979382,0.9587628865979382,0.9977694043307473
lof,144,0.9587628865979382,0.96875,0.9977694043307473
lof,145,0.9587628865979382,0.9789473684210527,0.9977694043307473
lof,146,0.9587628865979382,0.9893617021276596,0.9977694043307473
lof,147,0.9072164948453608,0.9887640449438202,0.9977694043307473
lof,148,0.9072164948453608,1.0,0.9977694043307473
lof,149,0.8350515463917526,1.0,0.9977694043307473
lof,150,0.8041237113402062,1.0,0.9977694043307473
lof,151,0.6494845360824743,1.0,0.9977694043307473
lof,152,0.6185567010309279,1.0,0.9977694043307473
lof,153,0.6082474226804123,1.0,0.9977694043307473
lof,154,0.5773195876288659,1.0,0.9977694043307473
lof,155,0.4845360824742268,1.0,0.9977694043307473
lof,156,0.4742268041237113,1.0,0.9977694043307473
lof,157,0.41237113402061853,1.0,0.9977694043307473
lof,158,0.36082474226804123,1.0,0.9977694043307473
lof,159,0.35051546391752575,1.0,0.9977694043307473
lof,160,0.31958762886597936,1.0,0.9977694043307473
lof,161,0.30927835051546393,1.0,0.9977694043307473
lof,162,0.28865979381443296,1.0,0.9977694043307473
lof,163,0.21649484536082475,1.0,0.9977694043307473
lof,164,0.17525773195876287,1.0,0.9977694043307473
lof,165,0.10309278350515463,1.0,0.9977694043307473
lof,166,0.07216494845360824,1.0,0.9977694043307473
lof,167,0.061855670103092786,1.0,0.9977694043307473
lof,168,0.05154639175257732,1.0,0.9977694043307473
lof,169,0.041237113402061855,1.0,0.9977694043307473
lof,170,0.030927835051546393,1.0,0.9977694043307473
lof,171,0.010309278350515464,1.0,0.9977694043307473
lof,172,0.0,1.0,0.9977694043307473
ocsvm,0,1.0,0.11520190023752969,1.0
ocsvm,1,1.0,0.11644657863145258,1.0
ocsvm,2,1.0,0.11743341404358354,1.0
ocsvm,3,1.0,0.11757575757575757,1.0
ocsvm,4,1.0,0.12034739454094293,1.0
ocsvm,5,1.0,0.12247474747474747,1.0
ocsvm,6,1.0,0.12372448979591837,1.0
ocsvm,7,1.0,0.12516129032258064,1.0
ocsvm,8,1.0,0.12564766839378239,1.0
ocsvm,9,1.0,0.13002680965147453,1.0
ocsvm,10,1.0,0.13379310344827586,1.0
ocsvm,11,1.0,0.13472222222222222,1.0
ocsvm,12,1.0,0.14119359534206696,1.0
ocsvm,13,1.0,0.14243759177679882,1.0
ocsvm,14,1.0,0.14391691394658754,1.0
ocsvm,15,1.0,0.14520958083832336,1.0
ocsvm,16,1.0,0.1471927162367223,1.0
ocsvm,17,1.0,0.14831804281345565,1.0
ocsvm,18,1.0,0.14969135802469136,1.0
ocsvm,19,1.0,0.1515625,1.0
ocsvm,20,1.0,0.15323854660347552,1.0
ocsvm,21,1.0,0.1547049441786284,1.0
ocsvm,22,1.0,0.16166666666666665,1.0
ocsvm,23,1.0,0.16220735785953178,1.0
ocsvm,24,1.0,0.1632996632996633,1.0
ocsvm,25,1.0,0.16412859560067683,1.0
ocsvm,26,1.0,0.16440677966101694,1.0
ocsvm,27,1.0,0.1658119658119658,1.0
ocsvm,28,1.0,0.16695352839931152,1.0
ocsvm,29,1.0,0.1681109185441941,1.0
ocsvm,30,1.0,0.1840607210626186,1.0
ocsvm,31,1.0,0.18582375478927204,1.0
ocsvm,32,1.0,0.18762088974854932,1.0
ocsvm,33,1.0,0.188715953307393,1.0
ocsvm,34,1.0,0.19207920792079208,1.0
ocsvm,35,1.0,0.2,1.0
ocsvm,36,1.0,0.2012448132780083,1.0
ocsvm,37,1.0,0.20335429769392033,1.0
ocsvm,38,1.0,0.20995670995670995,1.0
ocsvm,39,1.0,0.21365638766519823,1.0
ocsvm,40,1.0,0.21507760532150777,1.0
ocsvm,41,1.0,0.22769953051643194,1.0
ocsvm,42,1.0,0.22823529411764706,1.0
ocsvm,43,1.0,0.23040380047505937,1.0
ocsvm,44,1.0,0.23095238095238096,1.0
ocsvm,45,1.0,0.2315035799522673,1.0
ocsvm,46,1.0,0.23774509803921567,1.0
ocsvm,47,1.0,0.23891625615763548,1.0
ocsvm,48,1.0,0.24556962025316456,1.0
ocsvm,49,1.0,0.25326370757180156,1.0
ocsvm,50,1.0,0.25866666666666666,1.0
ocsvm,51,1.0,0.25935828877005346,1.0
ocsvm,52,1.0,0.26005361930294907,1.0
ocsvm,53,1.0,0.260752688172043,1.0
ocsvm,54,1.0,0.26287262872628725,1.0
ocsvm,55,1.0,0.28362573099415206,1.0
ocsvm,56,1.0,0.2904191616766467,1.0
ocsvm,57,1.0,0.2930513595166163,1.0
ocsvm,58,1.0,0.2948328267477204,1.0
ocsvm,59,1.0,0.30218068535825543,1.0
ocsvm,60,1.0,0.3050314465408805,1.0
ocsvm,61,1.0,0.31493506493506496,1.0
ocsvm,62,1.0,0.31699346405228757,1.0
ocsvm,63,1.0,0.3190789473684211,1.0
ocsvm,64,1.0,0.3222591362126246,1.0
ocsvm,65,1.0,0.3233333333333333,1.0
ocsvm,66,1.0,0.3310580204778157,1.0
ocsvm,67,1.0,0.3321917808219178,1.0
ocsvm,68,1.0,0.34035087719298246,1.0
ocsvm,69,1.0,0.3415492957746479,1.0
ocsvm,70,1.0,0.34519572953736655,1.0
ocsvm,71,1.0,0.3464285714285714,1.0
ocsvm,72,1.0,0.3489208633093525,1.0
ocsvm,73,1.0,0.35018050541516244,1.0
ocsvm,74,1.0,0.3527272727272727,1.0
ocsvm,75,1.0,0.3553113553113553,1.0
ocsvm,76,1.0,0.35661764705882354,1.0
ocsvm,77,1.0,0.3592592592592593,1.0
ocsvm,78,1.0,0.3619402985074627,1.0
ocsvm,79,1.0,0.3660377358490566,1.0
ocsvm,80,1.0,0.3688212927756654,1.0
ocsvm,81,1.0,0.46859903381642515,1.0
ocsvm,82,1.0,0.470873786407767,1.0
ocsvm,83,1.0,0.47317073170731705,1.0
ocsvm,84,1.0,0.4801980198019802,1.0
ocsvm,85,1.0,0.48258706467661694,1.0
ocsvm,86,1.0,0.485,1.0
ocsvm,87,1.0,0.48743718592964824,1.0
ocsvm,88,1.0,0.4898989898989899,1.0
ocsvm,89,1.0,0.49238578680203043,1.0
ocsvm,90,1.0,0.5,1.0
ocsvm,91,1.0,0.5025906735751295,1.0
ocsvm,92,1.0,0.5078534031413613,1.0
ocsvm,93,1.0,0.5132275132275133,1.0
ocsvm,94,1.0,0.5159574468085106,1.0
ocsvm,95,1.0,0.5187165775401069,1.0
ocsvm,96,1.0,0.521505376344086,1.0
ocsvm,97,1.0,0.5271739130434783,1.0
ocsvm,98,1.0,0.5449438202247191,1.0
ocsvm,99,1.0,0.5480225988700564,1.0
ocsvm,100,1.0,0.5511363636363636,1.0
ocsvm,101,1.0,0.5542857142857143,1.0
ocsvm,102,1.0,0.5705882352941176,1.0
ocsvm,103,1.0,0.5739644970414202,1.0
ocsvm,104,1.0,0.5773809523809523,1.0
ocsvm,105,1.0,0.5843373493975904,1.0
ocsvm,106,1.0,0.60625,1.0
ocsvm,107,1.0,0.610062893081761,1.0
ocsvm,108,1.0,0.6139240506329114,1.0
ocsvm,109,1.0,0.6178343949044586,1.0
ocsvm,110,1.0,0.6258064516129033,1.0
ocsvm,111,1.0,0.6298701298701299,1.0
ocsvm,112,1.0,0.6423841059602649,1.0
ocsvm,113,1.0,0.6466666666666666,1.0
ocsvm,114,1.0,0.6510067114093959,1.0
ocsvm,115,1.0,0.6554054054054054,1.0
ocsvm,116,1.0,0.6689655172413793,1.0
ocsvm,117,1.0,0.7028985507246377,1.0
ocsvm,118,1.0,0.7185185185185186,1.0
ocsvm,119,1.0,0.7238805970149254,1.0
ocsvm,120,1.0,0.7293233082706767,1.0
ocsvm,121,1.0,0.7348484848484849,1.0
ocsvm,122,1.0,0.7404580152671756,1.0
ocsvm,123,1.0,0.7461538461538462,1.0
ocsvm,124,1.0,0.751937984496124,1.0
ocsvm,125,1.0,0.7698412698412699,1.0
ocsvm,126,1.0,0.776,1.0
ocsvm,127,1.0,0.782258064516129,1.0
ocsvm,128,1.0,0.7886178861788617,1.0
ocsvm,129,1.0,0.7950819672131147,1.0
ocsvm,130,1.0,0.8016528925619835,1.0
ocsvm,131,1.0,0.8083333333333333,1.0
ocsvm,132,1.0,0.8151260504201681,1.0
ocsvm,133,1.0,0.8220338983050848,1.0
ocsvm,134,1.0,0.8290598290598291,1.0
ocsvm,135,1.0,0.8434782608695652,1.0
ocsvm,136,1.0,0.8584070796460177,1.0
ocsvm,137,1.0,0.8660714285714286,1.0
ocsvm,138,1.0,0.8818181818181818,1.0
ocsvm,139,1.0,0.8899082568807339,1.0
ocsvm,140,1.0,0.9150943396226415,1.0
ocsvm,141,1.0,0.9238095238095239,1.0
ocsvm,142,1.0,0.9326923076923077,1.0
ocsvm,143,1.0,0.9509803921568627,1.0
ocsvm,144,1.0,0.9603960396039604,1.0
ocsvm,145,1.0,0.97,1.0
ocsvm,146,1.0,0.9797979797979798,1.0
ocsvm,147,1.0,0.9897959183673469,1.0
ocsvm,148,1.0,1.0,1.0
ocsvm,149,0.9587628865979382,1.0,1.0
ocsvm,150,0.9072164948453608,1.0,1.0
ocsvm,151,0.8350515463917526,1.0,1.0
ocsvm,152,0.8041237113402062,1.0,1.0
ocsvm,153,0.0,1.0,1.0
