model,point_index,fpr,tpr,roc_auc
isolation_forest,67,0.28777923784494086,1.0,0.999298317237156
isolation_forest,68,0.290407358738502,1.0,0.999298317237156
isolation_forest,69,0.29303547963206306,1.0,0.999298317237156
isolation_forest,70,0.3009198423127464,1.0,0.999298317237156
isolation_forest,71,0.30486202365308807,1.0,0.999298317237156
isolation_forest,72,0.30749014454664914,1.0,0.999298317237156
isolation_forest,73,0.31274638633377133,1.0,0.999298317237156
isolation_forest,74,0.3140604467805519,1.0,0.999298317237156
isolation_forest,75,0.316688567674113,1.0,0.999298317237156
isolation_forest,76,0.3180026281208936,1.0,0.999298317237156
isolation_forest,77,0.3232588699080158,1.0,0.999298317237156
isolation_forest,78,0.3587385019710907,1.0,0.999298317237156
isolation_forest,79,0.36136662286465177,1.0,0.999298317237156
isolation_forest,80,0.3679369250985545,1.0,0.999298317237156
isolation_forest,81,0.37582128777923784,1.0,0.999298317237156
isolation_forest,82,0.37844940867279897,1.0,0.999298317237156
isolation_forest,83,0.3876478318002628,1.0,0.999298317237156
isolation_forest,84,0.3955321944809461,1.0,0.999298317237156
isolation_forest,85,0.39816031537450725,1.0,0.999298317237156
isolation_forest,86,0.4060446780551905,1.0,0.999298317237156
isolation_forest,87,0.41130091984231276,1.0,0.999298317237156
isolation_forest,88,0.4126149802890933,1.0,0.999298317237156
isolation_forest,89,0.4178712220762155,1.0,0.999298317237156
isolation_forest,90,0.42575558475689884,1.0,0.999298317237156
isolation_forest,91,0.44021024967148487,1.0,0.999298317237156
isolation_forest,92,0.442838370565046,1.0,0.999298317237156
isolation_forest,93,0.4507227332457293,1.0,0.999298317237156
isolation_forest,94,0.4533508541392904,1.0,0.999298317237156
isolation_forest,95,0.4612352168199737,1.0,0.999298317237156
isolation_forest,96,0.46254927726675427,1.0,0.999298317237156
isolation_forest,97,0.4704336399474376,1.0,0.999298317237156
isolation_forest,98,0.4743758212877792,1.0,0.999298317237156
isolation_forest,99,0.48751642575558474,1.0,0.999298317237156
isolation_forest,100,0.492772667542707,1.0,0.999298317237156
isolation_forest,101,0.4940867279894875,1.0,0.999298317237156
isolation_forest,102,0.5151116951379764,1.0,0.999298317237156
isolation_forest,103,0.5229960578186597,1.0,0.999298317237156
isolation_forest,104,0.5321944809461235,1.0,0.999298317237156
isolation_forest,105,0.5361366622864652,1.0,0.999298317237156
isolation_forest,106,0.5663600525624178,1.0,0.999298317237156
isolation_forest,107,0.5742444152431012,1.0,0.999298317237156
isolation_forest,108,0.5795006570302234,1.0,0.999298317237156
isolation_forest,109,0.5860709592641261,1.0,0.999298317237156
isolation_forest,110,0.5873850197109067,1.0,0.999298317237156
isolation_forest,111,0.5939553219448095,1.0,0.999298317237156
isolation_forest,112,0.6018396846254928,1.0,0.999298317237156
isolation_forest,113,0.6228646517739816,1.0,0.999298317237156
isolation_forest,114,0.6320630749014454,1.0,0.999298317237156
isolation_forest,115,0.6438896189224704,1.0,0.999298317237156
isolation_forest,116,0.6517739816031537,1.0,0.999298317237156
isolation_forest,117,0.6583442838370565,1.0,0.999298317237156
isolation_forest,118,0.6636005256241787,1.0,0.999298317237156
isolation_forest,119,0.6727989487516426,1.0,0.999298317237156
isolation_forest,120,0.7030223390275953,1.0,0.999298317237156
isolation_forest,121,0.721419185282523,1.0,0.999298317237156
isolation_forest,122,0.7463863337713534,1.0,0.999298317237156
isolation_forest,123,0.7634691195795007,1.0,0.999298317237156
isolation_forest,124,0.783180026281209,1.0,0.999298317237156
isolation_forest,125,0.7923784494086727,1.0,0.999298317237156
isolation_forest,126,0.8160315374507228,1.0,0.999298317237156
isolation_forest,127,0.9014454664914586,1.0,0.999298317237156
isolation_forest,128,0.9303547963206308,1.0,0.999298317237156
isolation_forest,129,0.9724047306176085,1.0,0.999298317237156
isolation_forest,130,0.9868593955321945,1.0,0.999298317237156
isolation_forest,131,1.0,1.0,0.999298317237156
lof,0,0.0,0.0,0.999961726394754
lof,1,0.0,0.009708737864077669,0.999961726394754
lof,2,0.0,0.04854368932038835,0.999961726394754
lof,3,0.0,0.05825242718446602,0.999961726394754
lof,4,0.0,0.07766990291262135,0.999961726394754
lof,5,0.0,0.10679611650485436,0.999961726394754
lof,6,0.0,0.11650485436893204,0.999961726394754
lof,7,0.0,0.17475728155339806,0.999961726394754
lof,8,0.0,0.1941747572815534,0.999961726394754
lof,9,0.0,0.24271844660194175,0.999961726394754
lof,10,0.0,0.3106796116504854,0.999961726394754
lof,11,0.0,0.4077669902912621,0.999961726394754
lof,12,0.0,0.44660194174757284,0.999961726394754
lof,13,0.0,0.46601941747572817,0.999961726394754
lof,14,0.0,0.47572815533980584,0.999961726394754
lof,15,0.0,0.5242718446601942,0.999961726394754
lof,16,0.0,0.6019417475728155,0.999961726394754
lof,17,0.0,0.6116504854368932,0.999961726394754
lof,18,0.0,0.6601941747572816,0.999961726394754
lof,19,0.0,0.7572815533980582,0.999961726394754
lof,20,0.0,0.8932038834951457,0.999961726394754
lof,21,0.0,0.9029126213592233,0.999961726394754
lof,22,0.0,0.9902912621359223,0.999961726394754
lof,23,0.003942181340341655,0.9902912621359223,0.999961726394754
lof,24,0.003942181340341655,1.0,0.999961726394754
lof,25,0.006570302233902759,1.0,0.999961726394754
lof,26,0.009198423127463863,1.0,0.999961726394754
lof,27,0.01445466491458607,1.0,0.999961726394754
lof,28,0.017082785808147174,1.0,0.999961726394754
lof,29,0.023653088042049936,1.0,0.999961726394754
lof,30,0.02890932982917214,1.0,0.999961726394754
lof,31,0.03153745072273324,1.0,0.999961726394754
lof,32,0.04862023653088042,1.0,0.999961726394754
lof,33,0.05781865965834428,1.0,0.999961726394754
lof,34,0.06044678055190539,1.0,0.999961726394754
lof,35,0.07227332457293036,1.0,0.999961726394754
lof,36,0.07490144546649145,1.0,0.999961726394754
lof,37,0.08278580814717477,1.0,0.999961726394754
lof,38,0.08541392904073587,1.0,0.999961726394754
lof,39,0.08672798948751642,1.0,0.999961726394754
lof,40,0.09198423127463863,1.0,0.999961726394754
lof,41,0.09329829172141918,1.0,0.999961726394754
lof,42,0.09724047306176084,1.0,0.999961726394754
lof,43,0.09986859395532194,1.0,0.999961726394754
lof,44,0.10249671484888305,1.0,0.999961726394754
lof,45,0.1038107752956636,1.0,0.999961726394754
lof,46,0.11038107752956636,1.0,0.999961726394754
lof,47,0.1116951379763469,1.0,0.999961726394754
lof,48,0.11563731931668857,1.0,0.999961726394754
lof,49,0.11695137976346912,1.0,0.999961726394754
lof,50,0.18528252299605782,1.0,0.999961726394754
lof,51,0.18659658344283836,1.0,0.999961726394754
lof,52,0.18922470433639949,1.0,0.999961726394754
lof,53,0.19053876478318002,1.0,0.999961726394754
lof,54,0.19316688567674112,1.0,0.999961726394754
lof,55,0.19579500657030224,1.0,0.999961726394754
lof,56,0.20105124835742444,1.0,0.999961726394754
lof,57,0.202365308804205,1.0,0.999961726394754
lof,58,0.2102496714848883,1.0,0.999961726394754
lof,59,0.21156373193166886,1.0,0.999961726394754
lof,60,0.21681997371879105,1.0,0.999961726394754
lof,61,0.2233902759526938,1.0,0.999961726394754
lof,62,0.22864651773981604,1.0,0.999961726394754
lof,63,0.23127463863337713,1.0,0.999961726394754
lof,64,0.24178712220762155,1.0,0.999961726394754
lof,65,0.24967148488830487,1.0,0.999961726394754
lof,66,0.25229960578186594,1.0,0.999961726394754
lof,67,0.25624178712220763,1.0,0.999961726394754
lof,68,0.26412614980289095,1.0,0.999961726394754
lof,69,0.26544021024967146,1.0,0.999961726394754
lof,70,0.2759526938239159,1.0,0.999961726394754
lof,71,0.27989487516425754,1.0,0.999961726394754
lof,72,0.28252299605781866,1.0,0.999961726394754
lof,73,0.2890932982917214,1.0,0.999961726394754
lof,74,0.2943495400788436,1.0,0.999961726394754
lof,75,0.32457293035479634,1.0,0.999961726394754
lof,76,0.32588699080157685,1.0,0.999961726394754
lof,77,0.32982917214191854,1.0,0.999961726394754
lof,78,0.3311432325886991,1.0,0.999961726394754
lof,79,0.33771353482260186,1.0,0.999961726394754
lof,80,0.3455978975032852,1.0,0.999961726394754
lof,81,0.35348226018396844,1.0,0.999961726394754
lof,82,0.3587385019710907,1.0,0.999961726394754
lof,83,0.36268068331143233,1.0,0.999961726394754
lof,84,0.37056504599211565,1.0,0.999961726394754
lof,85,0.3797634691195795,1.0,0.999961726394754
lof,86,0.41655716162943496,1.0,0.999961726394754
lof,87,0.42575558475689884,1.0,0.999961726394754
lof,88,0.4454664914586071,1.0,0.999961726394754
lof,89,0.4480946123521682,1.0,0.999961726394754
lof,90,0.4533508541392904,1.0,0.999961726394754
lof,91,0.45860709592641263,1.0,0.999961726394754
lof,92,0.4704336399474376,1.0,0.999961726394754
lof,93,0.4914586070959264,1.0,0.999961726394754
lof,94,0.5216819973718791,1.0,0.999961726394754
lof,95,0.5361366622864652,1.0,0.999961726394754
lof,96,0.5440210249671484,1.0,0.999961726394754
lof,97,0.5584756898817346,1.0,0.999961726394754
lof,98,0.5834428383705651,1.0,0.999961726394754
lof,99,0.5913272010512484,1.0,0.999961726394754
lof,100,0.5939553219448095,1.0,0.999961726394754
lof,101,0.6005256241787122,1.0,0.999961726394754
lof,102,0.6031537450722734,1.0,0.999961726394754
lof,103,0.6123521681997371,1.0,0.999961726394754
lof,104,0.6281208935611038,1.0,0.999961726394754
lof,105,0.6412614980289093,1.0,0.999961726394754
lof,106,0.6438896189224704,1.0,0.999961726394754
lof,107,0.6609724047306176,1.0,0.999961726394754
lof,108,0.668856767411301,1.0,0.999961726394754
lof,109,0.6754270696452037,1.0,0.999961726394754
lof,110,0.683311432325887,1.0,0.999961726394754
lof,111,0.6925098554533509,1.0,0.999961726394754
lof,112,0.7135348226018396,1.0,0.999961726394754
lof,113,0.8344283837056504,1.0,0.999961726394754
lof,114,0.8436268068331143,1.0,0.999961726394754
lof,115,0.8515111695137977,1.0,0.999961726394754
lof,116,0.8935611038107752,1.0,0.999961726394754
lof,117,0.8988173455978975,1.0,0.999961726394754
lof,118,0.900131406044678,1.0,0.999961726394754
lof,119,0.9159001314060446,1.0,0.999961726394754
lof,120,0.9448094612352168,1.0,0.999961726394754
lof,121,0.9684625492772667,1.0,0.999961726394754
lof,122,0.9868593955321945,1.0,0.999961726394754
lof,123,1.0,1.0,0.999961726394754
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.7572815533980582,1.0
ocsvm,2,0.0,0.8932038834951457,1.0
ocsvm,3,0.0,0.9029126213592233,1.0
ocsvm,4,0.0,0.9902912621359223,1.0
ocsvm,5,0.0,1.0,1.0
ocsvm,6,0.003942181340341655,1.0,1.0
ocsvm,7,0.006570302233902759,1.0,1.0
ocsvm,8,0.00788436268068331,1.0,1.0
ocsvm,9,0.010512483574244415,1.0,1.0
ocsvm,10,0.017082785808147174,1.0,1.0
ocsvm,11,0.01971090670170828,1.0,1.0
ocsvm,12,0.024967148488830485,1.0,1.0
ocsvm,13,0.02890932982917214,1.0,1.0
ocsvm,14,0.03153745072273324,1.0,1.0
ocsvm,15,0.03416557161629435,1.0,1.0
ocsvm,16,0.045992115637319315,1.0,1.0
ocsvm,17,0.04862023653088042,1.0,1.0
ocsvm,18,0.051248357424441525,1.0,1.0
ocsvm,19,0.056504599211563734,1.0,1.0
ocsvm,20,0.06438896189224705,1.0,1.0
ocsvm,21,0.06964520367936924,1.0,1.0
ocsvm,22,0.08672798948751642,1.0,1.0
ocsvm,23,0.08935611038107753,1.0,1.0
ocsvm,24,0.09724047306176084,1.0,1.0
ocsvm,25,0.09986859395532194,1.0,1.0
ocsvm,26,0.1011826544021025,1.0,1.0
ocsvm,27,0.10512483574244415,1.0,1.0
ocsvm,28,0.11300919842312747,1.0,1.0
ocsvm,29,0.11432325886990802,1.0,1.0
ocsvm,30,0.11695137976346912,1.0,1.0
ocsvm,31,0.11826544021024968,1.0,1.0
ocsvm,32,0.12352168199737187,1.0,1.0
ocsvm,33,0.12614980289093297,1.0,1.0
ocsvm,34,0.1287779237844941,1.0,1.0
ocsvm,35,0.1314060446780552,1.0,1.0
ocsvm,36,0.1340341655716163,1.0,1.0
ocsvm,37,0.13797634691195795,1.0,1.0
ocsvm,38,0.14060446780551905,1.0,1.0
ocsvm,39,0.14848883048620237,1.0,1.0
ocsvm,40,0.15637319316688567,1.0,1.0
ocsvm,41,0.16031537450722733,1.0,1.0
ocsvm,42,0.16294349540078842,1.0,1.0
ocsvm,43,0.16688567674113008,1.0,1.0
ocsvm,44,0.16951379763469118,1.0,1.0
ocsvm,45,0.1773981603153745,1.0,1.0
ocsvm,46,0.17871222076215507,1.0,1.0
ocsvm,47,0.18134034165571616,1.0,1.0
ocsvm,48,0.18659658344283836,1.0,1.0
ocsvm,49,0.18922470433639949,1.0,1.0
ocsvm,50,0.19710906701708278,1.0,1.0
ocsvm,51,0.19973718791064388,1.0,1.0
ocsvm,52,0.20105124835742444,1.0,1.0
ocsvm,53,0.2076215505913272,1.0,1.0
ocsvm,54,0.20893561103810776,1.0,1.0
ocsvm,55,0.21681997371879105,1.0,1.0
ocsvm,56,0.22207621550591328,1.0,1.0
ocsvm,57,0.2233902759526938,1.0,1.0
ocsvm,58,0.22996057818659657,1.0,1.0
ocsvm,59,0.24441524310118265,1.0,1.0
ocsvm,60,0.25229960578186594,1.0,1.0
ocsvm,61,0.26412614980289095,1.0,1.0
ocsvm,62,0.2680683311432326,1.0,1.0
ocsvm,63,0.2759526938239159,1.0,1.0
ocsvm,64,0.27726675427069647,1.0,1.0
ocsvm,65,0.3455978975032852,1.0,1.0
ocsvm,66,0.35348226018396844,1.0,1.0
ocsvm,67,0.36268068331143233,1.0,1.0
ocsvm,68,0.3679369250985545,1.0,1.0
ocsvm,69,0.37582128777923784,1.0,1.0
ocsvm,70,0.3771353482260184,1.0,1.0
ocsvm,71,0.38501971090670173,1.0,1.0
ocsvm,72,0.38896189224704336,1.0,1.0
ocsvm,73,0.3955321944809461,1.0,1.0
ocsvm,74,0.4007884362680683,1.0,1.0
ocsvm,75,0.4060446780551905,1.0,1.0
ocsvm,76,0.4126149802890933,1.0,1.0
ocsvm,77,0.43101182654402104,1.0,1.0
ocsvm,78,0.4664914586070959,1.0,1.0
ocsvm,79,0.47174770039421815,1.0,1.0
ocsvm,80,0.47963206307490147,1.0,1.0
ocsvm,81,0.480946123521682,1.0,1.0
ocsvm,82,0.4835742444152431,1.0,1.0
ocsvm,83,0.48620236530880423,1.0,1.0
ocsvm,84,0.4888304862023653,1.0,1.0
ocsvm,85,0.507227332457293,1.0,1.0
ocsvm,86,0.5098554533508541,1.0,1.0
ocsvm,87,0.5282522996057819,1.0,1.0
ocsvm,88,0.5308804204993429,1.0,1.0
ocsvm,89,0.5505913272010512,1.0,1.0
ocsvm,90,0.5663600525624178,1.0,1.0
ocsvm,91,0.5676741130091985,1.0,1.0
ocsvm,92,0.5834428383705651,1.0,1.0
ocsvm,93,0.6084099868593955,1.0,1.0
ocsvm,94,0.6268068331143233,1.0,1.0
ocsvm,95,0.6360052562417872,1.0,1.0
ocsvm,96,0.6373193166885677,1.0,1.0
ocsvm,97,0.6465177398160316,1.0,1.0
ocsvm,98,0.6596583442838371,1.0,1.0
ocsvm,99,0.6767411300919842,1.0,1.0
ocsvm,100,0.6977660972404731,1.0,1.0
ocsvm,101,0.7266754270696452,1.0,1.0
ocsvm,102,0.7503285151116952,1.0,1.0
ocsvm,103,0.771353482260184,1.0,1.0
ocsvm,104,0.7739816031537451,1.0,1.0
ocsvm,105,0.8042049934296978,1.0,1.0
ocsvm,106,0.8173455978975033,1.0,1.0
ocsvm,107,0.823915900131406,1.0,1.0
ocsvm,108,0.8278580814717477,1.0,1.0
ocsvm,109,0.8423127463863338,1.0,1.0
ocsvm,110,0.8843626806833115,1.0,1.0
ocsvm,111,0.9697766097240473,1.0,1.0
ocsvm,112,1.0,1.0,1.0
