model,point_index,fpr,tpr,roc_auc
isolation_forest,0,0.0,0.0,0.9999299013010319
isolation_forest,1,0.0,0.010416666666666666,0.9999299013010319
isolation_forest,2,0.0,0.041666666666666664,0.9999299013010319
isolation_forest,3,0.0,0.07291666666666667,0.9999299013010319
isolation_forest,4,0.0,0.09375,0.9999299013010319
isolation_forest,5,0.0,0.13541666666666666,0.9999299013010319
isolation_forest,6,0.0,0.28125,0.9999299013010319
isolation_forest,7,0.0,0.2916666666666667,0.9999299013010319
isolation_forest,8,0.0,0.3854166666666667,0.9999299013010319
isolation_forest,9,0.0,0.3958333333333333,0.9999299013010319
isolation_forest,10,0.0,0.4270833333333333,0.9999299013010319
isolation_forest,11,0.0,0.4375,0.9999299013010319
isolation_forest,12,0.0,0.4583333333333333,0.9999299013010319
isolation_forest,13,0.0,0.53125,0.9999299013010319
isolation_forest,14,0.0,0.5520833333333334,0.9999299013010319
isolation_forest,15,0.0,0.65625,0.9999299013010319
isolation_forest,16,0.0,0.7708333333333334,0.9999299013010319
isolation_forest,17,0.0,0.7916666666666666,0.9999299013010319
isolation_forest,18,0.0,0.8541666666666666,0.9999299013010319
isolation_forest,19,0.0,0.9479166666666666,0.9999299013010319
isolation_forest,20,0.0013458950201884253,0.9479166666666666,0.9999299013010319
isolation_forest,21,0.0013458950201884253,0.96875,0.9999299013010319
isolation_forest,22,0.0013458950201884253,1.0,0.9999299013010319
isolation_forest,23,0.024226110363391656,1.0,0.9999299013010319
isolation_forest,24,0.02826379542395693,1.0,0.9999299013010319
isolation_forest,25,0.029609690444145357,1.0,0.9999299013010319
isolation_forest,26,0.04576043068640646,1.0,0.9999299013010319
isolation_forest,27,0.04845222072678331,1.0,0.9999299013010319
isolation_forest,28,0.052489905787348586,1.0,0.9999299013010319
isolation_forest,29,0.06056527590847914,1.0,0.9999299013010319
isolation_forest,30,0.063257065948856,1.0,0.9999299013010319
isolation_forest,31,0.06864064602960969,1.0,0.9999299013010319
isolation_forest,32,0.07133243606998654,1.0,0.9999299013010319
isolation_forest,33,0.07267833109017496,1.0,0.9999299013010319
isolation_forest,34,0.07537012113055182,1.0,0.9999299013010319
isolation_forest,35,0.08075370121130551,1.0,0.9999299013010319
isolation_forest,36,0.08344549125168237,1.0,0.9999299013010319
isolation_forest,37,0.08748317631224764,1.0,0.9999299013010319
isolation_forest,38,0.09286675639300135,1.0,0.9999299013010319
isolation_forest,39,0.0955585464333782,1.0,0.9999299013010319
isolation_forest,40,0.09959623149394348,1.0,0.9999299013010319
isolation_forest,41,0.16689098250336473,1.0,0.9999299013010319
isolation_forest,42,0.1695827725437416,1.0,0.9999299013010319
isolation_forest,43,0.17227456258411844,1.0,0.9999299013010319
isolation_forest,44,0.17765814266487215,1.0,0.9999299013010319
isolation_forest,45,0.180349932705249,1.0,0.9999299013010319
isolation_forest,46,0.1816958277254374,1.0,0.9999299013010319
isolation_forest,47,0.18438761776581428,1.0,0.9999299013010319
isolation_forest,48,0.18707940780619112,1.0,0.9999299013010319
isolation_forest,49,0.18977119784656796,1.0,0.9999299013010319
isolation_forest,50,0.1911170928667564,1.0,0.9999299013010319
isolation_forest,51,0.19650067294751009,1.0,0.9999299013010319
isolation_forest,52,0.19784656796769853,1.0,0.9999299013010319
isolation_forest,53,0.2018842530282638,1.0,0.9999299013010319
isolation_forest,54,0.2032301480484522,1.0,0.9999299013010319
isolation_forest,55,0.2126514131897712,1.0,0.9999299013010319
isolation_forest,56,0.21534320323014805,1.0,0.9999299013010319
isolation_forest,57,0.2193808882907133,1.0,0.9999299013010319
isolation_forest,58,0.23418573351278602,1.0,0.9999299013010319
isolation_forest,59,0.23553162853297444,1.0,0.9999299013010319
isolation_forest,60,0.24360699865410498,1.0,0.9999299013010319
isolation_forest,61,0.2449528936742934,1.0,0.9999299013010319
isolation_forest,62,0.24764468371467024,1.0,0.9999299013010319
isolation_forest,63,0.2503364737550471,1.0,0.9999299013010319
isolation_forest,64,0.25841184387617766,1.0,0.9999299013010319
isolation_forest,65,0.2611036339165545,1.0,0.9999299013010319
isolation_forest,66,0.26648721399730824,1.0,0.9999299013010319
isolation_forest,67,0.2691790040376851,1.0,0.9999299013010319
isolation_forest,68,0.2718707940780619,1.0,0.9999299013010319
isolation_forest,69,0.288021534320323,1.0,0.9999299013010319
isolation_forest,70,0.28936742934051146,1.0,0.9999299013010319
isolation_forest,71,0.2934051144010767,1.0,0.9999299013010319
isolation_forest,72,0.3283983849259758,1.0,0.9999299013010319
isolation_forest,73,0.3297442799461642,1.0,0.9999299013010319
